state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Illinois,2020-04-02,19,31.857142857142858,19,19,165,164,164,164,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-03,47,37.14285714285714,47,47,212,211,211,211,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-04,36,32.42857142857143,36,36,248,247,247,247,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-05,35,36.714285714285715,35,35,283,282,282,282,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-06,26,54.57142857142858,26,26,309,308,308,308,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-07,75,60,75,75,384,383,383,383,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-08,80,65.21428571428571,80,80,464,463,463,463,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-09,71,69.92857142857143,71,71,535,534,534,534,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-10,73,73.42857142857143,73,73,608,607,607,607,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-11,74,55.85714285714286,74,74,682,681,681,681,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-12,45,57.42857142857143,45,45,727,726,726,726,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-13,73,82,73,73,800,799,799,799,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-14,78,84.14285714285714,78,78,878,877,877,877,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-15,79,85.71428571428571,79,79,957,956,956,956,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-16,123,87.57142857142857,123,123,1080,1079,1079,1079,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-17,62,89.28571428571428,62,62,1142,1141,1141,1141,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-18,130,63.85714285714286,130,130,1272,1271,1271,1271,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-19,30,64,30,30,1302,1301,1301,1301,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-20,57,95.85714285714286,57,57,1359,1358,1358,1358,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-21,120,97.28571428571428,120,120,1479,1478,1478,1478,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-22,97,99,97,97,1576,1575,1575,1575,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-23,120,99,120,120,1696,1695,1695,1695,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-24,108,99.57142857142857,108,108,1804,1803,1803,1803,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-25,80,65.28571428571428,80,80,1884,1883,1883,1883,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-26,59,63.85714285714286,59,59,1943,1942,1942,1942,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-27,NA,85.71428571428572,42.14285714285714,159.1499999999999,NA,2027.7142857142858,1984.142857142857,2101.15,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-28,NA,83.71428571428571,41.42857142857143,156.71428571428572,NA,2115.642857142857,2045.857142857143,2224.5714285714284,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-29,NA,80.28571428571429,38.57142857142857,153.28571428571428,NA,2199.1428571428573,2103.714285714286,2345.714285714286,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-04-30,NA,76.42857142857143,36.57142857142857,147.57142857142856,NA,2278.8571428571427,2159.714285714286,2461.4357142857143,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-01,NA,72.28571428571429,34.285714285714285,143.0142857142855,NA,2355,2211.414285714286,2570.7285714285713,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-02,NA,67.92857142857143,30.857142857142854,140,NA,2427.357142857143,2259.8571428571427,2681.7285714285713,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-03,NA,63.57142857142857,28.42857142857143,133.71428571428572,NA,2494.9285714285716,2303.5642857142857,2789.157142857143,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-04,NA,58.85714285714286,25.285714285714285,129.57142857142858,NA,2556.5,2342.1428571428573,2892.4357142857143,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-05,NA,53.85714285714286,22.57142857142857,121.28571428571429,NA,2612.5714285714284,2375.714285714286,2993.0142857142855,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-06,NA,48.85714285714286,19.285714285714285,114.85714285714286,NA,2665.4285714285716,2405.2714285714283,3091.4285714285716,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-07,NA,44.57142857142857,17.142857142857142,110,NA,2713.714285714286,2429.9928571428572,3183.2999999999997,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-08,NA,40.14285714285714,14.571428571428571,105.57857142857134,NA,2757.642857142857,2450.8571428571427,3270.0214285714283,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-09,NA,36.57142857142857,12.571428571428571,97.43571428571418,NA,2796.8571428571427,2469.4285714285716,3351.15,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-10,NA,32.57142857142857,10.571428571428571,93,NA,2832.8571428571427,2485.285714285714,3429.442857142857,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-11,NA,29.28571428571429,8.992857142857149,91,NA,2864.9285714285716,2499.4285714285716,3510.4357142857143,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-12,NA,26.285714285714285,7.571428571428571,82.57857142857132,NA,2892.1428571428573,2512.4214285714284,3582.714285714286,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-13,NA,23.428571428571427,6,79.42857142857143,NA,2916.642857142857,2521,3654.8642857142854,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-14,NA,20.571428571428573,5,75.42857142857143,NA,2938.714285714286,2531.285714285714,3727.8642857142854,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-15,NA,18.285714285714285,4,72.57142857142857,NA,2959.0714285714284,2536.992857142857,3785.157142857143,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-16,NA,15.857142857142858,3.142857142857143,68.14999999999989,NA,2977.642857142857,2543.1214285714286,3844.1928571428566,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-17,NA,14,2.571428571428571,66.71428571428571,NA,2992.9285714285716,2547.135714285714,3908.2999999999997,12671821,0.6607,0.9558,0.9808,0.9912
Illinois,2020-05-18,NA,12.285714285714286,2,62.285714285714285,NA,3006,2550.4214285714284,3966.5999999999995,12671821,0.6607,0.9558,0.9808,0.9912
Indiana,2020-03-20,1,1,1,1,3,1,1,1,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-21,1,1,1,1,4,2,2,2,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-22,2,1.4285714285714286,2,2,6,4,4,4,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-23,1,2.142857142857143,1,1,7,5,5,5,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-24,5,2.7142857142857144,5,5,12,10,10,10,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-25,2,3.2857142857142856,2,2,14,12,12,12,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-26,4,4,4,4,18,16,16,16,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-27,8,4.857142857142858,8,8,26,24,24,24,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-28,5,4.571428571428571,5,5,31,29,29,29,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-29,1,5.571428571428571,1,1,32,30,30,30,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-30,3,8.428571428571429,3,3,35,33,33,33,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-03-31,15,10,15,15,50,48,48,48,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-01,16,11.857142857142858,16,16,66,64,64,64,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-02,12,13.714285714285714,12,12,78,76,76,76,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-03,24,15.714285714285715,24,24,102,100,100,100,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-04,14,13.714285714285714,14,14,116,114,114,114,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-05,11,15.285714285714286,11,11,127,125,125,125,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-06,14,22.285714285714285,14,14,141,139,139,139,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-07,32,24.285714285714285,32,32,173,171,171,171,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-08,30,26.142857142857142,30,30,203,201,201,201,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-09,43,27.857142857142858,43,43,246,244,244,244,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-10,54,29.285714285714285,54,54,300,298,298,298,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-11,30,22.142857142857142,30,30,330,328,328,328,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-12,13,22.857142857142858,13,13,343,341,341,341,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-13,7,32.42857142857143,7,7,350,348,348,348,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-14,37,33.57142857142857,37,37,387,385,385,385,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-15,49,34.42857142857143,49,49,436,434,434,434,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-16,41,35,41,41,477,475,475,475,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-17,42,35.57142857142857,42,42,519,517,517,517,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-18,26,25.42857142857143,26,26,545,543,543,543,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-19,17,26,17,17,562,560,560,560,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-20,7,38.57142857142857,7,7,569,567,567,567,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-21,61,39.714285714285715,61,61,630,628,628,628,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-22,31,40.42857142857143,31,31,661,659,659,659,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-23,45,41.14285714285714,45,45,706,704,704,704,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-24,35,41.57142857142858,35,35,741,739,739,739,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-25,44,27.714285714285715,44,44,785,783,783,783,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-26,28,27.642857142857142,28,28,813,811,811,811,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-27,NA,38.285714285714285,18.42857142857143,70.85714285714286,NA,849.2857142857143,829.4285714285714,881.8571428571429,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-28,NA,37.285714285714285,17.707142857142866,70.71428571428572,NA,888.1428571428571,855.1428571428571,937.7214285714285,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-29,NA,36.57142857142857,17.142857142857142,71.28571428571429,NA,926.4285714285714,881.7071428571428,994,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-04-30,NA,35.85714285714286,16.42857142857143,70,NA,964.4285714285714,907.2857142857143,1048.7142857142858,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-01,NA,34.57142857142857,15.571428571428573,69.14285714285714,NA,1000.7142857142857,931.7142857142857,1101.142857142857,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-02,NA,33.57142857142857,14.857142857142858,68.57142857142857,NA,1036,954.4285714285714,1157.142857142857,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-03,NA,31.714285714285715,13.571428571428573,66.57142857142857,NA,1069.7142857142858,976,1209.435714285714,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-04,NA,30.285714285714285,12.285714285714285,65,NA,1101.3571428571427,995.2857142857143,1261.7142857142858,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-05,NA,28.714285714285715,11.428571428571427,63.85714285714286,NA,1131.7142857142858,1013,1313.5857142857142,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-06,NA,26.714285714285715,10.285714285714285,63.85714285714286,NA,1159.7142857142858,1029.2857142857142,1363.7285714285713,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-07,NA,24.714285714285715,9,61.57142857142857,NA,1186.142857142857,1042.8500000000001,1414.0071428571428,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-08,NA,23.285714285714285,8,59.142857142857146,NA,1211,1055.4285714285713,1463.7499999999995,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-09,NA,21.357142857142858,6.992857142857149,58.42857142857143,NA,1233.7142857142858,1065.4285714285713,1512.2999999999997,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-10,NA,19.857142857142854,6.142857142857142,56.57142857142858,NA,1255.142857142857,1075,1563.5785714285714,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-11,NA,18.285714285714285,5.142857142857142,54.42857142857142,NA,1274.857142857143,1082.707142857143,1611.0071428571428,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-12,NA,16.571428571428573,4.428571428571429,54,NA,1293.5714285714287,1089.142857142857,1654.142857142857,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-13,NA,15.142857142857142,3.7142857142857144,52.285714285714285,NA,1309.5714285714287,1095.2857142857142,1699.028571428571,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-14,NA,13.714285714285715,3.142857142857143,50.00714285714275,NA,1324.142857142857,1101.4214285714286,1743.3071428571425,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-15,NA,12.428571428571429,2.571428571428571,49.285714285714285,NA,1337.857142857143,1105.707142857143,1788.292857142857,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-16,NA,11.142857142857142,2,47.857142857142854,NA,1350.7142857142858,1109.4285714285713,1827.7428571428568,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-17,NA,10.142857142857144,1.7142857142857144,47,NA,1361.7142857142858,1112.142857142857,1873.292857142857,6732219,0.6129,0.891,0.9368,0.9678
Indiana,2020-05-18,NA,9.142857142857142,1.4285714285714286,45.285714285714285,NA,1371.857142857143,1114.707142857143,1913.7142857142858,6732219,0.6129,0.891,0.9368,0.9678
Iowa,2020-03-24,1,0.5714285714285714,1,1,1,1,1,1,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-03-25,0,0.7142857142857143,0,0,1,1,1,1,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-03-26,0,0.7142857142857143,0,0,1,1,1,1,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-03-27,2,0.7142857142857143,2,2,3,3,3,3,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-03-28,0,0.7142857142857143,0,0,3,3,3,3,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-03-29,1,0.7142857142857143,1,1,4,4,4,4,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-03-30,2,1.1428571428571428,2,2,6,6,6,6,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-03-31,1,1.4285714285714284,1,1,7,7,7,7,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-01,2,1.5714285714285714,2,2,9,9,9,9,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-02,2,1.7142857142857144,2,2,11,11,11,11,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-03,0,2,0,0,11,11,11,11,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-04,0,1.7142857142857144,0,0,11,11,11,11,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-05,11,2,11,11,22,22,22,22,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-06,3,2.8571428571428568,3,3,25,25,25,25,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-07,1,3.142857142857143,1,1,26,26,26,26,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-08,1,3.428571428571429,1,1,27,27,27,27,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-09,0,3.5714285714285716,0,0,27,27,27,27,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-10,4,3.857142857142857,4,4,31,31,31,31,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-11,3,3,3,3,34,34,34,34,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-12,7,3.142857142857143,7,7,41,41,41,41,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-13,3,4.428571428571429,3,3,44,44,44,44,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-14,0,4.571428571428571,0,0,44,44,44,44,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-15,9,4.714285714285714,9,9,53,53,53,53,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-16,7,5,7,7,60,60,60,60,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-17,4,5.142857142857142,4,4,64,64,64,64,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-18,10,3.857142857142857,10,10,74,74,74,74,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-19,1,4,1,1,75,75,75,75,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-20,4,5.857142857142858,4,4,79,79,79,79,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-21,4,6.142857142857142,4,4,83,83,83,83,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-22,12,6.285714285714286,12,12,95,95,95,95,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-23,8,6.428571428571429,8,8,103,103,103,103,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-24,4,6.571428571428571,4,4,107,107,107,107,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-25,5,4.428571428571429,5,5,112,112,112,112,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-26,6,4.428571428571429,6,6,118,118,118,118,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-27,NA,5.857142857142858,2,12.714285714285715,NA,123.85714285714286,120,130.71428571428572,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-28,NA,5.857142857142857,2,12.714285714285714,NA,130.14285714285714,123.57142857142857,140.42857142857142,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-29,NA,5.857142857142857,1.8571428571428572,12.857142857142858,NA,136.28571428571428,127.28571428571429,149.86428571428561,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-04-30,NA,5.571428571428571,1.7142857142857144,12.857142857142858,NA,142.14285714285714,131,159.85714285714286,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-01,NA,5.428571428571429,1.5714285714285714,12.857142857142858,NA,148,134.28571428571428,169.28571428571428,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-02,NA,5.428571428571429,1.5714285714285714,13.142857142857142,NA,153.71428571428572,137.42857142857142,179.28571428571428,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-03,NA,5.285714285714286,1.4285714285714286,13,NA,159.28571428571428,140.57142857142858,189.71428571428572,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-04,NA,5.142857142857142,1.2857142857142856,13.142857142857142,NA,164.85714285714286,143.42857142857142,200.42857142857142,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-05,NA,5,1.2857142857142856,13.142857142857142,NA,170.14285714285714,146.28571428571428,211,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-06,NA,4.857142857142857,1,13.714285714285715,NA,175.28571428571428,148.85714285714286,221.57142857142858,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-07,NA,4.714285714285714,1,14,NA,180.28571428571428,151.14285714285714,233.28571428571428,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-08,NA,4.571428571428571,0.9928571428571493,14,NA,185.28571428571428,153.28571428571428,244.00714285714275,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-09,NA,4.571428571428571,0.8571428571428571,14.285714285714286,NA,190.14285714285714,155.28571428571428,256.14285714285717,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-10,NA,4.428571428571429,0.7142857142857143,14.714285714285714,NA,195,157.28571428571428,268.57142857142856,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-11,NA,4.285714285714286,0.7142857142857143,15.714285714285715,NA,199.57142857142856,159,281,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-12,NA,4.142857142857143,0.7142857142857143,15.857142857142858,NA,204,160.70714285714288,296.1499999999999,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-13,NA,4,0.5714285714285714,16.714285714285715,NA,208.42857142857142,162,309.1499999999999,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-14,NA,3.857142857142857,0.2857142857142857,17,NA,212.42857142857142,163.28571428571428,323.85714285714283,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-15,NA,3.7142857142857144,0.2857142857142857,18,NA,216.85714285714286,164.42857142857142,340.14285714285717,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-16,NA,3.5714285714285716,0.2857142857142857,18.857142857142858,NA,220.57142857142858,165.42857142857142,356.44285714285695,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-17,NA,3.428571428571429,0,20,NA,224.14285714285714,166.28571428571428,374.5785714285713,3155070,0.5832,0.726,0.7673,0.8248
Iowa,2020-05-18,NA,3.428571428571429,0,20.29285714285704,NA,227.85714285714286,167.28571428571428,393.1499999999999,3155070,0.5832,0.726,0.7673,0.8248
Kansas,2020-03-12,1,0,1,1,1,1,1,1,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-13,0,0,0,0,1,1,1,1,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-14,0,0,0,0,1,1,1,1,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-15,0,0,0,0,1,1,1,1,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-16,0,0,0,0,1,1,1,1,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-17,0,0,0,0,1,1,1,1,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-18,0,0,0,0,1,1,1,1,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-21,1,0.2857142857142857,1,1,2,2,2,2,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-22,0,0.2857142857142857,0,0,2,2,2,2,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-23,0,0.7142857142857143,0,0,2,2,2,2,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-24,1,0.7142857142857143,1,1,3,3,3,3,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-25,0,1,0,0,3,3,3,3,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-26,0,1.2857142857142856,0,0,3,3,3,3,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-27,1,1.4285714285714286,1,1,4,4,4,4,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-28,2,1.2857142857142856,2,2,6,6,6,6,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-29,1,1.4285714285714286,1,1,7,7,7,7,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-30,2,2.2857142857142856,2,2,9,9,9,9,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-03-31,1,2.571428571428571,1,1,10,10,10,10,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-01,1,3,1,1,11,11,11,11,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-02,3,3.2857142857142856,3,3,14,14,14,14,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-03,5,3.571428571428571,5,5,19,19,19,19,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-04,2,2.7142857142857144,2,2,21,21,21,21,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-05,2,2.8571428571428568,2,2,23,23,23,23,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-06,2,4.142857142857142,2,2,25,25,25,25,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-07,5,4.285714285714286,5,5,30,30,30,30,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-08,6,4.142857142857143,6,6,36,36,36,36,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-09,6,4.142857142857143,6,6,42,42,42,42,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-10,8,4.285714285714286,8,8,50,50,50,50,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-11,5,2.8571428571428568,5,5,55,55,55,55,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-12,1,2.8571428571428568,1,1,56,56,56,56,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-13,7,4.142857142857143,7,7,63,63,63,63,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-14,6,4.142857142857143,6,6,69,69,69,69,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-15,7,4.142857142857142,7,7,76,76,76,76,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-16,4,4.142857142857143,4,4,80,80,80,80,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-17,4,4.142857142857143,4,4,84,84,84,84,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-18,2,2.7142857142857144,2,2,86,86,86,86,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-19,8,2.7142857142857144,8,8,94,94,94,94,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-20,7,4.428571428571429,7,7,101,101,101,101,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-21,6,4.428571428571429,6,6,107,107,107,107,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-22,4,4.571428571428571,4,4,111,111,111,111,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-23,1,4.571428571428571,1,1,112,112,112,112,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-24,5,4.571428571428571,5,5,117,117,117,117,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-25,2,2.8571428571428568,2,2,119,119,119,119,2913314,0.5541,0.7413,0.7879,0.8437
Kansas,2020-04-26,1,2.8571428571428568,1,1,120,120,120,120,2913314,0.5541,0.7413,0.7879,0.8437
