msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Bakersfield, CA",2020-04-30,NA,0,0,1.4285714285714286,NA,5,4,7.857142857142857,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-01,NA,0,0,1.4285714285714286,NA,5.285714285714286,4,8.571428571428571,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-02,NA,0,0,1.5714285714285714,NA,5.571428571428571,4,9.571428571428571,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-03,NA,0,0,1.7142857142857144,NA,6,4,10.571428571428571,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-04,NA,0.2857142857142857,0,2.142857142857143,NA,6.428571428571429,4.285714285714286,12,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-05,NA,0.2857142857142857,0,2.142857142857143,NA,6.857142857142857,4.285714285714286,13.428571428571429,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-06,NA,0.2857142857142857,0,2.7142857142857144,NA,7.428571428571429,4.285714285714286,15.29285714285717,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-07,NA,0.5714285714285714,0,2.857142857142857,NA,8,4.714285714285714,17.57142857142857,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-08,NA,0.7142857142857143,0,3.428571428571429,NA,8.714285714285714,4.714285714285714,20.285714285714285,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-09,NA,0.7142857142857143,0,4.285714285714286,NA,9.428571428571429,5,23.428571428571427,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-10,NA,0.7142857142857143,0,4.857142857142857,NA,10.571428571428571,5.285714285714286,27.29285714285717,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-11,NA,1,0,6,NA,11.571428571428571,5.428571428571429,32.42857142857143,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-12,NA,1,0,7.571428571428571,NA,13,5.714285714285714,38.857142857142854,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-13,NA,1.4285714285714286,0,9.285714285714286,NA,14.428571428571429,6,47,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-14,NA,1.7142857142857144,0,11.571428571428573,NA,16.285714285714285,6.428571428571429,57.30000000000005,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-15,NA,2,0,15.571428571428571,NA,18.428571428571427,6.857142857142857,71.71428571428571,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-16,NA,2.4285714285714284,0,20.292857142857173,NA,21.285714285714285,7.278571428571427,91.43571428571433,900202,0.0672,0.0867,0.1022,0.1525
"Bakersfield, CA",2020-05-17,NA,3,0,27.285714285714285,NA,24.571428571428573,7.857142857142857,115.73571428571435,900202,0.0672,0.0867,0.1022,0.1525
"Baltimore-Columbia-Towson, MD",2020-03-20,2,0.7142857142857143,2,2,2,2,2,2,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-21,0,0.5714285714285714,0,0,2,2,2,2,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-22,0,0.5714285714285714,0,0,2,2,2,2,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-23,0,0.8571428571428571,0,0,2,2,2,2,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-24,0,1,0,0,2,2,2,2,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-25,0,1,0,0,2,2,2,2,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-26,0,1.2857142857142856,0,0,2,2,2,2,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-27,1,1.5714285714285714,1,1,3,3,3,3,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-28,4,1.4285714285714286,4,4,7,7,7,7,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-29,1,1.7142857142857144,1,1,8,8,8,8,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-30,1,3.142857142857143,1,1,9,9,9,9,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-03-31,2,4,2,2,11,11,11,11,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-01,3,5,3,3,14,14,14,14,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-02,0,6.142857142857142,0,0,14,14,14,14,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-03,11,7.142857142857142,11,11,25,25,25,25,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-04,10,5.785714285714286,10,10,35,35,35,35,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-05,8,6.571428571428571,8,8,43,43,43,43,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-06,16,10.285714285714285,16,16,59,59,59,59,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-07,8,11.285714285714285,8,8,67,67,67,67,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-08,11,12.285714285714285,11,11,78,78,78,78,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-09,14,13.428571428571429,14,14,92,92,92,92,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-10,24,14.714285714285715,24,24,116,116,116,116,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-11,31,11.142857142857142,31,31,147,147,147,147,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-12,19,11.857142857142858,19,19,166,166,166,166,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-13,13,18.285714285714285,13,13,179,179,179,179,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-14,31,19.142857142857142,31,31,210,210,210,210,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-16,11,21.571428571428573,11,11,192,221,221,221,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-17,31,22.714285714285715,31,31,223,252,252,252,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-18,14,17.428571428571427,14,14,237,266,266,266,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-19,32,18.142857142857142,32,32,269,298,298,298,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-20,9,27.714285714285715,9,9,278,307,307,307,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-21,36,29.285714285714285,36,36,314,343,343,343,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-22,22,30.42857142857143,22,22,336,365,365,365,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-23,18,32,18,18,354,383,383,383,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-24,26,32.85714285714286,26,26,380,409,409,409,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-25,39,22.714285714285715,39,39,419,448,448,448,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-26,NA,30.571428571428573,10.857142857142858,73.29285714285717,NA,478.57142857142856,458.85714285714283,521.2928571428572,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-27,NA,31.285714285714285,11.142857142857142,75.85714285714286,NA,512.7142857142857,478.14285714285717,578.5785714285714,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-28,NA,31,11,79.00714285714288,NA,547.4285714285714,498.70714285714286,638.7214285714286,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-29,NA,31.571428571428573,10.707142857142856,82,NA,582,518.9857142857143,699.5785714285714,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-04-30,NA,31.857142857142858,10.571428571428571,82.73571428571437,NA,617.2857142857143,539.7071428571428,762.4357142857144,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-01,NA,32,10,86,NA,651.1428571428571,559.7142857142857,832.2857142857143,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-02,NA,31.857142857142854,9.857142857142858,90.29285714285716,NA,686.0714285714286,579.5642857142857,901.7142857142857,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-03,NA,31,9.142857142857142,92,NA,720.9285714285714,596,974.3285714285716,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-04,NA,30.357142857142858,9,91.57857142857146,NA,754.0714285714286,613.1357142857144,1045.0142857142857,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-05,NA,29.642857142857142,8.285714285714285,93.86428571428574,NA,787.4285714285714,628.6999999999999,1124.1714285714286,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-06,NA,28.142857142857146,7.571428571428571,97.42857142857142,NA,817.6428571428571,643.4214285714286,1201.5857142857144,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-07,NA,27.285714285714285,7,93.14285714285714,NA,847,656.7071428571428,1280.307142857143,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-08,NA,26.285714285714285,6.285714285714286,98.29285714285717,NA,876.3571428571429,668.7142857142857,1365.7214285714285,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-09,NA,25.285714285714285,5.857142857142858,97.89285714285728,NA,904.2857142857143,680.1285714285714,1463.4571428571428,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-10,NA,24.285714285714285,5.142857142857142,96.7214285714286,NA,931.2142857142857,690.2714285714286,1543.8857142857146,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-11,NA,22.57142857142857,4.428571428571429,98.42857142857143,NA,956.4285714285714,697.1142857142858,1626.8357142857149,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-12,NA,21.42857142857143,3.857142857142857,98.85714285714286,NA,981.6428571428571,703.9928571428571,1720.8928571428573,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-13,NA,19.857142857142858,3.2857142857142856,101.57857142857145,NA,1004.4285714285714,708.7071428571428,1812.0571428571432,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-14,NA,18.714285714285715,2.8571428571428568,98.72857142857148,NA,1025.5,715.4214285714286,1887.3642857142859,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-15,NA,17.142857142857142,2.4285714285714284,99.29285714285716,NA,1045.2142857142858,719.7142857142857,1986.2928571428577,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-16,NA,16.142857142857142,2,96.30000000000007,NA,1062.357142857143,723.7071428571428,2073.192857142857,4220913,0.1653,0.598,0.7405,0.8675
"Baltimore-Columbia-Towson, MD",2020-05-17,NA,14.571428571428571,1.7142857142857142,95.57857142857145,NA,1080.2142857142858,726.9928571428571,2174.3214285714284,4220913,0.1653,0.598,0.7405,0.8675
"Barnstable Town, MA",2020-03-25,1,0.2857142857142857,1,1,1,1,1,1,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-03-28,0,0,0,0,2,2,2,2,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-03-29,0,0,0,0,2,2,2,2,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-03-31,0,0.2857142857142857,0,0,2,2,2,2,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-01,1,0.5714285714285714,1,1,3,3,3,3,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-02,0,0.7142857142857143,0,0,3,3,3,3,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-03,3,0.7142857142857143,3,3,6,6,6,6,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-04,0,0.5714285714285714,0,0,6,6,6,6,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-05,0,0.5714285714285714,0,0,6,6,6,6,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-06,1,0.7142857142857143,1,1,7,7,7,7,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-07,3,0.7142857142857143,3,3,10,10,10,10,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-08,1,0.8571428571428571,1,1,11,11,11,11,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-09,1,0.8571428571428571,1,1,12,12,12,12,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-10,1,1,1,1,13,13,13,13,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-11,2,0.7142857142857143,2,2,15,15,15,15,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-12,1,0.7142857142857143,1,1,16,16,16,16,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-13,1,1,1,1,17,17,17,17,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-14,0,1.1428571428571428,0,0,17,17,17,17,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-15,1,1.2857142857142856,1,1,18,18,18,18,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-16,0,1.2857142857142856,0,0,18,18,18,18,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-17,2,1.2857142857142856,2,2,20,20,20,20,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-18,0,1,0,0,20,20,20,20,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-19,1,1,1,1,21,21,21,21,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-20,0,1.4285714285714286,0,0,21,21,21,21,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-21,1,1.5714285714285714,1,1,22,22,22,22,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-22,5,1.7142857142857144,5,5,27,27,27,27,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-23,1,1.7142857142857144,1,1,28,28,28,28,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-24,4,2,4,4,32,32,32,32,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-25,5,1.4285714285714286,5,5,37,37,37,37,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-26,NA,2.142857142857143,0,6.142857142857142,NA,39.142857142857146,37,43.14285714285714,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-27,NA,2.142857142857143,0.2857142857142857,6.428571428571429,NA,41.57142857142857,38.285714285714285,47.714285714285715,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-28,NA,2.4285714285714284,0.2857142857142857,7.142857142857143,NA,44.285714285714285,39.57142857142857,53,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-29,NA,2.4285714285714284,0.2857142857142857,7.714285714285714,NA,47,41,58.42857142857143,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-04-30,NA,2.7142857142857144,0.2857142857142857,8.428571428571429,NA,50,42.42857142857143,64.57142857142857,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-01,NA,2.857142857142857,0.2857142857142857,9.142857142857142,NA,53.285714285714285,44,71.14285714285714,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-02,NA,3.142857142857143,0.5714285714285714,10.142857142857144,NA,56.857142857142854,45.57142857142857,79.28571428571429,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-03,NA,3.2857142857142856,0.2857142857142857,11.428571428571429,NA,60.57142857142857,47.135714285714286,88.43571428571433,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-04,NA,3.571428571428571,0.5714285714285714,12.714285714285715,NA,64.57142857142857,48.857142857142854,98.57142857142857,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-05,NA,3.7142857142857144,0.5714285714285714,14,NA,68.71428571428571,50.57142857142857,110,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-06,NA,4,0.5714285714285714,16,NA,73,52.42857142857143,122.7214285714286,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-07,NA,4.285714285714286,0.5714285714285714,17.57142857142857,NA,77.85714285714286,54,137.85714285714286,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-08,NA,4.428571428571429,0.7142857142857143,20.142857142857146,NA,82.71428571428571,55.857142857142854,155,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-09,NA,4.714285714285714,0.7142857142857143,23.42857142857143,NA,88,57.57142857142857,176.58571428571432,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-10,NA,5,0.5714285714285714,26.571428571428573,NA,93.42857142857143,59.13571428571428,198.71428571428572,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-11,NA,5.428571428571429,0.7142857142857143,30.150000000000027,NA,99.71428571428572,60.707142857142856,225.02142857142866,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-12,NA,5.714285714285714,0.7142857142857143,36.15000000000003,NA,106,62.42142857142857,256.29285714285714,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-13,NA,6.142857142857142,0.7142857142857143,41.150000000000034,NA,112.85714285714286,64,296.57142857142856,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-14,NA,6.714285714285714,0.7142857142857143,46.57857142857145,NA,120,65.85714285714286,338.15000000000003,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-15,NA,7,0.7142857142857143,54.59285714285722,NA,127.57142857142857,67.27857142857142,389.6428571428574,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-16,NA,7.428571428571429,0.7142857142857143,61.71428571428571,NA,135.85714285714286,68.42857142857143,445.8071428571432,212990,0.0945,0.1563,0.1998,0.2943
"Barnstable Town, MA",2020-05-17,NA,8,0.7142857142857143,76.87142857142862,NA,144.57142857142858,70.28571428571429,519.3,212990,0.0945,0.1563,0.1998,0.2943
"Baton Rouge, LA",2020-03-23,3,1,3,3,3,3,3,3,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-03-24,2,1.1428571428571428,2,2,5,5,5,5,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-03-25,1,1.2857142857142856,1,1,6,6,6,6,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-03-26,1,1.2857142857142856,1,1,7,7,7,7,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-03-27,0,1.2857142857142856,0,0,7,7,7,7,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-03-28,0,1.1428571428571428,0,0,7,7,7,7,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-03-29,4,1.4285714285714286,4,4,11,11,11,11,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-03-30,6,2.2857142857142856,6,6,17,17,17,17,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-03-31,2,2.8571428571428568,2,2,19,19,19,19,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-01,1,3.7142857142857144,1,1,20,20,20,20,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-02,3,4.428571428571429,3,3,23,23,23,23,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-03,6,5,6,6,29,29,29,29,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-04,2,4.142857142857143,2,2,31,31,31,31,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-05,15,4.571428571428571,15,15,46,46,46,46,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-06,4,6.857142857142858,4,4,50,50,50,50,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-07,9,7.428571428571429,9,9,59,59,59,59,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-08,9,7.714285714285714,9,9,68,68,68,68,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-09,7,8.142857142857142,7,7,75,75,75,75,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-10,8,8.285714285714285,8,8,83,83,83,83,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-11,9,6.142857142857142,9,9,92,92,92,92,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-12,9,6.285714285714286,9,9,101,101,101,101,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-13,8,9.142857142857142,8,8,109,109,109,109,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-14,15,9.142857142857142,15,15,124,124,124,124,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-15,8,9.142857142857142,8,8,132,132,132,132,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-16,9,9.285714285714286,9,9,141,141,141,141,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-17,4,9.428571428571429,4,4,145,145,145,145,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-18,10,6.857142857142857,10,10,155,155,155,155,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-19,1,7,1,1,156,156,156,156,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-20,5,10.285714285714285,5,5,161,161,161,161,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-21,23,10.571428571428571,23,23,184,184,184,184,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-22,11,10.857142857142858,11,11,195,195,195,195,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-23,10,11,10,10,205,205,205,205,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-24,12,11.142857142857142,12,12,217,217,217,217,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-25,13,7.928571428571429,13,13,230,230,230,230,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-26,NA,10.285714285714286,3.2857142857142856,25.285714285714285,NA,240.28571428571428,233.28571428571428,255.28571428571428,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-27,NA,10.285714285714286,3.142857142857143,26,NA,251.71428571428572,239.42857142857142,274.2857142857143,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-28,NA,10.571428571428571,3.142857142857143,26.42857142857143,NA,263.57142857142856,246.14285714285714,293.5785714285714,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-29,NA,10.714285714285715,3.142857142857143,26.57142857142857,NA,275.2857142857143,253.14285714285714,312.86428571428576,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-04-30,NA,10.428571428571429,3,28.142857142857142,NA,286.7142857142857,260,333.42857142857144,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-05-01,NA,10.571428571428571,3.142857142857143,29,NA,298.7142857142857,266.5642857142857,354.42857142857144,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-05-02,NA,11,3.142857142857143,30.864285714285746,NA,310.57142857142856,273.2857142857143,378.57142857142856,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-05-03,NA,11,3,31.714285714285715,NA,323,279.99285714285713,404.7285714285715,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-05-04,NA,11.285714285714286,3,34.42857142857143,NA,335.42857142857144,285.99285714285713,430.85714285714283,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-05-05,NA,11.428571428571429,2.8571428571428568,36.42857142857143,NA,348.5,291.42857142857144,460.5785714285714,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-05-06,NA,11.285714285714286,2.7142857142857144,37.714285714285715,NA,360.42857142857144,297.14285714285717,490.00714285714287,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-05-07,NA,11.714285714285714,2.7142857142857144,41.42857142857143,NA,373.14285714285717,302.56428571428575,525.8785714285715,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-05-08,NA,11.857142857142858,2.4285714285714284,43.43571428571431,NA,386.42857142857144,307.42857142857144,562.15,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-05-09,NA,11.857142857142858,2.4285714285714284,46.57857142857146,NA,400.2142857142857,312.57142857142856,598.8928571428573,854884,0.3473,0.4405,0.4955,0.5793
"Baton Rouge, LA",2020-05-10,NA,12.142857142857142,2.2857142857142856,51.57857142857146,NA,414,316.85714285714283,642.5714285714286,854884,0.3473,0.4405,0.4955,0.5793
