state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Missouri,2020-04-02,4,5,4,4,22,21,21,21,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-03,3,5.7142857142857135,3,3,25,24,24,24,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-04,8,6.571428571428571,8,8,33,32,32,32,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-05,11,5.142857142857142,11,11,44,43,43,43,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-06,3,5.7142857142857135,3,3,47,46,46,46,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-07,18,8.857142857142858,18,18,65,64,64,64,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-08,21,9.571428571428571,21,21,86,85,85,85,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-09,7,10,7,7,93,92,92,92,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-10,6,10.285714285714285,6,6,99,98,98,98,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-11,17,10.571428571428571,17,17,116,115,115,115,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-12,2,7.142857142857142,2,2,118,117,117,117,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-13,5,7.142857142857142,5,5,123,122,122,122,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-14,26,11,26,26,149,148,148,148,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-15,4,11.142857142857142,4,4,153,152,152,152,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-16,16,11.285714285714285,16,16,169,168,168,168,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-17,15,11.142857142857142,15,15,184,183,183,183,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-18,13,11.428571428571427,13,13,197,196,196,196,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-19,2,7.285714285714286,2,2,199,198,198,198,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-20,1,7.285714285714286,1,1,200,199,199,199,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-21,24,12.285714285714285,24,24,224,223,223,223,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-22,14,12.857142857142858,14,14,238,237,237,237,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-23,14,13.142857142857142,14,14,252,251,251,251,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-24,20,13.571428571428571,20,20,272,271,271,271,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-25,9,14,9,9,281,280,280,280,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-26,2,8.428571428571429,2,2,283,282,282,282,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-27,20,8.428571428571429,20,20,303,302,302,302,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-28,27,14.857142857142858,27,27,330,329,329,329,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-29,8,15.571428571428571,8,8,338,337,337,337,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-04-30,12,15.571428571428571,12,12,350,349,349,349,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-01,10,15.714285714285715,10,10,360,359,359,359,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-02,16,16.142857142857142,16,16,376,375,375,375,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-03,5,9.142857142857142,5,5,381,380,380,380,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-04,5,9.142857142857142,5,5,386,385,385,385,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-05,23,16.714285714285715,23,23,409,408,408,408,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-06,19,17,19,19,428,427,427,427,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-07,21,17,21,21,449,448,448,448,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-08,34,17.285714285714285,34,34,483,482,482,482,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-09,11,18,11,11,494,493,493,493,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-10,9,10,9,9,503,502,502,502,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-11,11,10.285714285714286,11,11,514,513,513,513,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-12,NA,17.142857142857142,6.428571428571429,37.142857142857146,NA,530.1428571428571,519.4285714285714,550.1428571428571,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-13,NA,18.142857142857142,6.857142857142858,39.285714285714285,NA,549.8571428571429,531.2857142857143,579.7142857142857,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-14,NA,18.57142857142857,6.992857142857141,41.714285714285715,NA,569.4285714285714,544,612.2857142857143,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-15,NA,19.57142857142857,7.428571428571429,44.00714285714288,NA,590.2857142857143,557.2857142857143,645.7142857142857,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-16,NA,20.571428571428573,7.564285714285713,49.14285714285714,NA,612.7857142857142,571.4285714285714,680.4357142857144,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-17,NA,21.714285714285715,7.714285714285714,51.142857142857146,NA,635.7142857142857,585.2857142857143,719.15,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-18,NA,22,7.857142857142858,55,NA,660,600,761.8642857142858,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-19,NA,23,8,58.285714285714285,NA,684.8571428571429,614.1428571428571,807,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-20,NA,23.714285714285715,8,60.00714285714288,NA,710.4285714285714,627.2857142857143,855.4357142857144,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-21,NA,23.857142857142854,7.571428571428571,63.57857142857145,NA,736.7142857142857,639.8571428571429,909.7142857142857,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-22,NA,23.857142857142858,7.7142857142857135,66.28571428571429,NA,761.6428571428571,652.9928571428572,961.2928571428572,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-23,NA,23.42857142857143,7.142857142857142,68.28571428571429,NA,787.7142857142857,664.2785714285715,1016.7642857142858,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-24,NA,23.285714285714285,6.857142857142858,69.14285714285714,NA,813.7857142857143,677.1428571428571,1075.4428571428573,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-25,NA,22.57142857142857,6.571428571428571,71.71428571428571,NA,838.4285714285714,688.1142857142856,1139.1499999999999,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-26,NA,21.42857142857143,5.428571428571429,68.85714285714286,NA,860.2857142857143,697.2642857142858,1200.435714285714,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-27,NA,20,5.142857142857142,68.43571428571433,NA,883.2142857142858,704.7142857142857,1260.3214285714287,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-28,NA,18.42857142857143,4.428571428571429,64.85714285714286,NA,903.8571428571429,712.4214285714286,1312.307142857143,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-29,NA,17.142857142857142,3.8571428571428568,63.285714285714285,NA,922.0714285714286,719.1428571428571,1362.5714285714287,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-30,NA,16,3.571428571428571,62.7214285714286,NA,940.8571428571429,725.1428571428571,1419.6071428571431,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-05-31,NA,15,2.857142857142857,61.714285714285715,NA,956.5714285714286,730.7142857142857,1474.5071428571432,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-06-01,NA,13.857142857142858,2.571428571428571,60.57857142857145,NA,973.0714285714286,734.85,1527.8714285714289,6626371,0.2422,0.4557,0.6262,0.848
Missouri,2020-06-02,NA,12.714285714285715,2.142857142857143,57.292857142857166,NA,986.6428571428571,738.85,1573.6000000000004,6626371,0.2422,0.4557,0.6262,0.848
Montana,2020-03-27,1,0.5714285714285714,1,1,1,1,1,1,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-03-29,0,0.2857142857142857,0,0,1,1,1,1,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-03-30,4,0.2857142857142857,4,4,5,5,5,5,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-03-31,0,0.2857142857142857,0,0,5,5,5,5,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-01,1,0.2857142857142857,1,1,6,6,6,6,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-02,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-04,1,0.2857142857142857,1,1,6,7,7,7,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-05,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-06,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-07,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-08,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-09,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-10,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-11,0,0.2857142857142857,0,0,6,7,7,7,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-12,0,0,0,0,6,7,7,7,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-13,1,0,1,1,7,8,8,8,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-14,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-15,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-16,0,0.2857142857142857,0,0,7,8,8,8,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-17,1,0.2857142857142857,1,1,8,9,9,9,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-18,2,0.2857142857142857,2,2,10,11,11,11,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-19,0,0,0,0,10,11,11,11,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-20,0,0,0,0,10,11,11,11,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-21,2,0,2,2,12,13,13,13,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-22,2,0,2,2,14,15,15,15,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-23,0,0,0,0,14,15,15,15,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-24,0,0,0,0,14,15,15,15,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-25,0,0,0,0,14,15,15,15,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-26,0,0,0,0,14,15,15,15,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-27,0,0,0,0,14,15,15,15,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-28,1,0,1,1,15,16,16,16,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-29,1,0,1,1,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-04-30,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-01,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-02,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-03,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-04,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-05,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-06,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-07,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-08,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-09,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-10,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-11,0,0,0,0,16,17,17,17,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-12,NA,0,0,1.4285714285714286,NA,17,17,18.428571428571427,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-13,NA,0,0,1.4285714285714286,NA,17.714285714285715,17,19.285714285714285,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-14,NA,0,0,1.4285714285714286,NA,18,17,20.142857142857142,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-15,NA,0.2857142857142857,0,1.7142857142857144,NA,18.428571428571427,17,21.142857142857142,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-16,NA,0.2857142857142857,0,1.7142857142857144,NA,18.714285714285715,17,22.142857142857142,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-17,NA,0.2857142857142857,0,2,NA,19.428571428571427,17.285714285714285,23.142857142857142,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-18,NA,0.2857142857142857,0,2.142857142857143,NA,19.857142857142858,17.571428571428573,24.428571428571427,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-19,NA,0.2857142857142857,0,2.142857142857143,NA,20.428571428571427,17.714285714285715,25.714285714285715,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-20,NA,0.5714285714285714,0,2.4285714285714284,NA,21.142857142857142,18,27.142857142857142,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-21,NA,0.7142857142857143,0,2.571428571428571,NA,21.714285714285715,18.285714285714285,28.714285714285715,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-22,NA,0.7142857142857143,0,2.7214285714285973,NA,22.428571428571427,18.428571428571427,30.714285714285715,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-23,NA,0.7142857142857143,0,2.857142857142857,NA,23.285714285714285,18.714285714285715,32.857142857142854,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-24,NA,0.7142857142857143,0,3.0071428571428833,NA,24,19,34.864285714285735,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-25,NA,0.7142857142857143,0,3.142857142857143,NA,24.857142857142858,19.142857142857142,36.857142857142854,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-26,NA,0.7142857142857143,0,3.5714285714285716,NA,25.571428571428573,19.428571428571427,39.285714285714285,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-27,NA,0.7142857142857143,0,3.5714285714285716,NA,26.571428571428573,19.714285714285715,41.714285714285715,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-28,NA,0.7142857142857143,0,3.7142857142857144,NA,27.428571428571427,20,44.43571428571431,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-29,NA,0.7142857142857143,0,4.142857142857143,NA,28.285714285714285,20.142857142857142,47.714285714285715,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-30,NA,0.7142857142857143,0,4.285714285714286,NA,29.428571428571427,20.428571428571427,51,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-05-31,NA,0.7142857142857143,0,4.571428571428571,NA,30.42857142857143,20.714285714285715,54.857142857142854,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-06-01,NA,0.8571428571428571,0,5,NA,31.571428571428573,21,58.857142857142854,1068778,0.7618,0.765,0.7747,0.8078
Montana,2020-06-02,NA,0.7142857142857143,0,5.150000000000026,NA,32.57142857142857,21.142857142857142,62.57857142857145,1068778,0.7618,0.765,0.7747,0.8078
Nebraska,2020-03-28,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-03-31,1,0.5714285714285714,1,1,3,3,3,3,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-02,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-03,1,0.8571428571428571,1,1,6,6,6,6,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-04,0,1,0,0,6,6,6,6,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-05,2,0.7142857142857143,2,2,8,8,8,8,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-06,1,1,1,1,9,9,9,9,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-07,1,1.2857142857142856,1,1,10,10,10,10,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-08,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-09,2,1.5714285714285714,2,2,14,14,14,14,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-10,1,1.7142857142857142,1,1,15,15,15,15,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-11,2,1.7142857142857144,2,2,17,17,17,17,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-12,0,1.2857142857142856,0,0,17,17,17,17,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-13,0,1.2857142857142856,0,0,17,17,17,17,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-14,3,2,3,3,20,20,20,20,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-15,0,2.142857142857143,0,0,20,20,20,20,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-16,1,2.142857142857143,1,1,21,21,21,21,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-17,3,2.142857142857143,3,3,24,24,24,24,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-18,0,2.2857142857142856,0,0,24,24,24,24,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-19,4,1.5714285714285714,4,4,28,28,28,28,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-20,5,1.5714285714285714,5,5,33,33,33,33,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-21,0,2.571428571428571,0,0,33,33,33,33,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-22,5,2.571428571428571,5,5,38,38,38,38,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-23,9,2.8571428571428568,9,9,47,47,47,47,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-24,3,2.8571428571428568,3,3,50,50,50,50,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-25,0,3,0,0,50,50,50,50,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-26,6,1.8571428571428572,6,6,56,56,56,56,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-27,0,2,0,0,56,56,56,56,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-28,0,3.2857142857142856,0,0,56,56,56,56,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-29,0,3.2857142857142856,0,0,56,56,56,56,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-04-30,14,3.428571428571429,14,14,70,70,70,70,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-01,3,3.428571428571429,3,3,73,73,73,73,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-02,0,3.571428571428571,0,0,73,73,73,73,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-03,5,2.142857142857143,5,5,78,78,78,78,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-04,0,2.142857142857143,0,0,78,78,78,78,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-05,0,3.7142857142857144,0,0,78,78,78,78,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-06,0,3.857142857142857,0,0,78,78,78,78,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-07,13,3.857142857142857,13,13,91,91,91,91,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-09,0,4.285714285714286,0,0,90,91,91,91,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-10,0,2.4285714285714284,0,0,90,91,91,91,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-11,8,2.4285714285714284,8,8,98,99,99,99,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-12,NA,4.142857142857143,1,10.142857142857142,NA,103.14285714285714,100,109.14285714285714,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-13,NA,4.428571428571429,1.1428571428571428,10.571428571428571,NA,108,102.71428571428571,116.71428571428572,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-14,NA,4.571428571428571,1.2857142857142856,11.285714285714286,NA,113.14285714285714,105.71428571428571,125,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-15,NA,4.857142857142857,1.2857142857142856,12,NA,118.42857142857143,109,133.57142857142858,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-16,NA,5.142857142857142,1.2857142857142856,13,NA,124,112.14285714285714,142.85714285714286,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-17,NA,5.571428571428571,1.4285714285714286,13.428571428571429,NA,130,116.13571428571429,152.57142857142858,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-18,NA,5.857142857142857,1.5714285714285714,14.571428571428571,NA,136.42857142857142,119.85714285714286,163.14285714285714,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-19,NA,6,1.5714285714285714,16,NA,142.85714285714286,123.57142857142857,174.42857142857142,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-20,NA,6.428571428571429,1.5714285714285714,16.714285714285715,NA,149.57142857142858,127.42857142857143,187.0071428571429,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-21,NA,6.571428571428571,1.7142857142857144,17.42857142857143,NA,156.85714285714286,131,200.42857142857142,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-22,NA,6.714285714285714,1.7142857142857144,18,NA,164,135.14285714285714,214.71428571428572,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-23,NA,6.571428571428571,1.5714285714285714,19.142857142857142,NA,171.71428571428572,138.71428571428572,229.4357142857143,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-24,NA,6.714285714285714,1.5714285714285714,19.285714285714285,NA,178.71428571428572,142.14285714285714,244.86428571428576,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-25,NA,6.714285714285714,1.7071428571428555,20.292857142857173,NA,186.28571428571428,146.14285714285714,260.86428571428576,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-26,NA,6.571428571428571,1.4285714285714286,20.142857142857142,NA,193.57142857142858,149.28571428571428,276.2857142857143,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-27,NA,6.428571428571429,1.4285714285714286,20.571428571428573,NA,200.42857142857142,152.28571428571428,293.1500000000001,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-28,NA,6,1.2857142857142856,20,NA,207.28571428571428,155.14285714285714,310.14285714285717,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-29,NA,5.857142857142857,1.2857142857142856,19.57142857142857,NA,213.42857142857142,157.85714285714286,328.00714285714287,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-30,NA,5.7142857142857135,1,19.714285714285715,NA,219.42857142857142,160.42857142857142,344.00714285714287,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-05-31,NA,5.571428571428571,0.8571428571428571,19.857142857142858,NA,225.71428571428572,162.71428571428572,363.1500000000001,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-06-01,NA,5.285714285714286,0.7142857142857143,19.857142857142858,NA,231.71428571428572,164.85000000000002,378.4500000000001,1934408,0.4723,0.535,0.6213,0.7822
Nebraska,2020-06-02,NA,5.142857142857142,0.7142857142857143,20,NA,237.07142857142856,166.85714285714286,394.86428571428576,1934408,0.4723,0.535,0.6213,0.7822
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-19,0,0.5714285714285714,0,0,1,1,1,1,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-23,2,0.7142857142857143,2,2,4,4,4,4,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-24,0,1.2857142857142856,0,0,4,4,4,4,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-25,2,1.4285714285714286,2,2,6,6,6,6,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-26,4,1.7142857142857144,4,4,10,10,10,10,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-27,0,2,0,0,10,10,10,10,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-28,0,2.2857142857142856,0,0,10,10,10,10,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-29,5,2,5,5,15,15,15,15,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-30,0,2.2857142857142856,0,0,15,15,15,15,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-03-31,11,3.7142857142857144,11,11,26,26,26,26,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-04-01,5,4.285714285714286,5,5,31,31,31,31,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-04-02,7,4.714285714285714,7,7,38,38,38,38,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-04-03,5,5.285714285714286,5,5,43,43,43,43,3080156,0.9123,0.944,0.9673,0.9888
Nevada,2020-04-04,3,5.571428571428571,3,3,46,46,46,46,3080156,0.9123,0.944,0.9673,0.9888
