state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Michigan,2020-04-17,231,135.85714285714286,231,231,2227,2226,2226,2226,9986857,1,1,1,1
Michigan,2020-04-18,81,135.57142857142856,81,81,2308,2307,2307,2307,9986857,1,1,1,1
Michigan,2020-04-19,83,85.14285714285714,83,83,2391,2390,2390,2390,9986857,1,1,1,1
Michigan,2020-04-20,77,85.14285714285714,77,77,2468,2467,2467,2467,9986857,1,1,1,1
Michigan,2020-04-21,107,139,107,107,2575,2574,2574,2574,9986857,1,1,1,1
Michigan,2020-04-22,238,137.57142857142856,238,238,2813,2812,2812,2812,9986857,1,1,1,1
Michigan,2020-04-23,164,136.42857142857144,164,164,2977,2976,2976,2976,9986857,1,1,1,1
Michigan,2020-04-24,108,137.14285714285714,108,108,3085,3084,3084,3084,9986857,1,1,1,1
Michigan,2020-04-25,70,134.42857142857142,70,70,3155,3154,3154,3154,9986857,1,1,1,1
Michigan,2020-04-26,160,78,160,160,3315,3314,3314,3314,9986857,1,1,1,1
Michigan,2020-04-27,92,77.28571428571429,92,92,3407,3406,3406,3406,9986857,1,1,1,1
Michigan,2020-04-28,161,127.42857142857142,161,161,3568,3567,3567,3567,9986857,1,1,1,1
Michigan,2020-04-29,102,125,102,102,3670,3669,3669,3669,9986857,1,1,1,1
Michigan,2020-04-30,119,119.85714285714286,119,119,3789,3788,3788,3788,9986857,1,1,1,1
Michigan,2020-05-01,77,115.42857142857142,77,77,3866,3865,3865,3865,9986857,1,1,1,1
Michigan,2020-05-02,155,111.42857142857143,155,155,4021,4020,4020,4020,9986857,1,1,1,1
Michigan,2020-05-03,32,60.857142857142854,32,32,4053,4052,4052,4052,9986857,1,1,1,1
Michigan,2020-05-04,86,57.57142857142857,86,86,4139,4138,4138,4138,9986857,1,1,1,1
Michigan,2020-05-05,44,97.42857142857143,44,44,4183,4182,4182,4182,9986857,1,1,1,1
Michigan,2020-05-06,73,92.71428571428572,73,73,4256,4255,4255,4255,9986857,1,1,1,1
Michigan,2020-05-07,89,86.92857142857143,89,89,4345,4344,4344,4344,9986857,1,1,1,1
Michigan,2020-05-08,54,82.71428571428572,54,54,4399,4398,4398,4398,9986857,1,1,1,1
Michigan,2020-05-09,131,79.57142857142857,131,131,4530,4529,4529,4529,9986857,1,1,1,1
Michigan,2020-05-10,25,40.285714285714285,25,25,4555,4554,4554,4554,9986857,1,1,1,1
Michigan,2020-05-11,29,38.57142857142857,29,29,4584,4583,4583,4583,9986857,1,1,1,1
Michigan,2020-05-12,90,68.71428571428572,90,90,4674,4673,4673,4673,9986857,1,1,1,1
Michigan,2020-05-13,40,65.28571428571428,40,40,4714,4713,4713,4713,9986857,1,1,1,1
Michigan,2020-05-14,73,63,73,73,4787,4786,4786,4786,9986857,1,1,1,1
Michigan,2020-05-15,38,60.285714285714285,38,38,4825,4824,4824,4824,9986857,1,1,1,1
Michigan,2020-05-16,56,57.42857142857143,56,56,4881,4880,4880,4880,9986857,1,1,1,1
Michigan,2020-05-17,10,28.857142857142858,10,10,4891,4890,4890,4890,9986857,1,1,1,1
Michigan,2020-05-18,24,27.142857142857146,24,24,4915,4914,4914,4914,9986857,1,1,1,1
Michigan,2020-05-19,102,50.714285714285715,102,102,5017,5016,5016,5016,9986857,1,1,1,1
Michigan,2020-05-20,43,48,43,43,5060,5059,5059,5059,9986857,1,1,1,1
Michigan,2020-05-21,69,45.57142857142857,69,69,5129,5128,5128,5128,9986857,1,1,1,1
Michigan,2020-05-22,NA,36.14285714285714,12.857142857142858,83.42857142857143,NA,5164.142857142857,5140.857142857143,5211.428571428572,9986857,1,1,1,1
Michigan,2020-05-23,NA,33.57142857142857,11.428571428571429,80.43214285714281,NA,5200,5161.571428571428,5269,9986857,1,1,1,1
Michigan,2020-05-24,NA,31.142857142857142,10.571428571428571,76.14285714285714,NA,5233.428571428572,5182.425,5319.007142857143,9986857,1,1,1,1
Michigan,2020-05-25,NA,29,9.571428571428571,69.57142857142857,NA,5264.142857142857,5202.428571428572,5368.864285714286,9986857,1,1,1,1
Michigan,2020-05-26,NA,26.214285714285715,8.571428571428571,64.7178571428571,NA,5292.928571428572,5221.428571428572,5411.575,9986857,1,1,1,1
Michigan,2020-05-27,NA,23.42857142857143,7.571428571428571,59.714285714285715,NA,5318.857142857143,5236.278571428572,5450.025,9986857,1,1,1,1
Michigan,2020-05-28,NA,20.714285714285715,6.571428571428571,52.714285714285715,NA,5341.071428571428,5251.853571428572,5485.867857142857,9986857,1,1,1,1
Michigan,2020-05-29,NA,18.5,5.571428571428571,48.85714285714286,NA,5361.714285714285,5264.282142857143,5520.428571428572,9986857,1,1,1,1
Michigan,2020-05-30,NA,16.28571428571429,4.857142857142857,41.714285714285715,NA,5378.571428571428,5275.567857142857,5548.7249999999995,9986857,1,1,1,1
Michigan,2020-05-31,NA,14.428571428571427,3.857142857142857,39.142857142857146,NA,5394.428571428572,5284.1392857142855,5577.292857142857,9986857,1,1,1,1
Michigan,2020-06-01,NA,12.142857142857144,3.2857142857142856,34.42857142857143,NA,5408,5291.564285714286,5596.439285714286,9986857,1,1,1,1
Michigan,2020-06-02,NA,10.428571428571429,2.571428571428571,30,NA,5419.357142857143,5298.714285714285,5617.446428571428,9986857,1,1,1,1
Michigan,2020-06-03,NA,9,2,26,NA,5428.928571428572,5304.839285714286,5635.157142857142,9986857,1,1,1,1
Michigan,2020-06-04,NA,7.428571428571429,1.5714285714285714,23,NA,5437.714285714285,5308.1392857142855,5654.142857142857,9986857,1,1,1,1
Michigan,2020-06-05,NA,6.428571428571429,1.1428571428571428,20.142857142857142,NA,5444.285714285715,5311.85,5666.578571428571,9986857,1,1,1,1
Michigan,2020-06-06,NA,5.285714285714286,0.8571428571428571,17.428571428571427,NA,5450.571428571428,5315.428571428572,5677.8607142857145,9986857,1,1,1,1
Michigan,2020-06-07,NA,4.571428571428571,0.5714285714285714,15.428571428571429,NA,5455.428571428572,5317.853571428572,5685.432142857143,9986857,1,1,1,1
Michigan,2020-06-08,NA,3.7142857142857144,0.2857142857142857,13.285714285714285,NA,5459.428571428572,5320.282142857143,5693.457142857143,9986857,1,1,1,1
Michigan,2020-06-09,NA,3.142857142857143,0.2857142857142857,11.428571428571429,NA,5462.714285714285,5321.710714285714,5702.575,9986857,1,1,1,1
Michigan,2020-06-10,NA,2.571428571428571,0,10.142857142857144,NA,5465.857142857143,5322.853571428572,5710.289285714286,9986857,1,1,1,1
Michigan,2020-06-11,NA,2.142857142857143,0,8.571428571428571,NA,5468.5,5323.996428571429,5714.857142857143,9986857,1,1,1,1
Michigan,2020-06-12,NA,1.7142857142857144,0,7.714285714285714,NA,5470.5,5325.567857142856,5719.157142857142,9986857,1,1,1,1
Minnesota,2020-03-26,1,0.7142857142857143,1,1,2,1,1,1,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-03-27,2,0.8571428571428571,2,2,4,3,3,3,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-03-28,1,1,1,1,5,4,4,4,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-03-29,4,1,4,4,9,8,8,8,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-03-30,1,1.2857142857142856,1,1,10,9,9,9,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-03-31,2,2,2,2,12,11,11,11,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-01,5,2.2857142857142856,5,5,17,16,16,16,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-02,1,2.7142857142857144,1,1,18,17,17,17,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-03,4,3.142857142857143,4,4,22,21,21,21,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-04,2,3.8571428571428568,2,2,24,23,23,23,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-05,5,3.2857142857142856,5,5,29,28,28,28,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-06,1,3.7142857142857144,1,1,30,29,29,29,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-07,4,5.7142857142857135,4,4,34,33,33,33,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-08,5,6.428571428571429,5,5,39,38,38,38,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-09,11,7.142857142857142,11,11,50,49,49,49,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-10,7,8,7,7,57,56,56,56,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-11,7,8.714285714285715,7,7,64,63,63,63,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-12,6,6.428571428571429,6,6,70,69,69,69,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-13,0,6.857142857142857,0,0,70,69,69,69,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-14,9,10.857142857142858,9,9,79,78,78,78,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-15,8,11.428571428571429,8,8,87,86,86,86,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-16,0,12.142857142857142,0,0,87,86,86,86,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-17,24,12.714285714285715,24,24,111,110,110,110,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-18,10,13.428571428571429,10,10,121,120,120,120,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-19,13,9.142857142857142,13,13,134,133,133,133,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-20,9,9.571428571428571,9,9,143,142,142,142,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-21,17,15.714285714285712,17,17,160,159,159,159,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-22,19,16.42857142857143,19,19,179,178,178,178,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-23,21,17.142857142857142,21,21,200,199,199,199,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-24,21,17.857142857142858,21,21,221,220,220,220,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-25,23,18.571428571428573,23,23,244,243,243,243,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-26,28,11.857142857142858,28,28,272,271,271,271,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-27,14,12,14,14,286,285,285,285,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-28,15,20.285714285714285,15,15,301,300,300,300,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-29,18,20.42857142857143,18,18,319,318,318,318,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-04-30,24,21.285714285714285,24,24,343,342,342,342,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-01,27,21.571428571428573,27,27,370,369,369,369,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-02,24,21.714285714285715,24,24,394,393,393,393,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-03,24,12.714285714285715,24,24,418,417,417,417,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-04,9,12.714285714285714,9,9,427,426,426,426,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-05,28,22.42857142857143,28,28,455,454,454,454,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-06,30,22.857142857142854,30,30,485,484,484,484,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-07,23,22.714285714285715,23,23,508,507,507,507,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-08,26,23,26,26,534,533,533,533,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-09,24,23,24,24,558,557,557,557,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-10,20,13,20,20,578,577,577,577,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-11,13,13,13,13,591,590,590,590,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-12,23,24.285714285714285,23,23,614,613,613,613,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-13,24,25,24,24,638,637,637,637,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-14,34,25.142857142857146,34,34,672,671,671,671,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-15,20,25.714285714285715,20,20,692,691,691,691,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-16,17,26.428571428571427,17,17,709,708,708,708,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-17,22,14.285714285714285,22,22,731,730,730,730,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-18,9,14.714285714285715,9,9,740,739,739,739,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-19,17,28.714285714285715,17,17,757,756,756,756,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-20,29,28.857142857142858,29,29,786,785,785,785,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-21,32,29.142857142857142,32,32,818,817,817,817,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-22,NA,25,8.714285714285714,58.57142857142857,NA,842,825.7142857142857,875.5714285714286,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-23,NA,24.714285714285715,8.428571428571429,59.86071428571424,NA,868.4285714285714,841,918.2928571428571,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-24,NA,24.714285714285715,8.142857142857142,60.28928571428566,NA,895.1428571428571,857.1392857142856,960.1535714285712,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-25,NA,24.42857142857143,8.285714285714285,60.42857142857143,NA,921.1428571428571,873.8535714285715,1000.1464285714285,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-26,NA,24,7.571428571428571,59.57499999999995,NA,947.4285714285714,890.4285714285714,1039.7178571428572,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-27,NA,22.857142857142858,7.282142857142856,58.142857142857146,NA,972.2857142857143,905.5714285714286,1079.7142857142858,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-28,NA,22.142857142857142,7.142857142857142,56.43214285714281,NA,995.8571428571429,919.9964285714286,1118.5714285714287,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-29,NA,21.142857142857142,6.571428571428571,56,NA,1018.7142857142857,934.2857142857143,1156.3107142857139,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-30,NA,19.857142857142858,6.285714285714286,51.00714285714275,NA,1039.4285714285713,947.5678571428571,1194.435714285714,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-05-31,NA,19,5.571428571428571,50.43214285714281,NA,1060.857142857143,959.5714285714286,1232.0035714285714,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-01,NA,17.42857142857143,4.857142857142857,48.142857142857146,NA,1079.3571428571427,969.5714285714286,1262.7178571428572,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-02,NA,16.428571428571427,4.428571428571429,44.71785714285709,NA,1097.2857142857142,979.2821428571428,1295.0035714285714,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-03,NA,14.857142857142858,4,41,NA,1112.857142857143,986.8571428571429,1321.7142857142858,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-04,NA,13.428571428571429,3.5714285714285716,39.285714285714285,NA,1127.4285714285713,995.4250000000001,1348.7142857142858,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-05,NA,12.285714285714285,3.142857142857143,36.42857142857143,NA,1141.4285714285713,1001.8535714285715,1377.292857142857,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-06,NA,11.142857142857142,2.571428571428571,33.57142857142857,NA,1153.7142857142858,1008.2821428571428,1404.575,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-07,NA,10.285714285714285,2.2857142857142856,31.571428571428573,NA,1164.7142857142858,1014.2785714285715,1426.7178571428572,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-08,NA,9.428571428571429,2,29.428571428571427,NA,1175,1017.9892857142858,1447.303571428571,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-09,NA,8.428571428571429,1.7142857142857144,28.857142857142858,NA,1184,1023.5642857142857,1471.4285714285713,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-10,NA,7.714285714285714,1.2857142857142856,26.428571428571427,NA,1192.7142857142858,1028.425,1491.7321428571427,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-11,NA,7,1,24.857142857142858,NA,1200.5,1031.1392857142857,1508.8607142857143,5639632,0.3168,0.8753,0.963,0.996
Minnesota,2020-06-12,NA,6.285714285714286,1,23.714285714285715,NA,1207.3571428571427,1033.7142857142858,1527.8607142857143,5639632,0.3168,0.8753,0.963,0.996
Mississippi,2020-03-19,1,0,1,1,1,1,1,1,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-21,0,0.2857142857142857,0,0,1,1,1,1,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-22,0,0.2857142857142857,0,0,1,1,1,1,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-23,0,0.2857142857142857,0,0,1,1,1,1,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-24,0,0.7142857142857143,0,0,1,1,1,1,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-25,2,1,2,2,3,3,3,3,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-26,3,1.2857142857142856,3,3,6,6,6,6,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-27,2,1.5714285714285714,2,2,8,8,8,8,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-28,5,1.8571428571428572,5,5,13,13,13,13,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-29,1,1.7142857142857144,1,1,14,14,14,14,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-30,2,2.142857142857143,2,2,16,16,16,16,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-03-31,4,3.428571428571429,4,4,20,20,20,20,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-01,2,4.142857142857142,2,2,22,22,22,22,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-02,4,4.714285714285714,4,4,26,26,26,26,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-03,3,5.428571428571429,3,3,29,29,29,29,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-04,6,6,6,6,35,35,35,35,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-05,8,4.571428571428571,8,8,43,43,43,43,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-06,8,4.857142857142858,8,8,51,51,51,51,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-07,9,7.7142857142857135,9,9,60,60,60,60,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-08,7,8,7,7,67,67,67,67,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-09,9,8.428571428571429,9,9,76,76,76,76,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-10,6,8.571428571428571,6,6,82,82,82,82,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-11,11,8.714285714285715,11,11,93,93,93,93,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-12,3,5.857142857142857,3,3,96,96,96,96,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-13,2,6,2,2,98,98,98,98,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-14,13,9.571428571428571,13,13,111,111,111,111,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-15,11,9.714285714285714,11,11,122,122,122,122,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-16,7,10,7,7,129,129,129,129,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-17,11,10.285714285714285,11,11,140,140,140,140,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-18,12,10.428571428571429,12,12,152,152,152,152,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-19,7,6.571428571428571,7,7,159,159,159,159,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-20,10,6.714285714285714,10,10,169,169,169,169,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-21,14,11.285714285714286,14,14,183,183,183,183,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-22,10,11.857142857142858,10,10,193,193,193,193,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-23,8,12.142857142857142,8,8,201,201,201,201,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-24,8,12.285714285714285,8,8,209,209,209,209,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-25,12,12.428571428571429,12,12,221,221,221,221,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-26,6,7.285714285714286,6,6,227,227,227,227,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-27,2,7.428571428571429,2,2,229,229,229,229,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-28,10,13,10,10,239,239,239,239,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-29,11,13,11,11,250,250,250,250,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-04-30,11,13.142857142857142,11,11,261,261,261,261,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-01,20,13,20,20,281,281,281,281,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-02,10,13,10,10,291,291,291,291,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-03,12,7.285714285714286,12,12,303,303,303,303,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-04,7,7.285714285714286,7,7,310,310,310,310,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-05,32,13.428571428571429,32,32,342,342,342,342,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-06,32,13.285714285714285,32,32,374,374,374,374,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-07,22,13.428571428571427,22,22,396,396,396,396,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-08,13,13.571428571428573,13,13,409,409,409,409,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-09,12,13.571428571428571,12,12,421,421,421,421,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-10,9,7.428571428571429,9,9,430,430,430,430,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-11,5,7.428571428571429,5,5,435,435,435,435,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-12,22,14.142857142857144,22,22,457,457,457,457,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-13,8,14.857142857142858,8,8,465,465,465,465,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-14,15,14.857142857142858,15,15,480,480,480,480,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-15,13,14.571428571428571,13,13,493,493,493,493,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-16,17,15,17,17,510,510,510,510,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-17,11,7.857142857142857,11,11,521,521,521,521,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-18,6,8,6,6,527,527,527,527,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-19,27,15.571428571428573,27,27,554,554,554,554,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-20,16,15.714285714285714,16,16,570,570,570,570,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-21,10,15.571428571428571,10,10,580,580,580,580,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-22,NA,12.714285714285715,3.8571428571428568,31.857142857142854,NA,592.7142857142857,583.8571428571429,611.8571428571429,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-23,NA,12.285714285714285,3.428571428571429,29.857142857142858,NA,605.8571428571429,591,632.717857142857,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-24,NA,11.714285714285714,3.2857142857142856,30.857142857142858,NA,618.8571428571429,598.2857142857143,654.8571428571429,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-25,NA,11.285714285714286,3.2857142857142856,28.714285714285715,NA,631,606.1428571428571,675.4285714285714,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-26,NA,10.285714285714285,2.7142857142857144,27.714285714285715,NA,641.8571428571429,612.8571428571429,693.717857142857,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-27,NA,9.428571428571429,2.424999999999999,26.289285714285665,NA,652.2857142857143,618.5714285714286,710.8607142857143,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-28,NA,8.571428571428571,2,24,NA,661.5714285714286,623.8535714285714,728.8571428571429,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-29,NA,7.428571428571429,1.4285714285714286,22.57142857142857,NA,669.7142857142857,628.4285714285714,743.4357142857142,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-30,NA,6.428571428571429,1.2857142857142856,20.57499999999995,NA,676.5714285714286,632,758.5714285714286,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-05-31,NA,5.571428571428571,0.8571428571428571,18.142857142857146,NA,682.4285714285714,634.5714285714286,771.4357142857142,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-01,NA,4.7142857142857135,0.7142857142857143,17.28571428571429,NA,687.7142857142857,637.8571428571429,782.5785714285713,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-02,NA,4,0.2857142857142857,14.714285714285714,NA,691.9285714285714,639.5714285714286,793.1571428571426,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-03,NA,3.142857142857143,0,12.571428571428571,NA,695.1428571428571,641.5714285714286,802.1428571428571,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-04,NA,2.4285714285714284,0,11.146428571428519,NA,698.2857142857143,642.1428571428571,810.717857142857,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-05,NA,2.142857142857143,0,9.714285714285714,NA,700.5714285714286,642.7107142857142,816.5714285714286,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-06,NA,1.7142857142857144,0,8.714285714285715,NA,702.4285714285714,643.4285714285714,822.5749999999999,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-07,NA,1.4285714285714286,0,8,NA,704.1428571428571,644,828.4321428571428,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-08,NA,1,0,7.142857142857143,NA,705.5714285714286,644.4285714285714,832.4321428571428,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-09,NA,0.8571428571428571,0,6.285714285714286,NA,706.4285714285714,644.7107142857143,838.4357142857142,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-10,NA,0.7142857142857143,0,5.857142857142858,NA,707.4285714285714,645.1428571428571,841.3035714285712,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-11,NA,0.7142857142857143,0,5.142857142857142,NA,708.1428571428571,645.425,847.4321428571428,2976149,0.9325,0.998,0.9995,1
Mississippi,2020-06-12,NA,0.7142857142857143,0,4.571428571428571,NA,708.7142857142857,645.425,850.2857142857143,2976149,0.9325,0.998,0.9995,1
Missouri,2020-03-20,2,0.2857142857142857,2,2,3,2,2,2,6626371,0.8345,0.981,0.9948,0.9993
Missouri,2020-03-21,0,0.5714285714285714,0,0,3,2,2,2,6626371,0.8345,0.981,0.9948,0.9993
