msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Boulder, CO",2020-04-14,2,1,2,2,14,14,14,14,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-15,1,1,1,1,15,15,15,15,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-16,0,1,0,0,15,15,15,15,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-17,0,1,0,0,15,15,15,15,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-18,2,0.7142857142857143,2,2,17,17,17,17,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-19,0,0.8571428571428571,0,0,17,17,17,17,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-20,0,1.2857142857142856,0,0,17,17,17,17,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-21,1,1.4285714285714284,1,1,18,18,18,18,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-22,5,1.4285714285714286,5,5,23,23,23,23,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-23,5,1.4285714285714286,5,5,28,28,28,28,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-24,0,1.5714285714285714,0,0,28,28,28,28,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-25,NA,1.4285714285714286,0,4.571428571428571,NA,29.428571428571427,28,32.57142857142857,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-26,NA,1.4285714285714286,0,4.714285714285714,NA,31.142857142857142,28.714285714285715,35.7214285714286,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-27,NA,1.5714285714285714,0,5,NA,32.857142857142854,29.571428571428573,39,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-28,NA,1.5714285714285714,0,5.285714285714286,NA,34.714285714285715,30.428571428571427,42.714285714285715,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-29,NA,1.7142857142857144,0,5.428571428571429,NA,36.714285714285715,31.285714285714285,46.285714285714285,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-04-30,NA,1.7142857142857144,0,5.571428571428571,NA,38.57142857142857,32.285714285714285,50,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-01,NA,1.7142857142857144,0,5.8642857142857405,NA,40.714285714285715,33.285714285714285,54.14285714285714,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-02,NA,1.7142857142857144,0,6.142857142857142,NA,42.785714285714285,34.285714285714285,58.714285714285715,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-03,NA,1.8571428571428572,0,6.428571428571429,NA,44.85714285714286,35.285714285714285,63,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-04,NA,1.7142857142857144,0,6.714285714285714,NA,47,36.142857142857146,68.28571428571429,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-05,NA,1.8571428571428572,0,7.142857142857142,NA,49,37.142857142857146,73.85714285714286,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-06,NA,1.8571428571428572,0,7.142857142857143,NA,51.285714285714285,38,78.85714285714286,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-07,NA,2,0,7.714285714285714,NA,53.42857142857143,38.714285714285715,84.57142857142857,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-08,NA,2,0,8,NA,55.714285714285715,39.57142857142857,90.71428571428571,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-09,NA,2,0,8.428571428571429,NA,57.714285714285715,40.57142857142857,98.28571428571429,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-10,NA,1.8571428571428572,0,8.857142857142858,NA,60,41.142857142857146,104.86428571428574,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-11,NA,1.8571428571428572,0,9.435714285714313,NA,62,41.714285714285715,113.14285714285714,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-12,NA,2,0,10,NA,64.42857142857143,42.56428571428572,121.14285714285714,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-13,NA,2,0,10.571428571428571,NA,66.57142857142857,43.142857142857146,130.14285714285714,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-14,NA,2,0,12.142857142857142,NA,68.57142857142857,43.714285714285715,139.14285714285714,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-15,NA,1.8571428571428572,0,12.57142857142857,NA,70.85714285714286,44.42857142857143,150.1571428571429,326196,0.4197,0.5187,0.5792,0.6827
"Boulder, CO",2020-05-16,NA,1.8571428571428572,0,13,NA,73.14285714285714,44.857142857142854,162.57142857142856,326196,0.4197,0.5187,0.5792,0.6827
"Bowling Green, KY",2020-04-10,1,0.2857142857142857,1,1,1,1,1,1,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-11,0,0,0,0,1,1,1,1,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-12,0,0,0,0,1,1,1,1,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-13,0,0,0,0,1,1,1,1,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-14,0,0,0,0,1,1,1,1,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-15,2,0,2,2,3,3,3,3,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-16,0,0,0,0,3,3,3,3,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-17,0,0,0,0,3,3,3,3,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-18,0,0,0,0,3,3,3,3,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-19,0,0,0,0,3,3,3,3,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-20,0,0,0,0,3,3,3,3,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-21,0,0,0,0,3,3,3,3,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-22,0,0,0,0,3,3,3,3,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-23,0,0,0,0,3,3,3,3,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-24,0,0,0,0,3,3,3,3,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-25,NA,0,0,1,NA,3,3,4,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-26,NA,0,0,1,NA,3,3,4.571428571428571,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-27,NA,0,0,1.4285714285714286,NA,3.2857142857142856,3,5.428571428571429,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-28,NA,0,0,1.4285714285714286,NA,3.7142857142857144,3,6.571428571428571,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-29,NA,0,0,1.8571428571428572,NA,3.857142857142857,3,7.857142857142858,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-04-30,NA,0,0,1.7142857142857144,NA,4,3,9.285714285714285,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-01,NA,0,0,2.142857142857143,NA,4.428571428571429,3,10.714285714285715,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-02,NA,0,0,2.4285714285714284,NA,4.714285714285714,3,12.571428571428571,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-03,NA,0.2857142857142857,0,3.142857142857143,NA,5.142857142857143,3,15.435714285714313,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-04,NA,0.2857142857142857,0,4,NA,5.714285714285714,3,18.428571428571427,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-05,NA,0.5714285714285714,0,5.285714285714286,NA,6.428571428571429,3,23,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-06,NA,0.7142857142857143,0,8.142857142857142,NA,7.285714285714286,3.2714285714285682,30,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-07,NA,1,0,13.714285714285714,NA,8.571428571428571,3.2857142857142856,43.150000000000034,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-08,NA,2,0,24.428571428571427,NA,10.571428571428571,3.571428571428571,67.14285714285714,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-09,NA,3.142857142857143,0,52.292857142857166,NA,14.285714285714285,3.7142857142857144,118.57142857142857,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-10,NA,5.428571428571429,0,102.71428571428571,NA,20.142857142857142,4.285714285714286,224.4928571428574,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-11,NA,10.571428571428571,0,245.57142857142856,NA,31.714285714285715,4.857142857142857,459.8571428571434,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-12,NA,20.142857142857146,0.2857142857142857,593,NA,54,5.857142857142857,1054.785714285716,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-13,NA,46.57142857142857,0.8571428571428571,2057.6285714285727,NA,105.85714285714285,7.142857142857143,3155.3428571428585,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-14,NA,102.07142857142857,1.5714285714285714,5979.821428571429,NA,214.42857142857144,9.571428571428571,9410.014285714291,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-15,NA,253.07142857142856,3.142857142857143,21341.078571428603,NA,491.78571428571433,13.857142857142858,30776.600000000017,179240,0.0183,0.0183,0.0185,0.0187
"Bowling Green, KY",2020-05-16,NA,577.2142857142858,5.278571428571427,82571.65714285734,NA,1129.7142857142858,20.85,114022.79285714308,179240,0.0183,0.0183,0.0185,0.0187
"Bremerton-Silverdale-Port Orchard, WA",2020-03-27,1,0,1,1,1,1,1,1,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-03-28,0,0,0,0,1,1,1,1,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-03-29,0,0,0,0,1,1,1,1,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-03-30,0,0,0,0,1,1,1,1,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-03-31,0,0,0,0,1,1,1,1,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-01,0,0,0,0,1,1,1,1,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-03,0,0,0,0,0,1,1,1,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-04,0,0,0,0,0,1,1,1,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-05,0,0,0,0,0,1,1,1,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-06,1,0,1,1,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-07,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-08,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-09,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-10,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-11,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-12,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-13,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-14,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-15,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-16,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-17,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-18,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-19,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-20,0,0,0,0,1,2,2,2,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-21,1,0,1,1,2,3,3,3,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-22,0,0,0,0,2,3,3,3,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-23,0,0,0,0,2,3,3,3,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-24,0,0,0,0,2,3,3,3,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-25,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-26,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-27,NA,0,0,1,NA,3.2857142857142856,3,4.714285714285714,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-28,NA,0,0,1,NA,3.7142857142857144,3,5.428571428571429,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-29,NA,0,0,1,NA,3.7142857142857144,3,6,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-04-30,NA,0,0,1.2857142857142856,NA,4,3,6.571428571428571,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-01,NA,0,0,1.4285714285714286,NA,4.285714285714286,3,7.285714285714286,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-02,NA,0,0,1.4285714285714286,NA,4.428571428571429,3,8,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-03,NA,0,0,1.4285714285714286,NA,4.714285714285714,3,8.857142857142858,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-04,NA,0,0,1.4285714285714286,NA,5,3,9.857142857142858,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-05,NA,0,0,1.7142857142857144,NA,5.428571428571429,3,10.714285714285715,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-06,NA,0,0,1.7142857142857144,NA,5.714285714285714,3.2857142857142856,12,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-07,NA,0.2857142857142857,0,2.142857142857143,NA,6.142857142857143,3.2857142857142856,13.285714285714286,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-08,NA,0.2857142857142857,0,2.2857142857142856,NA,6.571428571428571,3.571428571428571,14.86428571428574,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-09,NA,0.2857142857142857,0,2.571428571428571,NA,7,3.7142857142857144,16.714285714285715,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-10,NA,0.2857142857142857,0,3,NA,7.571428571428571,3.7142857142857144,18.714285714285715,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-11,NA,0.5714285714285714,0,3.428571428571429,NA,8.142857142857142,3.857142857142857,21.435714285714308,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-12,NA,0.7142857142857143,0,3.8571428571428568,NA,8.857142857142858,4,24.428571428571427,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-13,NA,0.7142857142857143,0,4.285714285714286,NA,9.571428571428571,4.285714285714286,28,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-14,NA,0.7142857142857143,0,5.428571428571429,NA,10.571428571428571,4.428571428571429,32.57142857142857,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-15,NA,0.7142857142857143,0,6.571428571428571,NA,11.428571428571429,4.714285714285714,38.285714285714285,271473,0.199,0.2517,0.293,0.385
"Bremerton-Silverdale-Port Orchard, WA",2020-05-16,NA,0.8571428571428571,0,7.857142857142858,NA,12.571428571428571,5,44.7214285714286,271473,0.199,0.2517,0.293,0.385
"Bridgeport-Stamford-Norwalk, CT",2020-03-18,1,0.7857142857142857,1,1,1,1,1,1,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-19,3,1,3,3,4,4,4,4,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-20,0,1,0,0,4,4,4,4,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-21,0,0.7142857142857143,0,0,4,4,4,4,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-22,1,1,1,1,5,5,5,5,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-23,1,1.4285714285714286,1,1,6,6,6,6,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-24,1,1.7142857142857144,1,1,7,7,7,7,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-25,5,2.142857142857143,5,5,12,12,12,12,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-26,1,2.4285714285714284,1,1,13,13,13,13,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-27,2,3,2,2,15,15,15,15,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-28,5,2.7142857142857144,5,5,20,20,20,20,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-29,1,3.571428571428571,1,1,21,21,21,21,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-30,0,5.857142857142858,0,0,21,21,21,21,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-03-31,17,7.428571428571429,17,17,38,38,38,38,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-01,8,8.714285714285715,8,8,46,46,46,46,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-02,19,10.428571428571429,19,19,65,65,65,65,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-03,11,12.142857142857142,11,11,76,76,76,76,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-04,10,9.857142857142858,10,10,86,86,86,86,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-05,10,11,10,10,96,96,96,96,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-06,5,16.714285714285715,5,5,101,101,101,101,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-07,31,18,31,31,132,132,132,132,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-08,23,19.42857142857143,23,23,155,155,155,155,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-09,23,20.714285714285715,23,23,178,178,178,178,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-10,25,22.571428571428573,25,25,203,203,203,203,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-11,17,16.428571428571427,17,17,220,220,220,220,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-12,28,17.57142857142857,28,28,248,248,248,248,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-13,14,26.357142857142858,14,14,262,262,262,262,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-14,25,27.71428571428571,25,25,287,287,287,287,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-15,78,29.285714285714285,78,78,365,365,365,365,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-16,41,30.57142857142857,41,41,406,406,406,406,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-17,19,31.857142857142858,19,19,425,425,425,425,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-18,7,22.142857142857142,7,7,432,432,432,432,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-19,15,22.428571428571427,15,15,447,447,447,447,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-20,65,34.714285714285715,65,65,512,512,512,512,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-21,32,35.285714285714285,32,32,544,544,544,544,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-22,40,35.285714285714285,40,40,584,584,584,584,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-23,31,35.92857142857143,31,31,615,615,615,615,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-24,47,35.42857142857143,47,47,662,662,662,662,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-25,NA,30.571428571428573,10.857142857142858,74.29285714285717,NA,692.5714285714286,672.8571428571429,736.2928571428572,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-26,NA,30.57142857142857,10.571428571428571,74.42857142857143,NA,725.7857142857142,692.1428571428571,792.8642857142858,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-27,NA,29,10.142857142857142,73.57142857142857,NA,757.5714285714286,711.5571428571428,847,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-28,NA,28.57142857142857,9.571428571428571,75,NA,789.1428571428571,729.5714285714286,903.8571428571429,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-29,NA,27,8.571428571428571,74.42857142857143,NA,818.8571428571429,746.5714285714286,958,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-04-30,NA,26,8,72.00714285714288,NA,847.4285714285714,762.1428571428571,1014.3142857142859,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-01,NA,24.714285714285715,7.428571428571429,71.29285714285717,NA,874.7142857142858,776.1428571428571,1074.3,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-02,NA,23.142857142857142,6.428571428571429,71.85714285714286,NA,899.7142857142858,790.2857142857143,1131.4642857142858,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-03,NA,20.714285714285715,5.571428571428571,70.15000000000002,NA,922.7142857142857,799.8571428571429,1191.4571428571428,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-04,NA,19.142857142857142,4.428571428571429,65.28571428571429,NA,944.7142857142857,809.2785714285715,1244.757142857143,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-05,NA,17.000000000000004,3.8571428571428568,62.721428571428596,NA,964.0714285714286,817,1296.757142857143,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-06,NA,14.857142857142858,3.142857142857143,60.285714285714285,NA,980.7142857142858,822.9928571428571,1347.7357142857145,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-07,NA,13.714285714285715,2.7071428571428555,58.43571428571431,NA,996.7142857142857,828.8571428571429,1396.2,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-08,NA,12.428571428571429,2.142857142857143,57.285714285714285,NA,1010.4285714285714,832.85,1451.2928571428572,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-09,NA,11.285714285714285,1.7142857142857144,53.42857142857142,NA,1023.2857142857143,835.9928571428571,1494.907142857143,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-10,NA,9.714285714285714,1.4285714285714286,52.00714285714288,NA,1034.5,839.4285714285714,1543.1714285714286,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-11,NA,8.571428571428571,1,50.42857142857143,NA,1043.857142857143,842,1587.2928571428572,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-12,NA,7.714285714285714,0.8571428571428571,49.142857142857146,NA,1051.857142857143,843.4285714285714,1634.8714285714289,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-13,NA,6.428571428571429,0.7142857142857143,47.878571428571504,NA,1058.9285714285716,845.2785714285715,1677.4642857142862,943332,0.7953,0.9295,0.9563,0.9792
"Bridgeport-Stamford-Norwalk, CT",2020-05-14,NA,5.7142857142857135,0.2857142857142857,40.864285714285735,NA,1065.142857142857,846.5714285714286,1709.4285714285722,943332,0.7953,0.9295,0.9563,0.9792
