state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Montana,2020-05-14,NA,1.7142857142857144,0,10.571428571428571,NA,34.57142857142857,20.428571428571427,79.292857142857045,1068778,0.3642,0.3815,0.3955,0.4342
Montana,2020-05-15,NA,2,0,12.142857142857144,NA,36.714285714285715,21,90.14285714285714,1068778,0.3642,0.3815,0.3955,0.4342
Montana,2020-05-16,NA,2.2857142857142856,0,15.142857142857142,NA,39.142857142857146,21.571428571428573,104.28571428571429,1068778,0.3642,0.3815,0.3955,0.4342
Nebraska,2020-03-27,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-03-30,1,0.5714285714285714,1,1,3,3,3,3,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-03-31,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-01,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-02,1,0.7142857142857143,1,1,6,6,6,6,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-03,0,1,0,0,6,6,6,6,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-04,2,0.7142857142857143,2,2,8,8,8,8,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-05,0,1,0,0,8,8,8,8,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-06,2,1.2857142857142856,2,2,10,10,10,10,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-07,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-08,2,1.5714285714285714,2,2,14,14,14,14,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-09,1,1.5714285714285714,1,1,15,15,15,15,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-10,3,1.7142857142857144,3,3,18,18,18,18,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-11,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-12,0,1.2857142857142856,0,0,18,18,18,18,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-13,1,2,1,1,19,19,19,19,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-14,2,2,2,2,21,21,21,21,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-15,1,2.142857142857143,1,1,22,22,22,22,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-16,2,2.142857142857143,2,2,24,24,24,24,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-17,0,2.2857142857142856,0,0,24,24,24,24,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-18,4,1.7142857142857144,4,4,28,28,28,28,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-19,0,1.7142857142857144,0,0,28,28,28,28,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-20,5,2.7142857142857144,5,5,33,33,33,33,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-21,5,2.7142857142857144,5,5,38,38,38,38,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-22,5,2.857142857142857,5,5,43,43,43,43,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-23,4,3,4,4,47,47,47,47,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-24,4,3.142857142857143,4,4,51,51,51,51,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-25,NA,3,0.7142857142857143,7,NA,54,51.714285714285715,58,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-26,NA,3.142857142857143,0.7142857142857143,7.428571428571429,NA,57.42857142857143,53.42857142857143,63.57142857142857,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-27,NA,3.2857142857142856,0.7142857142857143,7.714285714285714,NA,60.857142857142854,55.42857142857143,69.42857142857143,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-28,NA,3.2857142857142856,0.7142857142857143,8.142857142857142,NA,64.42857142857143,57.57142857142857,75.14285714285714,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-29,NA,3.428571428571429,0.8500000000000065,8.285714285714286,NA,68.14285714285714,59.714285714285715,81.14285714285714,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-04-30,NA,3.5714285714285716,0.8571428571428571,8.714285714285714,NA,72,62,87.71428571428571,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-01,NA,3.7142857142857144,0.8571428571428571,9,NA,75.85714285714286,64.28571428571429,94.42857142857143,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-02,NA,3.7142857142857144,1,9.571428571428571,NA,79.85714285714286,66.57142857142857,101.57142857142857,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-03,NA,3.857142857142857,1,10,NA,84.14285714285714,68.85714285714286,109.28571428571428,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-04,NA,4,0.8571428571428571,10.571428571428571,NA,88.28571428571429,71.28571428571429,117.85714285714286,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-05,NA,4.142857142857143,1,11.285714285714286,NA,92.57142857142857,73.28571428571429,126.57142857142857,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-06,NA,4.142857142857143,0.8571428571428571,11.857142857142858,NA,97.14285714285714,75.42857142857143,136.42857142857142,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-07,NA,4.285714285714286,0.8571428571428571,12.571428571428571,NA,101.64285714285714,77.71428571428571,147.1499999999999,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-08,NA,4.428571428571429,0.8571428571428571,13.571428571428573,NA,106.42857142857143,79.71428571428571,159,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-09,NA,4.571428571428571,0.8571428571428571,14.714285714285714,NA,111.28571428571429,81.71428571428571,171.00714285714275,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-10,NA,4.571428571428571,0.8571428571428571,16.285714285714285,NA,116.28571428571429,83.71428571428571,185.29285714285703,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-11,NA,4.714285714285714,0.7142857142857143,18,NA,121.28571428571428,85.70714285714286,200.42857142857142,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-12,NA,4.857142857142857,0.7142857142857143,19.142857142857142,NA,126.42857142857143,87.42857142857143,218.42857142857142,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-13,NA,5,0.7142857142857143,21.285714285714285,NA,131.85714285714286,89.14285714285714,237.30714285714254,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-14,NA,5,0.7142857142857143,23.857142857142858,NA,137.28571428571428,90.85000000000001,259.00714285714275,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-15,NA,5.142857142857142,0.7142857142857143,26.714285714285715,NA,142.85714285714286,92.14285714285714,284.7214285714285,1934408,0.0855,0.2439,0.3276,0.4611
Nebraska,2020-05-16,NA,5.142857142857142,0.5714285714285714,29.714285714285715,NA,148.28571428571428,93.85000000000001,311.58571428571406,1934408,0.0855,0.2439,0.3276,0.4611
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-21,0,0.5714285714285714,0,0,2,2,2,2,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-23,2,1,2,2,4,4,4,4,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-24,2,1.2857142857142856,2,2,6,6,6,6,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-25,4,1.5714285714285714,4,4,10,10,10,10,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-26,0,1.8571428571428572,0,0,10,10,10,10,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-27,0,2.2857142857142856,0,0,10,10,10,10,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-28,4,2,4,4,14,14,14,14,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-29,1,2.2857142857142856,1,1,15,15,15,15,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-30,3,3.571428571428571,3,3,18,18,18,18,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-03-31,8,4.142857142857143,8,8,26,26,26,26,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-01,6,4.714285714285714,6,6,32,32,32,32,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-02,6,5.285714285714286,6,6,38,38,38,38,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-03,5,5.857142857142857,5,5,43,43,43,43,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-04,3,4.7142857142857135,3,3,46,46,46,46,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-05,0,5,0,0,46,46,46,46,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-06,12,7.285714285714286,12,12,58,58,58,58,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-07,2,7.714285714285714,2,2,60,60,60,60,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-08,20,7.857142857142858,20,20,80,80,80,80,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-09,2,8,2,2,82,82,82,82,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-10,4,8.142857142857142,4,4,86,86,86,86,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-11,25,5.7142857142857135,25,25,111,111,111,111,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-12,2,5.7142857142857135,2,2,113,113,113,113,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-13,1,8.142857142857142,1,1,114,114,114,114,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-14,16,8.142857142857142,16,16,130,130,130,130,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-15,7,8.285714285714286,7,7,137,137,137,137,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-16,5,8.285714285714286,5,5,142,142,142,142,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-17,0,8.428571428571429,0,0,142,142,142,142,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-18,13,5.7142857142857135,13,13,155,155,155,155,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-19,3,5.7142857142857135,3,3,158,158,158,158,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-20,5,8.714285714285715,5,5,163,163,163,163,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-21,0,8.857142857142858,0,0,163,163,163,163,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-22,24,8.857142857142858,24,24,187,187,187,187,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-23,8,9,8,8,195,195,195,195,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-24,8,9,8,8,203,203,203,203,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-25,NA,8,3,16.428571428571427,NA,211,206,219.42857142857142,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-26,NA,7.857142857142858,3,16.29285714285704,NA,219.28571428571428,211.14285714285714,232,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-27,NA,7.857142857142857,2.8571428571428568,16.428571428571427,NA,227.57142857142858,216.42857142857142,244.57142857142856,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-28,NA,7.428571428571429,2.7142857142857144,16.571428571428573,NA,235.57142857142858,221.42857142857142,256.85714285714283,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-29,NA,7.285714285714286,2.4285714285714284,16.285714285714285,NA,243.28571428571428,226,269.85714285714283,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-04-30,NA,7.142857142857142,2.2857142857142856,16.285714285714285,NA,250.71428571428572,230.28571428571428,283,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-01,NA,6.857142857142858,2.142857142857143,16,NA,258.14285714285717,234.57142857142858,295.42857142857144,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-02,NA,6.571428571428571,2,16.285714285714285,NA,265.14285714285717,238.42857142857142,308.42857142857144,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-03,NA,6.285714285714286,1.7142857142857144,16,NA,271.57142857142856,241.99285714285716,321.14285714285717,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-04,NA,6,1.4285714285714286,16.428571428571427,NA,277.85714285714283,244.71428571428572,335.2857142857143,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-05,NA,5.7142857142857135,1.2857142857142856,16.285714285714285,NA,283.85714285714283,247.28571428571428,348.7214285714285,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-06,NA,5.285714285714286,1.1428571428571428,16.285714285714285,NA,289.7142857142857,249.85714285714286,361.85714285714283,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-07,NA,5,1,16,NA,294.85714285714283,252,375.85714285714283,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-08,NA,4.857142857142857,0.7142857142857143,16.571428571428573,NA,300.2857142857143,253.85714285714286,390,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-09,NA,4.571428571428571,0.7142857142857143,16.428571428571427,NA,305.14285714285717,255.42142857142858,403.8714285714284,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-10,NA,4.285714285714286,0.5714285714285714,16.714285714285715,NA,309.7142857142857,256.99285714285713,419,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-11,NA,4.142857142857142,0.2857142857142857,16.571428571428573,NA,314,258.14285714285717,434.42857142857144,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-12,NA,3.8571428571428568,0.2857142857142857,17,NA,318,259.14285714285717,449.57142857142856,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-13,NA,3.5714285714285716,0.2857142857142857,17.285714285714285,NA,321.7142857142857,260.14285714285717,464.58571428571406,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-14,NA,3.428571428571429,0,17.42857142857143,NA,325.6428571428571,260.7142857142857,480.7214285714285,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-15,NA,3.142857142857143,0,18.285714285714285,NA,328.6428571428571,261.42857142857144,498.1499999999999,3080156,0.9225,0.9362,0.9418,0.9522
Nevada,2020-05-16,NA,2.857142857142857,0,18.714285714285715,NA,331.85714285714283,262,513.5928571428568,3080156,0.9225,0.9362,0.9418,0.9522
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-03-29,1,0.2857142857142857,1,1,3,3,3,3,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-03-30,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-03-31,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-02,1,0.8571428571428571,1,1,5,5,5,5,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-03,2,1,2,2,7,7,7,7,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-04,2,0.7142857142857143,2,2,9,9,9,9,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-05,0,1,0,0,9,9,9,9,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-06,0,1.4285714285714286,0,0,9,9,9,9,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-07,4,1.4285714285714286,4,4,13,13,13,13,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-08,5,1.7142857142857144,5,5,18,18,18,18,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-09,3,1.7142857142857144,3,3,21,21,21,21,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-10,1,1.8571428571428572,1,1,22,22,22,22,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-11,1,1.4285714285714286,1,1,23,23,23,23,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-12,0,1.4285714285714286,0,0,23,23,23,23,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-13,0,2.142857142857143,0,0,23,23,23,23,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-14,4,2.2857142857142856,4,4,27,27,27,27,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-15,5,2.2857142857142856,5,5,32,32,32,32,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-16,2,2.4285714285714284,2,2,34,34,34,34,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-17,3,2.4285714285714284,3,3,37,37,37,37,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-18,1,1.7142857142857144,1,1,38,38,38,38,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-19,3,1.7142857142857144,3,3,41,41,41,41,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-20,1,2.571428571428571,1,1,42,42,42,42,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-21,0,2.7142857142857144,0,0,42,42,42,42,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-22,6,2.7142857142857144,6,6,48,48,48,48,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-23,3,2.7142857142857144,3,3,51,51,51,51,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-24,2,2.8571428571428568,2,2,53,53,53,53,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-25,NA,2.4285714285714284,0.5714285714285714,6.285714285714286,NA,55.42857142857143,53.57142857142857,59.285714285714285,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-26,NA,2.4285714285714284,0.5714285714285714,6.142857142857142,NA,58.285714285714285,54.857142857142854,63.714285714285715,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-27,NA,2.4285714285714284,0.5714285714285714,6.428571428571429,NA,61,56.57142857142857,68.28571428571429,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-28,NA,2.4285714285714284,0.2857142857142857,6.285714285714286,NA,63.857142857142854,58.142857142857146,72.57142857142857,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-29,NA,2.4285714285714284,0.5714285714285714,6.428571428571429,NA,66.57142857142857,59.714285714285715,77,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-04-30,NA,2.4285714285714284,0.2857142857142857,6.285714285714286,NA,69.28571428571429,61.285714285714285,81.57142857142857,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-01,NA,2.4285714285714284,0.2857142857142857,6.428571428571429,NA,71.85714285714286,62.714285714285715,86.14999999999989,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-02,NA,2.3571428571428568,0.2857142857142857,6.571428571428571,NA,74.42857142857143,64,90.71428571428571,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-03,NA,2.4285714285714284,0.2857142857142857,6.571428571428571,NA,77,65.42857142857143,95.71428571428572,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-04,NA,2.2857142857142856,0.2857142857142857,6.428571428571429,NA,79.57142857142857,66.71428571428571,100.28571428571429,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-05,NA,2.142857142857143,0.2857142857142857,6.714285714285714,NA,81.85714285714286,67.85714285714286,105.28571428571428,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-06,NA,2.142857142857143,0.2857142857142857,6.571428571428571,NA,84.28571428571429,68.85714285714286,110.14285714285714,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-07,NA,2,0,6.714285714285714,NA,86.57142857142857,69.85714285714286,115,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-08,NA,2,0,6.857142857142857,NA,88.71428571428571,70.71428571428571,120.29285714285705,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-09,NA,2,0,6.714285714285714,NA,90.92857142857143,71.57142857142857,125.57142857142857,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-10,NA,1.8571428571428572,0,6.857142857142858,NA,93.14285714285714,72.28571428571429,131.28571428571428,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-11,NA,1.7142857142857144,0,7.285714285714286,NA,95,73,137.57142857142858,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-12,NA,1.7142857142857144,0,7.142857142857142,NA,97,73.71428571428571,143.42857142857142,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-13,NA,1.7142857142857144,0,7.285714285714286,NA,98.71428571428571,74.28571428571429,148.57857142857134,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-14,NA,1.5714285714285714,0,7.428571428571429,NA,100.57142857142857,74.71428571428571,155.28571428571428,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-15,NA,1.4285714285714286,0,7.857142857142856,NA,102.28571428571429,75.28571428571429,161.14285714285714,1359711,0.576,0.7436,0.7989,0.8676
New Hampshire,2020-05-16,NA,1.4285714285714286,0,7.857142857142858,NA,103.85714285714286,75.70714285714286,168,1359711,0.576,0.7436,0.7989,0.8676
New Jersey,2020-03-16,1,0.8571428571428571,1,1,3,1,1,1,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-17,0,1.2857142857142856,0,0,3,1,1,1,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-18,2,1.7142857142857144,2,2,5,3,3,3,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-19,4,2.4285714285714284,4,4,9,7,7,7,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-20,2,3.428571428571429,2,2,11,9,9,9,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-21,5,3.857142857142857,5,5,16,14,14,14,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-22,4,5.142857142857142,4,4,20,18,18,18,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-23,7,8.714285714285715,7,7,27,25,25,25,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-24,24,11.571428571428573,24,24,51,49,49,49,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-25,18,15.571428571428573,18,18,69,67,67,67,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-26,20,20.428571428571427,20,20,89,87,87,87,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-27,26,26.857142857142854,26,26,115,113,113,113,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-28,32,26.714285714285715,32,32,147,145,145,145,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-29,14,34,14,14,161,159,159,159,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-30,45,56.71428571428571,45,45,206,204,204,204,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-03-31,68,71.42857142857143,68,68,274,272,272,272,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-01,88,88.85714285714286,88,88,362,360,360,360,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-02,177,108.57142857142857,177,177,539,537,537,537,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-03,108,129.57142857142856,108,108,647,645,645,645,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-04,200,111,200,200,847,845,845,845,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-05,70,127.57142857142858,70,70,917,915,915,915,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-06,88,195.85714285714283,88,88,1005,1003,1003,1003,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-07,228,215,228,228,1233,1231,1231,1231,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-08,271,232.28571428571428,271,271,1504,1502,1502,1502,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-09,202,244.07142857142856,202,202,1706,1704,1704,1704,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-10,226,255,226,226,1932,1930,1930,1930,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-11,251,187,251,251,2183,2181,2181,2181,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-12,167,189.14285714285714,167,167,2350,2348,2348,2348,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-13,93,272.2857142857143,93,93,2443,2441,2441,2441,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-14,362,275.5,362,362,2805,2803,2803,2803,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-15,351,272.2857142857143,351,351,3156,3154,3154,3154,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-16,362,272.71428571428567,362,362,3518,3516,3516,3516,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-17,322,272.1428571428571,322,322,3840,3838,3838,3838,8882190,0.895,0.9911,0.997,0.9991
New Jersey,2020-04-18,230,183.28571428571428,230,230,4070,4068,4068,4068,8882190,0.895,0.9911,0.997,0.9991
