msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Bloomington, IL",2020-06-09,NA,0.2857142857142857,0,6.432142857142805,NA,12,6.571428571428571,43.00714285714275,171517,0.536,0.5542,0.5735,0.6292
"Bloomington, IL",2020-06-10,NA,0.5714285714285714,0,7.857142857142858,NA,12.571428571428571,6.571428571428571,50.72142857142847,171517,0.536,0.5542,0.5735,0.6292
"Bloomington, IL",2020-06-11,NA,0.7142857142857143,0,9.714285714285714,NA,13.285714285714286,6.714285714285714,59,171517,0.536,0.5542,0.5735,0.6292
"Bloomington, IN",2020-04-10,1,0.2857142857142857,1,1,1,1,1,1,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-11,0,0.2857142857142857,0,0,1,1,1,1,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-12,1,0,1,1,2,2,2,2,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-13,0,0,0,0,2,2,2,2,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-14,0,0.2857142857142857,0,0,2,2,2,2,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-15,1,0.2857142857142857,1,1,3,3,3,3,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-16,0,0.2857142857142857,0,0,3,3,3,3,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-17,1,0,1,1,4,4,4,4,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-18,1,0,1,1,5,5,5,5,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-19,0,0,0,0,5,5,5,5,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-20,0,0,0,0,5,5,5,5,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-21,1,0,1,1,6,6,6,6,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-22,0,0,0,0,6,6,6,6,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-23,1,0,1,1,7,7,7,7,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-24,0,0,0,0,7,7,7,7,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-25,0,0,0,0,7,7,7,7,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-26,1,0,1,1,8,8,8,8,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-27,0,0,0,0,8,8,8,8,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-28,0,0,0,0,8,8,8,8,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-29,1,0,1,1,9,9,9,9,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-04-30,0,0,0,0,9,9,9,9,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-01,0,0,0,0,9,9,9,9,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-02,0,0,0,0,9,9,9,9,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-03,0,0,0,0,9,9,9,9,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-04,0,0,0,0,9,9,9,9,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-05,0,0,0,0,9,9,9,9,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-06,1,0,1,1,10,10,10,10,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-07,0,0,0,0,10,10,10,10,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-08,0,0,0,0,10,10,10,10,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-09,0,0,0,0,10,10,10,10,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-10,0,0,0,0,10,10,10,10,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-11,0,0,0,0,10,10,10,10,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-12,0,0,0,0,10,10,10,10,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-13,1,0,1,1,11,11,11,11,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-14,0,0,0,0,11,11,11,11,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-16,0,0,0,0,10,11,11,11,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-17,0,0,0,0,10,11,11,11,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-18,0,0,0,0,10,11,11,11,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-19,0,0,0,0,10,11,11,11,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-20,1,0,1,1,11,12,12,12,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-21,NA,0,0,1.4285714285714286,NA,12,12,13.428571428571429,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-22,NA,0,0,1.4285714285714286,NA,12,12,14,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-23,NA,0,0,1.4285714285714286,NA,12.285714285714286,12,14.428571428571429,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-24,NA,0,0,1.4285714285714286,NA,12.714285714285714,12,15,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-25,NA,0,0,1.4285714285714286,NA,12.714285714285714,12,15.428571428571429,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-26,NA,0,0,1.4285714285714286,NA,12.714285714285714,12,16,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-27,NA,0,0,1.4285714285714286,NA,13,12,16.571428571428573,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-28,NA,0,0,1.4285714285714286,NA,13.285714285714286,12,17.142857142857142,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-29,NA,0,0,1.4285714285714286,NA,13.428571428571429,12,17.714285714285715,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-30,NA,0,0,1.4285714285714286,NA,13.428571428571429,12,18.285714285714285,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-05-31,NA,0,0,1.4285714285714286,NA,13.714285714285714,12,18.857142857142858,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-01,NA,0,0,1.4285714285714286,NA,14,12,19.428571428571427,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-02,NA,0,0,1.4285714285714286,NA,14.142857142857142,12,19.857142857142858,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-03,NA,0,0,1.4285714285714286,NA,14.142857142857142,12,20.714285714285715,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-04,NA,0,0,1.4285714285714286,NA,14.428571428571429,12,21.142857142857142,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-05,NA,0,0,1.4285714285714286,NA,14.571428571428571,12,21.857142857142858,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-06,NA,0,0,1.4285714285714286,NA,14.714285714285715,12,22.428571428571427,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-07,NA,0,0,1.4285714285714286,NA,15,12,23.285714285714285,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-08,NA,0,0,1.4285714285714286,NA,15.142857142857142,12,24,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-09,NA,0,0,1.4285714285714286,NA,15.285714285714286,12.285714285714286,24.717857142857092,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-10,NA,0,0,1.4285714285714286,NA,15.428571428571429,12.285714285714286,25.428571428571427,169230,0.5552,0.7022,0.7652,0.8447
"Bloomington, IN",2020-06-11,NA,0,0,1.4285714285714286,NA,15.714285714285714,12.285714285714286,26.142857142857142,169230,0.5552,0.7022,0.7652,0.8447
"Boise City, ID",2020-03-26,1,0.2857142857142857,1,1,1,1,1,1,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-03-30,1,0.2857142857142857,1,1,3,3,3,3,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-03-31,1,0.2857142857142857,1,1,4,4,4,4,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-01,0,0.2857142857142857,0,0,4,4,4,4,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-02,0,0.2857142857142857,0,0,4,4,4,4,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-03,0,0.2857142857142857,0,0,4,4,4,4,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-04,0,0.2857142857142857,0,0,4,4,4,4,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-05,0,0.2857142857142857,0,0,4,4,4,4,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-06,0,0.2857142857142857,0,0,4,4,4,4,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-07,2,0.2857142857142857,2,2,6,6,6,6,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-08,0,0.5714285714285714,0,0,6,6,6,6,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-09,2,0.5714285714285714,2,2,8,8,8,8,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-10,2,0.5714285714285714,2,2,10,10,10,10,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-11,1,0.5714285714285714,1,1,11,11,11,11,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-12,0,0.2857142857142857,0,0,11,11,11,11,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-13,0,0.2857142857142857,0,0,11,11,11,11,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-14,3,0.5714285714285714,3,3,14,14,14,14,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-15,0,0.5714285714285714,0,0,14,14,14,14,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-16,0,0.5714285714285714,0,0,14,14,14,14,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-17,0,0.5714285714285714,0,0,14,14,14,14,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-18,0,0.5714285714285714,0,0,14,14,14,14,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-19,1,0.2857142857142857,1,1,15,15,15,15,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-20,0,0.2857142857142857,0,0,15,15,15,15,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-21,2,0.5714285714285714,2,2,17,17,17,17,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-22,1,0.5714285714285714,1,1,18,18,18,18,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-23,2,0.5714285714285714,2,2,20,20,20,20,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-24,0,0.5714285714285714,0,0,20,20,20,20,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-25,1,0.2857142857142857,1,1,21,21,21,21,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-26,0,0,0,0,21,21,21,21,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-27,0,0,0,0,21,21,21,21,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-28,1,0.2857142857142857,1,1,22,22,22,22,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-29,0,0.2857142857142857,0,0,22,22,22,22,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-04-30,0,0.2857142857142857,0,0,22,22,22,22,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-01,1,0.2857142857142857,1,1,23,23,23,23,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-02,1,0.2857142857142857,1,1,24,24,24,24,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-03,0,0,0,0,24,24,24,24,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-04,0,0,0,0,24,24,24,24,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-05,1,0.2857142857142857,1,1,25,25,25,25,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-06,0,0.2857142857142857,0,0,25,25,25,25,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-07,0,0.2857142857142857,0,0,25,25,25,25,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-08,0,0.2857142857142857,0,0,25,25,25,25,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-09,0,0.2857142857142857,0,0,25,25,25,25,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-10,0,0,0,0,25,25,25,25,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-11,3,0,3,3,28,28,28,28,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-13,0,0.2857142857142857,0,0,27,28,28,28,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-14,1,0.2857142857142857,1,1,28,29,29,29,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-15,0,0.2857142857142857,0,0,28,29,29,29,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-16,0,0.2857142857142857,0,0,28,29,29,29,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-17,0,0,0,0,28,29,29,29,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-18,0,0,0,0,28,29,29,29,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-19,0,0.5714285714285714,0,0,28,29,29,29,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-20,1,0.5714285714285714,1,1,29,30,30,30,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-21,NA,0.2857142857142857,0,2.857142857142857,NA,30.285714285714285,30,32.857142857142854,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-22,NA,0.2857142857142857,0,2.857142857142857,NA,30.857142857142858,30,34.285714285714285,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-23,NA,0.2857142857142857,0,2.857142857142857,NA,31.428571428571427,30,35.714285714285715,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-24,NA,0.2857142857142857,0,2.857142857142857,NA,32.142857142857146,30,37.142857142857146,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-25,NA,0.2857142857142857,0,2.857142857142857,NA,32.714285714285715,30,39,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-26,NA,0.2857142857142857,0,3.142857142857143,NA,33.285714285714285,30.285714285714285,40.57142857142857,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-27,NA,0.2857142857142857,0,3.142857142857143,NA,33.857142857142854,30.571428571428573,42.285714285714285,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-28,NA,0.2857142857142857,0,3.142857142857143,NA,34.57142857142857,30.714285714285715,44.142857142857146,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-29,NA,0.2857142857142857,0,3.428571428571429,NA,35.142857142857146,30.714285714285715,45.857142857142854,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-30,NA,0.2857142857142857,0,3.428571428571429,NA,35.714285714285715,31,47.857142857142854,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-05-31,NA,0.5714285714285714,0,3.5714285714285716,NA,36.42857142857143,31,49.857142857142854,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-01,NA,0.5714285714285714,0,3.5714285714285716,NA,37,31.285714285714285,51.857142857142854,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-02,NA,0.2857142857142857,0,3.5714285714285716,NA,37.57142857142857,31.428571428571427,54,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-03,NA,0.2857142857142857,0,3.857142857142857,NA,38.285714285714285,31.714285714285715,56.714285714285715,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-04,NA,0.5714285714285714,0,3.857142857142857,NA,39,31.714285714285715,59,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-05,NA,0.2857142857142857,0,4,NA,39.64285714285714,31.857142857142858,61.142857142857146,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-06,NA,0.2857142857142857,0,3.857142857142857,NA,40.285714285714285,32,63.86071428571424,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-07,NA,0.2857142857142857,0,4.428571428571429,NA,40.857142857142854,32.142857142857146,66.71785714285708,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-08,NA,0.2857142857142857,0,4.432142857142805,NA,41.42857142857143,32.285714285714285,69.57142857142857,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-09,NA,0.2857142857142857,0,4.571428571428571,NA,42,32.42857142857143,73.14642857142852,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-10,NA,0.2857142857142857,0,5.003571428571377,NA,42.57142857142857,32.42857142857143,76.57499999999995,749202,0.6623,0.73,0.7697,0.8375
"Boise City, ID",2020-06-11,NA,0.2857142857142857,0,5.142857142857142,NA,43.285714285714285,32.57142857142857,80.14285714285714,749202,0.6623,0.73,0.7697,0.8375
"Boston-Cambridge-Newton, MA-NH",2020-03-22,1,1,1,1,2,1,1,1,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-03-23,0,1.4285714285714286,0,0,2,1,1,1,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-03-24,0,2,0,0,2,1,1,1,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-03-25,1,2.4285714285714284,1,1,3,2,2,2,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-03-26,7,3.142857142857143,7,7,10,9,9,9,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-03-27,5,3.857142857142857,5,5,15,14,14,14,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-03-28,4,4.857142857142857,4,4,19,18,18,18,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-03-29,3,4.7142857142857135,3,3,22,21,21,21,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-03-30,8,5.7142857142857135,8,8,30,29,29,29,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-03-31,20,9,20,20,50,49,49,49,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-01,21,11.142857142857142,21,21,71,70,70,70,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-02,22,13.714285714285715,22,22,93,92,92,92,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-03,21,16.428571428571427,21,21,114,113,113,113,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-04,9,19.857142857142858,9,9,123,122,122,122,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-05,9,16.57142857142857,9,9,132,131,131,131,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-06,20,19.142857142857146,20,20,152,151,151,151,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-07,53,32.85714285714286,53,53,205,204,204,204,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-08,48,36.85714285714286,48,48,253,252,252,252,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-09,0,42.85714285714286,0,0,253,252,252,252,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-10,0,49.42857142857143,0,0,253,252,252,252,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-11,185,54,185,185,438,437,437,437,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-12,45,39.214285714285715,45,45,483,482,482,482,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-13,0,43.28571428571429,0,0,483,482,482,482,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-14,0,74,0,0,483,482,482,482,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-15,260,81,260,260,743,742,742,742,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-16,0,89,0,0,743,742,742,742,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-17,105,92.71428571428571,105,105,848,847,847,847,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-18,113,100.07142857142857,113,113,961,960,960,960,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-19,232,61.14285714285714,232,232,1193,1192,1192,1192,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-20,0,64.07142857142857,0,0,1193,1192,1192,1192,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-21,197,116.71428571428572,197,197,1390,1389,1389,1389,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-22,0,119.42857142857142,0,0,1390,1389,1389,1389,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-23,0,126,0,0,1390,1389,1389,1389,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-24,0,129.57142857142858,0,0,1390,1389,1389,1389,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-25,579,132,579,579,1969,1968,1968,1968,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-26,41,73,41,41,2010,2009,2009,2009,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-27,167,75.85714285714286,167,167,2177,2176,2176,2176,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-28,111,139.14285714285714,111,111,2288,2287,2287,2287,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-29,201,142.64285714285717,201,201,2489,2488,2488,2488,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-04-30,135,141.28571428571428,135,135,2624,2623,2623,2623,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-01,117,139.85714285714286,117,117,2741,2740,2740,2740,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-02,105,135.64285714285717,105,105,2846,2845,2845,2845,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-03,109,70.85714285714286,109,109,2955,2954,2954,2954,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-04,61,68.57142857142857,61,61,3016,3015,3015,3015,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-05,87,133.35714285714283,87,87,3103,3102,3102,3102,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-06,146,128.35714285714283,146,146,3249,3248,3248,3248,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-07,103,123.14285714285714,103,103,3352,3351,3351,3351,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-08,98,118.35714285714286,98,98,3450,3449,3449,3449,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-09,102,113.07142857142857,102,102,3552,3551,3551,3551,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-10,96,53.85714285714286,96,96,3648,3647,3647,3647,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-11,92,50.857142857142854,92,92,3740,3739,3739,3739,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-12,22,97.42857142857143,22,22,3762,3761,3761,3761,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-13,109,95,109,109,3871,3870,3870,3870,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-14,135,91.14285714285714,135,135,4006,4005,4005,4005,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-15,78,84.14285714285714,78,78,4084,4083,4083,4083,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-16,68,79.28571428571428,68,68,4152,4151,4151,4151,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-17,54,35.285714285714285,54,54,4206,4205,4205,4205,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-18,45,32.42857142857143,45,45,4251,4250,4250,4250,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-19,48,63.21428571428571,48,48,4299,4298,4298,4298,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-20,81,58.285714285714285,81,81,4380,4379,4379,4379,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-21,NA,43.642857142857146,8,156.86071428571424,NA,4422.642857142857,4387,4535.8607142857145,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-22,NA,39.285714285714285,7.567857142857141,139.42857142857142,NA,4468.714285714285,4407.424999999999,4625,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-23,NA,35.14285714285714,6.857142857142858,131.29285714285703,NA,4511.142857142857,4427.853571428572,4707.289285714286,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-24,NA,31.714285714285715,5.571428571428571,120.00714285714277,NA,4549.285714285715,4449.567857142857,4771.742857142856,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-25,NA,28.42857142857143,4.714285714285714,106.43214285714281,NA,4582.571428571428,4468.285714285715,4837.717857142857,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-26,NA,25,4.285714285714286,94.71428571428571,NA,4612.285714285715,4484.853571428572,4893.342857142857,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-27,NA,22.57142857142857,3.8571428571428568,87.57857142857132,NA,4638.714285714285,4499.421428571429,4949.578571428571,4873019,1,1,1,1
"Boston-Cambridge-Newton, MA-NH",2020-05-28,NA,19.5,3.2857142857142856,77.86071428571424,NA,4662.714285714285,4511.996428571429,4994.575,4873019,1,1,1,1
