state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Hawaii,2020-04-24,1,0.2857142857142857,1,1,13,13,13,13,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-04-25,1,0,1,1,14,14,14,14,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-04-26,0,0,0,0,14,14,14,14,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-04-27,2,0.2857142857142857,2,2,16,16,16,16,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-04-28,0,0.2857142857142857,0,0,16,16,16,16,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-04-29,0,0.2857142857142857,0,0,16,16,16,16,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-04-30,0,0.2857142857142857,0,0,16,16,16,16,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-01,0,0.2857142857142857,0,0,16,16,16,16,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-02,0,0,0,0,16,16,16,16,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-03,1,0,1,1,17,17,17,17,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-04,NA,0.2857142857142857,0,1.4285714285714286,NA,17.285714285714285,17,18.428571428571427,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-05,NA,0.2857142857142857,0,1.5714285714285714,NA,17.714285714285715,17,19.428571428571427,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-06,NA,0.2857142857142857,0,1.7142857142857144,NA,18,17,20.42857142857143,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-07,NA,0.2857142857142857,0,1.7142857142857144,NA,18.714285714285715,17,21.428571428571427,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-08,NA,0.2857142857142857,0,1.7142857142857144,NA,19,17.285714285714285,22.285714285714285,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-09,NA,0.2857142857142857,0,1.7142857142857144,NA,19.428571428571427,17.285714285714285,23.285714285714285,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-10,NA,0.2857142857142857,0,1.7142857142857144,NA,20,17.714285714285715,24.285714285714285,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-11,NA,0.2857142857142857,0,1.8571428571428572,NA,20.428571428571427,17.714285714285715,25.285714285714285,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-12,NA,0.2857142857142857,0,2,NA,21,18,26.42857142857143,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-13,NA,0.2857142857142857,0,2.142857142857143,NA,21.571428571428573,18.285714285714285,27.571428571428573,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-14,NA,0.2857142857142857,0,2.142857142857143,NA,22,18.428571428571427,28.857142857142858,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-15,NA,0.5714285714285714,0,2.142857142857143,NA,22.714285714285715,18.714285714285715,30.428571428571427,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-16,NA,0.5714285714285714,0,2.4285714285714284,NA,23.285714285714285,18.857142857142858,31.857142857142858,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-17,NA,0.7142857142857143,0,2.571428571428571,NA,24,19.142857142857142,33.57142857142857,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-18,NA,0.7142857142857143,0,2.857142857142857,NA,24.714285714285715,19.285714285714285,35.57142857142857,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-19,NA,0.7142857142857143,0,3.142857142857143,NA,25.285714285714285,19.571428571428573,37.714285714285715,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-20,NA,0.7142857142857143,0,3.2857142857142856,NA,26.142857142857142,19.857142857142858,40.142857142857146,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-21,NA,0.7142857142857143,0,3.7142857142857144,NA,27,20.142857142857142,43.142857142857146,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-22,NA,0.7142857142857143,0,4.142857142857143,NA,28,20.428571428571427,46.714285714285715,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-23,NA,0.8571428571428571,0,4.714285714285714,NA,29.142857142857142,20.714285714285715,50.42857142857143,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-24,NA,1,0,5.571428571428571,NA,30.142857142857142,21,55,1415872,0.3514,0.4075,0.4399,0.5098
Hawaii,2020-05-25,NA,1,0,6.142857142857142,NA,31.428571428571427,21.285714285714285,60,1415872,0.3514,0.4075,0.4399,0.5098
Idaho,2020-03-26,3,1,3,3,3,3,3,3,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-03-27,1,1,1,1,4,4,4,4,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-03-28,1,0.7142857142857143,1,1,5,5,5,5,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-03-29,1,0.7142857142857143,1,1,6,6,6,6,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-03-30,1,1,1,1,7,7,7,7,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-03-31,2,1.2857142857142856,2,2,9,9,9,9,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-01,0,1.2857142857142856,0,0,9,9,9,9,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-02,0,1.2857142857142856,0,0,9,9,9,9,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-03,1,1.4285714285714286,1,1,10,10,10,10,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-04,0,1,0,0,10,10,10,10,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-05,0,1.1428571428571428,0,0,10,10,10,10,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-06,3,1.5714285714285714,3,3,13,13,13,13,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-07,2,1.5714285714285714,2,2,15,15,15,15,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-08,4,1.7142857142857142,4,4,19,19,19,19,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-09,5,1.7142857142857144,5,5,24,24,24,24,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-10,1,1.7142857142857144,1,1,25,25,25,25,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-11,2,1.2857142857142856,2,2,27,27,27,27,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-12,0,1.2857142857142856,0,0,27,27,27,27,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-13,6,1.7142857142857144,6,6,33,33,33,33,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-14,6,1.7142857142857144,6,6,39,39,39,39,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-15,2,1.7142857142857144,2,2,41,41,41,41,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-16,0,1.7142857142857144,0,0,41,41,41,41,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-17,2,1.7142857142857144,2,2,43,43,43,43,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-18,1,1.2857142857142856,1,1,44,44,44,44,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-19,1,1.2857142857142856,1,1,45,45,45,45,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-20,3,1.7142857142857144,3,3,48,48,48,48,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-21,3,1.7142857142857144,3,3,51,51,51,51,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-22,3,1.7142857142857144,3,3,54,54,54,54,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-23,0,1.7142857142857144,0,0,54,54,54,54,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-24,0,1.7142857142857144,0,0,54,54,54,54,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-25,2,1.2857142857142856,2,2,56,56,56,56,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-26,0,1.2857142857142856,0,0,56,56,56,56,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-27,2,1.7142857142857144,2,2,58,58,58,58,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-28,2,1.7142857142857144,2,2,60,60,60,60,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-29,0,1.7142857142857144,0,0,60,60,60,60,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-04-30,3,1.7142857142857144,3,3,63,63,63,63,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-01,0,1.8571428571428572,0,0,63,63,63,63,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-02,1,1.2857142857142856,1,1,64,64,64,64,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-03,0,1.2857142857142856,0,0,64,64,64,64,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-04,NA,1.7142857142857144,0,4.714285714285714,NA,65.71428571428571,64,68.71428571428571,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-05,NA,1.7142857142857144,0,4.857142857142857,NA,67.71428571428571,65,72.14285714285714,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-06,NA,1.7142857142857144,0,4.857142857142857,NA,69.71428571428571,66,75.42857142857143,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-07,NA,1.7142857142857144,0,5,NA,71.71428571428571,67.14285714285714,78.85714285714286,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-08,NA,1.8571428571428572,0,5.142857142857142,NA,73.71428571428571,68.28571428571429,82.28571428571429,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-09,NA,2,0,5.285714285714286,NA,76,69.42857142857143,85.85714285714286,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-10,NA,2,0,5.571428571428571,NA,78.14285714285714,70.57142857142857,89.85714285714286,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-11,NA,2,0.2857142857142857,5.857142857142857,NA,80.28571428571429,71.71428571428571,93.85714285714286,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-12,NA,2.142857142857143,0,6,NA,82.57142857142857,72.71428571428571,98,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-13,NA,2.142857142857143,0.2857142857142857,6.285714285714286,NA,85,73.85714285714286,102.71428571428571,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-14,NA,2.142857142857143,0,6.571428571428571,NA,87.42857142857143,74.85714285714286,107.71428571428571,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-15,NA,2.2857142857142856,0.2857142857142857,7.142857142857142,NA,89.85714285714286,76,113.28571428571429,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-16,NA,2.2857142857142856,0.2857142857142857,7.571428571428571,NA,92.42857142857143,77,119.42857142857143,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-17,NA,2.4285714285714284,0.2857142857142857,8,NA,95.14285714285714,78,125.85714285714286,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-18,NA,2.4285714285714284,0.2857142857142857,8.571428571428571,NA,98,79,132.42857142857142,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-19,NA,2.7142857142857144,0.2857142857142857,9.285714285714285,NA,100.85714285714286,80,140.71428571428572,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-20,NA,2.7142857142857144,0,10.142857142857144,NA,103.85714285714286,80.85714285714286,149.00714285714275,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-21,NA,2.8571428571428568,0.2857142857142857,11,NA,106.85714285714286,81.85714285714286,158.71428571428572,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-22,NA,3,0.2857142857142857,12,NA,110.14285714285714,82.71428571428571,169.42857142857142,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-23,NA,3.142857142857143,0,13.142857142857142,NA,113.57142857142857,83.57142857142857,180.42857142857142,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-24,NA,3.142857142857143,0,14.428571428571427,NA,117,84.42857142857143,193.86428571428561,1792065,0.4683,0.5,0.5221,0.5784
Idaho,2020-05-25,NA,3.428571428571429,0,16,NA,120.57142857142857,85.42857142857143,208.15714285714265,1792065,0.4683,0.5,0.5221,0.5784
Illinois,2020-03-19,3,1.4285714285714286,3,3,4,3,3,3,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-20,1,1.8571428571428572,1,1,5,4,4,4,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-21,1,1.8571428571428572,1,1,6,5,5,5,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-22,3,2.4285714285714284,3,3,9,8,8,8,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-23,3,3.8571428571428568,3,3,12,11,11,11,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-24,4,4.857142857142857,4,4,16,15,15,15,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-25,3,6.142857142857142,3,3,19,18,18,18,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-26,7,7.571428571428571,7,7,26,25,25,25,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-27,11,9.428571428571429,11,11,37,36,36,36,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-28,13,9.142857142857142,13,13,50,49,49,49,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-29,21,11.142857142857142,21,21,71,70,70,70,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-30,13,17.714285714285715,13,13,84,83,83,83,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-03-31,23,21.57142857142857,23,23,107,106,106,106,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-01,39,26,39,39,146,145,145,145,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-02,19,31.142857142857142,19,19,165,164,164,164,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-03,47,36.42857142857143,47,47,212,211,211,211,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-04,36,31.857142857142858,36,36,248,247,247,247,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-05,35,36.285714285714285,35,35,283,282,282,282,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-06,26,53.42857142857143,26,26,309,308,308,308,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-07,75,59,75,75,384,383,383,383,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-08,80,64.28571428571428,80,80,464,463,463,463,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-09,71,68.57142857142857,71,71,535,534,534,534,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-10,73,71.85714285714286,73,73,608,607,607,607,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-11,74,55.857142857142854,74,74,682,681,681,681,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-12,45,57.857142857142854,45,45,727,726,726,726,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-13,73,80.28571428571428,73,73,800,799,799,799,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-14,78,81.85714285714286,78,78,878,877,877,877,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-15,79,83.71428571428571,79,79,957,956,956,956,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-16,123,85.71428571428571,123,123,1080,1079,1079,1079,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-17,62,87.42857142857143,62,62,1142,1141,1141,1141,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-18,130,63.57142857142857,130,130,1272,1271,1271,1271,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-19,30,65.64285714285714,30,30,1302,1301,1301,1301,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-20,57,94.57142857142857,57,57,1359,1358,1358,1358,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-21,120,97.57142857142858,120,120,1479,1478,1478,1478,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-22,97,100.85714285714286,97,97,1576,1575,1575,1575,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-23,120,103.28571428571428,120,120,1696,1695,1695,1695,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-24,108,105,108,108,1804,1803,1803,1803,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-25,80,73.42857142857143,80,80,1884,1883,1883,1883,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-26,59,73.42857142857143,59,59,1943,1942,1942,1942,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-27,49,107.57142857142857,49,49,1992,1991,1991,1991,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-28,140,108,140,140,2132,2131,2131,2131,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-29,89,107.71428571428572,89,89,2221,2220,2220,2220,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-04-30,140,106.57142857142858,140,140,2361,2360,2360,2360,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-01,103,105.28571428571428,103,103,2464,2463,2463,2463,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-02,112,68.14285714285714,112,112,2576,2575,2575,2575,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-03,56,66.71428571428571,56,56,2632,2631,2631,2631,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-04,NA,87.85714285714286,43.71428571428571,164,NA,2718.8571428571427,2674.714285714286,2795,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-05,NA,85.14285714285714,41.57142857142857,162.42857142857142,NA,2808.4285714285716,2735.5714285714284,2922.8571428571427,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-06,NA,81.85714285714286,39.714285714285715,159,NA,2894.714285714286,2795,3050.7214285714285,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-07,NA,79.14285714285714,37.85714285714286,154,NA,2978.4285714285716,2852.285714285714,3166.4285714285716,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-08,NA,76,35.27857142857144,153.42857142857144,NA,3057.5714285714284,2907.5714285714284,3288.8571428571427,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-09,NA,72.14285714285714,32.99285714285715,146.14285714285714,NA,3135.714285714286,2956.2785714285715,3402.578571428571,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-10,NA,69.57142857142857,31.857142857142854,145.29999999999978,NA,3208.5714285714284,3003.135714285714,3521.871428571428,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-11,NA,66,28.142857142857142,143.28571428571428,NA,3277.8571428571427,3046.5642857142857,3636.1642857142856,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-12,NA,63,26.42857142857143,142,NA,3343.8571428571427,3085.714285714286,3751.292857142857,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-13,NA,60.285714285714285,24.428571428571427,138.14285714285714,NA,3408,3121.8571428571427,3867.0142857142855,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-14,NA,56.57142857142857,22.285714285714285,133.4357142857142,NA,3468,3158.1428571428573,3978.028571428571,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-15,NA,53.42857142857142,20.285714285714285,133.57142857142856,NA,3524.214285714286,3186.842857142857,4089.321428571428,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-16,NA,50.285714285714285,18.57142857142857,130.28571428571428,NA,3576.785714285714,3213.964285714286,4199.157142857142,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-17,NA,47.42857142857143,16.857142857142858,127.14285714285714,NA,3627.285714285714,3237.714285714286,4312.435714285714,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-18,NA,44.285714285714285,14.857142857142858,127.85714285714285,NA,3674.8571428571427,3259.1285714285714,4425.307142857143,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-19,NA,42,13.285714285714286,126.14285714285714,NA,3717.5714285714284,3277.6785714285716,4533.142857142857,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-20,NA,38.714285714285715,12,123.28571428571428,NA,3759.2857142857147,3295.85,4651.864285714286,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-21,NA,36.285714285714285,10.428571428571429,122.1499999999999,NA,3798.785714285714,3311.85,4761.714285714285,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-22,NA,33.714285714285715,8.992857142857149,119.85714285714286,NA,3834.9285714285716,3324.8357142857144,4872.021428571428,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-23,NA,31.428571428571427,7.857142857142858,119.28571428571428,NA,3867.714285714286,3336.128571428572,4970.578571428571,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-24,NA,29,6.714285714285714,115.71428571428572,NA,3897.5714285714284,3345.8428571428567,5071.878571428571,12671821,0.6518,0.895,0.9307,0.9603
Illinois,2020-05-25,NA,26.714285714285715,5.857142857142857,114.42857142857143,NA,3928.5714285714284,3353.9928571428572,5182.7357142857145,12671821,0.6518,0.895,0.9307,0.9603
Indiana,2020-03-20,1,1.1428571428571428,1,1,3,1,1,1,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-21,1,1,1,1,4,2,2,2,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-22,2,1.2857142857142856,2,2,6,4,4,4,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-23,1,2.142857142857143,1,1,7,5,5,5,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-24,5,2.571428571428571,5,5,12,10,10,10,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-25,2,3.142857142857143,2,2,14,12,12,12,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-26,4,3.7857142857142856,4,4,18,16,16,16,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-27,8,4.714285714285714,8,8,26,24,24,24,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-28,5,4.428571428571429,5,5,31,29,29,29,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-29,1,5.142857142857142,1,1,32,30,30,30,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-30,3,8,3,3,35,33,33,33,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-03-31,15,9.571428571428573,15,15,50,48,48,48,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-01,16,11.571428571428573,16,16,66,64,64,64,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-02,12,13.428571428571429,12,12,78,76,76,76,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-03,24,15.714285714285715,24,24,102,100,100,100,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-04,14,13.714285714285715,14,14,116,114,114,114,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-05,11,15.571428571428571,11,11,127,125,125,125,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-06,14,22.57142857142857,14,14,141,139,139,139,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-07,32,24.857142857142854,32,32,173,171,171,171,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-08,30,26.857142857142858,30,30,203,201,201,201,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-09,43,28.142857142857146,43,43,246,244,244,244,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-10,54,29.857142857142854,54,54,300,298,298,298,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-11,30,23,30,30,330,328,328,328,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-12,13,23.571428571428573,13,13,343,341,341,341,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-13,7,32.42857142857143,7,7,350,348,348,348,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-14,37,33.57142857142857,37,37,387,385,385,385,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-15,49,34.42857142857143,49,49,436,434,434,434,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-16,41,34.857142857142854,41,41,477,475,475,475,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-17,42,35.285714285714285,42,42,519,517,517,517,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-18,26,26.142857142857142,26,26,545,543,543,543,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-19,17,27.142857142857142,17,17,562,560,560,560,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-20,7,38.42857142857143,7,7,569,567,567,567,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-21,61,40,61,61,630,628,628,628,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-22,31,41.42857142857143,31,31,661,659,659,659,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-23,45,42.28571428571429,45,45,706,704,704,704,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-24,35,43.142857142857146,35,35,741,739,739,739,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-25,44,30.714285714285715,44,44,785,783,783,783,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-26,28,31.142857142857142,28,28,813,811,811,811,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-27,31,46,31,31,844,842,842,842,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-28,57,46.285714285714285,57,57,901,899,899,899,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-29,63,46.57142857142857,63,63,964,962,962,962,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-04-30,43,46.57142857142857,43,43,1007,1005,1005,1005,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-05-01,55,46.285714285714285,55,55,1062,1060,1060,1060,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-05-02,53,30.714285714285715,53,53,1115,1113,1113,1113,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-05-03,17,30.428571428571427,17,17,1132,1130,1130,1130,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-05-04,NA,41.14285714285714,19.57142857142857,76.85714285714286,NA,1171.142857142857,1149.5714285714287,1206.857142857143,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-05-05,NA,40.285714285714285,19.142857142857142,76.42857142857143,NA,1213,1178,1267.4285714285713,6732219,0.5017,0.7674,0.8292,0.8942
Indiana,2020-05-06,NA,39.57142857142857,18.285714285714285,76,NA,1254.5714285714287,1206.142857142857,1327.5785714285714,6732219,0.5017,0.7674,0.8292,0.8942
