msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Boulder, CO",2020-05-03,NA,1.4285714285714286,0,5.428571428571429,NA,43.285714285714285,37,55.285714285714285,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-04,NA,1.4285714285714286,0,5.285714285714286,NA,45,37.714285714285715,59,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-05,NA,1.4285714285714286,0,5.571428571428571,NA,46.714285714285715,38.57142857142857,62.857142857142854,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-06,NA,1.4285714285714286,0,5.571428571428571,NA,48.42857142857143,39.285714285714285,66.57142857142857,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-07,NA,1.4285714285714286,0,5.857142857142857,NA,50.285714285714285,40.142857142857146,70.85714285714286,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-08,NA,1.4285714285714286,0,5.857142857142857,NA,51.857142857142854,40.857142857142854,75,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-09,NA,1.4285714285714286,0,6,NA,53.42857142857143,41.285714285714285,79.85714285714286,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-10,NA,1.4285714285714286,0,6.285714285714286,NA,55,42,84.85714285714286,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-11,NA,1.4285714285714286,0,6.428571428571429,NA,56.57142857142857,42.57142857142857,90.00714285714288,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-12,NA,1.2857142857142856,0,6.2928571428571685,NA,58.142857142857146,43.142857142857146,94.43571428571433,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-13,NA,1.2857142857142856,0,6.714285714285714,NA,59.57142857142857,43.42857142857143,100.00714285714288,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-14,NA,1.1428571428571428,0,6.714285714285714,NA,61,43.857142857142854,105.15000000000002,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-15,NA,1,0,7.142857142857142,NA,62.142857142857146,44.142857142857146,110.72857142857148,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-16,NA,1,0,7.142857142857142,NA,63.5,44.57142857142857,116.85714285714286,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-17,NA,1,0,7.714285714285714,NA,64.71428571428571,44.857142857142854,124.00714285714288,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-18,NA,1,0,7.857142857142858,NA,66,45.142857142857146,130.28571428571428,326196,0.566,0.6923,0.7483,0.8287
"Boulder, CO",2020-05-19,NA,0.8571428571428571,0,8.285714285714286,NA,67.14285714285714,45.42857142857143,137.59285714285724,326196,0.566,0.6923,0.7483,0.8287
"Bowling Green, KY",2020-04-10,1,0.2857142857142857,1,1,1,1,1,1,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-11,0,0,0,0,1,1,1,1,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-12,0,0,0,0,1,1,1,1,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-13,0,0,0,0,1,1,1,1,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-14,0,0,0,0,1,1,1,1,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-15,2,0,2,2,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-16,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-17,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-18,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-19,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-20,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-21,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-22,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-23,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-24,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-25,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-26,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-27,0,0,0,0,3,3,3,3,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-28,NA,0,0,1,NA,3,3,4,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-29,NA,0,0,1,NA,3,3,4.714285714285714,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-04-30,NA,0,0,1,NA,3.2857142857142856,3,5.428571428571429,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-01,NA,0,0,1,NA,3.571428571428571,3,6.142857142857143,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-02,NA,0,0,1.4285714285714286,NA,3.7142857142857144,3,7,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-03,NA,0,0,1.4285714285714286,NA,3.7142857142857144,3,7.857142857142858,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-04,NA,0,0,1.7142857142857144,NA,4,3,9.150000000000025,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-05,NA,0,0,2.142857142857143,NA,4.428571428571429,3,10.857142857142858,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-06,NA,0,0,3.142857142857143,NA,4.714285714285714,3,13.285714285714285,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-07,NA,0.2857142857142857,0,4.142857142857143,NA,5.142857142857143,3,16.578571428571454,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-08,NA,0.7142857142857143,0,6.714285714285714,NA,5.785714285714286,3,22.428571428571427,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-09,NA,0.7142857142857143,0,12,NA,6.714285714285714,3,34.142857142857146,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-10,NA,1.4285714285714286,0,21.864285714285742,NA,8.428571428571429,3.2857142857142856,55.57142857142857,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-11,NA,2.142857142857143,0,40.57142857142857,NA,10.714285714285715,3.2857142857142856,93.85714285714286,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-12,NA,3.7142857142857144,0,88.29285714285717,NA,14.714285714285714,3.7142857142857144,185.21428571428595,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-13,NA,7,0,222.51428571428605,NA,22.428571428571427,4,415.03571428571445,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-14,NA,12.142857142857142,0,527.0857142857146,NA,36.14285714285714,4.428571428571429,960.9142857142868,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-15,NA,25,0,1577.128571428573,NA,63.857142857142854,5.142857142857142,2552.4214285714306,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-16,NA,48.14285714285714,0.2857142857142857,3998.292857142857,NA,116.64285714285714,6.142857142857142,6632.900000000003,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-17,NA,103.35714285714286,0.7142857142857143,13159.907142857146,NA,230,7.42142857142857,20212.55714285715,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-18,NA,223.35714285714286,1.2857142857142856,42808.592857142896,NA,469.92857142857144,9.142857142857142,63106.35000000001,179240,0.0367,0.0372,0.0372,0.0377
"Bowling Green, KY",2020-05-19,NA,464.6428571428571,1.7142857142857144,128110.15000000001,NA,981.1428571428571,11.849999999999998,190365.2928571431,179240,0.0367,0.0372,0.0372,0.0377
"Bremerton-Silverdale-Port Orchard, WA",2020-03-27,1,0,1,1,1,1,1,1,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-03-28,0,0,0,0,1,1,1,1,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-03-29,0,0,0,0,1,1,1,1,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-03-30,0,0,0,0,1,1,1,1,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-03-31,0,0,0,0,1,1,1,1,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-01,0,0,0,0,1,1,1,1,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-03,0,0,0,0,0,1,1,1,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-04,0,0,0,0,0,1,1,1,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-05,0,0,0,0,0,1,1,1,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-06,1,0,1,1,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-07,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-08,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-09,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-10,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-11,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-12,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-13,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-14,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-15,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-16,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-17,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-18,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-19,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-20,0,0,0,0,1,2,2,2,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-21,1,0,1,1,2,3,3,3,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-22,0,0,0,0,2,3,3,3,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-23,0,0,0,0,2,3,3,3,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-24,0,0,0,0,2,3,3,3,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-25,0,0,0,0,2,3,3,3,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-26,0,0,0,0,2,3,3,3,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-27,0,0,0,0,2,3,3,3,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-28,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-29,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-04-30,NA,0,0,0.7142857142857143,NA,3,3,4.714285714285714,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-01,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,5.142857142857143,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-02,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,5.714285714285714,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-03,NA,0,0,1,NA,3.7142857142857144,3,6.142857142857143,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-04,NA,0,0,1,NA,3.7142857142857144,3,6.714285714285714,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-05,NA,0,0,1,NA,4,3,7.142857142857143,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-06,NA,0,0,1,NA,4.285714285714286,3,7.857142857142857,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-07,NA,0,0,1.2857142857142856,NA,4.428571428571429,3,8.428571428571429,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-08,NA,0,0,1.2857142857142856,NA,4.571428571428571,3,9.142857142857142,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-09,NA,0,0,1.4285714285714286,NA,4.714285714285714,3,10,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-10,NA,0,0,1.4285714285714286,NA,5,3,10.714285714285715,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-11,NA,0,0,1.4285714285714286,NA,5.285714285714286,3,11.857142857142858,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-12,NA,0,0,1.7142857142857144,NA,5.428571428571429,3,12.86428571428574,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-13,NA,0,0,1.7142857142857144,NA,5.714285714285714,3,14.142857142857142,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-14,NA,0,0,2.142857142857143,NA,6,3.2857142857142856,15.571428571428571,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-15,NA,0,0,2.2857142857142856,NA,6.285714285714286,3.2857142857142856,17.428571428571427,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-16,NA,0,0,2.7142857142857144,NA,6.714285714285714,3.2857142857142856,19.29285714285717,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-17,NA,0,0,2.857142857142857,NA,7.142857142857142,3.2857142857142856,21.57142857142857,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-18,NA,0,0,3.428571428571429,NA,7.428571428571429,3.571428571428571,24.428571428571427,271473,0.4395,0.5127,0.552,0.6247
"Bremerton-Silverdale-Port Orchard, WA",2020-05-19,NA,0.2857142857142857,0,4.142857142857143,NA,7.857142857142858,3.7142857142857144,27.714285714285715,271473,0.4395,0.5127,0.552,0.6247
"Bridgeport-Stamford-Norwalk, CT",2020-03-18,1,0.7142857142857143,1,1,1,1,1,1,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-19,3,0.8571428571428571,3,3,4,4,4,4,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-20,0,1,0,0,4,4,4,4,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-21,0,0.7142857142857143,0,0,4,4,4,4,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-22,1,1,1,1,5,5,5,5,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-23,1,1.4285714285714286,1,1,6,6,6,6,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-24,1,1.7142857142857144,1,1,7,7,7,7,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-25,5,2.142857142857143,5,5,12,12,12,12,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-26,1,2.4285714285714284,1,1,13,13,13,13,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-27,2,2.857142857142857,2,2,15,15,15,15,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-28,5,2.7142857142857144,5,5,20,20,20,20,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-29,1,3.428571428571429,1,1,21,21,21,21,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-30,0,5.857142857142857,0,0,21,21,21,21,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-03-31,17,7.285714285714286,17,17,38,38,38,38,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-01,8,8.857142857142858,8,8,46,46,46,46,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-02,19,10.285714285714286,19,19,65,65,65,65,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-03,11,12,11,11,76,76,76,76,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-04,10,9.714285714285714,10,10,86,86,86,86,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-05,10,11,10,10,96,96,96,96,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-06,5,16.714285714285715,5,5,101,101,101,101,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-07,31,18.285714285714285,31,31,132,132,132,132,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-08,23,20,23,23,155,155,155,155,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-09,23,21.714285714285715,23,23,178,178,178,178,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-10,25,22.857142857142858,25,25,203,203,203,203,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-11,17,17.142857142857142,17,17,220,220,220,220,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-12,28,17.857142857142858,28,28,248,248,248,248,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-13,14,27.857142857142854,14,14,262,262,262,262,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-14,25,29,25,25,287,287,287,287,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-15,78,30.285714285714285,78,78,365,365,365,365,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-16,41,31.285714285714285,41,41,406,406,406,406,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-17,19,31.714285714285715,19,19,425,425,425,425,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-18,7,21.42857142857143,7,7,432,432,432,432,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-19,15,21.571428571428573,15,15,447,447,447,447,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-20,65,32.857142857142854,65,65,512,512,512,512,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-21,32,33,32,32,544,544,544,544,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-22,40,33,40,40,584,584,584,584,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-23,31,32.14285714285714,31,31,615,615,615,615,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-24,47,31.42857142857143,47,47,662,662,662,662,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-25,27,18.857142857142858,27,27,689,689,689,689,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-26,18,17.714285714285715,18,18,707,707,707,707,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-27,20,26.857142857142858,20,20,727,727,727,727,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-28,NA,22.428571428571427,7.285714285714286,56.57857142857146,NA,749.4285714285714,734.2857142857143,783.5785714285714,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-29,NA,20.857142857142858,7,53.142857142857146,NA,772.1428571428571,747.4285714285714,823.0071428571429,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-04-30,NA,19,6,50.86428571428574,NA,793.1428571428571,760.4214285714286,859.4357142857144,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-01,NA,17.28571428571429,5.285714285714286,45.85714285714286,NA,812.4285714285714,771.7142857142857,892.8642857142858,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-02,NA,15.714285714285715,4.428571428571429,44.7214285714286,NA,830,781.5642857142857,926.8571428571429,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-03,NA,14,4,40.57142857142857,NA,845.5714285714286,789.7142857142857,957.7142857142857,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-04,NA,11.857142857142858,3.142857142857143,36.714285714285715,NA,859.5714285714286,796.8571428571429,984.0285714285716,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-05,NA,10.142857142857142,2.571428571428571,30.714285714285715,NA,870.5714285714286,802.5714285714286,1010.15,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-06,NA,8.428571428571429,1.8571428571428572,28.57142857142857,NA,880.0714285714286,806.85,1031.4357142857143,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-07,NA,7.428571428571429,1.4285714285714286,27.150000000000023,NA,888.1428571428571,810.4285714285714,1052.4357142857143,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-08,NA,6.285714285714286,1,23.857142857142858,NA,895.3571428571429,813.4285714285714,1070.7285714285715,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-09,NA,5.428571428571429,0.7142857142857143,22,NA,901.7142857142857,815.7142857142857,1090.1571428571428,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-10,NA,4.571428571428571,0.7142857142857143,19.714285714285715,NA,907.2857142857143,818.1357142857142,1108.2857142857142,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-11,NA,3.857142857142857,0.2857142857142857,18,NA,912.2857142857143,820,1124.1499999999999,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-12,NA,3.142857142857143,0.2857142857142857,16.142857142857142,NA,916.1428571428571,821,1135.3142857142857,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-13,NA,2.7142857142857144,0,13.857142857142858,NA,919,821.8571428571429,1143.6000000000004,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-14,NA,2.142857142857143,0,12.285714285714285,NA,921,822.7142857142857,1153.8857142857146,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-15,NA,1.7142857142857144,0,11.000000000000002,NA,923.4285714285714,823.2857142857143,1165.7214285714285,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-16,NA,1.4285714285714286,0,10,NA,925.2857142857143,823.5642857142857,1174.307142857143,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-17,NA,1.2857142857142856,0,9.142857142857142,NA,926.7142857142857,823.7071428571428,1182.0285714285715,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-18,NA,1,0,7.428571428571429,NA,927.9285714285714,824.4285714285714,1188.142857142857,943332,0.9755,0.9963,0.9985,0.9993
"Bridgeport-Stamford-Norwalk, CT",2020-05-19,NA,0.7142857142857143,0,6.571428571428571,NA,928.8571428571429,824.7071428571428,1193.8714285714289,943332,0.9755,0.9963,0.9985,0.9993
"Brownsville-Harlingen, TX",2020-04-09,3,0.2857142857142857,3,3,3,3,3,3,423163,0.4117,0.5615,0.6478,0.7678
"Brownsville-Harlingen, TX",2020-04-10,0,0.2857142857142857,0,0,3,3,3,3,423163,0.4117,0.5615,0.6478,0.7678
"Brownsville-Harlingen, TX",2020-04-11,0,0.2857142857142857,0,0,3,3,3,3,423163,0.4117,0.5615,0.6478,0.7678
"Brownsville-Harlingen, TX",2020-04-12,0,0.2857142857142857,0,0,3,3,3,3,423163,0.4117,0.5615,0.6478,0.7678
"Brownsville-Harlingen, TX",2020-04-13,0,0.5714285714285714,0,0,3,3,3,3,423163,0.4117,0.5615,0.6478,0.7678
