msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Augusta-Richmond County, GA-SC",2020-04-30,NA,3,0.2857142857142857,9.857142857142858,NA,50.285714285714285,38,75.00714285714288,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-01,NA,3.142857142857143,0.2857142857142857,11,NA,53.714285714285715,39.42857142857143,83.57142857142857,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-02,NA,3.142857142857143,0.2857142857142857,12.142857142857144,NA,57.35714285714286,41,91.86428571428574,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-03,NA,3.428571428571429,0.2857142857142857,12.857142857142858,NA,61.142857142857146,42.57142857142857,103,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-04,NA,3.571428571428571,0.2857142857142857,14.428571428571427,NA,65.14285714285714,43.857142857142854,114.28571428571429,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-05,NA,3.8571428571428568,0.2857142857142857,15.578571428571456,NA,69.42857142857143,45,127.86428571428574,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-06,NA,3.857142857142857,0.2857142857142857,17.578571428571454,NA,73.85714285714286,46.285714285714285,142.15,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-07,NA,4.142857142857143,0.2857142857142857,19.857142857142858,NA,78.28571428571429,47.57142857142857,160.85714285714286,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-08,NA,4.285714285714286,0.2857142857142857,23.142857142857142,NA,83,49,181.30000000000004,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-09,NA,4.357142857142857,0.2857142857142857,26.714285714285715,NA,88.28571428571428,50.285714285714285,206.15,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-10,NA,4.571428571428571,0.2857142857142857,28,NA,93.28571428571428,51.42857142857143,232.72857142857148,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-11,NA,4.857142857142857,0.2857142857142857,33.43571428571431,NA,98.71428571428571,52.57142857142857,260.1571428571429,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-12,NA,4.857142857142857,0.2857142857142857,37.57857142857145,NA,104.42857142857143,53.42857142857143,295.0142857142858,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-13,NA,5,0.2857142857142857,44.285714285714285,NA,110.14285714285714,54.42857142857143,336.0428571428573,608980,0.1488,0.2342,0.2983,0.418
"Augusta-Richmond County, GA-SC",2020-05-14,NA,5.142857142857142,0,49.150000000000034,NA,116.28571428571429,55.42857142857143,386.87857142857155,608980,0.1488,0.2342,0.2983,0.418
"Austin-Round Rock-Georgetown, TX",2020-03-27,1,0.5714285714285714,1,1,1,1,1,1,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-03-28,0,0.2857142857142857,0,0,1,1,1,1,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-03-30,1,0.7142857142857143,1,1,3,3,3,3,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-03-31,0,0.7142857142857143,0,0,3,3,3,3,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-01,0,0.7142857142857143,0,0,3,3,3,3,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-02,1,0.8571428571428571,1,1,4,4,4,4,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-03,0,1,0,0,4,4,4,4,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-04,3,0.7142857142857143,3,3,7,7,7,7,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-05,1,0.7142857142857143,1,1,8,8,8,8,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-06,2,1,2,2,10,10,10,10,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-07,0,1.1428571428571428,0,0,10,10,10,10,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-08,2,1.2857142857142856,2,2,12,12,12,12,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-09,0,1.2857142857142856,0,0,12,12,12,12,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-10,0,1.2857142857142856,0,0,12,12,12,12,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-11,2,1,2,2,14,14,14,14,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-12,0,1,0,0,14,14,14,14,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-13,3,1.4285714285714286,3,3,17,17,17,17,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-14,3,1.5714285714285714,3,3,20,20,20,20,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-15,0,1.7142857142857144,0,0,20,20,20,20,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-16,3,1.7142857142857144,3,3,23,23,23,23,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-17,5,1.7142857142857144,5,5,28,28,28,28,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-18,2,1.2857142857142856,2,2,30,30,30,30,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-19,2,1.4285714285714286,2,2,32,32,32,32,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-20,1,2.142857142857143,1,1,33,33,33,33,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-21,2,2.142857142857143,2,2,35,35,35,35,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-22,1,2.2857142857142856,1,1,36,36,36,36,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-23,NA,2.142857142857143,0.2857142857142857,6.578571428571454,NA,38.142857142857146,36.285714285714285,42.57857142857145,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-24,NA,2.2857142857142856,0.2857142857142857,6.714285714285714,NA,40.714285714285715,37.285714285714285,47.714285714285715,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-25,NA,2.4285714285714284,0.2857142857142857,7.285714285714286,NA,43.42857142857143,38.714285714285715,52.714285714285715,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-26,NA,2.4285714285714284,0.2857142857142857,7.571428571428571,NA,46.285714285714285,40,58.42857142857143,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-27,NA,2.4285714285714284,0.2857142857142857,8.142857142857144,NA,49.285714285714285,41.42142857142857,64.14285714285714,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-28,NA,2.571428571428571,0.2857142857142857,8.857142857142858,NA,52.285714285714285,42.57142857142857,70.57142857142857,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-29,NA,2.7142857142857144,0.2857142857142857,9.285714285714285,NA,55.285714285714285,44,77.71428571428571,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-04-30,NA,2.7142857142857144,0.2857142857142857,9.571428571428571,NA,58.285714285714285,45.285714285714285,85,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-01,NA,2.8571428571428568,0.2857142857142857,10.142857142857144,NA,61.42857142857143,46.707142857142856,92.57142857142857,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-02,NA,2.857142857142857,0.2857142857142857,11.000000000000002,NA,64.71428571428571,47.857142857142854,101.85714285714286,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-03,NA,2.8571428571428568,0.2857142857142857,12,NA,67.85714285714286,48.857142857142854,111.15000000000002,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-04,NA,2.857142857142857,0,12.714285714285715,NA,71,49.857142857142854,121.85714285714285,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-05,NA,2.857142857142857,0.2857142857142857,13.857142857142856,NA,74.42857142857143,50.857142857142854,134,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-06,NA,2.928571428571429,0,14.857142857142858,NA,77.71428571428571,51.57142857142857,146.28571428571428,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-07,NA,3,0,16.578571428571454,NA,81.14285714285714,52.42857142857143,160.43571428571428,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-08,NA,3.142857142857143,0,17.285714285714285,NA,84.57142857142857,53.42857142857143,176.16428571428577,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-09,NA,3,0,20.150000000000023,NA,88,54,194.15,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-10,NA,3,0,21.714285714285715,NA,91.57142857142857,54.57142857142857,211.8857142857144,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-11,NA,3,0,24.57142857142857,NA,95.14285714285714,55.142857142857146,233.4714285714287,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-12,NA,3,0,27.57142857142857,NA,98.71428571428571,55.707142857142856,263.15000000000003,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-13,NA,3.142857142857143,0,30.857142857142858,NA,102.57142857142857,56.285714285714285,294.2857142857143,2227083,0.2338,0.394,0.4642,0.5802
"Austin-Round Rock-Georgetown, TX",2020-05-14,NA,3,0,34,NA,106.07142857142857,56.57142857142857,323.3,2227083,0.2338,0.394,0.4642,0.5802
"Bakersfield, CA",2020-03-27,1,0.2857142857142857,1,1,1,1,1,1,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-03-28,0,0,0,0,1,1,1,1,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-03-29,0,0,0,0,1,1,1,1,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-03-30,0,0,0,0,1,1,1,1,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-03-31,0,0,0,0,1,1,1,1,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-01,0,0,0,0,1,1,1,1,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-02,0,0,0,0,1,1,1,1,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-03,1,0,1,1,2,2,2,2,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-04,0,0,0,0,2,2,2,2,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-05,0,0,0,0,2,2,2,2,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-06,0,0,0,0,2,2,2,2,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-07,0,0,0,0,2,2,2,2,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-08,0,0,0,0,2,2,2,2,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-09,1,0,1,1,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-10,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-11,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-12,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-13,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-14,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-15,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-16,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-17,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-18,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-19,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-20,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-21,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-22,0,0,0,0,3,3,3,3,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-23,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-24,NA,0,0,1,NA,3,3,4.428571428571429,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-25,NA,0,0,1,NA,3.2857142857142856,3,5.142857142857142,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-26,NA,0,0,1,NA,3.7142857142857144,3,5.714285714285714,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-27,NA,0,0,1.2857142857142856,NA,3.7142857142857144,3,6.142857142857143,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-28,NA,0,0,1.4285714285714286,NA,4,3,6.857142857142858,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-29,NA,0,0,1.4285714285714286,NA,4.285714285714286,3,7.857142857142857,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-04-30,NA,0,0,1.7142857142857142,NA,4.571428571428571,3,9,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-01,NA,0,0,1.7142857142857144,NA,4.714285714285714,3,10,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-02,NA,0,0,2.142857142857143,NA,5.142857142857143,3,11.571428571428571,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-03,NA,0.2857142857142857,0,2.4285714285714284,NA,5.714285714285714,3,13.428571428571429,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-04,NA,0.2857142857142857,0,2.857142857142857,NA,6.142857142857142,3.2857142857142856,15.578571428571456,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-05,NA,0.2857142857142857,0,3.428571428571429,NA,6.642857142857142,3.2857142857142856,17.857142857142858,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-06,NA,0.7142857142857143,0,4.142857142857143,NA,7.285714285714286,3.571428571428571,21.285714285714285,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-07,NA,0.7142857142857143,0,5.142857142857142,NA,8.142857142857142,3.7142857142857144,25.857142857142858,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-08,NA,0.7142857142857143,0,6.714285714285714,NA,9,3.7142857142857144,31.857142857142858,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-09,NA,1,0,9,NA,10.142857142857142,3.857142857142857,39.714285714285715,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-10,NA,1.1428571428571428,0,12.142857142857144,NA,11.428571428571429,4,51,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-11,NA,1.4285714285714286,0,15.142857142857142,NA,13,4.285714285714286,64.87142857142862,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-12,NA,1.7142857142857144,0,22.285714285714285,NA,15.285714285714286,4.428571428571429,88.02142857142864,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-13,NA,2.142857142857143,0,31.864285714285742,NA,17.714285714285715,4.714285714285714,117.02142857142864,900202,0.1273,0.1487,0.1628,0.1965
"Bakersfield, CA",2020-05-14,NA,2.8571428571428568,0,45.857142857142854,NA,20.714285714285715,5,159.75000000000014,900202,0.1273,0.1487,0.1628,0.1965
"Baltimore-Columbia-Towson, MD",2020-03-20,2,0.7142857142857143,2,2,2,2,2,2,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-21,0,0.5714285714285714,0,0,2,2,2,2,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-23,0,0.8571428571428571,0,0,2,2,2,2,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-24,0,1,0,0,2,2,2,2,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-25,0,1,0,0,2,2,2,2,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-26,0,1.2857142857142856,0,0,2,2,2,2,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-27,1,1.5714285714285714,1,1,3,3,3,3,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-28,4,1.4285714285714286,4,4,7,7,7,7,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-29,1,1.8571428571428572,1,1,8,8,8,8,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-30,1,3.142857142857143,1,1,9,9,9,9,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-03-31,2,4.142857142857143,2,2,11,11,11,11,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-01,3,5.142857142857142,3,3,14,14,14,14,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-02,0,6.285714285714286,0,0,14,14,14,14,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-03,11,7.142857142857142,11,11,25,25,25,25,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-04,10,5.7142857142857135,10,10,35,35,35,35,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-05,8,6.571428571428571,8,8,43,43,43,43,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-06,16,10,16,16,59,59,59,59,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-07,8,11.285714285714286,8,8,67,67,67,67,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-08,11,12.714285714285715,11,11,78,78,78,78,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-09,14,13.714285714285714,14,14,92,92,92,92,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-10,24,14.857142857142858,24,24,116,116,116,116,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-11,31,11,31,31,147,147,147,147,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-12,19,11.857142857142858,19,19,166,166,166,166,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-13,13,18.57142857142857,13,13,179,179,179,179,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-14,31,19.857142857142858,31,31,210,210,210,210,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-16,11,22.285714285714285,11,11,192,221,221,221,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-17,31,23.857142857142858,31,31,223,252,252,252,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-18,14,17.285714285714285,14,14,237,266,266,266,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-19,32,18.142857142857146,32,32,269,298,298,298,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-20,9,28.57142857142857,9,9,278,307,307,307,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-21,36,29.428571428571427,36,36,314,343,343,343,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-22,22,30.42857142857143,22,22,336,365,365,365,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-23,NA,27.857142857142858,9.857142857142858,67.57142857142857,NA,392.85714285714283,374.85714285714283,432.57142857142856,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-24,NA,29.142857142857146,9.857142857142858,74.71428571428572,NA,424.7142857142857,392.1357142857143,491.1642857142858,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-25,NA,29.857142857142858,9.428571428571429,78.57857142857146,NA,458.2857142857143,409.14285714285717,551.8571428571429,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-26,NA,30.285714285714285,9.428571428571429,84.14285714285714,NA,490.85714285714283,426.85714285714283,616.8571428571429,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-27,NA,30,9.421428571428569,86.85714285714286,NA,524.8571428571429,443.7142857142857,682.7142857142857,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-28,NA,30.42857142857143,9.142857142857142,88.7214285714286,NA,557.8571428571429,459.70714285714286,758.4357142857144,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-29,NA,29.857142857142854,8.428571428571429,92,NA,591.2857142857143,474.2857142857143,832.0071428571429,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-04-30,NA,30.285714285714285,8,99.57142857142857,NA,624.7142857142857,488.70714285714286,915.4357142857144,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-01,NA,29.57142857142857,7.278571428571427,103.57857142857146,NA,657.6428571428571,502.70714285714286,1003.7285714285714,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-02,NA,29.285714285714285,6.857142857142858,115.86428571428574,NA,690.2142857142858,514.2785714285715,1098.5785714285716,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-03,NA,29.285714285714285,6.142857142857142,120.01428571428576,NA,722.8571428571429,524.5714285714286,1198.3142857142857,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-04,NA,28.214285714285715,5.428571428571429,122.15000000000002,NA,755.2142857142857,535.2785714285715,1307.5357142857147,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-05,NA,27.42857142857143,5.142857142857142,134.86428571428576,NA,786.8571428571429,543.2785714285715,1440.4285714285713,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-06,NA,27,4.428571428571429,149.4785714285716,NA,817.4285714285714,550.1357142857142,1563.885714285715,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-07,NA,26.214285714285715,3.7142857142857144,147.85714285714286,NA,847,556.7142857142857,1687.9071428571435,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-08,NA,24.71428571428571,3.428571428571429,158.03571428571442,NA,876.2857142857142,561.85,1822.9642857142862,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-09,NA,23.857142857142854,2.7142857142857144,166.73571428571438,NA,903,566.4214285714286,1979.6857142857145,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-10,NA,23.142857142857142,2.142857142857143,183.0071428571429,NA,928.2142857142858,570,2144.7428571428572,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-11,NA,22,2,186.7214285714286,NA,953.9285714285714,573.2857142857143,2336.0000000000005,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-12,NA,20.142857142857142,1.5714285714285714,200.71428571428572,NA,976.5,577.4000000000001,2536.6785714285725,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-13,NA,18.285714285714285,1.2857142857142856,202.0428571428573,NA,996.1428571428571,579.2857142857143,2730.1000000000004,4220913,0.1688,0.5023,0.6095,0.7417
"Baltimore-Columbia-Towson, MD",2020-05-14,NA,17.42857142857143,1,217.89285714285728,NA,1017.1428571428571,581.7071428571428,2950.028571428572,4220913,0.1688,0.5023,0.6095,0.7417
"Barnstable Town, MA",2020-03-25,1,0.2857142857142857,1,1,1,1,1,1,212990,0.1372,0.1483,0.161,0.1988
"Barnstable Town, MA",2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,212990,0.1372,0.1483,0.161,0.1988
"Barnstable Town, MA",2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,212990,0.1372,0.1483,0.161,0.1988
"Barnstable Town, MA",2020-03-28,0,0,0,0,2,2,2,2,212990,0.1372,0.1483,0.161,0.1988
"Barnstable Town, MA",2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,212990,0.1372,0.1483,0.161,0.1988
"Barnstable Town, MA",2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,212990,0.1372,0.1483,0.161,0.1988
