state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Connecticut,2020-04-26,63,68.28571428571429,63,63,1925,1924,1924,1924,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-04-27,94,68,94,94,2019,2018,2018,2018,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-04-28,70,114.85714285714286,70,70,2089,2088,2088,2088,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-04-29,79,112.57142857142857,79,79,2168,2167,2167,2167,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-04-30,89,110.14285714285715,89,89,2257,2256,2256,2256,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-01,82,106.42857142857143,82,82,2339,2338,2338,2338,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-02,98,103.85714285714286,98,98,2437,2436,2436,2436,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-04,120,54.85714285714286,120,120,2556,2556,2556,2556,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-05,77,91.5,77,77,2633,2633,2633,2633,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-06,NA,76.28571428571429,38.42857142857143,141.85714285714286,NA,2709.285714285714,2671.4285714285716,2774.8571428571427,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-07,NA,71.85714285714286,35.56428571428572,135.15,NA,2784.714285714286,2722.714285714286,2882.8642857142854,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-08,NA,68.71428571428572,33.714285714285715,129.7214285714286,NA,2855.1428571428573,2773.1428571428573,2987.8642857142854,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-09,NA,64.71428571428571,31.849999999999998,123.86428571428574,NA,2923.714285714286,2823.1428571428573,3085.0214285714287,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-10,NA,61.14285714285714,28.849999999999998,120.85714285714286,NA,2988.4285714285716,2866.285714285714,3176.6214285714286,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-11,NA,58.214285714285715,26.714285714285715,117.43571428571433,NA,3049.285714285714,2908,3272.592857142857,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-12,NA,55.57142857142857,24.714285714285715,116.14285714285714,NA,3107.5714285714284,2946,3366.1500000000005,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-13,NA,52.57142857142857,23.142857142857142,113.42857142857143,NA,3163.4285714285716,2981,3462.714285714286,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-14,NA,49.57142857142857,21.571428571428573,108.71428571428572,NA,3214.714285714286,3014,3548.8642857142854,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-15,NA,46.14285714285714,19.571428571428573,107.02142857142864,NA,3263.8571428571427,3042.8571428571427,3629.292857142857,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-16,NA,44.57142857142857,17.857142857142854,104.71428571428571,NA,3311.4285714285716,3070.6857142857143,3725.471428571429,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-17,NA,41.285714285714285,15.992857142857142,102.28571428571428,NA,3354.8571428571427,3093.557142857143,3810.342857142857,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-18,NA,39.142857142857146,14.285714285714286,103.71428571428572,NA,3395.4285714285716,3115.1357142857146,3907.1500000000005,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-19,NA,37,13.142857142857142,99.57142857142857,NA,3433.8571428571427,3133.714285714286,3985.592857142857,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-20,NA,34,11.428571428571429,96.4428571428572,NA,3470.5,3151.2214285714285,4072.471428571429,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-21,NA,31.142857142857142,10.278571428571425,94.14285714285714,NA,3504.285714285714,3166.2785714285715,4151.9000000000005,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-22,NA,28.714285714285715,8.714285714285714,89.7214285714286,NA,3533.5714285714284,3178.285714285714,4230.028571428572,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-23,NA,25.714285714285715,7.428571428571429,82.85714285714286,NA,3560.8571428571427,3190.364285714286,4293.464285714286,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-24,NA,23.142857142857142,6.428571428571429,79.85714285714286,NA,3585.214285714286,3199.2785714285715,4366.350000000001,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-25,NA,20.428571428571427,5.285714285714286,74.42857142857143,NA,3607.0714285714284,3207.5642857142857,4436.207142857143,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-26,NA,17.857142857142858,4.421428571428569,71.7214285714286,NA,3625.1428571428573,3214.1214285714286,4506.014285714286,3565287,0.9748,0.9865,0.9888,0.9938
Connecticut,2020-05-27,NA,15.285714285714285,3.428571428571429,63.7214285714286,NA,3640.8571428571427,3221.1428571428573,4559.178571428572,3565287,0.9748,0.9865,0.9888,0.9938
Delaware,2020-03-26,1,0.2857142857142857,1,1,1,1,1,1,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-03-27,1,0.2857142857142857,1,1,2,2,2,2,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-03-28,3,0.5714285714285714,3,3,5,5,5,5,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-03-29,1,0.5714285714285714,1,1,6,6,6,6,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-03-30,1,0.7142857142857143,1,1,7,7,7,7,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-03-31,3,1,3,3,10,10,10,10,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-01,1,1,1,1,11,11,11,11,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-02,1,1.4285714285714284,1,1,12,12,12,12,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-03,2,1.7142857142857144,2,2,14,14,14,14,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-04,0,2,0,0,14,14,14,14,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-05,0,1.5714285714285714,0,0,14,14,14,14,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-06,1,1.7142857142857144,1,1,15,15,15,15,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-07,1,2.7142857142857144,1,1,16,16,16,16,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-08,3,3.142857142857143,3,3,19,19,19,19,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-09,4,3.428571428571429,4,4,23,23,23,23,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-10,9,3.7142857142857144,9,9,32,32,32,32,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-11,1,4,1,1,33,33,33,33,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-12,2,2.8571428571428568,2,2,35,35,35,35,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-13,6,3,6,6,41,41,41,41,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-14,2,4.714285714285714,2,2,43,43,43,43,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-15,3,5.142857142857142,3,3,46,46,46,46,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-16,6,5.285714285714286,6,6,52,52,52,52,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-17,9,5.571428571428571,9,9,61,61,61,61,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-18,6,5.857142857142857,6,6,67,67,67,67,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-19,0,3.8571428571428568,0,0,67,67,67,67,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-20,5,4,5,5,72,72,72,72,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-21,10,6.571428571428571,10,10,82,82,82,82,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-22,7,6.857142857142857,7,7,89,89,89,89,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-23,3,7.142857142857142,3,3,92,92,92,92,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-24,8,7.285714285714286,8,8,100,100,100,100,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-25,12,7.428571428571429,12,12,112,112,112,112,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-26,8,4.714285714285714,8,8,120,120,120,120,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-27,5,4.714285714285714,5,5,125,125,125,125,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-28,12,8,12,12,137,137,137,137,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-29,7,8.285714285714285,7,7,144,144,144,144,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-04-30,8,8.285714285714285,8,8,152,152,152,152,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-01,7,8.285714285714286,7,7,159,159,159,159,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-02,9,8.285714285714286,9,9,168,168,168,168,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-03,9,4.857142857142858,9,9,177,177,177,177,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-04,5,4.857142857142858,5,5,182,182,182,182,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-05,5,8.285714285714286,5,5,187,187,187,187,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-06,NA,7.142857142857142,2.7142857142857144,14.857142857142858,NA,194.14285714285714,189.71428571428572,201.85714285714286,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-07,NA,7.142857142857142,2.7142857142857144,15,NA,201.85714285714286,194.42857142857142,213.42857142857142,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-08,NA,7.142857142857142,2.4285714285714284,14.857142857142858,NA,209.42857142857142,199.28571428571428,224.57142857142858,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-09,NA,7.142857142857142,2.571428571428571,15.142857142857142,NA,217,204.42857142857142,235.42857142857142,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-10,NA,7.142857142857142,2.571428571428571,15.857142857142858,NA,224.28571428571428,209.42857142857142,247.57142857142856,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-11,NA,7.142857142857142,2.571428571428571,15.714285714285715,NA,231.85714285714286,214.28571428571428,259.29285714285714,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-12,NA,7.142857142857142,2.4285714285714284,15.714285714285715,NA,239.42857142857142,219.42857142857142,272,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-13,NA,7.142857142857143,2.4285714285714284,16.857142857142858,NA,247.14285714285714,224.28571428571428,285.2857142857143,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-14,NA,7.285714285714286,2.4214285714285695,17.142857142857142,NA,254.71428571428572,229.14285714285714,298.57142857142856,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-15,NA,7.285714285714286,2.2857142857142856,17.714285714285715,NA,262.2857142857143,233.57142857142858,312.42857142857144,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-16,NA,7.428571428571429,2.2857142857142856,18.142857142857146,NA,270.14285714285717,237.70714285714286,325.5785714285714,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-17,NA,7.428571428571429,2.2857142857142856,19.428571428571427,NA,278,242.14285714285714,342,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-18,NA,7.428571428571429,2.2857142857142856,19.57142857142857,NA,286,246.42857142857142,358.72142857142865,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-19,NA,7.428571428571429,2,21.142857142857142,NA,293.85714285714283,250.14285714285714,376.85714285714283,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-20,NA,7.285714285714286,2,21,NA,301.42857142857144,253.42857142857142,395,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-21,NA,7.285714285714286,1.8571428571428572,21.714285714285715,NA,309,257.42857142857144,413.58571428571435,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-22,NA,7.142857142857142,1.7142857142857144,23.142857142857146,NA,316.7142857142857,260.57142857142856,433,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-23,NA,6.857142857142858,1.5714285714285714,23.57142857142857,NA,323.7142857142857,263.85714285714283,452.29285714285714,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-24,NA,6.714285714285714,1.4285714285714286,23.428571428571427,NA,330.7142857142857,267.1357142857143,474.4357142857143,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-25,NA,6.428571428571429,1.4285714285714286,23.864285714285742,NA,337.2857142857143,269.57142857142856,494.4357142857143,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-26,NA,6.142857142857142,1.1428571428571428,23.857142857142858,NA,343.7142857142857,271.85714285714283,517.15,973764,0.292,0.4968,0.593,0.7327
Delaware,2020-05-27,NA,5.7142857142857135,1,23.42857142857143,NA,349.85714285714283,273.70714285714286,539.6071428571429,973764,0.292,0.4968,0.593,0.7327
District of Columbia,2020-03-21,1,0,1,1,1,1,1,1,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-03-22,0,0,0,0,1,1,1,1,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-03-23,1,0,1,1,2,2,2,2,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-03-24,0,0,0,0,2,2,2,2,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-03-25,0,0.2857142857142857,0,0,2,2,2,2,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-03-26,1,0.2857142857142857,1,1,3,3,3,3,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-03-27,0,0.7142857142857143,0,0,3,3,3,3,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-03-28,1,0.7142857142857143,1,1,4,4,4,4,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-03-29,1,0.7142857142857143,1,1,5,5,5,5,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-03-30,4,0.8571428571428571,4,4,9,9,9,9,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-03-31,0,1.4285714285714286,0,0,9,9,9,9,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-01,2,1.7142857142857144,2,2,11,11,11,11,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-02,1,2,1,1,12,12,12,12,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-03,3,2.4285714285714284,3,3,15,15,15,15,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-04,6,2.7142857142857144,6,6,21,21,21,21,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-05,1,2.142857142857143,1,1,22,22,22,22,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-06,2,2.4285714285714284,2,2,24,24,24,24,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-07,0,3.857142857142857,0,0,24,24,24,24,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-08,3,4.142857142857143,3,3,27,27,27,27,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-09,5,4.571428571428571,5,5,32,32,32,32,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-10,6,5,6,6,38,38,38,38,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-11,9,5.428571428571429,9,9,47,47,47,47,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-12,3,3.8571428571428568,3,3,50,50,50,50,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-13,2,4,2,2,52,52,52,52,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-14,15,6.714285714285714,15,15,67,67,67,67,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-15,5,7.285714285714286,5,5,72,72,72,72,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-16,9,7.714285714285714,9,9,81,81,81,81,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-17,5,8.285714285714286,5,5,86,86,86,86,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-18,5,8.857142857142858,5,5,91,91,91,91,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-19,5,5.7142857142857135,5,5,96,96,96,96,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-20,9,6.142857142857142,9,9,105,105,105,105,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-21,7,10.428571428571429,7,7,112,112,112,112,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-22,15,10.857142857142858,15,15,127,127,127,127,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-23,12,11.285714285714286,12,12,139,139,139,139,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-24,14,11.571428571428573,14,14,153,153,153,153,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-25,12,11.714285714285714,12,12,165,165,165,165,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-26,13,7,13,13,178,178,178,178,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-27,7,7,7,7,185,185,185,185,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-28,5,11.714285714285714,5,5,190,190,190,190,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-29,15,11.571428571428573,15,15,205,205,205,205,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-04-30,19,11.285714285714286,19,19,224,224,224,224,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-01,7,11.142857142857142,7,7,231,231,231,231,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-02,9,10.857142857142858,9,9,240,240,240,240,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-03,11,6.142857142857142,11,11,251,251,251,251,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-04,7,5.857142857142858,7,7,258,258,258,258,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-05,6,10,6,6,264,264,264,264,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-06,NA,8.428571428571429,3,18.57142857142857,NA,272.42857142857144,267,282.57142857142856,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-07,NA,8.285714285714286,2.857142857142857,18.428571428571427,NA,281.2857142857143,271.99285714285713,297.14285714285717,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-08,NA,8.142857142857142,2.7142857142857144,19.142857142857142,NA,290,276.85714285714283,312.57142857142856,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-09,NA,8,2.4285714285714284,19.857142857142854,NA,298.42857142857144,281.42857142857144,328.57142857142856,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-10,NA,7.857142857142858,2.2857142857142856,21.57142857142857,NA,306.7142857142857,285.42857142857144,346.1500000000001,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-11,NA,7.714285714285714,2,22.857142857142854,NA,315,289.56428571428575,365.57142857142856,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-12,NA,7.714285714285714,1.7142857142857144,23.42857142857143,NA,323.1428571428571,292.85714285714283,387.29285714285714,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-13,NA,7.642857142857142,1.7142857142857144,26,NA,331.14285714285717,295.57142857142856,408.57142857142856,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-14,NA,7.285714285714286,1.4285714285714286,28.57142857142857,NA,338.85714285714283,298.14285714285717,432.8928571428573,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-15,NA,7.142857142857142,1.2857142857142856,30.578571428571458,NA,346.57142857142856,300.70714285714286,463.14285714285717,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-16,NA,6.714285714285714,1,33.714285714285715,NA,353.2857142857143,302.7142857142857,493.14285714285717,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-17,NA,6.428571428571429,0.8571428571428571,35.857142857142854,NA,360.3571428571429,304.4214285714286,527.4428571428572,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-18,NA,6.142857142857142,0.7142857142857143,39.142857142857146,NA,366.85714285714283,305.85714285714283,564.4285714285714,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-19,NA,5.7142857142857135,0.5714285714285714,41.00714285714288,NA,373.3571428571429,307,604.4285714285714,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-20,NA,5.285714285714286,0.2857142857142857,43.42857142857142,NA,379,308.2785714285714,646.6071428571429,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-21,NA,4.714285714285714,0,42.86428571428574,NA,384.2142857142857,308.99285714285713,685.5714285714286,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-22,NA,4.285714285714286,0,43,NA,389.2142857142857,309.57142857142856,728.8571428571429,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-23,NA,3.5714285714285716,0,45.87142857142862,NA,392.85714285714283,310.2857142857143,772.9000000000002,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-24,NA,3.142857142857143,0,46.57857142857146,NA,396.57142857142856,310.42857142857144,817.3357142857145,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-25,NA,2.7142857142857144,0,46.85714285714286,NA,399.5,310.57142857142856,859.128571428572,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-26,NA,2.2857142857142856,0,48.57142857142857,NA,401.57142857142856,310.85714285714283,915.6142857142864,705749,0.6553,0.7345,0.7847,0.8708
District of Columbia,2020-05-27,NA,2,0,45.57142857142857,NA,403.6428571428571,311.1357142857143,964.2857142857142,705749,0.6553,0.7345,0.7847,0.8708
Florida,2020-03-18,1,1.2857142857142856,1,1,7,1,1,1,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-19,1,1.5714285714285714,1,1,8,2,2,2,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-20,1,2,1,1,9,3,3,3,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-21,2,2.4285714285714284,2,2,11,5,5,5,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-22,2,2.4285714285714284,2,2,13,7,7,7,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-23,5,2.8571428571428568,5,5,18,12,12,12,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-24,2,4.428571428571429,2,2,20,14,14,14,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-25,3,5.428571428571429,3,3,23,17,17,17,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-26,6,6.714285714285714,6,6,29,23,23,23,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-27,17,8.142857142857142,17,17,46,40,40,40,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-28,10,9.857142857142858,10,10,56,50,50,50,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-29,4,8.571428571428571,4,4,60,54,54,54,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-30,12,10,12,12,72,66,66,66,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-03-31,13,16.57142857142857,13,13,85,79,79,79,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-01,15,19.57142857142857,15,15,100,94,94,94,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-02,44,22.285714285714285,44,44,144,138,138,138,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-03,25,25.42857142857143,25,25,169,163,163,163,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-04,25,28.142857142857146,25,25,194,188,188,188,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-05,26,21.428571428571427,26,26,220,214,214,214,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-06,33,22.857142857142858,33,33,253,247,247,247,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-07,42,36.714285714285715,42,42,295,289,289,289,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-08,27,38.714285714285715,27,27,322,316,316,316,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-09,48,40.857142857142854,48,48,370,364,364,364,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-10,48,41.714285714285715,48,48,418,412,412,412,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-11,27,42.42857142857143,27,27,445,439,439,439,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-12,15,27.857142857142854,15,15,460,454,454,454,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-13,38,27.714285714285715,38,38,498,492,492,492,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-14,72,45.285714285714285,72,72,570,564,564,564,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-15,43,44.85714285714286,43,43,613,607,607,607,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-16,54,45.14285714285714,54,54,667,661,661,661,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-17,58,45.71428571428571,58,58,725,719,719,719,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-18,22,46.285714285714285,22,22,747,741,741,741,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-19,26,28.857142857142854,26,26,773,767,767,767,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-20,49,29,49,49,822,816,816,816,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-21,44,48.28571428571429,44,44,866,860,860,860,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-22,60,49,60,60,926,920,920,920,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-23,60,50.14285714285714,60,60,986,980,980,980,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-24,59,50.285714285714285,59,59,1045,1039,1039,1039,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-25,9,49.71428571428571,9,9,1054,1048,1048,1048,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-26,19,29.71428571428571,19,19,1073,1067,1067,1067,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-27,14,29.42857142857143,14,14,1087,1081,1081,1081,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-28,83,49.714285714285715,83,83,1170,1164,1164,1164,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-29,46,48.714285714285715,46,46,1216,1210,1210,1210,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-04-30,51,48.57142857142857,51,51,1267,1261,1261,1261,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-05-01,46,47.42857142857143,46,46,1313,1307,1307,1307,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-05-02,50,46.57142857142857,50,50,1363,1357,1357,1357,21477737,0.7173,0.769,0.807,0.8827
Florida,2020-05-03,15,26.57142857142857,15,15,1378,1372,1372,1372,21477737,0.7173,0.769,0.807,0.8827
