state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Mississippi,2020-04-24,NA,6.714285714285714,2.142857142857143,17,NA,196.85714285714286,179.57142857142858,227.57142857142858,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-04-25,NA,6.428571428571429,1.7142857142857144,17,NA,203.71428571428572,183,241.71428571428572,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-04-26,NA,6,1.5714285714285714,17.42857142857143,NA,210.14285714285714,186,256.29285714285703,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-04-27,NA,5.571428571428571,1.2857142857142856,17.571428571428573,NA,216.14285714285714,188.57142857142858,271.1428571428571,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-04-28,NA,5.142857142857142,1,17.57142857142857,NA,221.71428571428572,190.85714285714286,286.2857142857143,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-04-29,NA,4.857142857142857,0.7142857142857143,17.57142857142857,NA,226.85714285714286,192.71428571428572,301.7142857142857,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-04-30,NA,4.285714285714286,0.5714285714285714,17.857142857142858,NA,231.57142857142858,194.28571428571428,316.7142857142857,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-01,NA,3.8571428571428568,0.2857142857142857,17.285714285714285,NA,235.71428571428572,195.57142857142858,331.8642857142856,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-02,NA,3.2857142857142856,0.2857142857142857,17.57142857142857,NA,239.14285714285714,196.42857142857142,348.2857142857143,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-03,NA,2.857142857142857,0,17.285714285714285,NA,242.28571428571428,197.28571428571428,363.1571428571427,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-04,NA,2.4285714285714284,0,17.428571428571427,NA,245,197.71428571428572,379.2857142857143,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-05,NA,2.142857142857143,0,17,NA,247.64285714285717,198.28571428571428,394.8714285714284,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-06,NA,1.7142857142857144,0,17.142857142857142,NA,249.57142857142856,198.42857142857142,410.5785714285713,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-07,NA,1.4285714285714286,0,16.142857142857142,NA,251.28571428571428,198.71428571428572,425.2999999999998,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-08,NA,1.2857142857142856,0,16.285714285714285,NA,252.71428571428572,198.85714285714286,441.5785714285713,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-09,NA,1,0,16.285714285714285,NA,253.85714285714286,199,456.7214285714285,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-10,NA,0.7142857142857143,0,16,NA,254.92857142857144,199.1357142857143,471.8642857142856,2976149,0.5868,0.849,0.9027,0.9449
Mississippi,2020-05-11,NA,0.7142857142857143,0,15.285714285714285,NA,255.71428571428572,199.28571428571428,486.5785714285713,2976149,0.5868,0.849,0.9027,0.9449
Missouri,2020-03-20,2,0.7142857142857143,2,2,3,2,2,2,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-21,0,0.7142857142857143,0,0,3,2,2,2,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-22,0,0.7142857142857143,0,0,3,2,2,2,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-23,1,0.8571428571428571,1,1,4,3,3,3,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-24,1,1,1,1,5,4,4,4,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-25,3,1.2857142857142856,3,3,8,7,7,7,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-26,0,1.5714285714285714,0,0,8,7,7,7,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-27,1,1.8571428571428572,1,1,9,8,8,8,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-28,2,1.7142857142857144,2,2,11,10,10,10,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-29,1,2,1,1,12,11,11,11,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-30,1,3.142857142857143,1,1,13,12,12,12,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-03-31,2,3.857142857142857,2,2,15,14,14,14,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-01,6,4.714285714285714,6,6,21,20,20,20,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-02,7,5.571428571428571,7,7,28,27,27,27,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-03,8,6.285714285714286,8,8,36,35,35,35,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-04,8,5.142857142857142,8,8,44,43,43,43,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-05,8,5.571428571428571,8,8,52,51,51,51,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-06,4,8.142857142857142,4,4,56,55,55,55,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-07,24,8.857142857142858,24,24,80,79,79,79,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-08,6,9.428571428571429,6,6,86,85,85,85,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-09,8,9.857142857142858,8,8,94,93,93,93,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-10,11,10.285714285714286,11,11,105,104,104,104,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-11,11,7.714285714285714,11,11,116,115,115,115,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-12,0,8,0,0,116,115,115,115,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-13,20,11.428571428571427,20,20,136,135,135,135,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-14,15,11.571428571428573,15,15,151,150,150,150,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-15,13,11.714285714285715,13,13,164,163,163,163,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-16,6,11.714285714285715,6,6,170,169,169,169,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-17,14,11.857142857142858,14,14,184,183,183,183,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-18,10,8.142857142857142,10,10,194,193,193,193,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-19,2,8.142857142857142,2,2,196,195,195,195,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-20,NA,10.571428571428571,4.285714285714286,21.142857142857142,NA,205.57142857142858,199.28571428571428,216.14285714285714,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-21,NA,10.571428571428571,4.285714285714286,21.1499999999999,NA,216.57142857142858,206.28571428571428,232.85714285714286,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-22,NA,10.428571428571427,4.142857142857142,21.42857142857143,NA,227.71428571428572,213.57142857142858,248.85714285714286,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-23,NA,10.285714285714285,3.857142857142857,21.285714285714285,NA,238.57142857142858,220.28571428571428,264.7142857142857,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-24,NA,9.857142857142858,3.7142857142857144,21.571428571428573,NA,249.14285714285714,226.42857142857142,281.42857142857144,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-25,NA,9.571428571428571,3.428571428571429,21.857142857142854,NA,259.42857142857144,232.42857142857142,298.5785714285713,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-26,NA,9.142857142857142,3,21.857142857142858,NA,269.14285714285717,237.71428571428572,315.57142857142856,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-27,NA,8.857142857142858,2.7142857142857144,21.578571428571326,NA,278.7142857142857,242.71428571428572,332.86428571428564,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-28,NA,8.428571428571429,2.2857142857142856,21.57142857142857,NA,287.7142857142857,247.14285714285714,350.57142857142856,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-29,NA,7.714285714285714,2,21.57142857142857,NA,296,250.85714285714286,368.7142857142857,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-04-30,NA,7.285714285714286,1.5714285714285714,21,NA,303.85714285714283,254,386.86428571428564,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-01,NA,6.428571428571429,1.2857142857142856,20.857142857142858,NA,311,256.70714285714286,404.4357142857142,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-02,NA,5.857142857142857,1,20.142857142857146,NA,317.42857142857144,259,422.00714285714275,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-03,NA,5.285714285714286,0.7142857142857143,19.57142857142857,NA,323.2857142857143,260.57142857142856,439.7214285714285,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-04,NA,4.571428571428571,0.5714285714285714,19.571428571428573,NA,327.85714285714283,261.99285714285713,456.2857142857143,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-05,NA,4,0.2857142857142857,18.714285714285715,NA,332.2857142857143,262.99285714285713,473.1499999999999,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-06,NA,3.428571428571429,0,18.142857142857142,NA,336.14285714285717,263.70714285714286,488.57142857142856,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-07,NA,2.857142857142857,0,17.142857142857142,NA,339.42857142857144,264.14285714285717,504.14285714285717,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-08,NA,2.4285714285714284,0,16.714285714285715,NA,342.2857142857143,264.57142857142856,519.1428571428571,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-09,NA,2.142857142857143,0,16,NA,344.7142857142857,265.13571428571436,534.4357142857142,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-10,NA,1.7142857142857144,0,15.142857142857142,NA,346.85714285714283,265.2857142857143,548.1571428571426,6137428,0.8077,0.9041,0.9376,0.968
Missouri,2020-05-11,NA,1.4285714285714286,0,14.857142857142858,NA,348.57142857142856,265.57142857142856,561.7285714285712,6137428,0.8077,0.9041,0.9376,0.968
Montana,2020-03-27,1,0.2857142857142857,1,1,1,1,1,1,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-03-28,0,0,0,0,1,1,1,1,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-03-29,0,0,0,0,1,1,1,1,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-03-30,3,0.2857142857142857,3,3,4,4,4,4,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-03-31,0,0.2857142857142857,0,0,4,4,4,4,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-01,0,0.2857142857142857,0,0,4,4,4,4,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-02,1,0.2857142857142857,1,1,5,5,5,5,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-03,0,0.2857142857142857,0,0,5,5,5,5,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-04,1,0,1,1,6,6,6,6,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-05,0,0,0,0,6,6,6,6,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-06,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-07,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-08,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-09,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-10,0,0.2857142857142857,0,0,6,6,6,6,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-11,0,0,0,0,6,6,6,6,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-12,0,0,0,0,6,6,6,6,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-13,1,0.2857142857142857,1,1,7,7,7,7,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-14,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-15,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-16,0,0.2857142857142857,0,0,7,7,7,7,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-17,1,0.2857142857142857,1,1,8,8,8,8,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-18,2,0,2,2,10,10,10,10,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-19,0,0,0,0,10,10,10,10,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-20,NA,0.2857142857142857,0,1.4285714285714286,NA,10.285714285714286,10,11.428571428571429,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-21,NA,0.2857142857142857,0,1.5714285714285714,NA,10.714285714285714,10,12.428571428571429,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-22,NA,0.2857142857142857,0,1.7142857142857144,NA,11,10,13.571428571428571,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-23,NA,0.2857142857142857,0,1.7142857142857144,NA,11.571428571428571,10,14.428571428571429,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-24,NA,0.2857142857142857,0,1.7142857142857144,NA,12,10.285714285714286,15.571428571428571,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-25,NA,0.2857142857142857,0,2,NA,12.5,10.285714285714286,16.714285714285715,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-26,NA,0.2857142857142857,0,2,NA,13,10.571428571428571,17.857142857142858,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-27,NA,0.2857142857142857,0,2.142857142857143,NA,13.571428571428571,10.714285714285714,19,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-28,NA,0.2857142857142857,0,2.142857142857143,NA,14.142857142857142,11,20.285714285714285,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-29,NA,0.2857142857142857,0,2.142857142857143,NA,14.714285714285714,11.142857142857142,21.714285714285715,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-04-30,NA,0.5714285714285714,0,2.2857142857142856,NA,15.285714285714286,11.428571428571429,23.285714285714285,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-01,NA,0.5714285714285714,0,2.4285714285714284,NA,15.857142857142858,11.571428571428571,25,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-02,NA,0.5714285714285714,0,2.7142857142857144,NA,16.571428571428573,11.714285714285714,26.714285714285715,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-03,NA,0.7142857142857143,0,2.7214285714284676,NA,17.142857142857142,12,28.714285714285715,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-04,NA,0.7142857142857143,0,3,NA,17.857142857142858,12.285714285714286,30.857142857142858,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-05,NA,0.7142857142857143,0,3.142857142857143,NA,18.571428571428573,12.428571428571429,33,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-06,NA,0.7142857142857143,0,3.571428571428571,NA,19.285714285714285,12.714285714285714,35.857142857142854,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-07,NA,0.7142857142857143,0,3.8571428571428568,NA,20.142857142857142,13,38.857142857142854,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-08,NA,0.7142857142857143,0,4.142857142857143,NA,20.857142857142858,13.142857142857142,42,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-09,NA,0.7142857142857143,0,4.571428571428571,NA,21.714285714285715,13.428571428571429,46.14285714285714,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-10,NA,0.7142857142857143,0,5.285714285714286,NA,22.571428571428573,13.571428571428571,50.285714285714285,1068778,0.6951,0.7133,0.7277,0.7604
Montana,2020-05-11,NA,0.7142857142857143,0,6,NA,23.42857142857143,13.714285714285714,56,1068778,0.6951,0.7133,0.7277,0.7604
Nebraska,2020-03-27,2,0.5714285714285714,2,2,2,2,2,2,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-03-28,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-03-29,0,0.5714285714285714,0,0,2,2,2,2,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-03-30,1,0.7142857142857143,1,1,3,3,3,3,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-03-31,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-01,1,1,1,1,5,5,5,5,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-02,1,1,1,1,6,6,6,6,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-03,0,1,0,0,6,6,6,6,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-04,2,0.8571428571428571,2,2,8,8,8,8,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-05,0,0.8571428571428571,0,0,8,8,8,8,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-06,2,1,2,2,10,10,10,10,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-07,2,1,2,2,12,12,12,12,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-08,2,1.2857142857142856,2,2,14,14,14,14,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-09,1,1.2857142857142856,1,1,15,15,15,15,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-10,3,1.2857142857142856,3,3,18,18,18,18,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-11,0,1,0,0,18,18,18,18,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-12,0,1,0,0,18,18,18,18,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-13,1,1.2857142857142856,1,1,19,19,19,19,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-14,2,1.2857142857142856,2,2,21,21,21,21,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-15,1,1.4285714285714286,1,1,22,22,22,22,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-16,2,1.4285714285714286,2,2,24,24,24,24,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-17,0,1.4285714285714286,0,0,24,24,24,24,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-18,4,1,4,4,28,28,28,28,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-19,0,1,0,0,28,28,28,28,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-20,NA,1.4285714285714286,0,4.142857142857143,NA,29.428571428571427,28,32.142857142857146,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-21,NA,1.4285714285714286,0,4.285714285714286,NA,31.142857142857142,28.714285714285715,35.142857142857146,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-22,NA,1.4285714285714286,0,4.285714285714286,NA,32.857142857142854,29.571428571428573,38.14285714285714,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-23,NA,1.5714285714285714,0,4.428571428571429,NA,34.57142857142857,30.428571428571427,41.142857142857146,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-24,NA,1.5714285714285714,0,4.571428571428571,NA,36.285714285714285,31.428571428571427,44.142857142857146,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-25,NA,1.5714285714285714,0,4.571428571428571,NA,38,32.42857142857143,47.285714285714285,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-26,NA,1.7142857142857144,0,4.714285714285714,NA,39.857142857142854,33.285714285714285,50.57142857142857,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-27,NA,1.7142857142857142,0,4.857142857142857,NA,41.714285714285715,34.285714285714285,54,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-28,NA,1.7142857142857144,0,4.857142857142857,NA,43.42857142857143,35.285714285714285,57.42857142857143,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-29,NA,1.5714285714285714,0,5,NA,45.285714285714285,36.142857142857146,60.86428571428561,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-04-30,NA,1.5714285714285714,0,5.142857142857142,NA,47,37,64.57142857142857,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-01,NA,1.5714285714285714,0,5.142857142857142,NA,48.714285714285715,37.714285714285715,68.28571428571429,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-02,NA,1.4285714285714286,0,5.285714285714286,NA,50.42857142857143,38.42857142857143,72,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-03,NA,1.4285714285714286,0,5.1499999999998956,NA,52.142857142857146,39,76.14285714285714,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-04,NA,1.4285714285714286,0,5.285714285714286,NA,53.714285714285715,39.714285714285715,80.42857142857143,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-05,NA,1.4285714285714286,0,5.428571428571429,NA,55.285714285714285,40.285714285714285,84.71428571428571,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-06,NA,1.2857142857142856,0,5.428571428571429,NA,56.714285714285715,40.714285714285715,89.28571428571429,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-07,NA,1,0,5.285714285714286,NA,58,41.285714285714285,93.292857142857045,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-08,NA,1,0,5.571428571428571,NA,59.142857142857146,41.57142857142857,97.85714285714286,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-09,NA,1,0,5.428571428571429,NA,60.285714285714285,42,102.14285714285714,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-10,NA,0.8571428571428571,0,5.7142857142857135,NA,61.285714285714285,42.285714285714285,106.28571428571428,1934408,0.4545,0.6528,0.7399,0.8447
Nebraska,2020-05-11,NA,0.7142857142857143,0,5.7142857142857135,NA,62.42857142857143,42.42857142857143,110.71428571428571,1934408,0.4545,0.6528,0.7399,0.8447
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-19,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-20,1,0.5714285714285714,1,1,2,2,2,2,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-21,0,0.5714285714285714,0,0,2,2,2,2,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-23,2,1,2,2,4,4,4,4,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-24,2,1.2857142857142856,2,2,6,6,6,6,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-25,4,1.4285714285714286,4,4,10,10,10,10,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-26,0,1.7142857142857144,0,0,10,10,10,10,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-27,0,2,0,0,10,10,10,10,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-28,4,1.8571428571428572,4,4,14,14,14,14,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-29,1,2.2857142857142856,1,1,15,15,15,15,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-30,3,3.571428571428571,3,3,18,18,18,18,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-03-31,8,4.142857142857143,8,8,26,26,26,26,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-01,6,5,6,6,32,32,32,32,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-02,6,5.571428571428571,6,6,38,38,38,38,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-03,5,6,5,5,43,43,43,43,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-04,3,4.714285714285714,3,3,46,46,46,46,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-05,0,5,0,0,46,46,46,46,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-06,12,7.142857142857142,12,12,58,58,58,58,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-07,2,7.571428571428571,2,2,60,60,60,60,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-08,20,7.857142857142857,20,20,80,80,80,80,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-09,2,8,2,2,82,82,82,82,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-10,4,8.142857142857144,4,4,86,86,86,86,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-11,25,5.857142857142858,25,25,111,111,111,111,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-12,2,5.857142857142857,2,2,113,113,113,113,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-13,1,8.571428571428571,1,1,114,114,114,114,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-14,16,8.571428571428571,16,16,130,130,130,130,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-15,7,8.571428571428571,7,7,137,137,137,137,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-16,5,8.571428571428571,5,5,142,142,142,142,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-17,0,8.428571428571429,0,0,142,142,142,142,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-18,13,5.857142857142857,13,13,155,155,155,155,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-19,3,5.857142857142858,3,3,158,158,158,158,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-20,NA,7.571428571428571,2.8571428571428568,15.714285714285715,NA,165.57142857142858,160.85714285714286,173.71428571428572,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-21,NA,7.428571428571429,2.7142857142857144,15.857142857142856,NA,173.42857142857142,165.57142857142858,185.85714285714286,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-22,NA,7.285714285714286,2.4285714285714284,15.721428571428469,NA,181.14285714285714,170.14285714285714,197.71428571428572,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-23,NA,7,2.2857142857142856,15.571428571428571,NA,188.57142857142858,174.71428571428572,209.71428571428572,3080156,0.9658,0.9788,0.9839,0.99
Nevada,2020-04-24,NA,6.714285714285714,2.142857142857143,15.285714285714285,NA,195.71428571428572,179,221.28571428571428,3080156,0.9658,0.9788,0.9839,0.99
