state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Illinois,2020-04-05,35,40,35,35,283,282,282,282,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-06,26,45,26,26,309,308,308,308,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-07,75,49,75,75,384,383,383,383,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-08,80,54,80,80,464,463,463,463,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-09,71,58,71,71,535,534,534,534,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-10,73,63,73,73,608,607,607,607,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-11,74,68,74,74,682,681,681,681,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-12,45,73,45,45,727,726,726,726,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-13,73,78,73,73,800,799,799,799,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-14,78,84,78,78,878,877,877,877,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-15,79,90,79,79,957,956,956,956,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-16,123,97,123,123,1080,1079,1079,1079,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-17,NA,102,40,214.04999999999927,NA,1181,1119,1293.0499999999993,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-18,NA,107,41,230,NA,1296,1192,1466,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-19,NA,112,43,244,NA,1415,1269,1645,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-20,NA,114,43,256.0499999999993,NA,1539,1348,1840,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-21,NA,115,42,272,NA,1665,1427,2045,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-22,NA,113,39,276,NA,1788,1500,2254,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-23,NA,108,36,285,NA,1906,1565,2470.0499999999993,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-24,NA,103,32,290.0499999999993,NA,2019,1623,2713.0499999999993,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-25,NA,96,28,296,NA,2124,1673,2943.0499999999993,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-26,NA,85,23,292,NA,2218,1713.95,3192.0499999999993,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-27,NA,76,18,298,NA,2303,1746,3432.0499999999993,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-28,NA,66,13,290,NA,2378,1774,3675,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-29,NA,55,9,290,NA,2442,1795,3918,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-04-30,NA,45,6,298,NA,2498,1805,4177.049999999999,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-05-01,NA,36,4,303,NA,2544,1817,4459.149999999998,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-05-02,NA,29,2,297,NA,2582,1823,4758.049999999999,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-05-03,NA,22,1,318.0499999999993,NA,2610.5,1825,5018.149999999998,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-05-04,NA,17,0,319.0499999999993,NA,2631,1830,5306.199999999997,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-05-05,NA,12,0,349.0499999999993,NA,2651,1832,5669.249999999996,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-05-06,NA,9,0,369,NA,2668,1833,6091.049999999985,12671821,0.1498,0.7569,0.8662,0.9162
Illinois,2020-05-07,NA,7,0,369,NA,2680,1834,6424.049999999999,12671821,0.1498,0.7569,0.8662,0.9162
Indiana,2020-03-20,1,1,1,1,3,1,1,1,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-21,1,1,1,1,4,2,2,2,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-22,2,1,2,2,6,4,4,4,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-23,1,2,1,1,7,5,5,5,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-24,5,2,5,5,12,10,10,10,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-25,2,3,2,2,14,12,12,12,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-26,4,3,4,4,18,16,16,16,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-27,8,4,8,8,26,24,24,24,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-28,5,5,5,5,31,29,29,29,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-29,1,6,1,1,32,30,30,30,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-30,3,8,3,3,35,33,33,33,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-03-31,15,10,15,15,50,48,48,48,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-01,16,12,16,16,66,64,64,64,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-02,12,14,12,12,78,76,76,76,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-03,24,16,24,24,102,100,100,100,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-04,14,18,14,14,116,114,114,114,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-05,11,20,11,11,127,125,125,125,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-06,14,22,14,14,141,139,139,139,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-07,32,24,32,32,173,171,171,171,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-08,30,25,30,30,203,201,201,201,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-09,43,26,43,43,246,244,244,244,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-10,54,27,54,54,300,298,298,298,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-11,30,28,30,30,330,328,328,328,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-12,13,28,13,13,343,341,341,341,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-13,7,30,7,7,350,348,348,348,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-14,37,30,37,37,387,385,385,385,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-15,49,32,49,49,436,434,434,434,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-16,41,33,41,41,477,475,475,475,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-17,NA,34,13,74,NA,509,488,549,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-18,NA,37,13,78,NA,549,513,607,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-19,NA,38,14,83,NA,590,540,667,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-20,NA,40,15,88,NA,632,569,731,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-21,NA,41,15,93,NA,676,599,798,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-22,NA,42,15,98,NA,721,630,870,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-23,NA,42,15,100,NA,766.5,660,944.0499999999993,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-24,NA,41,14,102,NA,811,689,1024,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-25,NA,40,13,105,NA,854,716,1104.0499999999993,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-26,NA,37,11.950000000000045,103,NA,893,740,1182,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-27,NA,34,10,103,NA,931,760,1262.0499999999993,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-28,NA,30,8,103,NA,964,778,1346,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-29,NA,27,6,101,NA,995,793.95,1425.0499999999993,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-04-30,NA,22,4,99,NA,1021,805,1508,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-05-01,NA,19,3,100,NA,1042,814,1588.0999999999985,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-05-02,NA,15,2,99,NA,1061,822,1678.0499999999993,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-05-03,NA,12,1,104.04999999999927,NA,1077.5,826.95,1767,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-05-04,NA,9,0,108,NA,1090,830,1870.0499999999993,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-05-05,NA,7,0,118,NA,1100,833,1980,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-05-06,NA,5,0,126,NA,1108.5,835,2091.0499999999993,6732219,0.1628,0.6698,0.8277,0.9018
Indiana,2020-05-07,NA,4,0,134,NA,1116,836,2235.0999999999985,6732219,0.1628,0.6698,0.8277,0.9018
Iowa,2020-03-24,1,0,1,1,1,1,1,1,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-03-25,0,0,0,0,1,1,1,1,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-03-26,0,1,0,0,1,1,1,1,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-03-27,2,1,2,2,3,3,3,3,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-03-28,0,1,0,0,3,3,3,3,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-03-29,1,1,1,1,4,4,4,4,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-03-30,2,1,2,2,6,6,6,6,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-03-31,1,1,1,1,7,7,7,7,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-01,2,2,2,2,9,9,9,9,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-02,2,2,2,2,11,11,11,11,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-03,0,2,0,0,11,11,11,11,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-04,0,2,0,0,11,11,11,11,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-05,11,2,11,11,22,22,22,22,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-06,3,2,3,3,25,25,25,25,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-07,1,3,1,1,26,26,26,26,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-08,1,3,1,1,27,27,27,27,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-09,0,3,0,0,27,27,27,27,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-10,4,3,4,4,31,31,31,31,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-11,3,3,3,3,34,34,34,34,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-12,7,3,7,7,41,41,41,41,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-13,3,3,3,3,44,44,44,44,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-14,0,4,0,0,44,44,44,44,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-15,9,4,9,9,53,53,53,53,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-16,7,4,7,7,60,60,60,60,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-17,NA,5,1,12,NA,65,61,72,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-18,NA,5,1,13,NA,71,64,82,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-19,NA,6,1,15,NA,77,68,93,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-20,NA,7,2,17,NA,85,72,105,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-21,NA,8,2,20,NA,93,78,118,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-22,NA,9,2,23,NA,103,84,134,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-23,NA,10,3,26,NA,114,90,153,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-24,NA,12,3,32,NA,127,97,177,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-25,NA,13,3,37,NA,141,105,206,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-26,NA,15,3,44,NA,158,113,241,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-27,NA,16,3,54,NA,176,120,284,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-28,NA,17,3,66,NA,195,127,342,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-29,NA,17,3,82,NA,214,134,412,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-04-30,NA,18,2,100,NA,234,138,497,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-05-01,NA,17,2,122,NA,254,142,612,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-05-02,NA,16,1,146.04999999999927,NA,272,146,754,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-05-03,NA,15,1,183,NA,290,148,929.0999999999985,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-05-04,NA,13,0,234,NA,306,150,1143.0499999999993,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-05-05,NA,12,0,283.0499999999993,NA,321,151,1417.0999999999985,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-05-06,NA,10,0,338.0499999999993,NA,333.5,152,1770.0499999999993,3155070,0.0402,0.1831,0.3531,0.6107
Iowa,2020-05-07,NA,8,0,408.0499999999993,NA,343,153,2160.149999999998,3155070,0.0402,0.1831,0.3531,0.6107
Kansas,2020-03-12,1,0,1,1,1,1,1,1,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-13,0,0,0,0,1,1,1,1,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-14,0,0,0,0,1,1,1,1,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-15,0,0,0,0,1,1,1,1,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-16,0,0,0,0,1,1,1,1,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-17,0,0,0,0,1,1,1,1,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-18,0,0,0,0,1,1,1,1,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-19,0,0,0,0,1,1,1,1,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-20,0,0,0,0,1,1,1,1,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-21,1,0,1,1,2,2,2,2,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-22,0,0,0,0,2,2,2,2,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-23,0,1,0,0,2,2,2,2,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-24,1,1,1,1,3,3,3,3,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-25,0,1,0,0,3,3,3,3,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-26,0,1,0,0,3,3,3,3,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-27,1,1,1,1,4,4,4,4,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-28,2,1,2,2,6,6,6,6,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-29,1,1,1,1,7,7,7,7,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-30,2,2,2,2,9,9,9,9,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-03-31,1,2,1,1,10,10,10,10,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-01,1,2,1,1,11,11,11,11,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-02,3,2,3,3,14,14,14,14,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-03,5,2,5,5,19,19,19,19,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-04,2,3,2,2,21,21,21,21,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-05,2,3,2,2,23,23,23,23,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-06,2,3,2,2,25,25,25,25,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-07,5,3,5,5,30,30,30,30,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-08,6,3,6,6,36,36,36,36,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-09,6,3,6,6,42,42,42,42,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-10,8,4,8,8,50,50,50,50,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-11,5,4,5,5,55,55,55,55,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-12,1,4,1,1,56,56,56,56,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-13,7,4,7,7,63,63,63,63,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-14,6,5,6,6,69,69,69,69,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-15,7,5,7,7,76,76,76,76,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-16,4,5,4,4,80,80,80,80,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-17,NA,6,1,16,NA,86,81,96,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-18,NA,7,1,18,NA,93,84,109,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-19,NA,7,1,20,NA,101,88,125,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-20,NA,8,2,23,NA,109,93,143,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-21,NA,8,2,27,NA,119,96,165,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-22,NA,9,2,31,NA,128,100,190,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-23,NA,9,1,35,NA,139,104,222,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-24,NA,9,1,40,NA,149,107,255,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-25,NA,9,1,45,NA,160,110,297,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-26,NA,9,1,52,NA,170,113,341.0499999999993,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-27,NA,9,1,60,NA,180,115,396,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-28,NA,8,0,67,NA,189,116,459.0499999999993,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-29,NA,8,0,78,NA,198,118,538.0499999999993,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-04-30,NA,7,0,85,NA,206,119,615,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-05-01,NA,6,0,98.04999999999927,NA,213,120,717,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-05-02,NA,5,0,117.04999999999927,NA,220,120,831,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-05-03,NA,4,0,146.04999999999927,NA,226,120,987.0999999999985,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-05-04,NA,3.5,0,182,NA,231,121,1177,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-05-05,NA,3,0,226.04999999999927,NA,236,121,1398.0999999999985,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-05-06,NA,2,0,302,NA,240,121,1693.1499999999978,2913314,0.1187,0.4921,0.6417,0.7579
Kansas,2020-05-07,NA,2,0,374,NA,244,121,2108.199999999997,2913314,0.1187,0.4921,0.6417,0.7579
Kentucky,2020-03-19,1,0,1,1,2,1,1,1,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-20,0,0,0,0,2,1,1,1,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-21,1,0,1,1,3,2,2,2,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-22,0,0,0,0,3,2,2,2,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-23,0,1,0,0,3,2,2,2,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-24,0,1,0,0,3,2,2,2,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-25,2,1,2,2,5,4,4,4,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-26,0,1,0,0,5,4,4,4,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-27,3,2,3,3,8,7,7,7,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-28,1,2,1,1,9,8,8,8,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-29,0,2,0,0,9,8,8,8,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-30,2,3,2,2,11,10,10,10,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-03-31,7,3,7,7,18,17,17,17,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-01,2,4,2,2,20,19,19,19,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-02,14,4,14,14,34,33,33,33,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-03,0,5,0,0,34,33,33,33,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-04,6,5,6,6,40,39,39,39,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-05,4,6,4,4,44,43,43,43,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-06,8,6,8,8,52,51,51,51,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-07,14,6,14,14,66,65,65,65,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-08,7,6,7,7,73,72,72,72,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-09,11,7,11,11,84,83,83,83,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-10,6,7,6,6,90,89,89,89,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-11,4,7,4,4,94,93,93,93,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-12,4,7,4,4,98,97,97,97,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-13,8,7,8,8,106,105,105,105,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-14,9,8,9,9,115,114,114,114,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-15,10,8,10,10,125,124,124,124,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-16,7,8,7,7,132,131,131,131,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-17,NA,9,2,20,NA,140,133,151,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-18,NA,9,2,21,NA,150,139,167,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-19,NA,10,3,23,NA,160,146,183,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-20,NA,10,3,23,NA,171,152,199,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-21,NA,10,3,24,NA,182,159,216,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-22,NA,10,3,25,NA,193,166,234,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-23,NA,10,2,26,NA,204,172,252,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-24,NA,9,2,26,NA,214,177,271.0499999999993,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-25,NA,9,2,27,NA,224,182,292,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-26,NA,8,1,27,NA,234,186.95000000000005,312,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-27,NA,8,1,28,NA,242,190,334,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-28,NA,7,1,29,NA,250,193,357,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-29,NA,6,0,30,NA,257,195,381,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-04-30,NA,5,0,30,NA,264,196,408,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-05-01,NA,4,0,32,NA,269,198,438,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-05-02,NA,4,0,36,NA,274,198,470,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-05-03,NA,3,0,37,NA,278,199,504,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-05-04,NA,2,0,42,NA,281,199,543,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-05-05,NA,2,0,47,NA,284,200,586,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-05-06,NA,1,0,53,NA,286,200,636,4467673,0.2189,0.6869,0.7984,0.8653
Kentucky,2020-05-07,NA,1,0,60,NA,288,200,692.0499999999993,4467673,0.2189,0.6869,0.7984,0.8653
Louisiana,2020-03-15,1,1,1,1,2,1,1,1,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-16,1,1,1,1,3,2,2,2,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-17,2,2,2,2,5,4,4,4,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-18,2,3,2,2,7,6,6,6,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-19,3,3,3,3,10,9,9,9,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-20,0,4,0,0,10,9,9,9,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-21,6,5,6,6,16,15,15,15,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-22,4,6,4,4,20,19,19,19,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-23,14,7,14,14,34,33,33,33,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-24,12,8,12,12,46,45,45,45,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-25,19,10,19,19,65,64,64,64,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-26,18,13,18,18,83,82,82,82,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-27,36,15,36,36,119,118,118,118,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-28,19,18,19,19,138,137,137,137,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-29,15,23,15,15,153,152,152,152,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-30,34,27,34,34,187,186,186,186,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-03-31,53,33,53,53,240,239,239,239,4648794,0.8942,0.9567,0.9619,0.9653
Louisiana,2020-04-01,39,39,39,39,279,278,278,278,4648794,0.8942,0.9567,0.9619,0.9653
