msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Binghamton, NY",2020-04-17,0,0,0,0,6,6,6,6,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-18,NA,0,0,1,NA,6,6,7,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-19,NA,0,0,1,NA,6,6,8,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-20,NA,0,0,1,NA,6,6,9,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-21,NA,0,0,1,NA,7,6,9,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-22,NA,0,0,1,NA,7,6,10,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-23,NA,0,0,2,NA,7,6,11,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-24,NA,0,0,2,NA,7,6,12,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-25,NA,0,0,2,NA,8,6,12,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-26,NA,0,0,2,NA,8,6,13,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-27,NA,0,0,2,NA,8,6,14,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-28,NA,0,0,2,NA,9,6,15,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-29,NA,0,0,2,NA,9,6,16,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-04-30,NA,0,0,2,NA,9,6,17,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-05-01,NA,0,0,2,NA,9,6,18,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-05-02,NA,0,0,2,NA,9,6,20,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-05-03,NA,0,0,2,NA,10,6,21,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-05-04,NA,0,0,2,NA,10,6,22,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-05-05,NA,0,0,2,NA,10,6,22,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-05-06,NA,0,0,2,NA,10,6,23,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-05-07,NA,0,0,2,NA,10,6,25,238691,0.5457,0.723,0.8133,0.9085
"Binghamton, NY",2020-05-08,NA,0,0,2,NA,10,6,25.050000000000182,238691,0.5457,0.723,0.8133,0.9085
"Birmingham-Hoover, AL",2020-03-31,2,1,2,2,2,2,2,2,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-01,5,1,5,5,7,7,7,7,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-02,1,1,1,1,8,8,8,8,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-03,2,1,2,2,10,10,10,10,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-04,4,1,4,4,14,14,14,14,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-05,0,1,0,0,14,14,14,14,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-06,2,1,2,2,16,16,16,16,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-07,1,1,1,1,17,17,17,17,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-08,2,1,2,2,19,19,19,19,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-09,0,1,0,0,19,19,19,19,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-10,0,1,0,0,19,19,19,19,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-11,1,1,1,1,20,20,20,20,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-12,0,1,0,0,20,20,20,20,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-13,0,1,0,0,20,20,20,20,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-14,3,1,3,3,23,23,23,23,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-15,1,1,1,1,24,24,24,24,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-16,5,1,5,5,29,29,29,29,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-17,3,1,3,3,32,32,32,32,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-18,NA,1,0,5,NA,33,32,37,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-19,NA,1,0,5,NA,35,32,40,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-20,NA,1,0,5,NA,36,33,43,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-21,NA,1,0,5,NA,38,33,46,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-22,NA,1,0,5,NA,39,34,49,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-23,NA,1,0,5,NA,41,35,52,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-24,NA,1,0,5,NA,42,35,55,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-25,NA,1,0,5,NA,44,36,59,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-26,NA,1,0,5,NA,45,37,62,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-27,NA,1,0,5,NA,47,37,65,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-28,NA,1,0,5,NA,48,38,69,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-29,NA,1,0,5,NA,49,38,72,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-04-30,NA,1,0,5,NA,51,39,76,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-05-01,NA,1,0,5,NA,52,39,80,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-05-02,NA,1,0,5,NA,53,40,83,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-05-03,NA,1,0,5,NA,54,40,87,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-05-04,NA,1,0,5,NA,55,40,90,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-05-05,NA,1,0,5,NA,56,41,95,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-05-06,NA,0,0,6,NA,57,41,99,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-05-07,NA,0,0,6,NA,57,41,102.05000000000018,1090435,0.6527,0.7912,0.8508,0.9117
"Birmingham-Hoover, AL",2020-05-08,NA,0,0,6,NA,58,41,107,1090435,0.6527,0.7912,0.8508,0.9117
"Bloomington, IL",2020-03-22,1,0,1,1,1,1,1,1,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-03-23,0,0,0,0,1,1,1,1,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-03-24,0,0,0,0,1,1,1,1,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-03-25,0,0,0,0,1,1,1,1,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-03-26,0,0,0,0,1,1,1,1,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-03-27,0,0,0,0,1,1,1,1,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-03-28,0,0,0,0,1,1,1,1,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-03-29,0,0,0,0,1,1,1,1,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-03-30,0,0,0,0,1,1,1,1,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-03-31,1,0,1,1,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-01,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-02,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-03,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-04,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-05,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-06,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-07,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-08,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-09,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-10,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-11,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-12,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-13,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-14,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-15,0,0,0,0,2,2,2,2,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-16,1,0,1,1,3,3,3,3,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-17,0,0,0,0,3,3,3,3,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-18,NA,0,0,1,NA,3,3,4,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-19,NA,0,0,1,NA,3,3,4,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-20,NA,0,0,1,NA,3,3,5,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-21,NA,0,0,1,NA,3,3,5,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-22,NA,0,0,1,NA,3,3,6,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-23,NA,0,0,1,NA,4,3,6,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-24,NA,0,0,1,NA,4,3,7,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-25,NA,0,0,1,NA,4,3,7,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-26,NA,0,0,1,NA,4,3,8,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-27,NA,0,0,1,NA,4,3,9,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-28,NA,0,0,1,NA,5,3,9,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-29,NA,0,0,1,NA,5,3,10,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-04-30,NA,0,0,1,NA,5,3,11,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-05-01,NA,0,0,1,NA,5,3,12,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-05-02,NA,0,0,2,NA,5,3,13,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-05-03,NA,0,0,2,NA,5,3,14,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-05-04,NA,0,0,2,NA,6,3,15,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-05-05,NA,0,0,2,NA,6,3,16,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-05-06,NA,0,0,2,NA,6,3,17,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-05-07,NA,0,0,2,NA,6,3,19,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IL",2020-05-08,NA,0,0,2,NA,6,3,20,171517,0.666,0.7657,0.8178,0.8852
"Bloomington, IN",2020-04-10,1,0,1,1,1,1,1,1,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-11,0,0,0,0,1,1,1,1,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-12,1,0,1,1,2,2,2,2,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-13,0,0,0,0,2,2,2,2,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-14,0,0,0,0,2,2,2,2,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-15,1,0,1,1,3,3,3,3,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-16,0,0,0,0,3,3,3,3,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-17,1,0,1,1,4,4,4,4,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-18,NA,0,0,2,NA,4,4,6,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-19,NA,0,0,2,NA,4,4,7,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-20,NA,0,0,2,NA,5,4,8,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-21,NA,0,0,2,NA,5,4,9,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-22,NA,0,0,2,NA,5,4,10,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-23,NA,0,0,2,NA,6,4,11,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-24,NA,0,0,2,NA,6,4,13,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-25,NA,0,0,2,NA,6,4,14,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-26,NA,0,0,2,NA,6,4,16,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-27,NA,0,0,2,NA,7,4,17,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-28,NA,0,0,3,NA,7,4,19,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-29,NA,0,0,3,NA,7,4,21,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-04-30,NA,0,0,3,NA,8,4,23,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-05-01,NA,0,0,3,NA,8,4,25,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-05-02,NA,0,0,3,NA,8,4,27,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-05-03,NA,0,0,3,NA,9,4,29,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-05-04,NA,0,0,3,NA,9,4,31,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-05-05,NA,0,0,3,NA,10,4,33,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-05-06,NA,0,0,3,NA,10,4,35,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-05-07,NA,0,0,3,NA,10,4,37,169230,0.4233,0.6057,0.699,0.8272
"Bloomington, IN",2020-05-08,NA,0,0,3,NA,11,5,39,169230,0.4233,0.6057,0.699,0.8272
"Boise City, ID",2020-03-26,1,0,1,1,1,1,1,1,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-03-27,0,0,0,0,1,1,1,1,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-03-28,1,0,1,1,2,2,2,2,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-03-29,1,0,1,1,3,3,3,3,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-03-30,1,0,1,1,4,4,4,4,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-03-31,0,0,0,0,4,4,4,4,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-01,0,0,0,0,4,4,4,4,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-02,0,0,0,0,4,4,4,4,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-03,0,0,0,0,4,4,4,4,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-04,0,0,0,0,4,4,4,4,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-05,0,0,0,0,4,4,4,4,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-06,2,0,2,2,6,6,6,6,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-07,0,0,0,0,6,6,6,6,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-08,2,0,2,2,8,8,8,8,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-09,2,0,2,2,10,10,10,10,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-10,1,0,1,1,11,11,11,11,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-11,0,0,0,0,11,11,11,11,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-12,0,0,0,0,11,11,11,11,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-13,3,0,3,3,14,14,14,14,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-14,0,0,0,0,14,14,14,14,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-15,0,0,0,0,14,14,14,14,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-16,0,0,0,0,14,14,14,14,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-17,0,0,0,0,14,14,14,14,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-18,NA,0,0,3,NA,14,14,17,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-19,NA,0,0,3,NA,15,14,19,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-20,NA,1,0,3,NA,16,14,21,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-21,NA,1,0,3,NA,17,14,23,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-22,NA,1,0,4,NA,18,15,25,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-23,NA,1,0,4,NA,19,15,27,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-24,NA,1,0,4,NA,20,15,29,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-25,NA,1,0,4,NA,21,16,32,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-26,NA,1,0,5,NA,22,16,35,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-27,NA,1,0,5,NA,24,17,38,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-28,NA,1,0,5,NA,25,17,42,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-29,NA,1,0,6,NA,26,18,46,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-04-30,NA,1,0,6,NA,28,18,52,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-05-01,NA,1,0,7,NA,29,19,57,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-05-02,NA,1,0,7,NA,31,19,62,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-05-03,NA,1,0,8,NA,33,20,67,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-05-04,NA,1,0,8,NA,34,20,73,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-05-05,NA,1,0,9,NA,36,20,80,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-05-06,NA,1,0,9,NA,37,21,86,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-05-07,NA,1,0,10,NA,39,21,95,749202,0.3315,0.4333,0.5235,0.6957
"Boise City, ID",2020-05-08,NA,1,0,11,NA,40,21,103,749202,0.3315,0.4333,0.5235,0.6957
"Boston-Cambridge-Newton, MA-NH",2020-03-21,1,1,1,1,2,1,1,1,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-03-22,1,1,1,1,3,2,2,2,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-03-23,0,2,0,0,3,2,2,2,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-03-24,1,2,1,1,4,3,3,3,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-03-25,1,2,1,1,5,4,4,4,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-03-26,7,3,7,7,12,11,11,11,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-03-27,5,4,5,5,17,16,16,16,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-03-28,4,5,4,4,21,20,20,20,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-03-29,4,6,4,4,25,24,24,24,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-03-30,7,7,7,7,32,31,31,31,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-03-31,20,9,20,20,52,51,51,51,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-01,21,12,21,21,73,72,72,72,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-02,22,15,22,22,95,94,94,94,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-03,21,18,21,21,116,115,115,115,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-04,9,22,9,9,125,124,124,124,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-05,9,27,9,9,134,133,133,133,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-06,20,30,20,20,154,153,153,153,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-07,54,35,54,54,208,207,207,207,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-08,47,41,47,47,255,254,254,254,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-09,44,44,44,44,299,298,298,298,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-10,74,48,74,74,373,372,372,372,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-11,68,52,68,68,441,440,440,440,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-12,45,56,45,45,486,485,485,485,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-13,69,60,69,69,555,554,554,554,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-14,80,63,80,80,635,634,634,634,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-15,86,69,86,86,721,720,720,720,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-16,106,72,106,106,827,826,826,826,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-17,92,79,92,92,919,918,918,918,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-18,NA,83,23,218,NA,1001,941,1136,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-19,NA,89,24,230,NA,1100,992,1303,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-20,NA,94,27,256.0500000000002,NA,1206,1053.95,1483.1000000000004,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-21,NA,101,27,287,NA,1320,1119.95,1694.0500000000002,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-22,NA,106,29,312,NA,1437,1186,1923.0500000000002,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-23,NA,105,27,331,NA,1559,1251.95,2174,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-24,NA,108,26,362.0500000000002,NA,1678,1316.95,2440.05,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-25,NA,108,26,404.0500000000002,NA,1803,1379,2748.05,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-26,NA,109,24,428.0500000000002,NA,1927,1433,3117.05,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-27,NA,104.5,22,474.0500000000002,NA,2040,1482,3500.1000000000004,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-28,NA,102,19,510.15000000000055,NA,2161.5,1523,3980.1000000000004,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-29,NA,94,17,509.0500000000002,NA,2267,1558.9499999999998,4425.05,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-04-30,NA,87,13,540,NA,2370,1587.95,4920.1,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-05-01,NA,75,11,587,NA,2464,1610,5410.300000000001,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-05-02,NA,65,8,583.0500000000002,NA,2544,1627.95,5985.550000000002,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-05-03,NA,57,6,584.1000000000004,NA,2611.5,1639.95,6466.450000000002,4873019,0.0855,0.5435,0.7303,0.8908
"Boston-Cambridge-Newton, MA-NH",2020-05-04,NA,46,4,570,NA,2669,1650,6998,4873019,0.0855,0.5435,0.7303,0.8908
