state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Mississippi,2020-04-25,NA,8,1,39.04999999999927,NA,210.5,158,342,2976149,0.243,0.5257,0.6295,0.7652
Mississippi,2020-04-26,NA,8,1,47,NA,220,160.95000000000005,382,2976149,0.243,0.5257,0.6295,0.7652
Mississippi,2020-04-27,NA,8,1,54,NA,229,163,432,2976149,0.243,0.5257,0.6295,0.7652
Mississippi,2020-04-28,NA,7,0,60,NA,237,164,485,2976149,0.243,0.5257,0.6295,0.7652
Mississippi,2020-04-29,NA,7,0,65.04999999999927,NA,245,166,548,2976149,0.243,0.5257,0.6295,0.7652
Mississippi,2020-04-30,NA,6,0,75.04999999999927,NA,252,167,616,2976149,0.243,0.5257,0.6295,0.7652
Mississippi,2020-05-01,NA,5,0,81,NA,258,168,702,2976149,0.243,0.5257,0.6295,0.7652
Mississippi,2020-05-02,NA,5,0,84,NA,264,168,775,2976149,0.243,0.5257,0.6295,0.7652
Mississippi,2020-05-03,NA,5,0,90,NA,269.5,169,873.0499999999993,2976149,0.243,0.5257,0.6295,0.7652
Mississippi,2020-05-04,NA,4,0,101,NA,274,169,971.0999999999985,2976149,0.243,0.5257,0.6295,0.7652
Mississippi,2020-05-05,NA,4,0,112,NA,278,170,1080.0499999999993,2976149,0.243,0.5257,0.6295,0.7652
Missouri,2020-03-20,2,NA,NA,NA,3,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-21,0,NA,NA,NA,3,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-22,0,NA,NA,NA,3,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-23,1,NA,NA,NA,4,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-24,1,NA,NA,NA,5,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-25,3,NA,NA,NA,8,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-26,0,NA,NA,NA,8,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-27,1,NA,NA,NA,9,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-28,2,NA,NA,NA,11,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-29,1,NA,NA,NA,12,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-30,1,NA,NA,NA,13,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-03-31,2,NA,NA,NA,15,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-01,6,NA,NA,NA,21,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-02,7,NA,NA,NA,28,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-03,8,NA,NA,NA,36,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-04,8,NA,NA,NA,44,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-05,8,NA,NA,NA,52,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-06,4,NA,NA,NA,56,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-07,24,NA,NA,NA,80,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-08,6,NA,NA,NA,86,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-09,8,NA,NA,NA,94,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-10,11,NA,NA,NA,105,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-11,11,NA,NA,NA,116,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-12,0,NA,NA,NA,116,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-13,21,NA,NA,NA,137,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-14,15,NA,NA,NA,152,NA,NA,NA,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-15,NA,12,3,28,NA,163,154,179,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-16,NA,13,4,29,NA,177,162,200,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-17,NA,13,4,32,NA,191,171,223,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-18,NA,14,4,34,NA,207,181,248,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-19,NA,15,4,37,NA,223,191,274,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-20,NA,16,5,41,NA,240,202,304,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-21,NA,17,5,44,NA,259,213,337,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-22,NA,17,5,48,NA,277,223,374,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-23,NA,17,4,52,NA,296,232,415,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-24,NA,18,4,59,NA,315,242,463,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-25,NA,17,4,66,NA,335,250,518,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-26,NA,17,3,75,NA,354,257,577.0499999999993,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-27,NA,16,2,85,NA,373,263,653.0499999999993,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-28,NA,15,2,96,NA,390.5,268,746,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-29,NA,14,1,110,NA,407.5,272,850.0499999999993,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-04-30,NA,13,1,129,NA,423,275,968,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-05-01,NA,12,1,151,NA,437,277,1113.0499999999993,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-05-02,NA,12,0,177,NA,451,279,1282.1499999999978,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-05-03,NA,11,0,219,NA,464,281,1503,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-05-04,NA,10,0,253,NA,477,282,1752.2999999999956,6137428,0.1988,0.4419,0.5681,0.6902
Missouri,2020-05-05,NA,9,0,325.0499999999993,NA,489,283,2055.149999999998,6137428,0.1988,0.4419,0.5681,0.6902
Montana,2020-03-27,1,NA,NA,NA,1,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-03-28,0,NA,NA,NA,1,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-03-29,0,NA,NA,NA,1,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-03-30,3,NA,NA,NA,4,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-03-31,0,NA,NA,NA,4,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-01,0,NA,NA,NA,4,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-02,1,NA,NA,NA,5,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-03,0,NA,NA,NA,5,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-04,1,NA,NA,NA,6,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-05,0,NA,NA,NA,6,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-06,0,NA,NA,NA,6,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-07,0,NA,NA,NA,6,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-08,0,NA,NA,NA,6,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-09,0,NA,NA,NA,6,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-10,0,NA,NA,NA,6,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-11,0,NA,NA,NA,6,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-12,0,NA,NA,NA,6,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-13,1,NA,NA,NA,7,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-14,0,NA,NA,NA,7,NA,NA,NA,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-15,NA,0,0,2,NA,7,7,9,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-16,NA,0,0,2,NA,8,7,10,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-17,NA,0,0,2,NA,8,7,11,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-18,NA,0,0,2,NA,9,7,13,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-19,NA,0,0,2,NA,9,7,14,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-20,NA,0,0,3,NA,10,7,15,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-21,NA,0,0,3,NA,10,7,17,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-22,NA,0,0,3,NA,11,8,19,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-23,NA,1,0,3,NA,12,8,20,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-24,NA,1,0,3,NA,13,8,22,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-25,NA,1,0,4,NA,14,8,25,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-26,NA,1,0,4,NA,15,9,27,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-27,NA,1,0,4,NA,16,9,29,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-28,NA,1,0,4,NA,17,10,32,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-29,NA,1,0,5,NA,18,10,35,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-04-30,NA,1,0,5,NA,20,10.950000000000045,39,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-05-01,NA,1,0,5,NA,21,11,42,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-05-02,NA,1,0,6,NA,23,12,46,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-05-03,NA,1,0,7,NA,24,12,51,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-05-04,NA,1,0,7,NA,26,13,56,1068778,0.4024,0.4418,0.4871,0.5936
Montana,2020-05-05,NA,2,0,9,NA,28,14,62,1068778,0.4024,0.4418,0.4871,0.5936
Nebraska,2020-03-27,2,NA,NA,NA,2,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-03-28,0,NA,NA,NA,2,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-03-29,0,NA,NA,NA,2,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-03-30,1,NA,NA,NA,3,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-03-31,1,NA,NA,NA,4,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-01,1,NA,NA,NA,5,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-02,1,NA,NA,NA,6,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-03,0,NA,NA,NA,6,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-04,2,NA,NA,NA,8,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-05,0,NA,NA,NA,8,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-06,2,NA,NA,NA,10,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-07,2,NA,NA,NA,12,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-08,2,NA,NA,NA,14,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-09,1,NA,NA,NA,15,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-10,3,NA,NA,NA,18,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-11,0,NA,NA,NA,18,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-12,0,NA,NA,NA,18,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-13,1,NA,NA,NA,19,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-14,2,NA,NA,NA,21,NA,NA,NA,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-15,NA,2,0,6,NA,23,21,27,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-16,NA,2,0,6,NA,25,22,31,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-17,NA,2,0,6,NA,27,22,35,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-18,NA,2,0,7,NA,30,24,40,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-19,NA,2,0,8,NA,32,25,45,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-20,NA,3,0,9,NA,35,27,51,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-21,NA,3,0,9,NA,39,28,57,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-22,NA,3,0,10,NA,43,30,64,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-23,NA,4,0,11,NA,47,32,73,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-24,NA,4,0,13,NA,51,34,82,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-25,NA,4,0,14,NA,56,37,92,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-26,NA,5,1,16,NA,62,39,103,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-27,NA,5,1,17,NA,67,41,115,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-28,NA,5,1,19,NA,74,44,130,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-29,NA,6,1,21,NA,80,46,145,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-04-30,NA,6,1,23,NA,87,49,163,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-05-01,NA,6,1,26,NA,94,52,183,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-05-02,NA,7,1,29,NA,102,54,206,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-05-03,NA,7,1,35,NA,110,57,236,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-05-04,NA,7,1,40,NA,118.5,59,270,1934408,0.0142,0.1037,0.1942,0.3775
Nebraska,2020-05-05,NA,8,0,47,NA,128,62,310,1934408,0.0142,0.1037,0.1942,0.3775
Nevada,2020-03-16,1,NA,NA,NA,1,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-17,0,NA,NA,NA,1,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-18,0,NA,NA,NA,1,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-19,0,NA,NA,NA,1,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-20,1,NA,NA,NA,2,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-21,0,NA,NA,NA,2,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-22,0,NA,NA,NA,2,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-23,2,NA,NA,NA,4,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-24,2,NA,NA,NA,6,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-25,4,NA,NA,NA,10,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-26,0,NA,NA,NA,10,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-27,0,NA,NA,NA,10,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-28,4,NA,NA,NA,14,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-29,1,NA,NA,NA,15,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-30,3,NA,NA,NA,18,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-03-31,8,NA,NA,NA,26,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-01,6,NA,NA,NA,32,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-02,6,NA,NA,NA,38,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-03,5,NA,NA,NA,43,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-04,3,NA,NA,NA,46,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-05,0,NA,NA,NA,46,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-06,12,NA,NA,NA,58,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-07,2,NA,NA,NA,60,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-08,20,NA,NA,NA,80,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-09,2,NA,NA,NA,82,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-10,4,NA,NA,NA,86,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-11,25,NA,NA,NA,111,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-12,2,NA,NA,NA,113,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-13,1,NA,NA,NA,114,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-14,16,NA,NA,NA,130,NA,NA,NA,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-15,NA,8,2,19,NA,138,132,149,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-16,NA,8,2,20,NA,146,136,164,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-17,NA,8,2,20,NA,155,141,179,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-18,NA,8,2,21,NA,163,146,194,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-19,NA,8,2,22,NA,172,151,210,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-20,NA,8,1,24,NA,181,155,228,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-21,NA,8,1,26,NA,189,159,248,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-22,NA,8,1,27,NA,197,163,270,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-23,NA,7,1,30,NA,206,166,294,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-24,NA,7,1,33,NA,213,169,320,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-25,NA,7,1,35,NA,221,172,351.0499999999993,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-26,NA,6,0,40,NA,228,173,386,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-27,NA,6,0,41,NA,235,175,426,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-28,NA,5,0,45,NA,241,176,466,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-29,NA,5,0,50,NA,246,177,510,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-04-30,NA,4,0,53,NA,251,178,561,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-05-01,NA,4,0,58,NA,256,179,618.0499999999993,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-05-02,NA,3,0,61,NA,260,179,682.0499999999993,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-05-03,NA,3,0,65,NA,263,180,735,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-05-04,NA,2,0,73,NA,266,180,815,3080156,0.7023,0.7611,0.7996,0.8538
Nevada,2020-05-05,NA,2,0,76,NA,269,180,889,3080156,0.7023,0.7611,0.7996,0.8538
New Hampshire,2020-03-23,1,NA,NA,NA,1,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-03-24,0,NA,NA,NA,1,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-03-25,0,NA,NA,NA,1,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-03-26,0,NA,NA,NA,1,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-03-27,1,NA,NA,NA,2,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-03-28,0,NA,NA,NA,2,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-03-29,1,NA,NA,NA,3,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-03-30,0,NA,NA,NA,3,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-03-31,0,NA,NA,NA,3,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-01,1,NA,NA,NA,4,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-02,1,NA,NA,NA,5,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-03,2,NA,NA,NA,7,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-04,2,NA,NA,NA,9,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-05,0,NA,NA,NA,9,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-06,0,NA,NA,NA,9,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-07,4,NA,NA,NA,13,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-08,5,NA,NA,NA,18,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-09,3,NA,NA,NA,21,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-10,1,NA,NA,NA,22,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-11,1,NA,NA,NA,23,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-12,0,NA,NA,NA,23,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-13,0,NA,NA,NA,23,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-14,4,NA,NA,NA,27,NA,NA,NA,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-15,NA,2,0,6,NA,29,27,33,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-16,NA,2,0,7,NA,31,28,38,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-17,NA,2,0,7,NA,34,29,42,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-18,NA,3,0,8,NA,37,31,48,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-19,NA,3,0,8,NA,40,32,53,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-20,NA,3,0,9,NA,44,34,60,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-21,NA,3,0,11,NA,47,36,67,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-22,NA,4,0,12,NA,52,38,75,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-23,NA,4,0,13,NA,56,40,85,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-24,NA,4,0,15,NA,61,43,96,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-25,NA,5,0,18,NA,66,44,110,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-26,NA,5,0,22,NA,72,46,128,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-27,NA,5,0,26,NA,78,48,151,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-28,NA,5,0,32,NA,84,50,180,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-29,NA,5,0,40,NA,90,52,215,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-04-30,NA,5,0,51,NA,96,53,261,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-05-01,NA,5,0,65,NA,103,54,323,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-05-02,NA,5,0,83,NA,108,55,399,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-05-03,NA,5,0,106,NA,115,55,500,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-05-04,NA,5,0,137,NA,122,56,642,1359711,0.1023,0.2648,0.3782,0.5259
New Hampshire,2020-05-05,NA,5,0,184,NA,127,56,830.0999999999985,1359711,0.1023,0.2648,0.3782,0.5259
New Jersey,2020-03-16,1,NA,NA,NA,3,NA,NA,NA,8882190,0.4386,0.7879,0.8689,0.9352
New Jersey,2020-03-17,0,NA,NA,NA,3,NA,NA,NA,8882190,0.4386,0.7879,0.8689,0.9352
New Jersey,2020-03-18,2,NA,NA,NA,5,NA,NA,NA,8882190,0.4386,0.7879,0.8689,0.9352
New Jersey,2020-03-19,4,NA,NA,NA,9,NA,NA,NA,8882190,0.4386,0.7879,0.8689,0.9352
New Jersey,2020-03-20,2,NA,NA,NA,11,NA,NA,NA,8882190,0.4386,0.7879,0.8689,0.9352
New Jersey,2020-03-21,5,NA,NA,NA,16,NA,NA,NA,8882190,0.4386,0.7879,0.8689,0.9352
New Jersey,2020-03-22,4,NA,NA,NA,20,NA,NA,NA,8882190,0.4386,0.7879,0.8689,0.9352
New Jersey,2020-03-23,7,NA,NA,NA,27,NA,NA,NA,8882190,0.4386,0.7879,0.8689,0.9352
New Jersey,2020-03-24,24,NA,NA,NA,51,NA,NA,NA,8882190,0.4386,0.7879,0.8689,0.9352
