state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
District of Columbia,2020-04-25,NA,8.714285714285715,2.4285714285714284,23.571428571428573,NA,149.28571428571428,125.71428571428571,195.28571428571428,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-04-26,NA,8.428571428571429,2.142857142857143,25,NA,158.28571428571428,129.57142857142858,216.85714285714286,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-04-27,NA,8.285714285714286,2,26,NA,167.14285714285714,133.14285714285714,239.14285714285714,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-04-28,NA,7.857142857142857,1.7142857142857144,27.142857142857142,NA,175.71428571428572,136.28571428571428,262.42857142857144,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-04-29,NA,7.571428571428571,1.4285714285714286,28.007142857142753,NA,183.85714285714286,138.71428571428572,288,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-04-30,NA,7,1.2857142857142856,28.714285714285715,NA,191.28571428571428,140.85714285714286,314.5785714285713,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-01,NA,6.428571428571429,1,28.57142857142857,NA,198.28571428571428,142.71428571428572,342.14285714285717,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-02,NA,5.857142857142858,0.7142857142857143,29.142857142857142,NA,204.57142857142858,144,370.00714285714275,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-03,NA,5.428571428571429,0.5714285714285714,29.571428571428573,NA,210.28571428571428,145.28571428571428,396.00714285714275,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-04,NA,4.714285714285714,0.2857142857142857,30,NA,215.42857142857142,146.14285714285714,424.4357142857142,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-05,NA,4.285714285714286,0.2857142857142857,30.72142857142847,NA,220,147.1357142857143,455.00714285714275,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-06,NA,3.7142857142857144,0,29.714285714285715,NA,224,147.57142857142858,484.1714285714282,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-07,NA,3.2857142857142856,0,30.428571428571427,NA,227.78571428571428,148.28571428571428,514.7285714285712,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-08,NA,2.857142857142857,0,31,NA,231,148.57142857142858,544.1499999999999,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-09,NA,2.4285714285714284,0,30.864285714285607,NA,233.42857142857142,148.85714285714286,575.7428571428567,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-10,NA,2.142857142857143,0,32,NA,235.85714285714286,149.1357142857143,608.7214285714285,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-11,NA,1.7142857142857144,0,33.14285714285714,NA,237.85714285714286,149.14285714285714,639.8642857142856,705749,0.5008,0.7675,0.8538,0.9139
District of Columbia,2020-05-12,NA,1.5714285714285714,0,33.435714285714184,NA,239.57142857142858,149.28571428571428,672.5999999999975,705749,0.5008,0.7675,0.8538,0.9139
Florida,2020-03-18,1,1.2857142857142856,1,1,7,1,1,1,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-19,1,1.4285714285714286,1,1,8,2,2,2,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-20,1,1.8571428571428572,1,1,9,3,3,3,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-21,2,2,2,2,11,5,5,5,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-22,2,2.2857142857142856,2,2,13,7,7,7,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-23,5,3.428571428571429,5,5,18,12,12,12,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-24,2,4,2,2,20,14,14,14,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-25,3,5,3,3,23,17,17,17,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-26,6,6.142857142857142,6,6,29,23,23,23,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-27,17,7.571428571428571,17,17,46,40,40,40,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-28,10,7.285714285714286,10,10,56,50,50,50,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-29,4,8.714285714285715,4,4,60,54,54,54,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-30,12,13.714285714285715,12,12,72,66,66,66,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-03-31,13,16.714285714285715,13,13,85,79,79,79,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-01,15,20.142857142857142,15,15,100,94,94,94,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-02,44,23.57142857142857,44,44,144,138,138,138,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-03,25,26.714285714285715,25,25,169,163,163,163,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-04,25,21.857142857142854,25,25,194,188,188,188,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-05,26,23.714285714285715,26,26,220,214,214,214,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-06,33,34.714285714285715,33,33,253,247,247,247,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-07,42,36.85714285714286,42,42,295,289,289,289,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-08,27,38.85714285714286,27,27,322,316,316,316,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-09,48,40.57142857142857,48,48,370,364,364,364,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-10,48,42,48,48,418,412,412,412,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-11,27,31.142857142857146,27,27,445,439,439,439,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-12,15,32,15,15,460,454,454,454,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-13,38,44.42857142857143,38,38,498,492,492,492,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-14,72,45.142857142857146,72,72,570,564,564,564,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-15,43,45,43,43,613,607,607,607,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-16,54,44.14285714285714,54,54,667,661,661,661,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-17,58,43.714285714285715,58,58,725,719,719,719,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-18,22,31.285714285714285,22,22,747,741,741,741,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-19,26,30.857142857142858,26,26,773,767,767,767,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-20,49,41.57142857142857,49,49,822,816,816,816,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-21,NA,37.14285714285714,17.42857142857143,72.42857142857143,NA,853.1428571428571,833.4285714285714,888.4285714285714,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-22,NA,35.285714285714285,16.285714285714285,70.42857142857143,NA,889.8571428571429,856.7142857142857,945.5714285714286,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-23,NA,33.714285714285715,15,69,NA,925.5714285714286,879.1428571428571,1000,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-24,NA,31.28571428571429,13.285714285714285,67.14285714285714,NA,958.8571428571429,899.4214285714286,1053,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-25,NA,28.571428571428573,11.714285714285714,63,NA,989.1428571428571,917.2785714285715,1104.5714285714287,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-26,NA,26.285714285714285,10.142857142857142,61.57142857142857,NA,1017.1428571428571,933,1155.4285714285713,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-27,NA,23.92857142857143,8.428571428571429,57.857142857142854,NA,1042.142857142857,945.5714285714286,1203.0071428571428,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-28,NA,21.285714285714285,7.142857142857142,55.57142857142857,NA,1065.142857142857,956.2857142857143,1252.1499999999999,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-29,NA,18.714285714285715,5.571428571428571,51.857142857142854,NA,1085,965.2857142857143,1292.7214285714285,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-04-30,NA,16.142857142857142,4.571428571428571,48.857142857142854,NA,1102.5714285714287,972.4214285714286,1337.2857142857142,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-01,NA,13.857142857142858,3.2857142857142856,45.285714285714285,NA,1117.3571428571427,977.5714285714286,1377.592857142857,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-02,NA,11.714285714285715,2.571428571428571,41.57142857142857,NA,1130.2857142857142,981.9928571428571,1414.2857142857142,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-03,NA,9.857142857142858,1.7142857142857144,38.42857142857143,NA,1141.2857142857142,985.1357142857142,1445.5857142857142,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-04,NA,8.142857142857142,1.2857142857142856,34.435714285714184,NA,1149.7142857142858,987.7142857142857,1478.4499999999996,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-05,NA,6.571428571428571,0.7142857142857143,31.42857142857143,NA,1157.0714285714284,989.1428571428571,1506.8928571428567,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-06,NA,5.285714285714286,0.5714285714285714,29,NA,1163.5,990.5714285714286,1533.5785714285714,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-07,NA,4.142857142857143,0.2857142857142857,25.292857142857038,NA,1167.7142857142858,991.1357142857142,1556.735714285714,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-08,NA,3.2857142857142856,0,22.86428571428561,NA,1171.7857142857142,991.7142857142857,1578.8785714285711,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-09,NA,2.571428571428571,0,20.857142857142858,NA,1174.857142857143,992.4214285714286,1595.857142857143,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-10,NA,2,0,18.435714285714184,NA,1177,993,1613.8714285714284,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-11,NA,1.5714285714285714,0,17,NA,1178.857142857143,993.1428571428571,1629.4357142857143,21477737,0.8599,0.9795,0.9914,0.9972
Florida,2020-05-12,NA,1.1428571428571428,0,14.857142857142858,NA,1180.2857142857142,993.1428571428571,1644.1571428571426,21477737,0.8599,0.9795,0.9914,0.9972
Georgia,2020-03-19,7,3.428571428571429,7,7,10,7,7,7,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-20,4,4,4,4,14,11,11,11,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-21,6,3.7142857142857144,6,6,20,17,17,17,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-22,5,4.285714285714286,5,5,25,22,22,22,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-23,0,5.7142857142857135,0,0,25,22,22,22,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-24,14,6.285714285714286,14,14,39,36,36,36,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-25,8,7.285714285714286,8,8,47,44,44,44,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-26,9,8.714285714285715,9,9,56,53,53,53,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-27,8,10.142857142857142,8,8,64,61,61,61,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-28,15,9.285714285714285,15,15,79,76,76,76,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-29,4,10.714285714285715,4,4,83,80,80,80,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-30,22,15.857142857142858,22,22,105,102,102,102,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-03-31,21,18.714285714285715,21,21,126,123,123,123,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-01,28,21.571428571428573,28,28,154,151,151,151,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-02,22,24.285714285714285,22,22,176,173,173,173,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-03,22,26.428571428571427,22,22,198,195,195,195,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-04,10,21,10,10,208,205,205,205,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-05,11,22.142857142857142,11,11,219,216,216,216,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-06,75,31,75,75,294,291,291,291,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-07,54,32.714285714285715,54,54,348,345,345,345,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-08,22,33.714285714285715,22,22,370,367,367,367,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-09,42,34.714285714285715,42,42,412,409,409,409,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-10,13,35.57142857142857,13,13,425,422,422,422,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-11,7,26.428571428571427,7,7,432,429,429,429,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-12,6,26.571428571428573,6,6,438,435,435,435,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-13,41,37.14285714285714,41,41,479,476,476,476,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-14,38,37.285714285714285,38,38,517,514,514,514,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-15,52,36.85714285714286,52,52,569,566,566,566,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-16,42,36.42857142857143,42,42,611,608,608,608,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-17,50,36.285714285714285,50,50,661,658,658,658,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-18,9,25.857142857142854,9,9,670,667,667,667,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-19,12,25.57142857142857,12,12,682,679,679,679,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-20,85,35.14285714285714,85,85,767,764,764,764,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-21,NA,31.142857142857142,14.571428571428571,61,NA,795.1428571428571,778.5714285714286,825,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-22,NA,30.285714285714285,13.714285714285714,60.85714285714286,NA,827,798.8571428571429,873.5714285714286,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-23,NA,29,13.142857142857142,60.14285714285714,NA,857.4285714285714,818.5714285714286,922.5785714285713,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-24,NA,27.42857142857143,11.714285714285715,58.57142857142857,NA,886.1428571428571,837.1357142857142,969.7142857142857,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-25,NA,26.142857142857142,10.285714285714286,58.714285714285715,NA,913.6428571428571,853.2857142857143,1017.4285714285714,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-26,NA,24.285714285714285,9.428571428571429,58.42857142857142,NA,939.2857142857143,868.1428571428571,1065.5714285714287,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-27,NA,22.42857142857143,8.142857142857142,57.142857142857146,NA,962.8571428571429,880.1357142857142,1114.1499999999999,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-28,NA,20.428571428571427,6.857142857142858,56.57142857142857,NA,984.2857142857143,890.85,1163,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-29,NA,18.285714285714285,5.7142857142857135,55.28571428571429,NA,1004,900.2785714285715,1211.4499999999996,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-04-30,NA,16.42857142857143,4.571428571428571,54.14285714285714,NA,1021.1428571428571,906.5714285714286,1261.857142857143,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-01,NA,14.428571428571429,3.571428571428571,52.00714285714275,NA,1035.857142857143,912.8571428571429,1306.2999999999997,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-02,NA,12.571428571428571,2.7142857142857144,50.142857142857146,NA,1049.4285714285713,916.8571428571429,1351.292857142857,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-03,NA,10.714285714285715,2,47.57142857142857,NA,1060.857142857143,920.8571428571429,1395.4285714285713,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-04,NA,9.142857142857142,1.4285714285714286,45.71428571428571,NA,1070.4285714285713,923.5642857142858,1438.735714285714,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-05,NA,7.571428571428571,1,43.42857142857143,NA,1079,925.4285714285714,1475.792857142856,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-06,NA,6.285714285714286,0.5714285714285714,42.857142857142854,NA,1085.7142857142858,926.7142857142857,1515.5999999999997,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-07,NA,5.285714285714286,0.2857142857142857,39.857142857142854,NA,1092,928,1554.8785714285711,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-08,NA,4.285714285714286,0,37.857142857142854,NA,1096.6428571428573,928.5642857142858,1591.4285714285713,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-09,NA,3.428571428571429,0,35.864285714285614,NA,1100.857142857143,929.2785714285715,1621.471428571428,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-10,NA,2.7142857142857144,0,35.57142857142857,NA,1103.9285714285716,929.4285714285714,1656.1499999999999,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-11,NA,2.2857142857142856,0,33,NA,1106.7142857142858,929.8571428571429,1693.7499999999995,10617423,0.9428,0.9668,0.9739,0.9815
Georgia,2020-05-12,NA,1.7142857142857144,0,32.14285714285714,NA,1108.7142857142858,930.1357142857142,1723.3142857142852,10617423,0.9428,0.9668,0.9739,0.9815
Hawaii,2020-03-31,1,0.2857142857142857,1,1,1,1,1,1,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-01,0,0.2857142857142857,0,0,1,1,1,1,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-02,1,0.5714285714285714,1,1,2,2,2,2,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-03,1,0.5714285714285714,1,1,3,3,3,3,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-04,0,0.2857142857142857,0,0,3,3,3,3,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-05,0,0.2857142857142857,0,0,3,3,3,3,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-06,2,0.5714285714285714,2,2,5,5,5,5,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-07,0,0.5714285714285714,0,0,5,5,5,5,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-08,0,0.5714285714285714,0,0,5,5,5,5,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-09,1,0.2857142857142857,1,1,6,6,6,6,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-10,2,0.2857142857142857,2,2,8,8,8,8,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-11,0,0.2857142857142857,0,0,8,8,8,8,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-12,1,0.2857142857142857,1,1,9,9,9,9,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-13,0,0.2857142857142857,0,0,9,9,9,9,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-14,0,0.2857142857142857,0,0,9,9,9,9,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-15,0,0.2857142857142857,0,0,9,9,9,9,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-16,0,0.2857142857142857,0,0,9,9,9,9,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-17,0,0.2857142857142857,0,0,9,9,9,9,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-18,0,0,0,0,9,9,9,9,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-19,1,0,1,1,10,10,10,10,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-20,0,0.2857142857142857,0,0,10,10,10,10,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-21,NA,0,0,1.4285714285714286,NA,10,10,11.428571428571429,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-22,NA,0,0,1.4285714285714286,NA,10.714285714285714,10,12.428571428571429,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-23,NA,0,0,1.4285714285714286,NA,11,10,13.142857142857142,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-24,NA,0,0,1.4285714285714286,NA,11.285714285714286,10,14,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-25,NA,0,0,1.4285714285714286,NA,11.714285714285714,10,14.857142857142858,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-26,NA,0,0,1.4285714285714286,NA,12,10,15.714285714285714,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-27,NA,0,0,1.4285714285714286,NA,12.428571428571429,10.285714285714286,16.428571428571427,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-28,NA,0,0,1.4285714285714286,NA,12.714285714285714,10.285714285714286,17.428571428571427,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-29,NA,0,0,1.4285714285714286,NA,13.142857142857142,10.571428571428571,18.142857142857142,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-04-30,NA,0,0,1.4357142857141818,NA,13.428571428571429,10.714285714285714,19,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-01,NA,0,0,1.4285714285714286,NA,13.714285714285714,10.714285714285714,20,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-02,NA,0,0,1.4285714285714286,NA,14,11,20.857142857142858,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-03,NA,0,0,1.4285714285714286,NA,14.428571428571429,11,21.714285714285715,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-04,NA,0,0,1.5714285714285714,NA,14.714285714285714,11,22.714285714285715,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-05,NA,0,0,1.5714285714285714,NA,15,11.285714285714286,23.571428571428573,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-06,NA,0,0,1.7142857142857144,NA,15.428571428571429,11.285714285714286,24.714285714285715,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-07,NA,0,0,1.7142857142857144,NA,15.714285714285714,11.428571428571429,25.714285714285715,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-08,NA,0,0,1.7142857142857144,NA,16,11.571428571428571,26.857142857142858,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-09,NA,0,0,1.7142857142857144,NA,16.285714285714285,11.571428571428571,27.86428571428561,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-10,NA,0,0,1.7142857142857144,NA,16.571428571428573,11.714285714285714,29.142857142857142,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-11,NA,0,0,2,NA,16.857142857142858,11.714285714285714,30.285714285714285,1415872,0.7121,0.7994,0.834,0.8818
Hawaii,2020-05-12,NA,0,0,2,NA,17.142857142857142,11.714285714285714,31.857142857142858,1415872,0.7121,0.7994,0.834,0.8818
Idaho,2020-03-26,3,0.5714285714285714,3,3,3,3,3,3,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-03-27,1,0.7142857142857143,1,1,4,4,4,4,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-03-28,1,0.7142857142857143,1,1,5,5,5,5,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-03-29,1,0.7142857142857143,1,1,6,6,6,6,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-03-30,1,1,1,1,7,7,7,7,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-03-31,2,1,2,2,9,9,9,9,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-01,0,1.2857142857142856,0,0,9,9,9,9,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-02,0,1.4285714285714286,0,0,9,9,9,9,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-03,1,1.4285714285714286,1,1,10,10,10,10,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-04,0,1.2857142857142856,0,0,10,10,10,10,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-05,0,1.2857142857142856,0,0,10,10,10,10,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-06,3,1.7142857142857144,3,3,13,13,13,13,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-07,2,1.7142857142857144,2,2,15,15,15,15,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-08,4,1.8571428571428572,4,4,19,19,19,19,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-09,5,1.8571428571428572,5,5,24,24,24,24,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-10,1,2,1,1,25,25,25,25,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-11,2,1.5714285714285714,2,2,27,27,27,27,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-12,0,1.5714285714285714,0,0,27,27,27,27,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-13,6,2.2857142857142856,6,6,33,33,33,33,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-14,6,2.2857142857142856,6,6,39,39,39,39,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-15,2,2.4285714285714284,2,2,41,41,41,41,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-16,0,2.4285714285714284,0,0,41,41,41,41,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-17,2,2.4285714285714284,2,2,43,43,43,43,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-18,1,1.8571428571428572,1,1,44,44,44,44,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-19,1,1.8571428571428572,1,1,45,45,45,45,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-20,3,2.7142857142857144,3,3,48,48,48,48,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-21,NA,2.4285714285714284,0.5714285714285714,6.285714285714286,NA,50.42857142857143,48.57142857142857,54.285714285714285,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-22,NA,2.571428571428571,0.5714285714285714,6.428571428571429,NA,53.285714285714285,49.99285714285715,59,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-23,NA,2.7142857142857144,0.5714285714285714,6.571428571428571,NA,56.142857142857146,51.42857142857143,63.714285714285715,1792065,0.4477,0.6218,0.7082,0.8144
Idaho,2020-04-24,NA,2.7142857142857144,0.5714285714285714,6.857142857142858,NA,59.142857142857146,53.142857142857146,68.57142857142857,1792065,0.4477,0.6218,0.7082,0.8144
