msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Florence, SC",2020-05-07,NA,3,0,96.05000000000018,NA,30,10,328.0500000000002,204911,0.2547,0.277,0.2905,0.3338
"Florence, SC",2020-05-08,NA,3,0,141,NA,34,10,474.0500000000002,204911,0.2547,0.277,0.2905,0.3338
"Florence, SC",2020-05-09,NA,4,0,202.05000000000018,NA,39,10,663.1000000000004,204911,0.2547,0.277,0.2905,0.3338
"Fort Collins, CO",2020-03-25,1,0,1,1,1,1,1,1,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-03-26,0,0,0,0,1,1,1,1,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-03-27,0,0,0,0,1,1,1,1,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-03-28,2,0,2,2,3,3,3,3,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-03-29,0,0,0,0,3,3,3,3,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-03-30,1,0,1,1,4,4,4,4,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-03-31,2,0,2,2,6,6,6,6,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-01,1,0,1,1,7,7,7,7,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-02,0,0,0,0,7,7,7,7,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-03,0,0,0,0,7,7,7,7,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-04,1,0,1,1,8,8,8,8,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-05,0,0,0,0,8,8,8,8,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-06,0,0,0,0,8,8,8,8,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-07,0,0,0,0,8,8,8,8,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-08,0,0,0,0,8,8,8,8,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-09,1,0,1,1,9,9,9,9,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-10,0,0,0,0,9,9,9,9,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-11,0,0,0,0,9,9,9,9,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-12,0,0,0,0,9,9,9,9,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-13,0,0,0,0,9,9,9,9,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-14,0,0,0,0,9,9,9,9,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-15,0,0,0,0,9,9,9,9,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-16,0,0,0,0,9,9,9,9,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-17,1,0,1,1,10,10,10,10,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-18,2,0,2,2,12,12,12,12,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-19,NA,0,0,2,NA,12,12,14,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-20,NA,0,0,2,NA,13,12,16,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-21,NA,0,0,2,NA,13,12,17,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-22,NA,0,0,2,NA,14,12,18,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-23,NA,0,0,3,NA,14,12,20,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-24,NA,0,0,3,NA,15,12,21,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-25,NA,0,0,3,NA,16,12,23,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-26,NA,0,0,3,NA,16,12,25,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-27,NA,0,0,3,NA,17,13,27,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-28,NA,0,0,3,NA,17,13,29,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-29,NA,0,0,3,NA,18,13,31,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-04-30,NA,0,0,4,NA,18,13,33,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-05-01,NA,0,0,4,NA,19,13,37,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-05-02,NA,0,0,4,NA,20,13,40,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-05-03,NA,0,0,5,NA,20,13,44,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-05-04,NA,0,0,5,NA,21,14,48,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-05-05,NA,0,0,6,NA,22,14,53,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-05-06,NA,0,0,7,NA,23,14,59,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-05-07,NA,0,0,8,NA,23,14,66,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-05-08,NA,0,0,9,NA,24,14,75,356899,0.4582,0.5665,0.6173,0.6998
"Fort Collins, CO",2020-05-09,NA,1,0,11,NA,25,14,85.05000000000018,356899,0.4582,0.5665,0.6173,0.6998
"Fort Smith, AR-OK",2020-03-28,1,0,1,1,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-03-29,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-03-30,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-03-31,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-01,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-02,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-03,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-04,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-05,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-06,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-07,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-08,0,0,0,0,1,1,1,1,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-09,1,0,1,1,2,2,2,2,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-10,0,0,0,0,2,2,2,2,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-11,0,0,0,0,2,2,2,2,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-12,0,0,0,0,2,2,2,2,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-13,0,0,0,0,2,2,2,2,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-14,0,0,0,0,2,2,2,2,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-15,0,0,0,0,2,2,2,2,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-16,0,0,0,0,2,2,2,2,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-17,0,0,0,0,2,2,2,2,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-18,0,0,0,0,2,2,2,2,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-19,NA,0,0,1,NA,2,2,3,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-20,NA,0,0,1,NA,2,2,3,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-21,NA,0,0,1,NA,2,2,4,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-22,NA,0,0,1,NA,2,2,5,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-23,NA,0,0,1,NA,2,2,5,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-24,NA,0,0,1,NA,3,2,6,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-25,NA,0,0,2,NA,3,2,7,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-26,NA,0,0,2,NA,3,2,8,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-27,NA,0,0,2,NA,3,2,9,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-28,NA,0,0,2,NA,4,2,10,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-29,NA,0,0,3,NA,4,2,13,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-04-30,NA,0,0,4,NA,5,2,15,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-05-01,NA,0,0,5,NA,5,2,19,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-05-02,NA,1,0,7,NA,6,2,25,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-05-03,NA,1,0,11,NA,8,2,34,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-05-04,NA,1,0,16,NA,10,3,49,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-05-05,NA,2,0,28,NA,12,3,76,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-05-06,NA,3,0,47.05000000000018,NA,16,3,120.05000000000018,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-05-07,NA,5,0,89,NA,22,4,207.05000000000018,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-05-08,NA,7,0,166,NA,31,4,372,250368,0.0705,0.0772,0.0837,0.1047
"Fort Smith, AR-OK",2020-05-09,NA,11,0,311.10000000000036,NA,44,5,681,250368,0.0705,0.0772,0.0837,0.1047
"Fort Wayne, IN",2020-03-23,1,0,1,1,1,1,1,1,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-03-24,0,0,0,0,1,1,1,1,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-03-25,0,0,0,0,1,1,1,1,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-03-26,0,0,0,0,1,1,1,1,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-03-27,0,0,0,0,1,1,1,1,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-03-28,0,0,0,0,1,1,1,1,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-03-29,0,0,0,0,1,1,1,1,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-03-30,0,0,0,0,1,1,1,1,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-03-31,1,0,1,1,2,2,2,2,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-01,0,0,0,0,2,2,2,2,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-02,0,0,0,0,2,2,2,2,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-03,0,0,0,0,2,2,2,2,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-04,0,0,0,0,2,2,2,2,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-05,1,0,1,1,3,3,3,3,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-06,4,0,4,4,7,7,7,7,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-07,0,0,0,0,7,7,7,7,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-08,1,0,1,1,8,8,8,8,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-09,0,0,0,0,8,8,8,8,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-10,2,1,2,2,10,10,10,10,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-11,1,1,1,1,11,11,11,11,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-12,0,1,0,0,11,11,11,11,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-13,1,1,1,1,12,12,12,12,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-14,2,1,2,2,14,14,14,14,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-15,2,1,2,2,16,16,16,16,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-16,1,1,1,1,17,17,17,17,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-17,0,1,0,0,17,17,17,17,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-18,0,1,0,0,17,17,17,17,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-19,NA,1,0,4,NA,18,17,21,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-20,NA,1,0,4,NA,19,17,24,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-21,NA,1,0,5,NA,20,17,27,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-22,NA,1,0,5,NA,22,18,30,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-23,NA,1,0,5,NA,23,18,33,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-24,NA,1,0,6,NA,24,19,37,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-25,NA,1,0,6,NA,26,19,41,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-26,NA,1,0,6,NA,27,20,46,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-27,NA,1,0,7,NA,29,20,50,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-28,NA,1,0,8,NA,31,21,57,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-29,NA,1,0,9,NA,32,21,64,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-04-30,NA,1,0,9,NA,34,21,72,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-05-01,NA,1,0,10.050000000000182,NA,35,22,81,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-05-02,NA,1,0,12,NA,37,22,93,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-05-03,NA,1,0,14,NA,39,22,104,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-05-04,NA,1,0,16,NA,41,23,117,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-05-05,NA,2,0,18,NA,43,23,136,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-05-06,NA,2,0,22,NA,45,23,155.05000000000018,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-05-07,NA,2,0,25,NA,47,23,179.05000000000018,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-05-08,NA,2,0,33,NA,48,24,210.05000000000018,413263,0.4068,0.4957,0.544,0.6238
"Fort Wayne, IN",2020-05-09,NA,2,0,37,NA,51,24,246.05000000000018,413263,0.4068,0.4957,0.544,0.6238
"Fresno, CA",2020-04-03,1,1,1,1,1,1,1,1,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-04,0,1,0,0,1,1,1,1,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-05,0,0,0,0,1,1,1,1,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-06,1,0,1,1,2,2,2,2,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-07,1,0,1,1,3,3,3,3,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-08,0,0,0,0,3,3,3,3,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-09,0,0,0,0,3,3,3,3,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-10,2,0,2,2,5,5,5,5,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-11,0,0,0,0,5,5,5,5,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-12,0,0,0,0,5,5,5,5,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-13,0,0,0,0,5,5,5,5,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-14,0,0,0,0,5,5,5,5,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-15,2,0,2,2,7,7,7,7,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-16,0,0,0,0,7,7,7,7,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-17,0,0,0,0,7,7,7,7,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-18,0,0,0,0,7,7,7,7,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-19,NA,0,0,2,NA,7,7,9,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-20,NA,0,0,2,NA,8,7,10,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-21,NA,0,0,2,NA,8,7,12,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-22,NA,0,0,2,NA,9,7,13,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-23,NA,0,0,2,NA,9,7,14,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-24,NA,0,0,2,NA,10,7,16,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-25,NA,0,0,3,NA,10,7,17,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-26,NA,0,0,3,NA,11,7,19,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-27,NA,0,0,3,NA,11,8,21,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-28,NA,0,0,3,NA,12,8,23,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-29,NA,0,0,4,NA,13,8,25,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-04-30,NA,0,0,4,NA,14,8,28,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-05-01,NA,1,0,4,NA,14,8,31,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-05-02,NA,1,0,5,NA,15,9,34,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-05-03,NA,1,0,5,NA,16,9,38,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-05-04,NA,1,0,6,NA,17,9,42,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-05-05,NA,1,0,7,NA,19,9,47,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-05-06,NA,1,0,8,NA,20,10,53,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-05-07,NA,1,0,10,NA,22,10,61.05000000000018,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-05-08,NA,1,0,11,NA,23,10,71,999101,0.28,0.3392,0.3783,0.4697
"Fresno, CA",2020-05-09,NA,2,0,14,NA,25,11,83,999101,0.28,0.3392,0.3783,0.4697
"Gainesville, GA",2020-04-15,5,0,5,5,5,5,5,5,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-16,0,0,0,0,5,5,5,5,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-17,1,0,1,1,6,6,6,6,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-18,0,0,0,0,6,6,6,6,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-19,NA,0,0,3,NA,6,6,9,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-20,NA,0,0,3,NA,7,6,10,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-21,NA,0,0,3,NA,7,6,12,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-22,NA,0,0,3,NA,8,6,13,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-23,NA,0,0,3,NA,8,6,15,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-24,NA,0,0,3,NA,9,6,17,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-25,NA,0,0,3,NA,9,6,19,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-26,NA,0,0,3,NA,10,6,20,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-27,NA,0,0,3,NA,10,6,23,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-28,NA,0,0,3,NA,11,6,25,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-29,NA,0,0,3,NA,11,6,27,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-04-30,NA,0,0,3,NA,11,6,29,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-05-01,NA,0,0,3,NA,12,7,31,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-05-02,NA,0,0,3,NA,12,7,34,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-05-03,NA,0,0,3,NA,13,7,36,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-05-04,NA,0,0,3,NA,13,7,39,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-05-05,NA,0,0,4,NA,13,7,42,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-05-06,NA,0,0,4,NA,14,7,45,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-05-07,NA,0,0,4,NA,14,7,48,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-05-08,NA,0,0,4,NA,15,7,51,204441,0.8978,0.9138,0.9255,0.9427
"Gainesville, GA",2020-05-09,NA,0,0,4,NA,15,7,55,204441,0.8978,0.9138,0.9255,0.9427
"Grand Rapids-Kentwood, MI",2020-03-21,1,0,1,1,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-03-22,0,0,0,0,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-03-23,0,0,0,0,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-03-24,0,0,0,0,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-03-25,0,0,0,0,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-03-26,0,0,0,0,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-03-27,0,0,0,0,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-03-28,0,0,0,0,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-03-29,0,0,0,0,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-03-30,0,0,0,0,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-03-31,0,0,0,0,1,1,1,1,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-01,1,0,1,1,2,2,2,2,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-02,0,1,0,0,2,2,2,2,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-03,0,1,0,0,2,2,2,2,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-04,1,1,1,1,3,3,3,3,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-05,0,1,0,0,3,3,3,3,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-06,2,1,2,2,5,5,5,5,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-07,4,1,4,4,9,9,9,9,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-08,2,1,2,2,11,11,11,11,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-09,2,1,2,2,13,13,13,13,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-10,4,1,4,4,17,17,17,17,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-11,1,1,1,1,18,18,18,18,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-12,0,1,0,0,18,18,18,18,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-13,0,1,0,0,18,18,18,18,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-14,1,2,1,1,19,19,19,19,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-15,2,2,2,2,21,21,21,21,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-16,1,2,1,1,22,22,22,22,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-17,6,2,6,6,28,28,28,28,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-18,3,2,3,3,31,31,31,31,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-19,NA,3,0,9,NA,34,31,40,1077370,0.0252,0.0433,0.0565,0.1107
"Grand Rapids-Kentwood, MI",2020-04-20,NA,3,0,11,NA,37,32,48,1077370,0.0252,0.0433,0.0565,0.1107
