state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Hawaii,2020-04-10,0,0.2857142857142857,0,0,6,7,7,7,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-11,2,0.2857142857142857,2,2,8,9,9,9,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-12,1,0.2857142857142857,1,1,9,10,10,10,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-13,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-14,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-15,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-16,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-17,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-18,0,0.2857142857142857,0,0,9,10,10,10,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-19,1,0,1,1,10,11,11,11,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-20,0,0,0,0,10,11,11,11,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-21,0,0.2857142857142857,0,0,10,11,11,11,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-22,2,0.2857142857142857,2,2,12,13,13,13,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-23,0,0.2857142857142857,0,0,12,13,13,13,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-24,1,0.2857142857142857,1,1,13,14,14,14,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-25,0,0.2857142857142857,0,0,13,14,14,14,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-26,1,0,1,1,14,15,15,15,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-27,2,0,2,2,16,17,17,17,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-28,0,0.2857142857142857,0,0,16,17,17,17,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-29,0,0.2857142857142857,0,0,16,17,17,17,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-04-30,0,0,0,0,16,17,17,17,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-01,0,0,0,0,16,17,17,17,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-02,0,0,0,0,16,17,17,17,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-03,1,0,1,1,17,18,18,18,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-04,0,0,0,0,17,18,18,18,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-05,0,0,0,0,17,18,18,18,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-06,0,0,0,0,17,18,18,18,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-07,0,0,0,0,17,18,18,18,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-08,0,0,0,0,17,18,18,18,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-09,NA,0,0,1.4285714285714286,NA,18,18,19.428571428571427,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-10,NA,0,0,1.4285714285714286,NA,18.571428571428573,18,20.142857142857142,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-11,NA,0,0,1.4285714285714286,NA,18.714285714285715,18,20.857142857142858,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-12,NA,0,0,1.4285714285714286,NA,19,18,21.571428571428573,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-13,NA,0,0,1.4285714285714286,NA,19.428571428571427,18,22.285714285714285,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-14,NA,0,0,1.4285714285714286,NA,19.714285714285715,18,23.142857142857142,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-15,NA,0,0,1.4285714285714286,NA,20.142857142857142,18.27142857142857,24,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-16,NA,0,0,1.7142857142857144,NA,20.428571428571427,18.285714285714285,25.142857142857142,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-17,NA,0.2857142857142857,0,1.7142857142857144,NA,20.92857142857143,18.571428571428573,26.142857142857142,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-18,NA,0.2857142857142857,0,2.142857142857143,NA,21.428571428571427,18.714285714285715,27.428571428571427,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-19,NA,0.2857142857142857,0,2.142857142857143,NA,21.714285714285715,18.714285714285715,28.714285714285715,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-20,NA,0.2857142857142857,0,2.142857142857143,NA,22.285714285714285,18.857142857142858,30,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-21,NA,0.2857142857142857,0,2.2857142857142856,NA,22.714285714285715,19,31.571428571428573,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-22,NA,0.2857142857142857,0,2.4285714285714284,NA,23.285714285714285,19,33.285714285714285,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-23,NA,0.2857142857142857,0,2.571428571428571,NA,23.714285714285715,19.285714285714285,35.00714285714288,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-24,NA,0.2857142857142857,0,2.857142857142857,NA,24.285714285714285,19.428571428571427,37.42857142857143,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-25,NA,0.2857142857142857,0,2.857142857142857,NA,24.714285714285715,19.428571428571427,39.285714285714285,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-26,NA,0.2857142857142857,0,3,NA,25.142857142857142,19.707142857142856,41.57857142857145,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-27,NA,0.2857142857142857,0,3.0071428571428833,NA,25.714285714285715,19.714285714285715,44.285714285714285,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-28,NA,0.2857142857142857,0,3.428571428571429,NA,26.142857142857142,19.714285714285715,46.857142857142854,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-29,NA,0.2857142857142857,0,3.2857142857142856,NA,26.571428571428573,19.857142857142858,49.57142857142857,1415872,0.5523,0.6117,0.653,0.7447
Hawaii,2020-05-30,NA,0.2857142857142857,0,3.5714285714285716,NA,27,20,52.857142857142854,1415872,0.5523,0.6117,0.653,0.7447
Idaho,2020-03-26,3,0.7142857142857143,3,3,3,3,3,3,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-03-27,0,0.8571428571428571,0,0,3,3,3,3,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-03-28,1,0.8571428571428571,1,1,4,4,4,4,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-03-29,1,0.7142857142857143,1,1,5,5,5,5,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-03-30,1,0.7142857142857143,1,1,6,6,6,6,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-03-31,2,1,2,2,8,8,8,8,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-01,1,1,1,1,9,9,9,9,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-02,0,1.2857142857142856,0,0,9,9,9,9,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-03,0,1.2857142857142856,0,0,9,9,9,9,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-04,1,1.2857142857142856,1,1,10,10,10,10,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-05,0,1,0,0,10,10,10,10,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-06,0,1,0,0,10,10,10,10,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-07,3,1.5714285714285714,3,3,13,13,13,13,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-08,2,1.5714285714285714,2,2,15,15,15,15,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-09,3,1.7142857142857142,3,3,18,18,18,18,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-10,6,1.7142857142857144,6,6,24,24,24,24,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-11,1,1.7142857142857144,1,1,25,25,25,25,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-12,2,1,2,2,27,27,27,27,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-13,0,1,0,0,27,27,27,27,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-14,6,1.7142857142857144,6,6,33,33,33,33,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-15,6,1.7142857142857142,6,6,39,39,39,39,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-16,2,1.5714285714285714,2,2,41,41,41,41,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-17,0,1.7142857142857142,0,0,41,41,41,41,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-18,2,1.5714285714285714,2,2,43,43,43,43,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-19,1,1,1,1,44,44,44,44,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-20,1,1,1,1,45,45,45,45,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-21,3,1.5714285714285714,3,3,48,48,48,48,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-22,3,1.4285714285714286,3,3,51,51,51,51,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-23,3,1.5714285714285714,3,3,54,54,54,54,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-24,0,1.5714285714285714,0,0,54,54,54,54,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-25,2,1.4285714285714286,2,2,56,56,56,56,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-26,0,1,0,0,56,56,56,56,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-27,0,1,0,0,56,56,56,56,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-28,4,1.5714285714285714,4,4,60,60,60,60,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-29,0,1.4285714285714286,0,0,60,60,60,60,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-04-30,0,1.5714285714285714,0,0,60,60,60,60,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-01,3,1.5714285714285714,3,3,63,63,63,63,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-02,1,1.5714285714285714,1,1,64,64,64,64,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-03,0,0.8571428571428571,0,0,64,64,64,64,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-04,0,0.8571428571428571,0,0,64,64,64,64,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-05,1,1.5714285714285714,1,1,65,65,65,65,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-06,1,1.5714285714285714,1,1,66,66,66,66,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-07,1,1.5714285714285714,1,1,67,67,67,67,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-08,0,1.5714285714285714,0,0,67,67,67,67,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-09,NA,1.4285714285714286,0,4.142857142857143,NA,68.42857142857143,67,71.14285714285714,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-10,NA,1.4285714285714286,0,4.428571428571429,NA,70,67.71428571428571,74.28571428571429,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-11,NA,1.4285714285714286,0,4.571428571428571,NA,71.71428571428571,68.42857142857143,77.28571428571429,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-12,NA,1.4285714285714286,0,4.571428571428571,NA,73.57142857142857,69.28571428571429,80.57142857142857,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-13,NA,1.5714285714285714,0,4.8642857142857405,NA,75.28571428571429,70.14285714285714,83.7214285714286,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-14,NA,1.5714285714285714,0,5.285714285714286,NA,77.21428571428572,71.14285714285714,87.14285714285714,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-15,NA,1.7142857142857144,0,5.571428571428571,NA,79.14285714285714,72,91,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-16,NA,1.7142857142857144,0,5.857142857142857,NA,81.28571428571429,73,95.28571428571429,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-17,NA,1.8571428571428572,0,6.142857142857142,NA,83.28571428571429,74,99.57142857142857,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-18,NA,2,0,6.714285714285714,NA,85.71428571428571,74.99285714285715,104.86428571428574,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-19,NA,2.142857142857143,0,7.142857142857142,NA,88,75.85714285714286,109.71428571428571,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-20,NA,2.142857142857143,0,7.428571428571429,NA,90.28571428571429,76.71428571428571,115.71428571428571,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-21,NA,2.142857142857143,0,7.857142857142858,NA,92.71428571428571,77.71428571428571,122,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-22,NA,2.142857142857143,0,8.428571428571429,NA,95.28571428571429,78.85714285714286,128.57142857142858,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-23,NA,2.142857142857143,0,8.714285714285715,NA,97.85714285714286,79.57142857142857,135.28571428571428,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-24,NA,2.142857142857143,0,8.714285714285715,NA,100.42857142857143,80.28571428571429,142.28571428571428,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-25,NA,2.142857142857143,0,9,NA,102.85714285714286,81,149.15,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-26,NA,2.142857142857143,0,9.29285714285717,NA,105.35714285714286,81.85714285714286,157.71428571428572,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-27,NA,2.142857142857143,0,9.571428571428573,NA,107.71428571428571,82.57142857142857,165.7214285714286,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-28,NA,2,0,9.857142857142858,NA,109.85714285714286,83.14285714285714,173.7214285714286,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-29,NA,2,0,10.007142857142883,NA,112.14285714285714,83.71428571428571,182.85714285714286,1787065,0.5443,0.5822,0.622,0.7377
Idaho,2020-05-30,NA,1.8571428571428572,0,9.721428571428598,NA,114.28571428571428,84.14285714285714,192.0071428571429,1787065,0.5443,0.5822,0.622,0.7377
Illinois,2020-03-19,3,1.7142857142857144,3,3,4,3,3,3,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-20,1,2,1,1,5,4,4,4,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-21,1,2.571428571428571,1,1,6,5,5,5,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-22,3,2.571428571428571,3,3,9,8,8,8,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-23,3,3,3,3,12,11,11,11,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-24,4,4.714285714285714,4,4,16,15,15,15,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-25,3,5.857142857142858,3,3,19,18,18,18,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-26,7,7.142857142857142,7,7,26,25,25,25,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-27,8,9,8,8,34,33,33,33,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-28,13,11,13,13,47,46,46,46,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-29,19,10.142857142857142,19,19,66,65,65,65,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-30,7,12.142857142857142,7,7,73,72,72,72,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-03-31,26,19.857142857142858,26,26,99,98,98,98,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-01,42,24.57142857142857,42,42,141,140,140,140,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-02,22,28.857142857142858,22,22,163,162,162,162,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-03,47,34,47,47,210,209,209,209,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-04,34,39.714285714285715,34,34,244,243,243,243,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-05,30,32.285714285714285,30,30,274,273,273,273,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-06,33,35.85714285714286,33,33,307,306,306,306,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-07,73,57,73,73,380,379,379,379,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-08,82,62.14285714285714,82,82,462,461,461,461,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-09,66,65.71428571428572,66,66,528,527,527,527,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-10,69,69.85714285714286,69,69,597,596,596,596,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-11,80,71.85714285714286,80,80,677,676,676,676,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-12,43,49.57142857142857,43,43,720,719,719,719,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-13,78,50.57142857142857,78,78,798,797,797,797,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-14,70,80.71428571428572,70,70,868,867,867,867,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-15,81,81.28571428571428,81,81,949,948,948,948,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-16,123,82.85714285714286,123,123,1072,1071,1071,1071,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-17,60,83.57142857142857,60,60,1132,1131,1131,1131,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-18,127,85,127,127,1259,1258,1258,1258,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-19,31,55.285714285714285,31,31,1290,1289,1289,1289,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-20,59,57.285714285714285,59,59,1349,1348,1348,1348,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-21,119,95.14285714285714,119,119,1468,1467,1467,1467,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-22,97,97.85714285714286,97,97,1565,1564,1564,1564,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-23,123,103.14285714285714,123,123,1688,1687,1687,1687,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-24,107,105.71428571428571,107,107,1795,1794,1794,1794,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-25,80,108,80,80,1875,1874,1874,1874,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-26,58,65.28571428571428,58,58,1933,1932,1932,1932,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-27,50,66.28571428571428,50,50,1983,1982,1982,1982,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-28,142,113.28571428571428,142,142,2125,2124,2124,2124,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-29,90,115.42857142857143,90,90,2215,2214,2214,2214,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-04-30,140,114.14285714285714,140,140,2355,2354,2354,2354,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-01,102,114.42857142857143,102,102,2457,2456,2456,2456,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-02,102,114.28571428571429,102,102,2559,2558,2558,2558,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-03,59,65.14285714285714,59,59,2618,2617,2617,2617,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-04,41,64.85714285714286,41,41,2659,2658,2658,2658,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-05,175,110.71428571428571,175,175,2834,2833,2833,2833,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-06,140,111.42857142857142,140,140,2974,2973,2973,2973,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-07,137,108.14285714285714,137,137,3111,3110,3110,3110,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-08,130,107.71428571428572,130,130,3241,3240,3240,3240,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-09,NA,92,39.714285714285715,191.42857142857142,NA,3332,3279.714285714286,3431.4285714285716,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-10,NA,91.14285714285714,38.70714285714285,196.29285714285717,NA,3429.0714285714284,3342.1357142857146,3581.0428571428574,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-11,NA,91.42857142857143,39.285714285714285,201.85714285714283,NA,3529,3407.85,3730.885714285714,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-12,NA,93.42857142857143,38.42857142857143,203.30000000000004,NA,3629,3472.8357142857144,3888.592857142857,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-13,NA,94.71428571428571,37.849999999999994,210.72857142857148,NA,3731.714285714286,3537.714285714286,4047.292857142857,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-14,NA,95.57142857142857,38,224.00714285714287,NA,3833.357142857143,3602.9928571428572,4220.285714285715,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-15,NA,97.85714285714286,37.714285714285715,228.30000000000007,NA,3941.0714285714284,3667.714285714286,4392.621428571429,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-16,NA,99.85714285714286,37.285714285714285,239.28571428571428,NA,4049,3727.714285714286,4580.757142857143,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-17,NA,101.42857142857142,37.278571428571425,254.14999999999998,NA,4161.714285714285,3790.85,4783.728571428571,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-18,NA,103.14285714285715,36.714285714285715,271.00714285714287,NA,4271.928571428572,3846.9928571428572,5001.085714285715,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-19,NA,105.28571428571428,36.707142857142856,287.00714285714287,NA,4387.214285714286,3906.1428571428573,5227.721428571428,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-20,NA,105.28571428571428,33.707142857142856,292.43571428571425,NA,4502.928571428572,3960.5142857142855,5482.221428571429,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-21,NA,105.57142857142858,33.42857142857143,315.514285714286,NA,4618.357142857143,4010.135714285714,5763,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-22,NA,103.21428571428571,31.571428571428573,316.32142857142867,NA,4732.571428571429,4061.407142857143,6020.799999999999,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-23,NA,103.78571428571429,29.56428571428571,328.72142857142865,NA,4847.714285714285,4109.278571428572,6303.592857142857,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-24,NA,99.42857142857143,26.857142857142858,345.7142857142857,NA,4953.642857142857,4143.835714285715,6616.621428571429,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-25,NA,98,27,356.19285714285735,NA,5063.642857142857,4181.135714285714,6905.450000000002,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-26,NA,92.14285714285714,23.714285714285715,352.4357142857143,NA,5165.714285714286,4216.242857142857,7203.757142857143,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-27,NA,88,20.714285714285715,345.57142857142856,NA,5263.071428571428,4247.378571428571,7477.335714285716,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-28,NA,82.07142857142857,17.714285714285715,337.5785714285714,NA,5361.142857142857,4276.371428571429,7821.9857142857145,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-29,NA,73.85714285714286,15.714285714285715,329.7785714285717,NA,5447.357142857143,4300.421428571429,8125.350000000001,12671821,0.3512,0.49,0.589,0.7607
Illinois,2020-05-30,NA,68.71428571428571,14,317.14285714285717,NA,5518.714285714286,4317.707142857143,8403.957142857145,12671821,0.3512,0.49,0.589,0.7607
Indiana,2020-03-20,1,1.2857142857142856,1,1,3,1,1,1,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-21,1,1.4285714285714286,1,1,4,2,2,2,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-22,2,1.4285714285714286,2,2,6,4,4,4,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-23,1,1.7142857142857144,1,1,7,5,5,5,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-24,5,2.4285714285714284,5,5,12,10,10,10,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-25,2,3,2,2,14,12,12,12,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-26,3,3.571428571428571,3,3,17,15,15,15,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-27,8,4.285714285714286,8,8,25,23,23,23,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-28,6,5.142857142857142,6,6,31,29,29,29,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-29,1,4.7142857142857135,1,1,32,30,30,30,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-30,3,5.571428571428571,3,3,35,33,33,33,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-03-31,14,9,14,14,49,47,47,47,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-01,16,10.857142857142858,16,16,65,63,63,63,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-02,13,12.857142857142858,13,13,78,76,76,76,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-03,24,15,24,24,102,100,100,100,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-04,14,17.42857142857143,14,14,116,114,114,114,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-05,11,14,11,11,127,125,125,125,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-06,16,15.428571428571429,16,16,143,141,141,141,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-07,30,24.714285714285715,30,30,173,171,171,171,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-08,30,26.71428571428571,30,30,203,201,201,201,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-09,42,28.57142857142857,42,42,245,243,243,243,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-10,55,30.57142857142857,55,55,300,298,298,298,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-11,30,31.42857142857143,30,30,330,328,328,328,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-12,13,21.42857142857143,13,13,343,341,341,341,6732219,0.6008,0.6182,0.6505,0.7523
Indiana,2020-04-13,7,22.285714285714285,7,7,350,348,348,348,6732219,0.6008,0.6182,0.6505,0.7523
