state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Delaware,2020-06-04,NA,2.4285714285714284,0,8.428571428571429,NA,390.2857142857143,353.85714285714283,454.8607142857142,973764,0.787,0.9765,0.9953,0.9993
Delaware,2020-06-05,NA,2.142857142857143,0,8,NA,392.7142857142857,355.14285714285717,460.57142857142856,973764,0.787,0.9765,0.9953,0.9993
Delaware,2020-06-06,NA,2,0,7.285714285714286,NA,395,356.28214285714284,464.7178571428571,973764,0.787,0.9765,0.9953,0.9993
Delaware,2020-06-07,NA,1.7142857142857144,0,6.857142857142858,NA,396.85714285714283,357.28214285714284,469.5785714285713,973764,0.787,0.9765,0.9953,0.9993
Delaware,2020-06-08,NA,1.4285714285714286,0,6.428571428571429,NA,398.42857142857144,358,472.58571428571406,973764,0.787,0.9765,0.9953,0.9993
Delaware,2020-06-09,NA,1.2857142857142856,0,6,NA,400,358.7142857142857,477.57142857142856,973764,0.787,0.9765,0.9953,0.9993
Delaware,2020-06-10,NA,1,0,5.428571428571429,NA,401.2857142857143,359.14285714285717,482,973764,0.787,0.9765,0.9953,0.9993
Delaware,2020-06-11,NA,1,0,5,NA,402.57142857142856,359.5678571428571,485.28928571428565,973764,0.787,0.9765,0.9953,0.9993
District of Columbia,2020-03-20,1,0,1,1,1,1,1,1,705749,0.9763,1,1,1
District of Columbia,2020-03-22,2,0,2,2,2,3,3,3,705749,0.9763,1,1,1
District of Columbia,2020-03-23,0,0,0,0,2,3,3,3,705749,0.9763,1,1,1
District of Columbia,2020-03-24,0,0.2857142857142857,0,0,2,3,3,3,705749,0.9763,1,1,1
District of Columbia,2020-03-25,0,0.5714285714285714,0,0,2,3,3,3,705749,0.9763,1,1,1
District of Columbia,2020-03-26,1,0.7142857142857143,1,1,3,4,4,4,705749,0.9763,1,1,1
District of Columbia,2020-03-27,0,0.7142857142857143,0,0,3,4,4,4,705749,0.9763,1,1,1
District of Columbia,2020-03-28,1,1,1,1,4,5,5,5,705749,0.9763,1,1,1
District of Columbia,2020-03-29,1,0.8571428571428571,1,1,5,6,6,6,705749,0.9763,1,1,1
District of Columbia,2020-03-30,4,1,4,4,9,10,10,10,705749,0.9763,1,1,1
District of Columbia,2020-03-31,0,1.7142857142857144,0,0,9,10,10,10,705749,0.9763,1,1,1
District of Columbia,2020-04-01,0,2,0,0,9,10,10,10,705749,0.9763,1,1,1
District of Columbia,2020-04-02,3,2.4285714285714284,3,3,12,13,13,13,705749,0.9763,1,1,1
District of Columbia,2020-04-03,3,2.7142857142857144,3,3,15,16,16,16,705749,0.9763,1,1,1
District of Columbia,2020-04-04,6,3,6,6,21,22,22,22,705749,0.9763,1,1,1
District of Columbia,2020-04-05,1,2.2857142857142856,1,1,22,23,23,23,705749,0.9763,1,1,1
District of Columbia,2020-04-06,2,2.571428571428571,2,2,24,25,25,25,705749,0.9763,1,1,1
District of Columbia,2020-04-08,5,4.428571428571429,5,5,27,30,30,30,705749,0.9763,1,1,1
District of Columbia,2020-04-09,5,4.857142857142857,5,5,32,35,35,35,705749,0.9763,1,1,1
District of Columbia,2020-04-10,6,5,6,6,38,41,41,41,705749,0.9763,1,1,1
District of Columbia,2020-04-11,9,5.428571428571429,9,9,47,50,50,50,705749,0.9763,1,1,1
District of Columbia,2020-04-12,3,3.857142857142857,3,3,50,53,53,53,705749,0.9763,1,1,1
District of Columbia,2020-04-13,2,4,2,2,52,55,55,55,705749,0.9763,1,1,1
District of Columbia,2020-04-14,15,6.714285714285714,15,15,67,70,70,70,705749,0.9763,1,1,1
District of Columbia,2020-04-15,5,7.142857142857142,5,5,72,75,75,75,705749,0.9763,1,1,1
District of Columbia,2020-04-16,9,7.571428571428571,9,9,81,84,84,84,705749,0.9763,1,1,1
District of Columbia,2020-04-17,5,8.142857142857142,5,5,86,89,89,89,705749,0.9763,1,1,1
District of Columbia,2020-04-18,5,8.571428571428571,5,5,91,94,94,94,705749,0.9763,1,1,1
District of Columbia,2020-04-19,5,5.7142857142857135,5,5,96,99,99,99,705749,0.9763,1,1,1
District of Columbia,2020-04-20,9,6,9,9,105,108,108,108,705749,0.9763,1,1,1
District of Columbia,2020-04-21,7,10.285714285714285,7,7,112,115,115,115,705749,0.9763,1,1,1
District of Columbia,2020-04-22,15,10.714285714285715,15,15,127,130,130,130,705749,0.9763,1,1,1
District of Columbia,2020-04-23,12,11.142857142857142,12,12,139,142,142,142,705749,0.9763,1,1,1
District of Columbia,2020-04-24,14,11.571428571428571,14,14,153,156,156,156,705749,0.9763,1,1,1
District of Columbia,2020-04-25,12,12,12,12,165,168,168,168,705749,0.9763,1,1,1
District of Columbia,2020-04-26,13,7.142857142857142,13,13,178,181,181,181,705749,0.9763,1,1,1
District of Columbia,2020-04-27,7,7,7,7,185,188,188,188,705749,0.9763,1,1,1
District of Columbia,2020-04-28,5,12.428571428571429,5,5,190,193,193,193,705749,0.9763,1,1,1
District of Columbia,2020-04-29,15,12.571428571428571,15,15,205,208,208,208,705749,0.9763,1,1,1
District of Columbia,2020-04-30,19,12.428571428571429,19,19,224,227,227,227,705749,0.9763,1,1,1
District of Columbia,2020-05-01,7,12.285714285714285,7,7,231,234,234,234,705749,0.9763,1,1,1
District of Columbia,2020-05-02,9,12.142857142857142,9,9,240,243,243,243,705749,0.9763,1,1,1
District of Columbia,2020-05-03,11,6.7142857142857135,11,11,251,254,254,254,705749,0.9763,1,1,1
District of Columbia,2020-05-04,7,6.571428571428571,7,7,258,261,261,261,705749,0.9763,1,1,1
District of Columbia,2020-05-05,6,11.571428571428571,6,6,264,267,267,267,705749,0.9763,1,1,1
District of Columbia,2020-05-06,13,11.428571428571429,13,13,277,280,280,280,705749,0.9763,1,1,1
District of Columbia,2020-05-07,8,11.285714285714285,8,8,285,288,288,288,705749,0.9763,1,1,1
District of Columbia,2020-05-08,19,11,19,19,304,307,307,307,705749,0.9763,1,1,1
District of Columbia,2020-05-09,7,10.714285714285715,7,7,311,314,314,314,705749,0.9763,1,1,1
District of Columbia,2020-05-10,12,5.571428571428571,12,12,323,326,326,326,705749,0.9763,1,1,1
District of Columbia,2020-05-11,5,5.571428571428571,5,5,328,331,331,331,705749,0.9763,1,1,1
District of Columbia,2020-05-12,8,10.571428571428571,8,8,336,339,339,339,705749,0.9763,1,1,1
District of Columbia,2020-05-13,14,10.428571428571429,14,14,350,353,353,353,705749,0.9763,1,1,1
District of Columbia,2020-05-14,8,10.285714285714285,8,8,358,361,361,361,705749,0.9763,1,1,1
District of Columbia,2020-05-15,10,10,10,10,368,371,371,371,705749,0.9763,1,1,1
District of Columbia,2020-05-16,7,9.714285714285714,7,7,375,378,378,378,705749,0.9763,1,1,1
District of Columbia,2020-05-17,8,4.857142857142857,8,8,383,386,386,386,705749,0.9763,1,1,1
District of Columbia,2020-05-18,9,4.571428571428571,9,9,392,395,395,395,705749,0.9763,1,1,1
District of Columbia,2020-05-19,8,8.714285714285714,8,8,400,403,403,403,705749,0.9763,1,1,1
District of Columbia,2020-05-20,7,8.142857142857142,7,7,407,410,410,410,705749,0.9763,1,1,1
District of Columbia,2020-05-21,NA,6.285714285714286,1.2857142857142856,17.42857142857143,NA,416.2857142857143,411.2857142857143,427.42857142857144,705749,0.9763,1,1,1
District of Columbia,2020-05-22,NA,5.714285714285714,1.1428571428571428,16.42857142857143,NA,422.7142857142857,414.5678571428571,438.57142857142856,705749,0.9763,1,1,1
District of Columbia,2020-05-23,NA,5.285714285714286,1,15.142857142857144,NA,428.42857142857144,417.42857142857144,448.85714285714283,705749,0.9763,1,1,1
District of Columbia,2020-05-24,NA,4.857142857142857,0.8571428571428571,14.142857142857142,NA,433.57142857142856,420.2857142857143,458.28928571428565,705749,0.9763,1,1,1
District of Columbia,2020-05-25,NA,4.142857142857143,0.7142857142857143,12.571428571428571,NA,438.14285714285717,423.13928571428573,466.2857142857143,705749,0.9763,1,1,1
District of Columbia,2020-05-26,NA,3.7142857142857144,0.2857142857142857,11.714285714285714,NA,442.14285714285717,425.2857142857143,475.0035714285714,705749,0.9763,1,1,1
District of Columbia,2020-05-27,NA,3.142857142857143,0.2857142857142857,10.428571428571429,NA,445.7142857142857,426.99642857142857,481.85714285714283,705749,0.9763,1,1,1
District of Columbia,2020-05-28,NA,2.8571428571428568,0,9.285714285714286,NA,448.85714285714283,428.57142857142856,487.7178571428571,705749,0.9763,1,1,1
District of Columbia,2020-05-29,NA,2.4285714285714284,0,8.289285714285663,NA,451.3571428571429,429.99642857142857,493.14642857142854,705749,0.9763,1,1,1
District of Columbia,2020-05-30,NA,2.142857142857143,0,7.857142857142858,NA,453.7142857142857,431.14285714285717,498.7142857142857,705749,0.9763,1,1,1
District of Columbia,2020-05-31,NA,1.8571428571428572,0,7.003571428571377,NA,455.7142857142857,432.14285714285717,503.00714285714275,705749,0.9763,1,1,1
District of Columbia,2020-06-01,NA,1.5714285714285714,0,6.285714285714286,NA,457.57142857142856,432.7142857142857,508.14642857142854,705749,0.9763,1,1,1
District of Columbia,2020-06-02,NA,1.4285714285714286,0,5.857142857142857,NA,459.42857142857144,433.2857142857143,511.2857142857143,705749,0.9763,1,1,1
District of Columbia,2020-06-03,NA,1.2857142857142856,0,5.285714285714286,NA,460.85714285714283,433.85714285714283,514.5714285714286,705749,0.9763,1,1,1
District of Columbia,2020-06-04,NA,1,0,5.285714285714286,NA,462.14285714285717,434.42857142857144,517.7142857142857,705749,0.9763,1,1,1
District of Columbia,2020-06-05,NA,1,0,4.571428571428571,NA,463.2857142857143,434.85714285714283,520.5714285714286,705749,0.9763,1,1,1
District of Columbia,2020-06-06,NA,0.7142857142857143,0,4.285714285714286,NA,464.42857142857144,435.13928571428573,523.1464285714285,705749,0.9763,1,1,1
District of Columbia,2020-06-07,NA,0.7142857142857143,0,3.857142857142857,NA,465.2857142857143,435.42857142857144,525.8571428571429,705749,0.9763,1,1,1
District of Columbia,2020-06-08,NA,0.7142857142857143,0,3.7142857142857144,NA,466,435.85714285714283,528.2857142857143,705749,0.9763,1,1,1
District of Columbia,2020-06-09,NA,0.7142857142857143,0,3.428571428571429,NA,466.7142857142857,436,530.2892857142857,705749,0.9763,1,1,1
District of Columbia,2020-06-10,NA,0.5714285714285714,0,3.0035714285713766,NA,467.2857142857143,436.2857142857143,532.5714285714286,705749,0.9763,1,1,1
District of Columbia,2020-06-11,NA,0.2857142857142857,0,2.857142857142857,NA,467.7142857142857,436.42857142857144,534.1464285714285,705749,0.9763,1,1,1
Florida,2020-03-18,2,1.4285714285714286,2,2,7,2,2,2,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-19,2,1.7142857142857144,2,2,9,4,4,4,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-20,2,2.142857142857143,2,2,11,6,6,6,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-21,2,2.7142857142857144,2,2,13,8,8,8,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-22,0,2.4285714285714284,0,0,13,8,8,8,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-23,5,3,5,5,18,13,13,13,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-24,0,4.571428571428571,0,0,18,13,13,13,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-25,5,5.7142857142857135,5,5,23,18,18,18,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-26,6,6.714285714285714,6,6,29,24,24,24,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-27,6,8.142857142857142,6,6,35,30,30,30,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-28,19,9.857142857142858,19,19,54,49,49,49,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-29,2,8.285714285714286,2,2,56,51,51,51,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-30,7,9.857142857142858,7,7,63,58,58,58,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-03-31,22,15.857142857142858,22,22,85,80,80,80,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-01,2,18.285714285714285,2,2,87,82,82,82,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-02,77,21.285714285714285,77,77,164,159,159,159,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-03,6,23.857142857142858,6,6,170,165,165,165,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-04,25,26.57142857142857,25,25,195,190,190,190,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-05,26,20.285714285714285,26,26,221,216,216,216,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-06,15,21.714285714285715,15,15,236,231,231,231,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-07,47,34.42857142857143,47,47,283,278,278,278,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-08,26,36.142857142857146,26,26,309,304,304,304,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-09,45,38.285714285714285,45,45,354,349,349,349,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-10,36,39.14285714285714,36,36,390,385,385,385,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-11,48,40,48,48,438,433,433,433,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-12,23,26.28571428571429,23,23,461,456,456,456,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-13,38,26.57142857142857,38,38,499,494,494,494,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-14,72,42.285714285714285,72,72,571,566,566,566,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-15,25,42.42857142857143,25,25,596,591,591,591,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-16,72,43.142857142857146,72,72,668,663,663,663,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-17,57,43.71428571428571,57,57,725,720,720,720,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-18,23,44.57142857142857,23,23,748,743,743,743,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-19,26,27.42857142857143,26,26,774,769,769,769,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-20,48,27.857142857142854,48,48,822,817,817,817,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-21,45,46.28571428571429,45,45,867,862,862,862,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-22,26,47.857142857142854,26,26,893,888,888,888,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-23,94,48.57142857142857,94,94,987,982,982,982,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-24,59,48.714285714285715,59,59,1046,1041,1041,1041,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-25,9,49.42857142857143,9,9,1055,1050,1050,1050,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-26,20,28.57142857142857,20,20,1075,1070,1070,1070,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-27,13,28.285714285714285,13,13,1088,1083,1083,1083,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-28,83,49.42857142857143,83,83,1171,1166,1166,1166,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-29,47,49.42857142857143,47,47,1218,1213,1213,1213,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-04-30,50,48.714285714285715,50,50,1268,1263,1263,1263,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-01,46,49,46,46,1314,1309,1309,1309,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-02,50,48.5,50,50,1364,1359,1359,1359,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-03,15,26.142857142857142,15,15,1379,1374,1374,1374,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-04,20,25.714285714285715,20,20,1399,1394,1394,1394,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-05,72,46.14285714285714,72,72,1471,1466,1466,1466,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-06,68,45.42857142857143,68,68,1539,1534,1534,1534,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-07,61,45.42857142857143,61,61,1600,1595,1595,1595,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-08,69,44.42857142857142,69,69,1669,1664,1664,1664,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-09,46,43.57142857142857,46,46,1715,1710,1710,1710,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-10,6,22.714285714285715,6,6,1721,1716,1716,1716,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-11,14,23,14,14,1735,1730,1730,1730,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-12,44,44,44,44,1779,1774,1774,1774,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-13,48,43.28571428571429,48,48,1827,1822,1822,1822,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-14,48,43,48,48,1875,1870,1870,1870,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-15,42,43.142857142857146,42,42,1917,1912,1912,1912,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-16,47,42.85714285714286,47,47,1964,1959,1959,1959,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-17,9,21.57142857142857,9,9,1973,1968,1968,1968,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-18,24,21.571428571428573,24,24,1997,1992,1992,1992,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-19,55,42.857142857142854,55,55,2052,2047,2047,2047,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-20,44,41.64285714285714,44,44,2096,2091,2091,2091,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-21,NA,34.714285714285715,12.285714285714285,82.14285714285714,NA,2125.714285714286,2103.285714285714,2173.1428571428573,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-22,NA,33.714285714285715,11.428571428571429,81.28571428571429,NA,2161.714285714286,2124.285714285714,2230.4285714285716,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-23,NA,32.285714285714285,11,78,NA,2196,2146,2284.15,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-24,NA,30.57142857142857,10.142857142857142,73.86071428571422,NA,2228.714285714286,2165.4285714285716,2333.4357142857143,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-25,NA,29,8.857142857142858,73.86071428571424,NA,2260.1428571428573,2183.7107142857144,2382.0071428571428,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-26,NA,26.714285714285715,8.285714285714285,68.14285714285714,NA,2289.5714285714284,2202,2430.578571428571,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-27,NA,24.428571428571427,7.425,62.857142857142854,NA,2316.1428571428573,2218.5714285714284,2470.5714285714284,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-28,NA,21.571428571428573,6.428571428571429,58.57142857142857,NA,2340.357142857143,2232.714285714286,2514.2964285714284,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-29,NA,19.857142857142858,5.571428571428571,54.857142857142854,NA,2362.285714285714,2244.714285714286,2553.017857142857,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-30,NA,17.57142857142857,4.857142857142858,50.42857142857143,NA,2381.4285714285716,2255,2588.0035714285714,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-05-31,NA,15.714285714285715,4,45.857142857142854,NA,2398.1428571428573,2264.9964285714286,2620.3071428571425,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-01,NA,13.714285714285715,3.2857142857142856,42.714285714285715,NA,2413.5714285714284,2272.4178571428574,2649.867857142857,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-02,NA,12,2.7142857142857144,38.857142857142854,NA,2426.714285714286,2279.557142857143,2678.5714285714284,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-03,NA,10.571428571428571,2,33.714285714285715,NA,2438.1428571428573,2283.4285714285716,2702.160714285714,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-04,NA,9,1.7142857142857144,30.714285714285715,NA,2448.1428571428573,2288.285714285714,2722.714285714286,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-05,NA,7.714285714285714,1.2857142857142856,28,NA,2456.5714285714284,2290.9964285714286,2742.2999999999997,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-06,NA,6.571428571428571,0.8571428571428571,24.57499999999995,NA,2464,2293.560714285714,2759.0142857142855,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-07,NA,5.714285714285714,0.7142857142857143,21.717857142857092,NA,2470.8571428571427,2295.714285714286,2774.878571428571,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-08,NA,5,0.5714285714285714,20.57499999999995,NA,2476.1428571428573,2297.5642857142857,2791.4357142857143,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-09,NA,4.285714285714286,0.2857142857142857,18.714285714285715,NA,2481.4285714285716,2298.9964285714286,2802.4357142857143,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-10,NA,3.5714285714285716,0,16.714285714285715,NA,2485.214285714286,2299.714285714286,2811.746428571428,21477737,0.9677,0.9993,0.9997,0.9998
Florida,2020-06-11,NA,3.142857142857143,0,15.003571428571377,NA,2489,2300.567857142857,2822.935714285713,21477737,0.9677,0.9993,0.9997,0.9998
Georgia,2020-03-19,7,2.4285714285714284,7,7,10,7,7,7,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-20,4,2.857142857142857,4,4,14,11,11,11,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-21,6,3.428571428571429,6,6,20,17,17,17,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-22,5,3.142857142857143,5,5,25,22,22,22,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-23,0,3.7142857142857144,0,0,25,22,22,22,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-24,7,5.7142857142857135,7,7,32,29,29,29,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-25,8,6.571428571428571,8,8,40,37,37,37,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-26,8,7.857142857142858,8,8,48,45,45,45,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-27,16,9.428571428571429,16,16,64,61,61,61,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-28,5,11.285714285714286,5,5,69,66,66,66,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-29,11,9.714285714285714,11,11,80,77,77,77,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-30,7,11.428571428571429,7,7,87,84,84,84,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-03-31,24,18.285714285714285,24,24,111,108,108,108,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-01,28,21.42857142857143,28,28,139,136,136,136,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-02,24,24.07142857142857,24,24,163,160,160,160,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-03,21,27.285714285714285,21,21,184,181,181,181,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-04,17,30.142857142857142,17,17,201,198,198,198,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-05,10,23.142857142857142,10,10,211,208,208,208,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-06,18,24.57142857142857,18,18,229,226,226,226,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-07,100,37.714285714285715,100,100,329,326,326,326,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-08,33,39,33,33,362,359,359,359,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-09,17,40,17,17,379,376,376,376,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-10,37,40.285714285714285,37,37,416,413,413,413,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-11,13,40.14285714285714,13,13,429,426,426,426,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-12,4,26.285714285714285,4,4,433,430,430,430,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-13,32,26.428571428571427,32,32,465,462,462,462,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-14,60,40.42857142857143,60,60,525,522,522,522,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-15,27,39.714285714285715,27,27,552,549,549,549,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-16,35,39.57142857142857,35,35,587,584,584,584,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-17,63,39.64285714285714,63,63,650,647,647,647,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-18,23,39.14285714285714,23,23,673,670,670,670,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-19,14,24.42857142857143,14,14,687,684,684,684,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-20,88,24.57142857142857,88,88,775,772,772,772,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-21,23,40.714285714285715,23,23,798,795,795,795,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-22,50,41.14285714285714,50,50,848,845,845,845,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-23,33,41.57142857142857,33,33,881,878,878,878,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-24,18,41.42857142857143,18,18,899,896,896,896,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-25,8,41,8,8,907,904,904,904,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-26,9,23.857142857142858,9,9,916,913,913,913,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-27,79,23.357142857142858,79,79,995,992,992,992,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-28,41,40.42857142857143,41,41,1036,1033,1033,1033,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-29,65,40,65,65,1101,1098,1098,1098,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-04-30,31,39.71428571428571,31,31,1132,1129,1129,1129,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-01,37,39,37,37,1169,1166,1166,1166,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-02,8,38.57142857142857,8,8,1177,1174,1174,1174,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-03,7,21.142857142857142,7,7,1184,1181,1181,1181,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-04,62,20.571428571428573,62,62,1246,1243,1243,1243,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-05,53,36.714285714285715,53,53,1299,1296,1296,1296,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-06,28,36,28,28,1327,1324,1324,1324,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-07,28,35.57142857142857,28,28,1355,1352,1352,1352,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-08,45,34.714285714285715,45,45,1400,1397,1397,1397,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-09,3,34.285714285714285,3,3,1403,1400,1400,1400,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-10,3,17.857142857142854,3,3,1406,1403,1403,1403,10617423,0.9995,0.9998,0.9998,1
Georgia,2020-05-11,38,17.57142857142857,38,38,1444,1441,1441,1441,10617423,0.9995,0.9998,0.9998,1
