msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Lafayette-West Lafayette, IN",2020-05-10,NA,3.428571428571429,0,65.85714285714286,NA,23.142857142857142,6,221.34285714285738,233002,0.1052,0.123,0.1368,0.165
"Lafayette-West Lafayette, IN",2020-05-11,NA,4.428571428571429,0,102.85714285714286,NA,28,6.142857142857143,315.3785714285717,233002,0.1052,0.123,0.1368,0.165
"Lafayette, LA",2020-03-27,4,0.7142857142857143,4,4,4,4,4,4,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-03-28,2,0.5714285714285714,2,2,6,6,6,6,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-03-29,0,0.5714285714285714,0,0,6,6,6,6,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-03-30,0,0.7142857142857143,0,0,6,6,6,6,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-03-31,0,1,0,0,6,6,6,6,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-01,2,1.1428571428571428,2,2,8,8,8,8,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-02,0,1.4285714285714284,0,0,8,8,8,8,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-03,2,1.4285714285714286,2,2,10,10,10,10,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-04,5,1,5,5,15,15,15,15,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-05,0,1.2857142857142856,0,0,15,15,15,15,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-06,3,1.7142857142857144,3,3,18,18,18,18,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-07,1,1.8571428571428572,1,1,19,19,19,19,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-08,2,1.8571428571428572,2,2,21,21,21,21,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-09,5,2,5,5,26,26,26,26,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-10,2,2,2,2,28,28,28,28,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-11,1,1.4285714285714284,1,1,29,29,29,29,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-12,3,1.4285714285714286,3,3,32,32,32,32,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-13,1,2.142857142857143,1,1,33,33,33,33,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-14,2,2.142857142857143,2,2,35,35,35,35,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-15,4,2.142857142857143,4,4,39,39,39,39,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-16,0,2.2857142857142856,0,0,39,39,39,39,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-17,3,2.2857142857142856,3,3,42,42,42,42,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-18,3,1.7142857142857142,3,3,45,45,45,45,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-19,0,1.5714285714285714,0,0,45,45,45,45,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-20,NA,2.2857142857142856,0.2857142857142857,6.857142857142857,NA,47.285714285714285,45.285714285714285,51.857142857142854,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-21,NA,2.4285714285714284,0.2857142857142857,7.142857142857142,NA,50,46.42857142857143,56.714285714285715,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-22,NA,2.4285714285714284,0.2857142857142857,7.142857142857142,NA,52.714285714285715,47.714285714285715,61.714285714285715,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-23,NA,2.4285714285714284,0.2857142857142857,7.571428571428571,NA,55.42857142857143,49.142857142857146,67.14285714285714,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-24,NA,2.571428571428571,0.2857142857142857,8.142857142857142,NA,58.285714285714285,50.57142857142857,73.00714285714288,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-25,NA,2.7142857142857144,0.2857142857142857,8.714285714285715,NA,61.42857142857143,52,79.57142857142857,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-26,NA,2.7142857142857144,0.2857142857142857,9.142857142857142,NA,64.5,53.42857142857143,86.57142857142857,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-27,NA,2.8571428571428568,0.2857142857142857,9.857142857142858,NA,67.71428571428571,54.857142857142854,94,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-28,NA,2.857142857142857,0.2857142857142857,10.285714285714286,NA,71,55.714285714285715,102.28571428571429,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-29,NA,2.8571428571428568,0.2857142857142857,10.714285714285715,NA,74.14285714285714,57.142857142857146,110.57142857142857,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-04-30,NA,2.8571428571428568,0.2857142857142857,11.571428571428573,NA,77.42857142857143,58.142857142857146,119.00714285714288,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-01,NA,2.857142857142857,0.2714285714285682,12.29285714285717,NA,80.71428571428571,59.285714285714285,129.15000000000003,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-02,NA,2.8571428571428568,0,13.428571428571429,NA,84,60.285714285714285,140.14285714285714,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-03,NA,2.8571428571428568,0,14,NA,87.14285714285714,61.285714285714285,152.15,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-04,NA,2.7142857142857144,0,14.571428571428571,NA,90.28571428571429,62.285714285714285,165.15,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-05,NA,2.7142857142857144,0,15.714285714285715,NA,93.28571428571429,63.142857142857146,179,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-06,NA,2.7142857142857144,0,17.142857142857142,NA,96.28571428571429,63.857142857142854,194.15,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-07,NA,2.571428571428571,0,17.714285714285715,NA,99.42857142857143,64.42857142857143,211.85714285714286,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-08,NA,2.571428571428571,0,19,NA,102.35714285714286,65.14285714285714,227.14285714285714,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-09,NA,2.4285714285714284,0,20.857142857142858,NA,105.14285714285714,65.71428571428571,248.6000000000001,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-10,NA,2.4285714285714284,0,22.578571428571454,NA,108.14285714285714,66.28571428571429,268.7642857142859,489207,0.2438,0.444,0.5395,0.665
"Lafayette, LA",2020-05-11,NA,2.142857142857143,0,24.721428571428596,NA,110.85714285714286,66.42857142857143,291.72142857142865,489207,0.2438,0.444,0.5395,0.665
"Lake Charles, LA",2020-03-24,1,0,1,1,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-03-25,0,0,0,0,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-03-26,0,0,0,0,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-03-27,0,0,0,0,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-03-28,0,0,0,0,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-03-29,0,0,0,0,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-03-30,0,0.2857142857142857,0,0,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-03-31,0,0.2857142857142857,0,0,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-01,0,0.2857142857142857,0,0,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-02,0,0.5714285714285714,0,0,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-03,0,0.7142857142857143,0,0,1,1,1,1,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-04,2,0.2857142857142857,2,2,3,3,3,3,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-05,0,0.5714285714285714,0,0,3,3,3,3,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-06,0,0.7142857142857143,0,0,3,3,3,3,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-07,0,0.7142857142857143,0,0,3,3,3,3,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-08,1,0.7142857142857143,1,1,4,4,4,4,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-09,0,0.7142857142857143,0,0,4,4,4,4,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-10,1,0.7142857142857143,1,1,5,5,5,5,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-11,3,0.5714285714285714,3,3,8,8,8,8,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-12,4,0.5714285714285714,4,4,12,12,12,12,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-13,1,0.7142857142857143,1,1,13,13,13,13,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-14,1,0.8571428571428571,1,1,14,14,14,14,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-15,1,0.8571428571428571,1,1,15,15,15,15,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-16,0,1,0,0,15,15,15,15,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-17,1,1,1,1,16,16,16,16,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-18,2,0.7142857142857143,2,2,18,18,18,18,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-19,1,0.7142857142857143,1,1,19,19,19,19,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-20,NA,1.2857142857142856,0,4.142857142857143,NA,20.285714285714285,19,23.142857142857142,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-21,NA,1.2857142857142856,0,4.428571428571429,NA,21.714285714285715,19.285714285714285,26.285714285714285,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-22,NA,1.4285714285714286,0,5,NA,23.285714285714285,20,29.714285714285715,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-23,NA,1.5714285714285714,0,5.571428571428571,NA,25.142857142857142,20.714285714285715,33.857142857142854,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-24,NA,1.7142857142857144,0,6.571428571428571,NA,27.142857142857142,21.714285714285715,38.57142857142857,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-25,NA,2,0,7.428571428571429,NA,29.285714285714285,22.571428571428573,44.714285714285715,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-26,NA,2.2857142857142856,0,8.571428571428571,NA,31.857142857142858,23.571428571428573,51.857142857142854,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-27,NA,2.4285714285714284,0,10.142857142857142,NA,34.57142857142857,24.571428571428573,59.857142857142854,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-28,NA,2.7142857142857144,0,12.142857142857142,NA,37.57142857142857,25.571428571428573,70.57142857142857,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-29,NA,3,0.2857142857142857,14.428571428571429,NA,41,26.571428571428573,83.43571428571433,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-04-30,NA,3.428571428571429,0.2857142857142857,18,NA,44.857142857142854,27.714285714285715,99.42857142857143,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-01,NA,3.857142857142857,0.2857142857142857,20.857142857142858,NA,49.14285714285714,29.142857142857142,117,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-02,NA,4.428571428571429,0.2857142857142857,27.714285714285715,NA,53.857142857142854,30.428571428571427,141.86428571428576,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-03,NA,5,0.2857142857142857,35.14285714285714,NA,59.285714285714285,31.571428571428573,176.4357142857143,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-04,NA,5.571428571428571,0.2857142857142857,42.42857142857143,NA,65.28571428571429,32.714285714285715,214.74285714285725,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-05,NA,6.428571428571429,0.5714285714285714,56.43571428571431,NA,72.57142857142857,34.142857142857146,272.85714285714283,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-06,NA,7.285714285714286,0.5714285714285714,71.00714285714288,NA,80.57142857142857,35.57142857142857,341.86428571428576,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-07,NA,8.428571428571429,0.5714285714285714,92.57142857142857,NA,89.71428571428571,37.142857142857146,428.0357142857144,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-08,NA,9.714285714285715,0.7142857142857143,123.75000000000013,NA,100.42857142857143,38.707142857142856,562.6142857142858,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-09,NA,10.857142857142858,0.7142857142857143,166.28571428571428,NA,112.57142857142857,39.857142857142854,720.15,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-10,NA,12.571428571428571,0.7142857142857143,219.85714285714283,NA,126.14285714285715,41,945.1928571428573,210409,0.083,0.097,0.1118,0.1553
"Lake Charles, LA",2020-05-11,NA,14.714285714285715,0.7142857142857143,291.064285714286,NA,142.64285714285717,42.857142857142854,1238.435714285714,210409,0.083,0.097,0.1118,0.1553
"Lake Havasu City-Kingman, AZ",2020-04-05,1,0.2857142857142857,1,1,1,1,1,1,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-06,0,0.2857142857142857,0,0,1,1,1,1,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-07,0,0,0,0,1,1,1,1,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-08,0,0,0,0,1,1,1,1,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-09,0,0,0,0,1,1,1,1,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-10,1,0,1,1,2,2,2,2,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-11,0,0,0,0,2,2,2,2,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-12,0,0,0,0,2,2,2,2,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-13,0,0,0,0,2,2,2,2,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-14,0,0,0,0,2,2,2,2,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-15,0,0,0,0,2,2,2,2,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-16,0,0,0,0,2,2,2,2,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-17,0,0,0,0,2,2,2,2,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-18,0,0,0,0,2,2,2,2,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-19,0,0,0,0,2,2,2,2,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-20,NA,0,0,0.7142857142857143,NA,2,2,2.7142857142857144,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-21,NA,0,0,0.7142857142857143,NA,2,2,3,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-22,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-23,NA,0,0,0.7142857142857143,NA,2,2,3.7142857142857144,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-24,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,4,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-25,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,4.285714285714286,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-26,NA,0,0,0.7142857142857143,NA,2.571428571428571,2,4.714285714285714,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-27,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,5.142857142857143,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-28,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,5.428571428571429,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-29,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,6,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-04-30,NA,0,0,1,NA,3,2,6.571428571428571,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-01,NA,0,0,1,NA,3,2,7.142857142857143,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-02,NA,0,0,1,NA,3.2857142857142856,2,7.714285714285714,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-03,NA,0,0,1.4285714285714284,NA,3.428571428571429,2,8.428571428571429,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-04,NA,0,0,1.4285714285714286,NA,3.428571428571429,2,9.285714285714285,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-05,NA,0,0,1.4285714285714286,NA,3.7142857142857144,2,10.142857142857142,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-06,NA,0,0,1.7142857142857144,NA,4,2,11.428571428571429,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-07,NA,0,0,2,NA,4.285714285714286,2,12.714285714285714,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-08,NA,0,0,2.142857142857143,NA,4.571428571428571,2,14.571428571428571,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-09,NA,0,0,2.4285714285714284,NA,5,2,16.721428571428596,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-10,NA,0.2857142857142857,0,3.142857142857143,NA,5.428571428571429,2.2857142857142856,19.285714285714285,212181,0.4798,0.5118,0.5323,0.579
"Lake Havasu City-Kingman, AZ",2020-05-11,NA,0.2857142857142857,0,3.8571428571428568,NA,6,2.2857142857142856,22.142857142857142,212181,0.4798,0.5118,0.5323,0.579
"Lakeland-Winter Haven, FL",2020-03-31,1,0.7142857142857143,1,1,1,1,1,1,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-01,0,0.7142857142857143,0,0,1,1,1,1,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-02,1,0.7142857142857143,1,1,2,2,2,2,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-03,1,0.5714285714285714,1,1,3,3,3,3,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-04,1,0.2857142857142857,1,1,4,4,4,4,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-05,0,0.2857142857142857,0,0,4,4,4,4,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-06,1,0.5714285714285714,1,1,5,5,5,5,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-07,0,0.5714285714285714,0,0,5,5,5,5,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-08,1,0.5714285714285714,1,1,6,6,6,6,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-09,1,0.5714285714285714,1,1,7,7,7,7,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-10,1,0.5714285714285714,1,1,8,8,8,8,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-11,0,0.2857142857142857,0,0,8,8,8,8,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-12,0,0.2857142857142857,0,0,8,8,8,8,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-13,1,0.2857142857142857,1,1,9,9,9,9,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-14,1,0.5714285714285714,1,1,10,10,10,10,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-15,0,0.5714285714285714,0,0,10,10,10,10,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-16,1,0.5714285714285714,1,1,11,11,11,11,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-17,1,0.5714285714285714,1,1,12,12,12,12,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-18,0,0.2857142857142857,0,0,12,12,12,12,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-19,0,0.2857142857142857,0,0,12,12,12,12,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-20,NA,0.5714285714285714,0,2.142857142857143,NA,12.571428571428571,12,14.142857142857142,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-21,NA,0.5714285714285714,0,2.2857142857142856,NA,13,12,15.857142857142858,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-22,NA,0.5714285714285714,0,2.4285714285714284,NA,13.714285714285714,12,17.285714285714285,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-23,NA,0.7142857142857143,0,2.7142857142857144,NA,14.428571428571429,12.285714285714286,19,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-24,NA,0.7142857142857143,0,2.7142857142857144,NA,15.142857142857142,12.571428571428571,20.857142857142858,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-25,NA,0.7142857142857143,0,2.857142857142857,NA,16,12.857142857142858,22.714285714285715,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-26,NA,0.7142857142857143,0,3,NA,16.857142857142858,13.142857142857142,24.857142857142858,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-27,NA,0.7142857142857143,0,3.142857142857143,NA,17.714285714285715,13.428571428571429,27.007142857142885,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-28,NA,0.7142857142857143,0,3.5714285714285716,NA,18.571428571428573,13.714285714285714,29.428571428571427,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-29,NA,0.7142857142857143,0,3.857142857142857,NA,19.571428571428573,14.142857142857142,32.14285714285714,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-04-30,NA,0.7142857142857143,0,4,NA,20.571428571428573,14.428571428571429,34.857142857142854,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-01,NA,1,0,4.571428571428571,NA,21.714285714285715,14.857142857142858,38.42857142857142,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-02,NA,1,0,5.285714285714286,NA,22.857142857142858,15.285714285714285,42.714285714285715,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-03,NA,1,0,5.7142857142857135,NA,24.285714285714285,15.714285714285714,47,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-04,NA,1.2857142857142856,0,6.142857142857142,NA,25.714285714285715,16,52.00714285714288,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-05,NA,1.4285714285714286,0,7,NA,27.142857142857142,16.428571428571427,57.57142857142857,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-06,NA,1.4285714285714286,0,8.142857142857144,NA,28.857142857142858,16.857142857142858,64.42857142857143,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-07,NA,1.5714285714285714,0,9.714285714285714,NA,30.571428571428573,17.285714285714285,72.86428571428574,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-08,NA,1.7142857142857144,0,11.571428571428573,NA,32.714285714285715,17.857142857142858,83.29285714285717,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-09,NA,1.8571428571428572,0,13.142857142857142,NA,34.857142857142854,18.285714285714285,94.72857142857148,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-10,NA,2.142857142857143,0,15.571428571428571,NA,37.42857142857143,18.85,108.43571428571433,724777,0.036,0.1362,0.1905,0.299
"Lakeland-Winter Haven, FL",2020-05-11,NA,2.4285714285714284,0,18.721428571428596,NA,40.285714285714285,19.285714285714285,124.00714285714288,724777,0.036,0.1362,0.1905,0.299
"Lancaster, PA",2020-03-28,1,0.2857142857142857,1,1,1,1,1,1,545724,0.5243,0.5665,0.6038,0.6852
"Lancaster, PA",2020-03-29,1,0.2857142857142857,1,1,2,2,2,2,545724,0.5243,0.5665,0.6038,0.6852
"Lancaster, PA",2020-03-30,0,0.7142857142857143,0,0,2,2,2,2,545724,0.5243,0.5665,0.6038,0.6852
"Lancaster, PA",2020-03-31,1,0.8571428571428571,1,1,3,3,3,3,545724,0.5243,0.5665,0.6038,0.6852
"Lancaster, PA",2020-04-01,0,1.1428571428571428,0,0,3,3,3,3,545724,0.5243,0.5665,0.6038,0.6852
"Lancaster, PA",2020-04-02,1,1.4285714285714286,1,1,4,4,4,4,545724,0.5243,0.5665,0.6038,0.6852
"Lancaster, PA",2020-04-03,1,1.7142857142857144,1,1,5,5,5,5,545724,0.5243,0.5665,0.6038,0.6852
"Lancaster, PA",2020-04-04,0,1.4285714285714286,0,0,5,5,5,5,545724,0.5243,0.5665,0.6038,0.6852
"Lancaster, PA",2020-04-05,3,1.7142857142857144,3,3,8,8,8,8,545724,0.5243,0.5665,0.6038,0.6852
"Lancaster, PA",2020-04-06,3,2.7142857142857144,3,3,11,11,11,11,545724,0.5243,0.5665,0.6038,0.6852
