msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Spokane-Spokane Valley, WA",2020-04-08,1,0.7142857142857143,1,1,13,13,13,13,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-09,1,0.7142857142857143,1,1,14,14,14,14,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-10,3,0.7142857142857143,3,3,17,17,17,17,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-12,0,0.2857142857142857,0,0,14,17,17,17,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-13,1,0.2857142857142857,1,1,15,18,18,18,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-14,1,0.7142857142857143,1,1,16,19,19,19,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-15,2,0.7142857142857143,2,2,18,21,21,21,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-16,0,0.7142857142857143,0,0,18,21,21,21,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-17,0,0.7142857142857143,0,0,18,21,21,21,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-18,0,0.7142857142857143,0,0,18,21,21,21,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-19,0,0.2857142857142857,0,0,18,21,21,21,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-20,0,0.2857142857142857,0,0,18,21,21,21,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-21,2,0.5714285714285714,2,2,20,23,23,23,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-22,0,0.5714285714285714,0,0,20,23,23,23,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-23,0,0.5714285714285714,0,0,20,23,23,23,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-24,0,0.5714285714285714,0,0,20,23,23,23,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-25,0,0.5714285714285714,0,0,20,23,23,23,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-26,0,0,0,0,20,23,23,23,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-27,1,0,1,1,21,24,24,24,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-28,0,0.2857142857142857,0,0,21,24,24,24,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-29,0,0.2857142857142857,0,0,21,24,24,24,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-04-30,1,0.2857142857142857,1,1,22,25,25,25,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-01,1,0.2857142857142857,1,1,23,26,26,26,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-02,0,0.2857142857142857,0,0,23,26,26,26,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-03,0,0,0,0,23,26,26,26,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-04,0,0,0,0,23,26,26,26,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-05,1,0.2857142857142857,1,1,24,27,27,27,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-06,1,0.2857142857142857,1,1,25,28,28,28,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-07,2,0.2857142857142857,2,2,27,30,30,30,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-08,1,0.2857142857142857,1,1,28,31,31,31,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-09,1,0.2857142857142857,1,1,29,32,32,32,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-10,0,0,0,0,29,32,32,32,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-11,1,0,1,1,30,33,33,33,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-12,0,0.2857142857142857,0,0,30,33,33,33,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-13,0,0.2857142857142857,0,0,30,33,33,33,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-14,0,0.2857142857142857,0,0,30,33,33,33,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-15,1,0.2857142857142857,1,1,31,34,34,34,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-16,0,0,0,0,31,34,34,34,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-17,0,0,0,0,31,34,34,34,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-18,0,0,0,0,31,34,34,34,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-19,1,0,1,1,32,35,35,35,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-20,0,0,0,0,32,35,35,35,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-21,0,0,0,0,32,35,35,35,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-22,0,0,0,0,32,35,35,35,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-23,0,0,0,0,32,35,35,35,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-24,0,0,0,0,32,35,35,35,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-25,0,0,0,0,32,35,35,35,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-26,NA,0,0,1.7142857142857144,NA,35,35,36.714285714285715,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-27,NA,0,0,1.7142857142857144,NA,35.285714285714285,35,37.42857142857143,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-28,NA,0,0,1.7142857142857144,NA,35.714285714285715,35,38.42857142857143,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-29,NA,0,0,1.7142857142857144,NA,36,35,39.142857142857146,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-30,NA,0,0,1.7142857142857144,NA,36.285714285714285,35,39.857142857142854,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-05-31,NA,0,0,1.5714285714285714,NA,36.42857142857143,35,40.57142857142857,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-01,NA,0,0,1.7142857142857144,NA,36.714285714285715,35,41.285714285714285,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-02,NA,0,0,1.4285714285714286,NA,37,35,42,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-03,NA,0,0,1.7142857142857144,NA,37.285714285714285,35,42.57142857142857,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-04,NA,0,0,1.7142857142857144,NA,37.42857142857143,35,43.42857142857143,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-05,NA,0,0,1.7142857142857144,NA,37.714285714285715,35,44.142857142857146,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-06,NA,0,0,1.5714285714285714,NA,38,35.285714285714285,44.857142857142854,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-07,NA,0,0,1.7142857142857144,NA,38.142857142857146,35.285714285714285,45.714285714285715,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-08,NA,0,0,1.7142857142857144,NA,38.42857142857143,35.285714285714285,46.42857142857143,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-09,NA,0,0,1.7142857142857144,NA,38.57142857142857,35.285714285714285,47.285714285714285,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-10,NA,0,0,1.7142857142857144,NA,38.857142857142854,35.285714285714285,48.142857142857146,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-11,NA,0,0,1.7142857142857144,NA,39,35.285714285714285,49.285714285714285,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-12,NA,0,0,1.7142857142857144,NA,39.142857142857146,35.57142857142857,50,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-13,NA,0,0,1.7142857142857144,NA,39.42857142857143,35.57142857142857,50.71785714285709,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-14,NA,0,0,1.7142857142857144,NA,39.57142857142857,35.57142857142857,51.714285714285715,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-15,NA,0,0,1.7142857142857144,NA,39.857142857142854,35.714285714285715,52.57857142857132,568521,0.9487,0.9617,0.968,0.978
"Spokane-Spokane Valley, WA",2020-06-16,NA,0,0,2,NA,40,35.714285714285715,53.857142857142854,568521,0.9487,0.9617,0.968,0.978
"Springfield, IL",2020-03-19,1,0,1,1,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-20,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-21,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-22,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-23,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-24,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-25,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-26,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-27,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-28,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-29,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-30,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-03-31,0,0,0,0,1,1,1,1,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-01,1,0,1,1,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-02,0,0,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-03,0,0,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-04,0,0,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-05,0,0,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-06,0,0,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-07,0,0.2857142857142857,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-08,0,0.2857142857142857,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-09,0,0.2857142857142857,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-10,0,0.2857142857142857,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-11,0,0.2857142857142857,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-12,0,0,0,0,2,2,2,2,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-13,1,0,1,1,3,3,3,3,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-14,0,0.2857142857142857,0,0,3,3,3,3,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-15,1,0.2857142857142857,1,1,4,4,4,4,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-16,0,0.2857142857142857,0,0,4,4,4,4,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-18,0,0.2857142857142857,0,0,3,4,4,4,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-19,1,0,1,1,4,5,5,5,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-20,0,0,0,0,4,5,5,5,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-21,0,0.2857142857142857,0,0,4,5,5,5,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-22,0,0.2857142857142857,0,0,4,5,5,5,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-23,1,0.2857142857142857,1,1,5,6,6,6,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-24,1,0.2857142857142857,1,1,6,7,7,7,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-25,0,0.2857142857142857,0,0,6,7,7,7,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-26,0,0,0,0,6,7,7,7,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-27,2,0,2,2,8,9,9,9,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-28,0,0.2857142857142857,0,0,8,9,9,9,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-29,1,0.2857142857142857,1,1,9,10,10,10,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-04-30,0,0.2857142857142857,0,0,9,10,10,10,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-01,1,0.2857142857142857,1,1,10,11,11,11,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-02,1,0.2857142857142857,1,1,11,12,12,12,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-03,0,0,0,0,11,12,12,12,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-04,0,0,0,0,11,12,12,12,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-05,3,0.2857142857142857,3,3,14,15,15,15,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-06,0,0.2857142857142857,0,0,14,15,15,15,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-07,1,0.2857142857142857,1,1,15,16,16,16,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-08,4,0.2857142857142857,4,4,19,20,20,20,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-09,0,0.2857142857142857,0,0,19,20,20,20,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-10,0,0,0,0,19,20,20,20,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-11,0,0,0,0,19,20,20,20,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-12,2,0.2857142857142857,2,2,21,22,22,22,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-13,2,0.2857142857142857,2,2,23,24,24,24,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-14,1,0.5714285714285714,1,1,24,25,25,25,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-15,1,0.2857142857142857,1,1,25,26,26,26,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-16,0,0.2857142857142857,0,0,25,26,26,26,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-17,0,0,0,0,25,26,26,26,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-18,0,0,0,0,25,26,26,26,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-19,0,0.5714285714285714,0,0,25,26,26,26,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-20,0,0.5714285714285714,0,0,25,26,26,26,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-21,1,0.5714285714285714,1,1,26,27,27,27,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-22,0,0.5714285714285714,0,0,26,27,27,27,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-23,0,0.5714285714285714,0,0,26,27,27,27,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-24,0,0,0,0,26,27,27,27,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-25,0,0,0,0,26,27,27,27,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-26,NA,0.2857142857142857,0,3,NA,27.285714285714285,27,30,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-27,NA,0.5714285714285714,0,3.142857142857143,NA,28,27,32,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-28,NA,0.5714285714285714,0,3.142857142857143,NA,28.714285714285715,27,33.57142857142857,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-29,NA,0.2857142857142857,0,3.142857142857143,NA,29.428571428571427,27,35.142857142857146,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-30,NA,0.5714285714285714,0,3.428571428571429,NA,30,27.285714285714285,37.142857142857146,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-05-31,NA,0.5714285714285714,0,3.5714285714285716,NA,30.714285714285715,27.285714285714285,39,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-01,NA,0.5714285714285714,0,3.5714285714285716,NA,31.428571428571427,27.714285714285715,41.285714285714285,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-02,NA,0.5714285714285714,0,3.5714285714285716,NA,32,27.714285714285715,43,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-03,NA,0.5714285714285714,0,3.5714285714285716,NA,32.714285714285715,28,45,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-04,NA,0.5714285714285714,0,3.857142857142857,NA,33.285714285714285,28.285714285714285,47.57142857142857,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-05,NA,0.5714285714285714,0,4.142857142857142,NA,34.142857142857146,28.428571428571427,49.71785714285709,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-06,NA,0.7142857142857143,0,4.285714285714286,NA,34.857142857142854,28.571428571428573,52.14642857142852,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-07,NA,0.7142857142857143,0,4.285714285714286,NA,35.57142857142857,28.714285714285715,55.285714285714285,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-08,NA,0.7142857142857143,0,4.714285714285714,NA,36.285714285714285,29,58.714285714285715,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-09,NA,0.7142857142857143,0,4.717857142857091,NA,37,29,61.86071428571424,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-10,NA,0.7142857142857143,0,5,NA,37.714285714285715,29.142857142857142,66.14285714285714,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-11,NA,0.7142857142857143,0,5.285714285714286,NA,38.285714285714285,29.285714285714285,69.28571428571429,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-12,NA,0.7142857142857143,0,5.571428571428571,NA,39.07142857142857,29.428571428571427,73.00357142857138,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-13,NA,0.7142857142857143,0,6.142857142857142,NA,39.857142857142854,29.571428571428573,77.14999999999989,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-14,NA,0.7142857142857143,0,6.285714285714286,NA,40.57142857142857,29.714285714285715,82.14642857142852,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-15,NA,0.7142857142857143,0,6.003571428571377,NA,41.42857142857143,29.714285714285715,86.86071428571424,206868,0.7385,0.7728,0.796,0.8423
"Springfield, IL",2020-06-16,NA,0.7142857142857143,0,7,NA,42.285714285714285,29.99642857142857,92,206868,0.7385,0.7728,0.796,0.8423
"Springfield, MA",2020-03-26,2,1.4285714285714286,2,2,2,2,2,2,697382,1,1,1,1
"Springfield, MA",2020-03-27,1,1.7142857142857144,1,1,3,3,3,3,697382,1,1,1,1
"Springfield, MA",2020-03-28,3,2.142857142857143,3,3,6,6,6,6,697382,1,1,1,1
"Springfield, MA",2020-03-29,0,2.142857142857143,0,0,6,6,6,6,697382,1,1,1,1
"Springfield, MA",2020-03-30,0,2.4285714285714284,0,0,6,6,6,6,697382,1,1,1,1
"Springfield, MA",2020-03-31,10,3.2857142857142856,10,10,16,16,16,16,697382,1,1,1,1
"Springfield, MA",2020-04-01,8,3.7142857142857144,8,8,24,24,24,24,697382,1,1,1,1
"Springfield, MA",2020-04-02,5,4.285714285714286,5,5,29,29,29,29,697382,1,1,1,1
"Springfield, MA",2020-04-03,12,4.714285714285714,12,12,41,41,41,41,697382,1,1,1,1
"Springfield, MA",2020-04-04,8,5.5,8,8,49,49,49,49,697382,1,1,1,1
"Springfield, MA",2020-04-05,0,4.714285714285714,0,0,49,49,49,49,697382,1,1,1,1
"Springfield, MA",2020-04-06,5,5.285714285714286,5,5,54,54,54,54,697382,1,1,1,1
"Springfield, MA",2020-04-07,21,7.857142857142858,21,21,75,75,75,75,697382,1,1,1,1
"Springfield, MA",2020-04-08,11,8.571428571428571,11,11,86,86,86,86,697382,1,1,1,1
"Springfield, MA",2020-04-09,0,9.428571428571429,0,0,86,86,86,86,697382,1,1,1,1
"Springfield, MA",2020-04-10,0,10.142857142857142,0,0,86,86,86,86,697382,1,1,1,1
"Springfield, MA",2020-04-11,34,11,34,34,120,120,120,120,697382,1,1,1,1
"Springfield, MA",2020-04-12,13,7.857142857142858,13,13,133,133,133,133,697382,1,1,1,1
"Springfield, MA",2020-04-13,0,8.142857142857142,0,0,133,133,133,133,697382,1,1,1,1
"Springfield, MA",2020-04-14,0,12.857142857142858,0,0,133,133,133,133,697382,1,1,1,1
"Springfield, MA",2020-04-15,49,14.142857142857142,49,49,182,182,182,182,697382,1,1,1,1
"Springfield, MA",2020-04-16,0,14.428571428571427,0,0,182,182,182,182,697382,1,1,1,1
"Springfield, MA",2020-04-17,10,14.571428571428571,10,10,192,192,192,192,697382,1,1,1,1
"Springfield, MA",2020-04-18,21,15.428571428571429,21,21,213,213,213,213,697382,1,1,1,1
"Springfield, MA",2020-04-19,31,9.571428571428573,31,31,244,244,244,244,697382,1,1,1,1
"Springfield, MA",2020-04-20,0,9.714285714285714,0,0,244,244,244,244,697382,1,1,1,1
"Springfield, MA",2020-04-21,39,16.714285714285715,39,39,283,283,283,283,697382,1,1,1,1
"Springfield, MA",2020-04-22,0,16.857142857142858,0,0,283,283,283,283,697382,1,1,1,1
"Springfield, MA",2020-04-23,0,17.428571428571427,0,0,283,283,283,283,697382,1,1,1,1
"Springfield, MA",2020-04-24,0,17.57142857142857,0,0,283,283,283,283,697382,1,1,1,1
"Springfield, MA",2020-04-25,84,17.42857142857143,84,84,367,367,367,367,697382,1,1,1,1
"Springfield, MA",2020-04-26,0,9.857142857142858,0,0,367,367,367,367,697382,1,1,1,1
"Springfield, MA",2020-04-27,29,9.714285714285715,29,29,396,396,396,396,697382,1,1,1,1
"Springfield, MA",2020-04-28,10,17.28571428571429,10,10,406,406,406,406,697382,1,1,1,1
"Springfield, MA",2020-04-29,13,17.42857142857143,13,13,419,419,419,419,697382,1,1,1,1
"Springfield, MA",2020-04-30,21,17.285714285714285,21,21,440,440,440,440,697382,1,1,1,1
"Springfield, MA",2020-05-01,10,16.857142857142858,10,10,450,450,450,450,697382,1,1,1,1
"Springfield, MA",2020-05-02,7,16.285714285714285,7,7,457,457,457,457,697382,1,1,1,1
"Springfield, MA",2020-05-03,14,8.571428571428571,14,14,471,471,471,471,697382,1,1,1,1
"Springfield, MA",2020-05-04,10,8.142857142857144,10,10,481,481,481,481,697382,1,1,1,1
"Springfield, MA",2020-05-05,18,15.285714285714286,18,18,499,499,499,499,697382,1,1,1,1
"Springfield, MA",2020-05-06,11,14.714285714285714,11,11,510,510,510,510,697382,1,1,1,1
"Springfield, MA",2020-05-07,11,14.142857142857144,11,11,521,521,521,521,697382,1,1,1,1
"Springfield, MA",2020-05-08,9,13.714285714285715,9,9,530,530,530,530,697382,1,1,1,1
"Springfield, MA",2020-05-09,7,13.142857142857142,7,7,537,537,537,537,697382,1,1,1,1
"Springfield, MA",2020-05-10,9,6.571428571428571,9,9,546,546,546,546,697382,1,1,1,1
"Springfield, MA",2020-05-11,11,6.285714285714286,11,11,557,557,557,557,697382,1,1,1,1
"Springfield, MA",2020-05-12,6,11.714285714285714,6,6,563,563,563,563,697382,1,1,1,1
"Springfield, MA",2020-05-13,19,11,19,19,582,582,582,582,697382,1,1,1,1
"Springfield, MA",2020-05-14,14,10.571428571428571,14,14,596,596,596,596,697382,1,1,1,1
"Springfield, MA",2020-05-15,8,10,8,8,604,604,604,604,697382,1,1,1,1
"Springfield, MA",2020-05-16,15,9.428571428571429,15,15,619,619,619,619,697382,1,1,1,1
"Springfield, MA",2020-05-17,13,4.428571428571428,13,13,632,632,632,632,697382,1,1,1,1
"Springfield, MA",2020-05-18,2,4.142857142857142,2,2,634,634,634,634,697382,1,1,1,1
"Springfield, MA",2020-05-19,5,7.714285714285714,5,5,639,639,639,639,697382,1,1,1,1
"Springfield, MA",2020-05-20,9,7.285714285714285,9,9,648,648,648,648,697382,1,1,1,1
"Springfield, MA",2020-05-21,7,6.7142857142857135,7,7,655,655,655,655,697382,1,1,1,1
"Springfield, MA",2020-05-22,4,6.142857142857142,4,4,659,659,659,659,697382,1,1,1,1
"Springfield, MA",2020-05-23,5,5.571428571428571,5,5,664,664,664,664,697382,1,1,1,1
"Springfield, MA",2020-05-24,3,2.7142857142857144,3,3,667,667,667,667,697382,1,1,1,1
"Springfield, MA",2020-05-25,3,2.4285714285714284,3,3,670,670,670,670,697382,1,1,1,1
"Springfield, MA",2020-05-26,NA,3.5714285714285716,0.2857142857142857,14.571428571428573,NA,673.5714285714286,670.2857142857143,684.5714285714286,697382,1,1,1,1
"Springfield, MA",2020-05-27,NA,3.2857142857142856,0,13.428571428571429,NA,677.5714285714286,671.5714285714286,692.4285714285714,697382,1,1,1,1
"Springfield, MA",2020-05-28,NA,3,0,12.14642857142852,NA,681.2857142857143,673.1428571428571,699.2857142857143,697382,1,1,1,1
"Springfield, MA",2020-05-29,NA,2.7142857142857144,0,11.285714285714285,NA,684.4285714285714,674.7142857142857,705.5749999999999,697382,1,1,1,1
