msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-18,7,8.428571428571429,7,7,1122,1121,1121,1121,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-19,22,15.142857142857142,22,22,1144,1143,1143,1143,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-20,21,14.142857142857144,21,21,1165,1164,1164,1164,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-21,31,13.428571428571427,31,31,1196,1195,1195,1195,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-22,15,12.571428571428571,15,15,1211,1210,1210,1210,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-23,25,11.857142857142856,25,25,1236,1235,1235,1235,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-24,2,6,2,2,1238,1237,1237,1237,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-25,8,5.571428571428571,8,8,1246,1245,1245,1245,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-26,2,9.5,2,2,1248,1247,1247,1247,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-27,NA,7.428571428571429,1,27.57499999999995,NA,1254.4285714285713,1248,1274.575,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-28,NA,6.714285714285714,0.8571428571428571,25.142857142857142,NA,1262.5714285714287,1251.2857142857142,1290.4285714285713,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-29,NA,6.142857142857142,0.7142857142857143,24.285714285714285,NA,1269.857142857143,1254.7142857142858,1305.4285714285713,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-30,NA,5.857142857142857,0.5714285714285714,22.285714285714285,NA,1277,1258,1316.575,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-05-31,NA,5.142857142857142,0.5714285714285714,19.857142857142858,NA,1282.7142857142858,1261.4285714285713,1328.1464285714285,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-01,NA,4.571428571428571,0.5642857142857126,19.142857142857146,NA,1288.5714285714287,1264.2857142857142,1339.0035714285714,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-02,NA,4.285714285714286,0.2857142857142857,16.714285714285715,NA,1293.857142857143,1266.857142857143,1348.8607142857143,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-03,NA,3.8571428571428568,0.2857142857142857,15.714285714285715,NA,1298.4285714285713,1269.5678571428573,1358,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-04,NA,3.2857142857142856,0,14.571428571428573,NA,1302.7142857142858,1271.2857142857142,1365.2964285714284,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-05,NA,2.857142857142857,0,13.714285714285714,NA,1306.2857142857142,1273,1373.7178571428572,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-06,NA,2.571428571428571,0,12.428571428571429,NA,1309.5,1274.7107142857144,1382.4321428571427,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-07,NA,2.2857142857142856,0,11.285714285714286,NA,1312.4285714285713,1275.9964285714284,1388.575,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-08,NA,2,0,9.571428571428571,NA,1314.857142857143,1276.857142857143,1394.8607142857143,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-09,NA,1.7142857142857144,0,9.142857142857142,NA,1317,1277.857142857143,1401.1464285714285,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-10,NA,1.4285714285714286,0,8,NA,1318.7857142857142,1278.4285714285713,1404.4321428571427,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-11,NA,1.4285714285714284,0,7.428571428571429,NA,1320.5714285714287,1279.142857142857,1409.857142857143,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-12,NA,1,0,6.714285714285714,NA,1322.142857142857,1279.8535714285715,1413.7178571428572,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-13,NA,0.8571428571428571,0,5.714285714285714,NA,1323.2857142857142,1280,1417.7142857142858,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-14,NA,0.7142857142857143,0,5.428571428571429,NA,1324.2857142857142,1280.2821428571428,1420.8642857142856,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-15,NA,0.7142857142857143,0,4.714285714285714,NA,1325.2857142857142,1280.5714285714287,1424.0035714285714,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-16,NA,0.7142857142857143,0,4.285714285714286,NA,1326.142857142857,1280.7142857142858,1426.2892857142856,6166488,0.9995,1,1,1
"Miami-Fort Lauderdale-Pompano Beach, FL",2020-06-17,NA,0.5714285714285714,0,4,NA,1326.7142857142858,1280.857142857143,1428.1464285714285,6166488,0.9995,1,1,1
"Midland, TX",2020-03-24,1,0,1,1,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-03-25,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-03-26,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-03-27,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-03-28,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-03-29,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-03-30,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-03-31,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-01,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-02,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-03,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-04,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-05,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-06,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-07,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-08,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-09,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-10,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-11,0,0,0,0,1,1,1,1,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-12,1,0,1,1,2,2,2,2,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-13,0,0,0,0,2,2,2,2,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-14,0,0,0,0,2,2,2,2,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-15,0,0,0,0,2,2,2,2,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-16,0,0,0,0,2,2,2,2,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-17,0,0,0,0,2,2,2,2,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-18,1,0,1,1,3,3,3,3,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-19,0,0,0,0,3,3,3,3,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-20,0,0,0,0,3,3,3,3,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-21,0,0,0,0,3,3,3,3,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-22,1,0,1,1,4,4,4,4,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-23,0,0,0,0,4,4,4,4,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-24,1,0,1,1,5,5,5,5,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-25,0,0,0,0,5,5,5,5,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-26,0,0,0,0,5,5,5,5,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-27,0,0,0,0,5,5,5,5,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-28,0,0,0,0,5,5,5,5,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-29,1,0,1,1,6,6,6,6,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-04-30,0,0,0,0,6,6,6,6,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-01,0,0,0,0,6,6,6,6,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-02,0,0,0,0,6,6,6,6,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-03,0,0,0,0,6,6,6,6,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-04,2,0,2,2,8,8,8,8,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-05,1,0,1,1,9,9,9,9,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-06,0,0,0,0,9,9,9,9,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-07,1,0,1,1,10,10,10,10,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-08,1,0,1,1,11,11,11,11,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-09,1,0,1,1,12,12,12,12,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-10,0,0,0,0,12,12,12,12,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-11,0,0,0,0,12,12,12,12,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-12,1,0,1,1,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-13,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-14,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-15,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-16,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-17,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-18,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-19,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-20,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-21,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-22,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-23,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-24,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-25,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-26,0,0,0,0,13,13,13,13,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-27,NA,0,0,1.7142857142857144,NA,13,13,14.714285714285715,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-28,NA,0,0,1.7142857142857144,NA,13.285714285714286,13,15.857142857142858,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-29,NA,0,0,1.7142857142857144,NA,13.714285714285714,13,16.571428571428573,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-30,NA,0,0,2.142857142857143,NA,14,13,17.428571428571427,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-05-31,NA,0,0,2.142857142857143,NA,14.428571428571429,13,18.28928571428566,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-01,NA,0,0,2.142857142857143,NA,14.714285714285714,13,19.428571428571427,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-02,NA,0,0,2.142857142857143,NA,15,13,20.57142857142857,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-03,NA,0,0,2.142857142857143,NA,15.285714285714286,13,21.714285714285715,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-04,NA,0,0,2.142857142857143,NA,15.714285714285714,13,22.571428571428573,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-05,NA,0,0,2.142857142857143,NA,16,13,23.714285714285715,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-06,NA,0,0,2.2857142857142856,NA,16.428571428571427,13.285714285714286,24.857142857142858,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-07,NA,0,0,2.4285714285714284,NA,16.714285714285715,13.285714285714286,26.285714285714285,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-08,NA,0,0,2.4285714285714284,NA,17.142857142857142,13.285714285714286,28.003571428571377,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-09,NA,0,0,2.4285714285714284,NA,17.428571428571427,13.571428571428571,29.717857142857092,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-10,NA,0,0,2.571428571428571,NA,17.857142857142858,13.571428571428571,31,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-11,NA,0,0,2.8571428571428568,NA,18.142857142857142,13.571428571428571,32.57142857142857,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-12,NA,0,0,2.857142857142857,NA,18.571428571428573,13.714285714285714,34.42857142857143,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-13,NA,0,0,2.857142857142857,NA,18.857142857142858,13.714285714285714,36.42857142857143,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-14,NA,0,0,3.142857142857143,NA,19.142857142857142,13.714285714285714,38.285714285714285,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-15,NA,0,0,3,NA,19.571428571428573,13.714285714285714,39.857142857142854,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-16,NA,0,0,3.142857142857143,NA,19.857142857142858,13.714285714285714,42.285714285714285,182603,0.6188,0.7082,0.753,0.8278
"Midland, TX",2020-06-17,NA,0,0,3.142857142857143,NA,20.285714285714285,13.857142857142858,44.285714285714285,182603,0.6188,0.7082,0.753,0.8278
"Milwaukee-Waukesha, WI",2020-03-19,2,0.7142857142857143,2,2,2,2,2,2,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-20,0,0.7142857142857143,0,0,2,2,2,2,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-21,1,0.7142857142857143,1,1,3,3,3,3,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-22,0,0.7142857142857143,0,0,3,3,3,3,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-23,1,0.8571428571428571,1,1,4,4,4,4,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-24,0,1.2857142857142856,0,0,4,4,4,4,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-25,1,1.4285714285714286,1,1,5,5,5,5,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-26,3,1.5714285714285714,3,3,8,8,8,8,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-27,3,1.7142857142857144,3,3,11,11,11,11,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-28,1,2,1,1,12,12,12,12,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-29,1,1.7142857142857142,1,1,13,13,13,13,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-30,0,1.7142857142857144,0,0,13,13,13,13,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-03-31,5,2.7142857142857144,5,5,18,18,18,18,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-01,1,3,1,1,19,19,19,19,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-02,4,3.428571428571429,4,4,23,23,23,23,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-03,11,3.7142857142857144,11,11,34,34,34,34,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-04,0,4.142857142857142,0,0,34,34,34,34,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-05,18,2.857142857142857,18,18,52,52,52,52,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-06,1,3.142857142857143,1,1,53,53,53,53,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-07,11,5,11,11,64,64,64,64,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-08,7,5.428571428571429,7,7,71,71,71,71,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-09,11,5.714285714285714,11,11,82,82,82,82,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-10,13,6,13,13,95,95,95,95,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-11,8,6.428571428571429,8,8,103,103,103,103,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-12,4,3.857142857142857,4,4,107,107,107,107,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-13,6,3.857142857142857,6,6,113,113,113,113,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-14,9,6.714285714285714,9,9,122,122,122,122,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-15,5,7,5,5,127,127,127,127,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-16,10,7,10,10,137,137,137,137,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-17,6,7.142857142857142,6,6,143,143,143,143,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-18,2,7.428571428571428,2,2,145,145,145,145,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-19,3,4.142857142857142,3,3,148,148,148,148,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-20,7,4,7,7,155,155,155,155,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-21,9,7.428571428571429,9,9,164,164,164,164,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-22,4,7.428571428571429,4,4,168,168,168,168,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-23,9,7.428571428571429,9,9,177,177,177,177,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-24,4,7.428571428571429,4,4,181,181,181,181,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-25,3,7.285714285714286,3,3,184,184,184,184,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-26,5,3.8571428571428568,5,5,189,189,189,189,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-27,6,3.7142857142857144,6,6,195,195,195,195,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-28,8,7,8,8,203,203,203,203,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-29,3,6.857142857142857,3,3,206,206,206,206,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-04-30,7,6.857142857142858,7,7,213,213,213,213,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-01,6,6.714285714285714,6,6,219,219,219,219,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-02,5,6.285714285714286,5,5,224,224,224,224,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-03,4,3.142857142857143,4,4,228,228,228,228,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-04,0,3.142857142857143,0,0,228,228,228,228,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-05,6,5.857142857142857,6,6,234,234,234,234,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-06,5,5.428571428571429,5,5,239,239,239,239,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-07,8,5.428571428571429,8,8,247,247,247,247,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-08,7,5,7,7,254,254,254,254,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-09,6,5,6,6,260,260,260,260,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-10,1,2.4285714285714284,1,1,261,261,261,261,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-11,6,2.4285714285714284,6,6,267,267,267,267,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-12,5,4.428571428571428,5,5,272,272,272,272,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-13,1,4.142857142857142,1,1,273,273,273,273,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-14,6,4,6,6,279,279,279,279,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-15,7,3.7142857142857144,7,7,286,286,286,286,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-16,4,3.571428571428571,4,4,290,290,290,290,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-17,0,1.7142857142857144,0,0,290,290,290,290,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-18,4,1.7142857142857144,4,4,294,294,294,294,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-19,4,3.142857142857143,4,4,298,298,298,298,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-20,6,2.857142857142857,6,6,304,304,304,304,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-21,4,2.7142857142857144,4,4,308,308,308,308,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-22,2,2.571428571428571,2,2,310,310,310,310,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-23,6,2.2857142857142856,6,6,316,316,316,316,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-24,0,1.2857142857142856,0,0,316,316,316,316,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-25,0,1,0,0,316,316,316,316,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-26,2,1.8571428571428572,2,2,318,318,318,318,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-27,NA,1.4285714285714286,0,6.571428571428571,NA,319.42857142857144,318,324.57142857142856,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-28,NA,1.4285714285714286,0,6.003571428571377,NA,321.14285714285717,318.2857142857143,328.42857142857144,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-29,NA,1.2857142857142856,0,5.714285714285714,NA,322.7142857142857,318.85714285714283,331.42857142857144,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-30,NA,1,0,5.432142857142805,NA,324.14285714285717,319.42857142857144,333.8607142857142,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-05-31,NA,1,0,5,NA,325.42857142857144,320,336.7142857142857,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-01,NA,0.8571428571428571,0,4.571428571428571,NA,326.57142857142856,320.57142857142856,338.85714285714283,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-02,NA,0.7142857142857143,0,4.571428571428571,NA,327.57142857142856,321,341.2857142857143,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-03,NA,0.7142857142857143,0,4.285714285714286,NA,328.57142857142856,321.42857142857144,343.14285714285717,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-04,NA,0.7142857142857143,0,3.857142857142857,NA,329.42857142857144,321.7142857142857,345.2857142857143,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-05,NA,0.7142857142857143,0,3.5714285714285716,NA,330.2857142857143,322,347,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-06,NA,0.5714285714285714,0,3.4321428571428054,NA,330.85714285714283,322.42857142857144,349,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-07,NA,0.2857142857142857,0,3.142857142857143,NA,331.57142857142856,322.57142857142856,350.2857142857143,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-08,NA,0.2857142857142857,0,2.857142857142857,NA,332,322.7142857142857,351.7142857142857,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-09,NA,0.2857142857142857,0,2.7142857142857144,NA,332.57142857142856,323,353.14285714285717,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-10,NA,0.2857142857142857,0,2.432142857142805,NA,333,323.14285714285717,353.85714285714283,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-11,NA,0,0,2.2857142857142856,NA,333.42857142857144,323.2857142857143,355.14642857142854,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-12,NA,0,0,2.142857142857143,NA,333.7142857142857,323.42857142857144,356.2857142857143,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-13,NA,0,0,2.142857142857143,NA,334,323.42857142857144,357.4321428571428,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-14,NA,0,0,2,NA,334.2857142857143,323.42857142857144,358.14285714285717,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-15,NA,0,0,1.7142857142857144,NA,334.57142857142856,323.57142857142856,358.85714285714283,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-16,NA,0,0,1.4285714285714286,NA,334.7142857142857,323.57142857142856,359.7142857142857,1575179,0.9998,1,1,1
"Milwaukee-Waukesha, WI",2020-06-17,NA,0,0,1.4285714285714286,NA,334.85714285714283,323.7142857142857,360.7142857142857,1575179,0.9998,1,1,1
