msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Cleveland-Elyria, OH",2020-04-28,14,7.714285714285714,14,14,163,163,163,163,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-04-29,4,7.571428571428571,4,4,167,167,167,167,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-04-30,10,7.7142857142857135,10,10,177,177,177,177,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-01,6,7.571428571428571,6,6,183,183,183,183,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-02,1,7.571428571428571,1,1,184,184,184,184,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-03,8,4.428571428571429,8,8,192,192,192,192,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-04,6,4.285714285714286,6,6,198,198,198,198,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-05,9,7.428571428571429,9,9,207,207,207,207,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-06,NA,6.571428571428571,1.7142857142857144,16.857142857142858,NA,213.57142857142858,208.71428571428572,223.85714285714286,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-07,NA,6.428571428571429,1.7142857142857142,16.857142857142858,NA,220.85714285714286,212.42857142857142,235.85714285714286,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-08,NA,6.571428571428571,1.7142857142857142,17.142857142857142,NA,228,216.57142857142858,247.85714285714286,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-09,NA,6.428571428571429,1.7142857142857144,17.714285714285715,NA,235.28571428571428,221.14285714285714,260,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-10,NA,6.571428571428571,1.7142857142857144,17.857142857142858,NA,242.71428571428572,225.28571428571428,272.2857142857143,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-11,NA,6.571428571428571,1.5714285714285714,18.150000000000027,NA,250.14285714285714,229.85714285714286,285.2857142857143,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-12,NA,6.714285714285714,1.5714285714285714,18.857142857142858,NA,257.57142857142856,233.85714285714286,299.1428571428571,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-13,NA,6.857142857142858,1.7142857142857142,20,NA,265.57142857142856,238.28571428571428,311.85714285714283,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-14,NA,7,1.7071428571428555,20.71428571428571,NA,273.57142857142856,242.28571428571428,328.72142857142865,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-15,NA,7.142857142857142,1.7142857142857142,21.857142857142858,NA,281.2857142857143,246.57142857142858,345.1500000000001,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-16,NA,7.142857142857143,1.5714285714285714,23.142857142857142,NA,289.42857142857144,251,361.57142857142856,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-17,NA,7.428571428571429,1.4285714285714286,23.714285714285715,NA,297.85714285714283,254.99285714285713,379.4357142857143,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-18,NA,7.571428571428571,1.5714285714285714,25.857142857142858,NA,306.14285714285717,258.57142857142856,398.87142857142857,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-19,NA,7.857142857142856,1.5714285714285714,27.142857142857142,NA,315,262,423.0142857142858,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-20,NA,7.857142857142858,1.4285714285714286,29.28571428571429,NA,324.14285714285717,265.85714285714283,444.7142857142857,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-21,NA,7.857142857142858,1.4285714285714286,31.428571428571427,NA,333.57142857142856,269.4214285714286,469.62142857142874,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-22,NA,7.857142857142858,1.4285714285714286,33.14285714285714,NA,342.57142857142856,272,496.3071428571429,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-23,NA,7.857142857142858,1.2857142857142856,34.00714285714288,NA,351.57142857142856,275,527.3071428571429,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-24,NA,8,1,37.44285714285719,NA,360.85714285714283,278.2785714285714,559.6,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-25,NA,7.714285714285714,1,39.150000000000034,NA,369.6428571428571,280.7142857142857,591.8928571428573,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-26,NA,7.857142857142857,1,42.57142857142857,NA,378.57142857142856,282.85714285714283,627.7142857142857,2048449,0.3568,0.4613,0.5185,0.6285
"Cleveland-Elyria, OH",2020-05-27,NA,7.714285714285714,0.8571428571428571,43.71428571428571,NA,387,285.4214285714286,667.7142857142857,2048449,0.3568,0.4613,0.5185,0.6285
"College Station-Bryan, TX",2020-03-29,2,0.7142857142857143,2,2,2,2,2,2,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-03-30,0,0.5714285714285714,0,0,2,2,2,2,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-03-31,0,0.7142857142857143,0,0,2,2,2,2,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-01,1,0.7142857142857143,1,1,3,3,3,3,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-02,1,0.7142857142857143,1,1,4,4,4,4,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-03,0,0.5714285714285714,0,0,4,4,4,4,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-04,1,0.5714285714285714,1,1,5,5,5,5,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-05,0,0.2857142857142857,0,0,5,5,5,5,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-06,2,0.2857142857142857,2,2,7,7,7,7,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-07,0,0.2857142857142857,0,0,7,7,7,7,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-08,0,0.2857142857142857,0,0,7,7,7,7,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-09,2,0.2857142857142857,2,2,9,9,9,9,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-10,0,0.2857142857142857,0,0,9,9,9,9,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-11,1,0.2857142857142857,1,1,10,10,10,10,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-12,1,0,1,1,11,11,11,11,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-13,1,0,1,1,12,12,12,12,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-14,1,0.2857142857142857,1,1,13,13,13,13,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-15,0,0.2857142857142857,0,0,13,13,13,13,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-16,0,0.2857142857142857,0,0,13,13,13,13,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-17,2,0.2857142857142857,2,2,15,15,15,15,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-18,1,0.2857142857142857,1,1,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-19,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-20,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-21,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-22,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-23,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-24,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-25,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-26,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-27,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-28,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-29,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-04-30,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-01,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-02,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-03,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-04,0,0,0,0,16,16,16,16,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-05,1,0,1,1,17,17,17,17,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-06,NA,0,0,1.2857142857142856,NA,17,17,18.285714285714285,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-07,NA,0,0,1.2857142857142856,NA,17.285714285714285,17,18.714285714285715,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-08,NA,0,0,1.4285714285714286,NA,17.714285714285715,17,19.428571428571427,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-09,NA,0,0,1.2857142857142856,NA,17.714285714285715,17,20.142857142857142,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-10,NA,0,0,1.4285714285714286,NA,18,17,20.714285714285715,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-11,NA,0,0,1.4285714285714286,NA,18.428571428571427,17,21.285714285714285,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-12,NA,0,0,1.4285714285714286,NA,18.714285714285715,17,22,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-13,NA,0,0,1.4285714285714286,NA,19,17,22.714285714285715,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-14,NA,0,0,1.4285714285714286,NA,19.285714285714285,17.285714285714285,23.571428571428573,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-15,NA,0,0,1.4285714285714286,NA,19.714285714285715,17.285714285714285,24.428571428571427,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-16,NA,0,0,1.7142857142857144,NA,20.142857142857142,17.571428571428573,25.428571428571427,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-17,NA,0,0,1.7142857142857144,NA,20.428571428571427,17.714285714285715,26.285714285714285,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-18,NA,0.2857142857142857,0,2,NA,20.857142857142858,17.714285714285715,27.428571428571427,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-19,NA,0.2857142857142857,0,2.142857142857143,NA,21.285714285714285,17.857142857142858,28.857142857142858,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-20,NA,0.2857142857142857,0,2.142857142857143,NA,21.857142857142858,18,30,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-21,NA,0.2857142857142857,0,2.142857142857143,NA,22.285714285714285,18.142857142857142,31.428571428571427,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-22,NA,0.2857142857142857,0,2.4285714285714284,NA,22.714285714285715,18.428571428571427,33,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-23,NA,0.2857142857142857,0,2.8571428571428568,NA,23.285714285714285,18.564285714285713,34.864285714285735,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-24,NA,0.5714285714285714,0,3,NA,23.92857142857143,18.714285714285715,37.285714285714285,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-25,NA,0.7142857142857143,0,3.142857142857143,NA,24.571428571428573,18.857142857142858,39.42857142857143,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-26,NA,0.7142857142857143,0,3.5714285714285716,NA,25.285714285714285,19,42,264728,0.5103,0.5477,0.5735,0.636
"College Station-Bryan, TX",2020-05-27,NA,0.7142857142857143,0,4.285714285714286,NA,26.142857142857142,19.142857142857142,45.42857142857143,264728,0.5103,0.5477,0.5735,0.636
"Colorado Springs, CO",2020-03-12,1,0.2857142857142857,1,1,1,1,1,1,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-13,1,0.2857142857142857,1,1,2,2,2,2,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-14,0,0.2857142857142857,0,0,2,2,2,2,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-15,0,0,0,0,2,2,2,2,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-16,0,0,0,0,2,2,2,2,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-17,0,0.2857142857142857,0,0,2,2,2,2,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-18,0,0.2857142857142857,0,0,2,2,2,2,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-19,1,0.2857142857142857,1,1,3,3,3,3,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-20,0,0.5714285714285714,0,0,3,3,3,3,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-21,0,0.5714285714285714,0,0,3,3,3,3,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-22,0,0.2857142857142857,0,0,3,3,3,3,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-23,2,0.2857142857142857,2,2,5,5,5,5,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-24,0,0.7142857142857143,0,0,5,5,5,5,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-25,1,0.7142857142857143,1,1,6,6,6,6,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-26,2,0.8571428571428571,2,2,8,8,8,8,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-27,0,1,0,0,8,8,8,8,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-28,3,1,3,3,11,11,11,11,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-29,1,0.7142857142857143,1,1,12,12,12,12,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-30,0,0.8571428571428571,0,0,12,12,12,12,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-03-31,2,1.5714285714285714,2,2,14,14,14,14,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-01,1,1.7142857142857144,1,1,15,15,15,15,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-02,2,1.7142857142857144,2,2,17,17,17,17,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-03,2,2,2,2,19,19,19,19,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-04,4,2.142857142857143,4,4,23,23,23,23,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-05,3,1.4285714285714284,3,3,26,26,26,26,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-06,3,1.4285714285714286,3,3,29,29,29,29,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-07,0,2.4285714285714284,0,0,29,29,29,29,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-08,2,2.4285714285714284,2,2,31,31,31,31,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-09,2,2.4285714285714284,2,2,33,33,33,33,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-10,2,2.2857142857142856,2,2,35,35,35,35,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-11,2,2.2857142857142856,2,2,37,37,37,37,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-12,2,1.4285714285714284,2,2,39,39,39,39,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-13,2,1.2857142857142856,2,2,41,41,41,41,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-14,2,2.142857142857143,2,2,43,43,43,43,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-15,2,2.142857142857143,2,2,45,45,45,45,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-16,5,2,5,5,50,50,50,50,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-17,1,2,1,1,51,51,51,51,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-18,0,2,0,0,51,51,51,51,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-19,0,1,0,0,51,51,51,51,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-20,1,1.0714285714285714,1,1,52,52,52,52,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-21,3,2,3,3,55,55,55,55,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-22,1,2,1,1,56,56,56,56,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-23,1,2,1,1,57,57,57,57,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-24,17,2,17,17,74,74,74,74,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-26,2,1,2,2,70,76,76,76,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-27,0,1.1428571428571428,0,0,70,76,76,76,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-28,1,2.142857142857143,1,1,71,77,77,77,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-29,0,2.142857142857143,0,0,71,77,77,77,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-04-30,1,2.142857142857143,1,1,72,78,78,78,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-01,1,2.142857142857143,1,1,73,79,79,79,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-02,3,2.142857142857143,3,3,76,82,82,82,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-03,1,1.2857142857142856,1,1,77,83,83,83,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-04,1,1.2857142857142856,1,1,78,84,84,84,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-05,2,2.2857142857142856,2,2,80,86,86,86,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-06,NA,2,0,6.285714285714286,NA,88,86,92.28571428571429,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-07,NA,2,0,6.428571428571429,NA,90.42857142857143,87,96.71428571428571,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-08,NA,2.142857142857143,0,6.571428571428571,NA,92.85714285714286,88.28571428571429,101.14285714285714,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-09,NA,2.142857142857143,0,7.007142857142883,NA,95.28571428571429,89.42857142857143,106.28571428571429,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-10,NA,2.2857142857142856,0.2857142857142857,7.285714285714286,NA,98,90.71428571428571,111.15000000000002,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-11,NA,2.4285714285714284,0.2857142857142857,8.142857142857144,NA,100.85714285714286,92,117,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-12,NA,2.7142857142857144,0.2857142857142857,8.857142857142858,NA,103.85714285714286,93.42857142857143,123.7214285714286,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-13,NA,3,0.2857142857142857,10.142857142857142,NA,107.28571428571429,95,131.42857142857142,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-14,NA,3.2857142857142856,0.2857142857142857,11.428571428571429,NA,111.07142857142857,96.5642857142857,140.71428571428572,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-15,NA,3.7142857142857144,0.5714285714285714,13.142857142857142,NA,115.14285714285714,98,151.0071428571429,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-16,NA,4.142857142857143,0.5714285714285714,15.857142857142858,NA,120.14285714285714,99.57142857142857,164,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-17,NA,4.571428571428571,0.7142857142857143,18.428571428571427,NA,125.42857142857143,101.70714285714286,178.7214285714286,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-18,NA,5.285714285714286,0.7142857142857143,22.42857142857143,NA,131.28571428571428,103.57142857142857,197.85714285714286,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-19,NA,6,0.7142857142857143,26.857142857142858,NA,138,105.42857142857143,220.02142857142866,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-20,NA,6.571428571428571,0.7142857142857143,31.857142857142858,NA,145.5,107.57142857142857,247.45000000000005,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-21,NA,7.285714285714286,0.8571428571428571,38,NA,153.5,109.42857142857143,283.0142857142858,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-22,NA,8.142857142857144,0.8571428571428571,45.57142857142857,NA,163.14285714285714,111.42857142857143,323.1500000000001,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-23,NA,8.857142857142858,1,53.714285714285715,NA,172.71428571428572,113.28571428571429,370.8928571428573,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-24,NA,9.857142857142858,1,63.150000000000034,NA,183.71428571428572,115.28571428571429,428.3928571428575,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-25,NA,10.714285714285715,1,78.01428571428576,NA,195.71428571428572,117.27857142857142,499.8642857142857,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-26,NA,11.285714285714286,1,81.1571428571429,NA,208.28571428571428,119.42857142857143,577.2000000000002,745791,0.4338,0.4342,0.4358,0.455
"Colorado Springs, CO",2020-05-27,NA,12.285714285714285,0.8571428571428571,99.28571428571429,NA,221.85714285714286,121.14285714285714,674.0285714285716,745791,0.4338,0.4342,0.4358,0.455
"Columbia, MO",2020-03-18,1,0,1,1,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-19,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-20,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-21,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-22,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-23,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-24,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-25,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-26,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-27,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-28,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-29,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-30,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-03-31,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-01,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-02,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-03,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-04,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-05,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-06,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-07,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-08,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-09,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-10,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-11,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-12,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-13,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-14,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-15,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-16,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
"Columbia, MO",2020-04-17,0,0,0,0,1,1,1,1,208173,0.0032,0.0033,0.0035,0.0062
