state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Montana,2020-05-08,NA,0.2857142857142857,0,1.7142857142857144,NA,17.714285714285715,17,19.714285714285715,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-09,NA,0.2857142857142857,0,1.7142857142857144,NA,18.285714285714285,17,20.714285714285715,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-10,NA,0.2857142857142857,0,2,NA,18.714285714285715,17,21.714285714285715,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-11,NA,0.2857142857142857,0,2.142857142857143,NA,19.142857142857142,17.285714285714285,23,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-12,NA,0.5714285714285714,0,2.142857142857143,NA,19.857142857142858,17.571428571428573,24.142857142857142,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-13,NA,0.7142857142857143,0,2.4285714285714284,NA,20.428571428571427,17.714285714285715,25.571428571428573,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-14,NA,0.7142857142857143,0,2.7142857142857144,NA,21.142857142857142,18,27.285714285714285,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-15,NA,0.7142857142857143,0,2.857142857142857,NA,22,18.285714285714285,29,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-16,NA,0.7142857142857143,0,3.142857142857143,NA,22.857142857142858,18.714285714285715,31.285714285714285,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-17,NA,0.7142857142857143,0,3.7142857142857144,NA,23.857142857142858,19,33.857142857142854,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-18,NA,1,0,4.285714285714286,NA,25,19.428571428571427,37.00714285714288,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-19,NA,1,0,4.857142857142857,NA,26.285714285714285,19.85,40.857142857142854,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-20,NA,1.2857142857142856,0,5.285714285714286,NA,27.642857142857146,20.285714285714285,45,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-21,NA,1.4285714285714286,0,6.285714285714286,NA,29.142857142857142,20.714285714285715,50.292857142857166,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-22,NA,1.4285714285714286,0,7.142857142857143,NA,31,21.142857142857142,56.43571428571431,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-23,NA,1.7142857142857144,0,8,NA,32.857142857142854,21.714285714285715,63.864285714285735,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-24,NA,1.7142857142857144,0,9.142857142857142,NA,35.142857142857146,22.285714285714285,71.28571428571429,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-25,NA,2.142857142857143,0,10.857142857142858,NA,37.42857142857143,22.857142857142858,81.15000000000002,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-26,NA,2.142857142857143,0,12.428571428571429,NA,40,23.571428571428573,93.42857142857143,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-27,NA,2.4285714285714284,0,14.428571428571429,NA,42.57142857142857,24.142857142857142,105.71428571428571,1068778,0.4177,0.4195,0.4235,0.4512
Montana,2020-05-28,NA,2.7142857142857144,0,16.142857142857142,NA,45.714285714285715,24.714285714285715,119.86428571428574,1068778,0.4177,0.4195,0.4235,0.4512
Nebraska,2020-03-28,2,0.2857142857142857,2,2,2,2,2,2,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-03-30,0,0.2857142857142857,0,0,2,2,2,2,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-03-31,1,0.7142857142857143,1,1,3,3,3,3,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-01,1,0.7142857142857143,1,1,4,4,4,4,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-02,1,0.7142857142857143,1,1,5,5,5,5,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-03,1,0.8571428571428571,1,1,6,6,6,6,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-04,0,1,0,0,6,6,6,6,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-05,2,0.8571428571428571,2,2,8,8,8,8,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-06,1,1,1,1,9,9,9,9,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-07,1,1.2857142857142856,1,1,10,10,10,10,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-08,2,1.4285714285714286,2,2,12,12,12,12,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-09,2,1.5714285714285714,2,2,14,14,14,14,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-10,1,1.5714285714285714,1,1,15,15,15,15,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-11,2,1.7142857142857144,2,2,17,17,17,17,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-12,0,1.2857142857142856,0,0,17,17,17,17,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-13,0,1.2857142857142856,0,0,17,17,17,17,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-14,3,1.8571428571428572,3,3,20,20,20,20,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-15,0,1.8571428571428572,0,0,20,20,20,20,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-16,1,2,1,1,21,21,21,21,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-17,3,2,3,3,24,24,24,24,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-18,0,2.142857142857143,0,0,24,24,24,24,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-19,4,1.4285714285714286,4,4,28,28,28,28,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-20,5,1.4285714285714286,5,5,33,33,33,33,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-21,0,2.2857142857142856,0,0,33,33,33,33,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-22,5,2.4285714285714284,5,5,38,38,38,38,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-23,9,2.4285714285714284,9,9,47,47,47,47,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-24,3,2.571428571428571,3,3,50,50,50,50,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-25,0,2.571428571428571,0,0,50,50,50,50,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-26,6,1.7142857142857144,6,6,56,56,56,56,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-27,0,1.7142857142857144,0,0,56,56,56,56,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-28,0,2.8571428571428568,0,0,56,56,56,56,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-29,0,2.857142857142857,0,0,56,56,56,56,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-04-30,14,3,14,14,70,70,70,70,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-01,3,3.142857142857143,3,3,73,73,73,73,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-02,0,3.142857142857143,0,0,73,73,73,73,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-03,5,2,5,5,78,78,78,78,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-04,0,2,0,0,78,78,78,78,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-05,0,3.428571428571429,0,0,78,78,78,78,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-06,0,3.428571428571429,0,0,78,78,78,78,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-07,NA,3.142857142857143,0.7142857142857143,8,NA,81.14285714285714,78.71428571428571,86,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-08,NA,3.142857142857143,0.7142857142857143,8.142857142857142,NA,84.71428571428571,80.5642857142857,92,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-09,NA,3.428571428571429,0.7142857142857143,8.857142857142858,NA,88.42857142857143,82.71428571428571,98,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-10,NA,3.571428571428571,0.7142857142857143,9.285714285714285,NA,92.28571428571429,85,104.57142857142857,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-11,NA,3.7142857142857144,0.7142857142857143,9.571428571428573,NA,96.57142857142857,87.28571428571429,111.43571428571433,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-12,NA,4,0.8571428571428571,10.285714285714285,NA,100.85714285714286,89.85714285714286,118.85714285714286,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-13,NA,4.285714285714286,1,11.428571428571429,NA,105.57142857142857,92.42142857142858,127,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-14,NA,4.571428571428571,1,12.428571428571429,NA,110.57142857142857,95.14285714285714,136.14285714285714,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-15,NA,4.857142857142858,1.1428571428571428,13,NA,116,97.85714285714286,146,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-16,NA,5.285714285714286,1.2857142857142856,14.428571428571429,NA,122,100.71428571428571,157.71428571428572,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-17,NA,5.571428571428571,1.2857142857142856,16.285714285714285,NA,128.14285714285714,103.71428571428571,170.42857142857142,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-18,NA,6.142857142857142,1.2857142857142856,18.142857142857142,NA,134.57142857142858,106.71428571428571,184.0071428571429,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-19,NA,6.571428571428571,1.4285714285714286,20.007142857142885,NA,141.64285714285717,109.99285714285715,200.87857142857152,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-20,NA,6.857142857142858,1.4285714285714286,22.43571428571431,NA,148.85714285714286,113.13571428571429,219.15,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-21,NA,7.285714285714286,1.4285714285714286,24.435714285714308,NA,156.85714285714286,116.28571428571429,239.28571428571428,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-22,NA,7.571428571428571,1.4285714285714286,26.28571428571429,NA,165.14285714285714,119.85714285714286,262.4357142857143,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-23,NA,7.857142857142858,1.4285714285714286,28.42857142857143,NA,173.71428571428572,122.5642857142857,285.72142857142865,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-24,NA,8,1.5714285714285714,29.857142857142858,NA,182,125.28571428571429,313.5785714285714,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-25,NA,8.285714285714285,1.4285714285714286,33.00714285714288,NA,191.5,128.4142857142857,340.29285714285714,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-26,NA,8.285714285714286,1.4285714285714284,33.714285714285715,NA,200.57142857142858,131,373.72142857142865,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-27,NA,8.214285714285715,1.2857142857142856,37.142857142857146,NA,209.42857142857144,134.1357142857143,406.85714285714283,1934408,0.4148,0.4203,0.4345,0.5125
Nebraska,2020-05-28,NA,8.285714285714285,1,38.71428571428571,NA,218.71428571428572,136.14285714285714,442.0357142857144,1934408,0.4148,0.4203,0.4345,0.5125
Nevada,2020-03-16,1,0,1,1,1,1,1,1,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-17,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-18,0,0.2857142857142857,0,0,1,1,1,1,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-19,0,0.5714285714285714,0,0,1,1,1,1,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-20,1,0.7142857142857143,1,1,2,2,2,2,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-23,2,0.7142857142857143,2,2,4,4,4,4,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-24,0,1.2857142857142856,0,0,4,4,4,4,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-25,2,1.4285714285714286,2,2,6,6,6,6,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-26,4,1.7142857142857144,4,4,10,10,10,10,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-27,0,2.142857142857143,0,0,10,10,10,10,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-28,0,2.4285714285714284,0,0,10,10,10,10,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-29,5,2,5,5,15,15,15,15,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-30,0,2.2857142857142856,0,0,15,15,15,15,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-03-31,11,3.7142857142857144,11,11,26,26,26,26,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-01,5,4.285714285714286,5,5,31,31,31,31,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-02,7,4.857142857142857,7,7,38,38,38,38,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-03,5,5.285714285714286,5,5,43,43,43,43,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-04,3,5.714285714285714,3,3,46,46,46,46,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-05,0,4.285714285714286,0,0,46,46,46,46,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-06,0,4.428571428571429,0,0,46,46,46,46,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-07,26,7,26,26,72,72,72,72,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-08,0,7.285714285714286,0,0,72,72,72,72,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-09,9,7.285714285714286,9,9,81,81,81,81,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-10,9,7.428571428571429,9,9,90,90,90,90,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-11,12,7.571428571428571,12,12,102,102,102,102,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-12,10,4.857142857142857,10,10,112,112,112,112,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-13,2,4.857142857142857,2,2,114,114,114,114,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-14,12,7.714285714285714,12,12,126,126,126,126,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-15,5,7.7142857142857135,5,5,131,131,131,131,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-16,6,7.714285714285714,6,6,137,137,137,137,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-17,5,7.714285714285714,5,5,142,142,142,142,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-18,9,7.714285714285714,9,9,151,151,151,151,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-19,7,4.857142857142857,7,7,158,158,158,158,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-20,1,4.857142857142857,1,1,159,159,159,159,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-21,4,8.285714285714285,4,4,163,163,163,163,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-22,9,8.285714285714285,9,9,172,172,172,172,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-23,23,8.428571428571429,23,23,195,195,195,195,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-24,2,8.571428571428571,2,2,197,197,197,197,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-25,8,8.571428571428571,8,8,205,205,205,205,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-26,1,5,1,1,206,206,206,206,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-27,0,5,0,0,206,206,206,206,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-28,13,8.571428571428571,13,13,219,219,219,219,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-29,11,8.428571428571429,11,11,230,230,230,230,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-04-30,13,8.428571428571429,13,13,243,243,243,243,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-01,3,8.285714285714285,3,3,246,246,246,246,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-02,9,8.285714285714285,9,9,255,255,255,255,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-03,3,4.571428571428571,3,3,258,258,258,258,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-04,7,4.428571428571429,7,7,265,265,265,265,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-05,5,7.857142857142858,5,5,270,270,270,270,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-06,19,7.714285714285714,19,19,289,289,289,289,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-07,NA,6.571428571428571,2,15,NA,295.57142857142856,291,304,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-08,NA,6.571428571428571,2,15.571428571428571,NA,302.57142857142856,295,315.57142857142856,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-09,NA,6.428571428571429,1.7142857142857144,15.428571428571429,NA,309.57142857142856,299.14285714285717,326.57142857142856,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-10,NA,6.428571428571429,1.8571428571428572,15.428571428571429,NA,316.57142857142856,303.42857142857144,337.29285714285714,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-11,NA,6.428571428571429,1.8571428571428572,16.285714285714285,NA,323.57142857142856,307.85714285714283,349.42857142857144,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-12,NA,6.428571428571429,1.7142857142857144,16.28571428571429,NA,330.7142857142857,311.7142857142857,360.8642857142857,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-13,NA,6.428571428571429,1.7142857142857144,17,NA,338,315.85714285714283,373.1500000000001,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-14,NA,6.571428571428571,1.7142857142857144,17.285714285714285,NA,345.07142857142856,319.57142857142856,387.2857142857143,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-15,NA,6.714285714285714,1.7142857142857144,17.857142857142858,NA,352.14285714285717,323.7142857142857,400.72142857142865,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-16,NA,6.714285714285714,1.7142857142857144,18.864285714285742,NA,359.7142857142857,327.7142857142857,416.4357142857143,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-17,NA,6.714285714285714,1.5714285714285714,19.142857142857142,NA,366.7857142857143,331.14285714285717,430.8642857142857,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-18,NA,6.714285714285714,1.5714285714285714,20,NA,374.42857142857144,334.7142857142857,446.72142857142865,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-19,NA,6.571428571428571,1.5642857142857125,20.721428571428596,NA,381.7142857142857,338,463.42857142857144,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-20,NA,6.571428571428571,1.4285714285714286,21.292857142857173,NA,388.7142857142857,341.14285714285717,482.00714285714287,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-21,NA,6.285714285714286,1.2857142857142856,21.142857142857142,NA,395.92857142857144,344.2785714285714,498.57142857142856,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-22,NA,6,1,20.864285714285742,NA,402.2857142857143,346.42857142857144,514.8857142857144,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-23,NA,5.857142857142857,1,21.57142857142857,NA,408.7142857142857,349.1357142857143,533.7142857142857,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-24,NA,5.571428571428571,1,21.714285714285715,NA,414.7142857142857,351,552.5785714285714,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-25,NA,5.285714285714286,0.7142857142857143,21.292857142857173,NA,420.57142857142856,353.1357142857143,569.7428571428571,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-26,NA,4.857142857142857,0.7142857142857143,20.428571428571427,NA,425.92857142857144,354.57142857142856,588.0357142857144,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-27,NA,4.571428571428571,0.5714285714285714,19.714285714285715,NA,431,356,606.0428571428573,3080156,0.8658,0.8782,0.8923,0.9297
Nevada,2020-05-28,NA,4.142857142857143,0.2857142857142857,19,NA,435.57142857142856,357.2785714285714,623.2928571428572,3080156,0.8658,0.8782,0.8923,0.9297
New Hampshire,2020-03-23,1,0,1,1,1,1,1,1,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-03-24,0,0,0,0,1,1,1,1,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-03-30,1,0.2857142857142857,1,1,3,3,3,3,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-03-31,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-01,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-02,0,0.7142857142857143,0,0,3,3,3,3,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-03,2,1,2,2,5,5,5,5,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-04,2,1,2,2,7,7,7,7,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-05,2,0.8571428571428571,2,2,9,9,9,9,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-06,0,1,0,0,9,9,9,9,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-07,0,1.4285714285714286,0,0,9,9,9,9,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-08,4,1.7142857142857142,4,4,13,13,13,13,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-09,8,1.7142857142857144,8,8,21,21,21,21,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-10,0,2,0,0,21,21,21,21,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-11,1,2,1,1,22,22,22,22,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-12,1,1.4285714285714286,1,1,23,23,23,23,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-13,0,1.4285714285714286,0,0,23,23,23,23,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-14,2,2.4285714285714284,2,2,25,25,25,25,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-15,7,2.4285714285714284,7,7,32,32,32,32,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-16,0,2.4285714285714284,0,0,32,32,32,32,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-17,5,2.571428571428571,5,5,37,37,37,37,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-18,1,2.7142857142857144,1,1,38,38,38,38,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-19,0,1.7142857142857144,0,0,38,38,38,38,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-20,4,1.7142857142857144,4,4,42,42,42,42,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-21,0,2.8571428571428568,0,0,42,42,42,42,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-22,6,3,6,6,48,48,48,48,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-23,3,3,3,3,51,51,51,51,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-24,2,3.142857142857143,2,2,53,53,53,53,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-25,0,3.142857142857143,0,0,53,53,53,53,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-26,7,2,7,7,60,60,60,60,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-27,0,2,0,0,60,60,60,60,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-28,0,3.2857142857142856,0,0,60,60,60,60,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-29,0,3.2857142857142856,0,0,60,60,60,60,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-04-30,12,3.2857142857142856,12,12,72,72,72,72,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-05-01,9,3.2857142857142856,9,9,81,81,81,81,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-05-02,3,3.428571428571429,3,3,84,84,84,84,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-05-03,2,1.8571428571428572,2,2,86,86,86,86,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-05-04,0,1.8571428571428572,0,0,86,86,86,86,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-05-05,6,3.2857142857142856,6,6,92,92,92,92,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-05-06,0,3.2857142857142856,0,0,92,92,92,92,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-05-07,NA,2.857142857142857,0.5714285714285714,7.571428571428571,NA,94.85714285714286,92.57142857142857,99.57142857142857,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-05-08,NA,2.857142857142857,0.5714285714285714,7.428571428571429,NA,98.14285714285714,94.14285714285714,104.85714285714286,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-05-09,NA,3,0.5714285714285714,7.857142857142858,NA,101.42857142857143,96,110.28571428571429,1359711,0.5687,0.5812,0.5938,0.6548
New Hampshire,2020-05-10,NA,3,0.5714285714285714,8,NA,104.71428571428571,98,115.57857142857145,1359711,0.5687,0.5812,0.5938,0.6548
