msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Fort Collins, CO",2020-04-18,2,0.2857142857142857,2,2,12,12,12,12,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-19,0,0,0,0,12,12,12,12,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-20,1,0.2857142857142857,1,1,13,13,13,13,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-21,0,0.2857142857142857,0,0,13,13,13,13,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-22,1,0.2857142857142857,1,1,14,14,14,14,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-23,1,0.2857142857142857,1,1,15,15,15,15,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-24,3,0.2857142857142857,3,3,18,18,18,18,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-25,0,0,0,0,18,18,18,18,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-26,0,0,0,0,18,18,18,18,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-27,1,0.2857142857142857,1,1,19,19,19,19,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-28,0,0.2857142857142857,0,0,19,19,19,19,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-29,0,0.2857142857142857,0,0,19,19,19,19,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-04-30,0,0.2857142857142857,0,0,19,19,19,19,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-01,0,0.2857142857142857,0,0,19,19,19,19,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-02,0,0,0,0,19,19,19,19,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-03,0,0,0,0,19,19,19,19,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-04,NA,0,0,1.4285714285714286,NA,19,19,20.428571428571427,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-05,NA,0,0,1.7142857142857144,NA,19.714285714285715,19,21.714285714285715,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-06,NA,0,0,1.7142857142857144,NA,20,19,22.571428571428573,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-07,NA,0,0,1.7142857142857144,NA,20.428571428571427,19,23.571428571428573,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-08,NA,0,0,1.7142857142857144,NA,20.714285714285715,19,24.714285714285715,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-09,NA,0,0,1.8571428571428572,NA,21.142857142857142,19,25.714285714285715,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-10,NA,0.2857142857142857,0,2,NA,21.714285714285715,19.285714285714285,26.857142857142858,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-11,NA,0.2857142857142857,0,2.142857142857143,NA,22.142857142857142,19.571428571428573,28,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-12,NA,0.2857142857142857,0,2.142857142857143,NA,22.571428571428573,19.714285714285715,29.428571428571427,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-13,NA,0.2857142857142857,0,2.4285714285714284,NA,23,19.714285714285715,31.285714285714285,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-14,NA,0.2857142857142857,0,2.571428571428571,NA,23.571428571428573,20,32.714285714285715,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-15,NA,0.2857142857142857,0,2.721428571428533,NA,24,20,34.857142857142854,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-16,NA,0.2857142857142857,0,2.857142857142857,NA,24.571428571428573,20.142857142857142,37.00714285714282,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-17,NA,0.5714285714285714,0,3.2857142857142856,NA,25.285714285714285,20.285714285714285,39.57142857142857,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-18,NA,0.7142857142857143,0,3.7142857142857144,NA,26,20.56428571428572,42.2928571428571,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-19,NA,0.5714285714285714,0,4.142857142857143,NA,26.714285714285715,20.714285714285715,45.57142857142857,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-20,NA,0.7142857142857143,0,4.571428571428571,NA,27.428571428571427,20.714285714285715,49.2928571428571,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-21,NA,0.7142857142857143,0,5.857142857142857,NA,28.142857142857142,20.857142857142858,53.714285714285715,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-22,NA,0.7142857142857143,0,6.007142857142818,NA,28.857142857142858,21,59.14285714285714,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-23,NA,0.7142857142857143,0,6.864285714285676,NA,29.571428571428573,21.142857142857142,64.86428571428567,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-24,NA,0.7142857142857143,0,7.7214285714285325,NA,30.285714285714285,21.142857142857142,72.71428571428571,356899,0.6397,0.6523,0.663,0.693
"Fort Collins, CO",2020-05-25,NA,0.7142857142857143,0,9.428571428571429,NA,31.428571428571427,21.285714285714285,81.57142857142857,356899,0.6397,0.6523,0.663,0.693
"Fort Smith, AR-OK",2020-03-28,1,0,1,1,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-03-29,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-03-30,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-03-31,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-01,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-02,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-03,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-04,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-05,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-06,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-07,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-08,0,0,0,0,1,1,1,1,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-09,1,0,1,1,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-10,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-11,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-12,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-13,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-14,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-15,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-16,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-17,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-18,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-19,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-20,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-21,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-22,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-23,0,0,0,0,2,2,2,2,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-24,1,0,1,1,3,3,3,3,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-25,0,0,0,0,3,3,3,3,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-26,0,0,0,0,3,3,3,3,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-27,0,0,0,0,3,3,3,3,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-28,0,0,0,0,3,3,3,3,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-29,0,0,0,0,3,3,3,3,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-04-30,0,0,0,0,3,3,3,3,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-01,0,0,0,0,3,3,3,3,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-02,0,0,0,0,3,3,3,3,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-03,0,0,0,0,3,3,3,3,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-04,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-05,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-06,NA,0,0,1,NA,3,3,5,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-07,NA,0,0,1,NA,3.2857142857142856,3,5.428571428571429,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-08,NA,0,0,1.4285714285714286,NA,3.7142857142857144,3,6.149999999999961,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-09,NA,0,0,1.4357142857142466,NA,4,3,7.428571428571429,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-10,NA,0,0,2,NA,4.285714285714286,3,8.714285714285714,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-11,NA,0.2857142857142857,0,2.4285714285714284,NA,4.714285714285714,3,10.571428571428571,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-12,NA,0.2857142857142857,0,3.142857142857143,NA,5.285714285714286,3,13,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-13,NA,0.7142857142857143,0,4.285714285714286,NA,5.857142857142858,3,16.714285714285715,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-14,NA,0.7142857142857143,0,6.142857142857142,NA,6.857142857142857,3.2857142857142856,22.428571428571427,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-15,NA,1,0,8.714285714285715,NA,8.142857142857142,3.571428571428571,30.149999999999967,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-16,NA,1.7142857142857144,0,13.721428571428532,NA,10.142857142857142,3.7142857142857144,42.299999999999926,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-17,NA,2.4285714285714284,0,24.29999999999992,NA,12.857142857142858,4.285714285714286,65.29285714285712,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-18,NA,3.857142857142857,0,41.014285714285634,NA,17.214285714285715,4.714285714285714,106.87857142857132,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-19,NA,6,0,73.01428571428563,NA,23.714285714285715,5.428571428571429,174.5785714285714,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-20,NA,9.5,0.5714285714285714,126.4999999999996,NA,34.57142857142857,6.571428571428571,305.17142857142846,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-21,NA,15.571428571428573,0.7142857142857143,236.3071428571427,NA,51.92857142857143,8,549.5857142857142,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-22,NA,24.785714285714285,1.2857142857142856,455.1857142857125,NA,77.57142857142857,10.278571428571432,976.3214285714283,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-23,NA,38.57142857142857,1.5714285714285714,800.3928571428559,NA,121.57142857142857,12.857142857142858,1764.4357142857136,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-24,NA,63.785714285714285,2.7142857142857144,1748.7214285714233,NA,193.57142857142856,16.285714285714285,3577.0785714285703,250368,0.004,0.0043,0.0043,0.0053
"Fort Smith, AR-OK",2020-05-25,NA,102.57142857142858,3.142857142857143,3256.0142857142846,NA,301,21,6610.428571428558,250368,0.004,0.0043,0.0043,0.0053
"Fort Wayne, IN",2020-03-23,1,0,1,1,1,1,1,1,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-03-24,0,0,0,0,1,1,1,1,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-03-25,0,0,0,0,1,1,1,1,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-03-26,0,0,0,0,1,1,1,1,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-03-27,0,0,0,0,1,1,1,1,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-03-28,0,0,0,0,1,1,1,1,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-03-29,0,0,0,0,1,1,1,1,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-03-30,0,0.2857142857142857,0,0,1,1,1,1,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-03-31,1,0.2857142857142857,1,1,2,2,2,2,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-01,0,0.2857142857142857,0,0,2,2,2,2,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-02,0,0.2857142857142857,0,0,2,2,2,2,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-03,0,0.2857142857142857,0,0,2,2,2,2,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-04,0,0.2857142857142857,0,0,2,2,2,2,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-05,1,0.2857142857142857,1,1,3,3,3,3,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-06,4,0.7142857142857143,4,4,7,7,7,7,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-07,0,0.7142857142857143,0,0,7,7,7,7,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-08,1,0.7142857142857143,1,1,8,8,8,8,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-09,0,0.7142857142857143,0,0,8,8,8,8,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-10,2,0.8571428571428571,2,2,10,10,10,10,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-11,1,0.7142857142857143,1,1,11,11,11,11,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-12,0,0.7142857142857143,0,0,11,11,11,11,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-13,1,1,1,1,12,12,12,12,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-14,2,1.1428571428571428,2,2,14,14,14,14,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-15,2,1.2857142857142856,2,2,16,16,16,16,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-16,1,1.4285714285714284,1,1,17,17,17,17,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-17,0,1.4285714285714286,0,0,17,17,17,17,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-18,0,1,0,0,17,17,17,17,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-19,3,1,3,3,20,20,20,20,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-20,0,1.5714285714285714,0,0,20,20,20,20,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-21,3,1.7142857142857144,3,3,23,23,23,23,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-22,0,1.7142857142857144,0,0,23,23,23,23,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-23,1,1.8571428571428572,1,1,24,24,24,24,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-24,1,2,1,1,25,25,25,25,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-25,2,1.2857142857142856,2,2,27,27,27,27,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-26,1,1.2857142857142856,1,1,28,28,28,28,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-27,6,2.2857142857142856,6,6,34,34,34,34,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-28,4,2.2857142857142856,4,4,38,38,38,38,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-29,6,2.571428571428571,6,6,44,44,44,44,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-04-30,7,2.7142857142857144,7,7,51,51,51,51,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-01,1,2.857142857142857,1,1,52,52,52,52,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-02,1,1.7142857142857144,1,1,53,53,53,53,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-03,2,2,2,2,55,55,55,55,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-04,NA,3,0.2857142857142857,8.721428571428532,NA,58,55.285714285714285,63.72142857142853,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-05,NA,3.142857142857143,0.5714285714285714,8.857142857142858,NA,61.42857142857143,57,70.14999999999995,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-06,NA,3.142857142857143,0.5714285714285714,9.857142857142858,NA,65.14285714285714,58.849999999999994,77.42857142857143,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-07,NA,3.428571428571429,0.5714285714285714,10.714285714285715,NA,69,60.857142857142854,84.71428571428571,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-08,NA,3.5714285714285716,0.5714285714285714,11.00714285714282,NA,73,63,93,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-09,NA,4,0.7142857142857143,12.571428571428571,NA,77.35714285714286,65.14285714285714,102.42857142857143,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-10,NA,4,0.7142857142857143,12.857142857142858,NA,82.14285714285714,67.5642857142857,111.72142857142853,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-11,NA,4.428571428571429,0.7142857142857143,15.285714285714286,NA,87,69.57142857142857,123.71428571428571,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-12,NA,4.714285714285714,0.7142857142857143,16.857142857142858,NA,92.35714285714286,72.14285714285714,137.43571428571423,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-13,NA,4.857142857142858,0.7142857142857143,17.714285714285715,NA,97.71428571428571,74.28571428571429,151.71428571428572,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-14,NA,5.428571428571429,0.8571428571428571,19.571428571428573,NA,103.71428571428571,76.42857142857143,166.4499999999999,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-15,NA,5.571428571428571,0.8571428571428571,22.142857142857142,NA,109.71428571428571,78.57142857142857,184.57142857142858,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-16,NA,6,0.9928571428571453,24.728571428571353,NA,116.5,80.85714285714286,204.57142857142858,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-17,NA,6,0.7142857142857143,27.857142857142858,NA,123.71428571428571,82.85714285714286,231.1714285714284,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-18,NA,6.571428571428571,0.7142857142857143,34.14999999999996,NA,130.28571428571428,84.85000000000001,261.87142857142845,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-19,NA,6.714285714285714,0.7142857142857143,38.71428571428571,NA,137.57142857142858,86.85000000000001,297.94285714285667,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-20,NA,7,0.7142857142857143,43.28571428571429,NA,145.42857142857144,88.71428571428571,333.44999999999993,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-21,NA,7.2142857142857135,0.7142857142857143,50.57142857142857,NA,153.42857142857144,91,374.6357142857139,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-22,NA,7.428571428571429,0.7142857142857143,56,NA,161.57142857142858,93.42142857142858,425.2714285714279,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-23,NA,7.428571428571429,0.7142857142857143,67.59285714285703,NA,170.85714285714286,94.57142857142857,488.42857142857144,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-24,NA,8,0.7142857142857143,74.28571428571429,NA,179.71428571428572,96.14285714285714,549.6499999999987,413263,0.1317,0.1987,0.2557,0.3787
"Fort Wayne, IN",2020-05-25,NA,8.285714285714285,0.7142857142857143,88.44999999999987,NA,189.28571428571428,97.85714285714286,644.7428571428569,413263,0.1317,0.1987,0.2557,0.3787
"Fresno, CA",2020-04-03,1,0.5714285714285714,1,1,1,1,1,1,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-04,0,0.2857142857142857,0,0,1,1,1,1,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-05,0,0.2857142857142857,0,0,1,1,1,1,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-06,1,0.2857142857142857,1,1,2,2,2,2,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-07,1,0.2857142857142857,1,1,3,3,3,3,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-08,0,0.2857142857142857,0,0,3,3,3,3,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-09,0,0.2857142857142857,0,0,3,3,3,3,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-10,2,0.2857142857142857,2,2,5,5,5,5,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-11,0,0,0,0,5,5,5,5,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-12,0,0,0,0,5,5,5,5,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-13,0,0,0,0,5,5,5,5,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-14,0,0,0,0,5,5,5,5,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-15,2,0,2,2,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-16,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-17,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-18,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-19,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-20,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-21,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-22,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-23,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-24,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-25,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-26,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-27,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-28,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-29,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-04-30,0,0,0,0,7,7,7,7,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-01,1,0,1,1,8,8,8,8,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-02,0,0,0,0,8,8,8,8,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-03,0,0,0,0,8,8,8,8,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-04,NA,0,0,1,NA,8,8,9,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-05,NA,0,0,1,NA,8.285714285714286,8,9.714285714285714,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-06,NA,0,0,1,NA,8.714285714285714,8,10.428571428571429,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-07,NA,0,0,1.2857142857142856,NA,8.714285714285714,8,10.857142857142858,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-08,NA,0,0,1.1428571428571428,NA,9,8,11.571428571428571,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-09,NA,0,0,1.4285714285714286,NA,9.285714285714286,8,12.285714285714286,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-10,NA,0,0,1.4285714285714286,NA,9.428571428571429,8,12.857142857142858,999101,0.5193,0.542,0.5633,0.6147
"Fresno, CA",2020-05-11,NA,0,0,1.4285714285714286,NA,9.714285714285714,8,13.571428571428571,999101,0.5193,0.542,0.5633,0.6147
