msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Milwaukee-Waukesha, WI",2020-04-22,4,4,4,4,168,168,168,168,1575179,5.571428571428571
"Milwaukee-Waukesha, WI",2020-04-23,9,9,9,9,177,177,177,177,1575179,5.857142857142857
"Milwaukee-Waukesha, WI",2020-04-24,4,4,4,4,181,181,181,181,1575179,5.7142857142857135
"Milwaukee-Waukesha, WI",2020-04-25,3,3,3,3,184,184,184,184,1575179,5.571428571428571
"Milwaukee-Waukesha, WI",2020-04-26,5,5,5,5,189,189,189,189,1575179,5.428571428571428
"Milwaukee-Waukesha, WI",2020-04-27,6,6,6,6,195,195,195,195,1575179,5.142857142857142
"Milwaukee-Waukesha, WI",2020-04-28,8,8,8,8,203,203,203,203,1575179,5.428571428571429
"Milwaukee-Waukesha, WI",2020-04-29,3,3,3,3,206,206,206,206,1575179,5.7142857142857135
"Milwaukee-Waukesha, WI",2020-04-30,7,7,7,7,213,213,213,213,1575179,5.57142857142857
"Milwaukee-Waukesha, WI",2020-05-01,6,6,6,6,219,219,219,219,1575179,4.7142857142857135
"Milwaukee-Waukesha, WI",2020-05-02,5,5,5,5,224,224,224,224,1575179,4.428571428571428
"Milwaukee-Waukesha, WI",2020-05-03,4,4,4,4,228,228,228,228,1575179,4.7142857142857135
"Milwaukee-Waukesha, WI",2020-05-04,0,0,0,0,228,228,228,228,1575179,4.857142857142857
"Milwaukee-Waukesha, WI",2020-05-05,6,6,6,6,234,234,234,234,1575179,5
"Milwaukee-Waukesha, WI",2020-05-06,5,5,5,5,239,239,239,239,1575179,5.142857142857142
"Milwaukee-Waukesha, WI",2020-05-07,8,8,8,8,247,247,247,247,1575179,4.7142857142857135
"Milwaukee-Waukesha, WI",2020-05-08,7,7,7,7,254,254,254,254,1575179,5.571428571428571
"Milwaukee-Waukesha, WI",2020-05-09,6,6,6,6,260,260,260,260,1575179,5.428571428571428
"Milwaukee-Waukesha, WI",2020-05-10,1,1,1,1,261,261,261,261,1575179,4.857142857142857
"Milwaukee-Waukesha, WI",2020-05-11,6,6,6,6,267,267,267,267,1575179,4.571428571428571
"Milwaukee-Waukesha, WI",2020-05-12,5,5,5,5,272,272,272,272,1575179,4.571428571428571
"Milwaukee-Waukesha, WI",2020-05-13,1,1,1,1,273,273,273,273,1575179,4.285714285714286
"Milwaukee-Waukesha, WI",2020-05-14,6,6,6,6,279,279,279,279,1575179,4.142857142857142
"Milwaukee-Waukesha, WI",2020-05-15,7,7,7,7,286,286,286,286,1575179,3.8571428571428568
"Milwaukee-Waukesha, WI",2020-05-16,4,4,4,4,290,290,290,290,1575179,3.7142857142857144
"Milwaukee-Waukesha, WI",2020-05-17,0,0,0,0,290,290,290,290,1575179,4.428571428571428
"Milwaukee-Waukesha, WI",2020-05-18,4,4,4,4,294,294,294,294,1575179,4.142857142857142
"Milwaukee-Waukesha, WI",2020-05-19,4,4,4,4,298,298,298,298,1575179,3.428571428571428
"Milwaukee-Waukesha, WI",2020-05-20,6,6,6,6,304,304,304,304,1575179,3.7142857142857135
"Milwaukee-Waukesha, WI",2020-05-21,4,4,4,4,308,308,308,308,1575179,3.7142857142857135
"Milwaukee-Waukesha, WI",2020-05-22,2,2,2,2,310,310,310,310,1575179,3.1428571428571423
"Milwaukee-Waukesha, WI",2020-05-23,6,6,6,6,316,316,316,316,1575179,2.8571428571428568
"Milwaukee-Waukesha, WI",2020-05-24,0,0,0,0,316,316,316,316,1575179,3
"Milwaukee-Waukesha, WI",2020-05-25,0,0,0,0,316,316,316,316,1575179,2.857142857142857
"Milwaukee-Waukesha, WI",2020-05-26,2,2,2,2,318,318,318,318,1575179,4.142857142857142
"Milwaukee-Waukesha, WI",2020-05-27,7,7,7,7,325,325,325,325,1575179,4.428571428571428
"Milwaukee-Waukesha, WI",2020-05-28,3,3,3,3,328,328,328,328,1575179,4.57142857142857
"Milwaukee-Waukesha, WI",2020-05-29,11,11,11,11,339,339,339,339,1575179,4.57142857142857
"Milwaukee-Waukesha, WI",2020-05-30,8,8,8,8,347,347,347,347,1575179,5.857142857142857
"Milwaukee-Waukesha, WI",2020-05-31,1,1,1,1,348,348,348,348,1575179,6
"Milwaukee-Waukesha, WI",2020-06-01,0,0,0,0,348,348,348,348,1575179,5.857142857142857
"Milwaukee-Waukesha, WI",2020-06-02,11,11,11,11,359,359,359,359,1575179,4.571428571428571
"Milwaukee-Waukesha, WI",2020-06-03,8,8,8,8,367,367,367,367,1575179,4.571428571428571
"Milwaukee-Waukesha, WI",2020-06-04,2,2,2,2,369,369,369,369,1575179,4.7142857142857135
"Milwaukee-Waukesha, WI",2020-06-05,2,2,2,2,371,371,371,371,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-06,8,8,8,8,379,379,379,379,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-07,2,2,2,2,381,381,381,381,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-08,NA,3.1,0,11.2,NA,384.1,381,392.2,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-09,NA,3.1,0,10.7,NA,387.6,381.9,397.4,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-10,NA,3.1,0,10.9,NA,390.9,384,403.3,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-11,NA,2.6,0,10.7,NA,394.2,385.6,409.9,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-12,NA,2.6,0,10.8,NA,397.6,387.2,414.4,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-13,NA,2.6,0,10.7,NA,400.6,388.8,420.6,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-14,NA,2.6,0,10.2,NA,403.7,390.5,425.4,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-15,NA,2.6,0,11,NA,407.1,392.7,430,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-16,NA,2.6,0,10.6,NA,410.5,394.9,435,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-17,NA,2.6,0,10.9,NA,413.4,396.5,441.2,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-18,NA,2.6,0,10.2,NA,416.2,398.1,446.5,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-19,NA,2.1,0,10.3,NA,419,399.7,450.9,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-20,NA,2.1,0,10.9,NA,421.7,401.4,456.2,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-21,NA,2.1,0,10,NA,424.1,402.9,461.4,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-22,NA,2.1,0,10.6,NA,426.9,405,466.9,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-23,NA,2.1,0,10.7,NA,429.8,406.6,472.8,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-24,NA,2.1,0,10.6,NA,432.6,407.5,477.7,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-25,NA,2,0,10.6,NA,434.9,409.1,484.1,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-26,NA,2,0,10.6,NA,437.1,410.5,489,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-27,NA,1.9,0,10.2,NA,439.8,411.9,495.7,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-28,NA,1.9,0,9.9,NA,442,413.3,501,1575179,NA
"Milwaukee-Waukesha, WI",2020-06-29,NA,1.3,0,9.4,NA,444,414.2,505.8,1575179,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-03-26,1,1,1,1,2,2,2,2,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-03-27,0,0,0,0,2,2,2,2,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-03-28,2,2,2,2,4,4,4,4,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-03-29,0,0,0,0,4,4,4,4,3640043,0.857142857142857
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-03-30,3,3,3,3,7,7,7,7,3640043,0.8571428571428571
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-03-31,0,0,0,0,7,7,7,7,3640043,0.8571428571428571
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-01,0,0,0,0,7,7,7,7,3640043,1.4285714285714286
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-02,1,1,1,1,8,8,8,8,3640043,1.9999999999999998
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-03,0,0,0,0,8,8,8,8,3640043,2.142857142857143
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-04,6,6,6,6,14,14,14,14,3640043,2.571428571428571
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-05,4,4,4,4,18,18,18,18,3640043,2.9999999999999996
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-06,4,4,4,4,22,22,22,22,3640043,4.142857142857142
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-07,3,3,3,3,25,25,25,25,3640043,4.57142857142857
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-08,3,3,3,3,28,28,28,28,3640043,4.428571428571428
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-09,9,9,9,9,37,37,37,37,3640043,4.57142857142857
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-10,3,3,3,3,40,40,40,40,3640043,3.999999999999999
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-11,5,5,5,5,45,45,45,45,3640043,4.7142857142857135
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-12,5,5,5,5,50,50,50,50,3640043,5.142857142857142
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-13,0,0,0,0,50,50,50,50,3640043,3.857142857142857
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-14,8,8,8,8,58,58,58,58,3640043,6
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-15,6,6,6,6,64,64,64,64,3640043,6.57142857142857
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-16,0,0,0,0,64,64,64,64,3640043,7.142857142857142
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-17,18,18,18,18,82,82,82,82,3640043,8
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-18,9,9,9,9,91,91,91,91,3640043,9.285714285714285
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-19,9,9,9,9,100,100,100,100,3640043,10.999999999999998
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-20,6,6,6,6,106,106,106,106,3640043,13.14285714285714
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-21,17,17,17,17,123,123,123,123,3640043,13.428571428571427
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-22,18,18,18,18,141,141,141,141,3640043,14.857142857142858
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-23,15,15,15,15,156,156,156,156,3640043,17.285714285714285
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-24,20,20,20,20,176,176,176,176,3640043,18.285714285714285
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-25,19,19,19,19,195,195,195,195,3640043,17.428571428571423
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-26,26,26,26,26,221,221,221,221,3640043,17.428571428571427
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-27,13,13,13,13,234,234,234,234,3640043,18.428571428571427
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-28,11,11,11,11,245,245,245,245,3640043,19
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-29,18,18,18,18,263,263,263,263,3640043,19.428571428571427
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-04-30,22,22,22,22,285,285,285,285,3640043,19.142857142857142
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-01,24,24,24,24,309,309,309,309,3640043,18.28571428571429
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-02,22,22,22,22,331,331,331,331,3640043,20.42857142857143
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-03,24,24,24,24,355,355,355,355,3640043,21.857142857142854
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-04,7,7,7,7,362,362,362,362,3640043,21.71428571428571
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-05,26,26,26,26,388,388,388,388,3640043,21.57142857142857
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-06,28,28,28,28,416,416,416,416,3640043,21.428571428571427
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-07,21,21,21,21,437,437,437,437,3640043,20.571428571428573
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-08,23,23,23,23,460,460,460,460,3640043,21.142857142857142
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-09,21,21,21,21,481,481,481,481,3640043,20.285714285714285
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-10,18,18,18,18,499,499,499,499,3640043,19.57142857142857
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-11,11,11,11,11,510,510,510,510,3640043,19.428571428571427
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-12,20,20,20,20,530,530,530,530,3640043,18.71428571428571
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-13,23,23,23,23,553,553,553,553,3640043,17.71428571428571
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-14,20,20,20,20,573,573,573,573,3640043,17.714285714285715
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-15,18,18,18,18,591,591,591,591,3640043,17.428571428571427
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-16,14,14,14,14,605,605,605,605,3640043,16.428571428571427
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-17,18,18,18,18,623,623,623,623,3640043,16.857142857142854
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-18,9,9,9,9,632,632,632,632,3640043,18.285714285714285
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-19,13,13,13,13,645,645,645,645,3640043,20.14285714285714
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-20,26,26,26,26,671,671,671,671,3640043,19.285714285714285
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-21,30,30,30,30,701,701,701,701,3640043,18.999999999999996
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-22,31,31,31,31,732,732,732,732,3640043,19.142857142857142
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-23,8,8,8,8,740,740,740,740,3640043,19.285714285714285
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-24,16,16,16,16,756,756,756,756,3640043,19.999999999999996
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-25,10,10,10,10,766,766,766,766,3640043,20.285714285714285
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-26,14,14,14,14,780,780,780,780,3640043,19.285714285714285
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-27,31,31,31,31,811,811,811,811,3640043,21.857142857142854
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-28,32,32,32,32,843,843,843,843,3640043,21.14285714285714
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-29,24,24,24,24,867,867,867,867,3640043,21.142857142857142
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-30,26,26,26,26,893,893,893,893,3640043,21.857142857142854
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-05-31,11,11,11,11,904,904,904,904,3640043,18.857142857142854
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-01,10,10,10,10,914,914,914,914,3640043,17.857142857142854
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-02,19,19,19,19,933,933,933,933,3640043,18.285714285714285
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-03,10,10,10,10,943,943,943,943,3640043,17
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-04,25,25,25,25,968,968,968,968,3640043,17.428571428571427
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-05,27,27,27,27,995,995,995,995,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-06,17,17,17,17,1012,1012,1012,1012,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-07,14,14,14,14,1026,1026,1026,1026,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-08,NA,16.3,4.6,42.4,NA,1041.8,1030.2,1067.9,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-09,NA,16.1,4.6,41.7,NA,1059,1039.7,1095.1,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-10,NA,15.9,4.6,41.8,NA,1076.5,1050.2,1125.9,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-11,NA,15.7,4.4,40.9,NA,1093.8,1061.3,1151,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-12,NA,15,4.4,40.2,NA,1110,1072.2,1178.8,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-13,NA,15.2,4.4,38.3,NA,1125.5,1083.2,1201.9,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-14,NA,14.5,3.8,39,NA,1141.4,1094.7,1228.2,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-15,NA,14.4,3.8,39.3,NA,1157.6,1104,1254,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-16,NA,14.1,3.7,36.9,NA,1171.6,1113.5,1276.6,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-17,NA,13.4,3.2,36.1,NA,1186.1,1124,1302.2,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-18,NA,12.5,3.1,35.4,NA,1199.6,1131.9,1326.8,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-19,NA,12.2,3,34.2,NA,1213.3,1139.9,1348.7,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-20,NA,11.4,3,33.4,NA,1226.5,1148.6,1372.5,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-21,NA,11.3,2.4,33.6,NA,1239,1156.7,1396.8,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-22,NA,11,2.8,31.7,NA,1250,1163.9,1419.8,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-23,NA,10.4,2.8,29.9,NA,1262.5,1170.5,1442.7,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-24,NA,10.2,2.3,29.2,NA,1271.9,1177,1462.8,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-25,NA,9.4,2.2,29.9,NA,1283.4,1183.7,1484,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-26,NA,9.2,1.6,28.6,NA,1293,1188.8,1502.5,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-27,NA,8.5,1.6,26.2,NA,1301.8,1194.4,1519.1,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-28,NA,8.4,1.6,25.6,NA,1311.4,1201.6,1539.9,3640043,NA
"Minneapolis-St. Paul-Bloomington, MN-WI",2020-06-29,NA,7.7,1.6,24.6,NA,1319.4,1205.7,1555.1,3640043,NA
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-20,1,1,1,1,1,1,1,1,1934317,NA
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-21,0,0,0,0,1,1,1,1,1934317,NA
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-22,1,1,1,1,2,2,2,2,1934317,NA
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-23,0,0,0,0,2,2,2,2,1934317,0.2857142857142857
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-24,0,0,0,0,2,2,2,2,1934317,0.14285714285714285
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-25,0,0,0,0,2,2,2,2,1934317,0.14285714285714285
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-26,0,0,0,0,2,2,2,2,1934317,0
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-27,0,0,0,0,2,2,2,2,1934317,0.7142857142857142
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-28,0,0,0,0,2,2,2,2,1934317,0.7142857142857142
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-29,0,0,0,0,2,2,2,2,1934317,0.857142857142857
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-30,5,5,5,5,7,7,7,7,1934317,2.571428571428571
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-03-31,0,0,0,0,7,7,7,7,1934317,2.714285714285714
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-01,1,1,1,1,8,8,8,8,1934317,3
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-02,12,12,12,12,20,20,20,20,1934317,3
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-03,1,1,1,1,21,21,21,21,1934317,2.9999999999999996
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-04,2,2,2,2,23,23,23,23,1934317,3.5714285714285707
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-05,0,0,0,0,23,23,23,23,1934317,4.428571428571428
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-06,5,5,5,5,28,28,28,28,1934317,3.5714285714285716
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-07,4,4,4,4,32,32,32,32,1934317,3.8571428571428568
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-08,7,7,7,7,39,39,39,39,1934317,3.7142857142857144
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-09,6,6,6,6,45,45,45,45,1934317,3.7142857142857144
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-10,3,3,3,3,48,48,48,48,1934317,4
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-11,1,1,1,1,49,49,49,49,1934317,4
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-12,0,0,0,0,49,49,49,49,1934317,3
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-13,7,7,7,7,56,56,56,56,1934317,2.571428571428571
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-14,4,4,4,4,60,60,60,60,1934317,2.2857142857142856
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-15,0,0,0,0,60,60,60,60,1934317,2.2857142857142856
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-16,3,3,3,3,63,63,63,63,1934317,2.571428571428571
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-17,1,1,1,1,64,64,64,64,1934317,1.857142857142857
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-18,1,1,1,1,65,65,65,65,1934317,1.4285714285714284
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-19,2,2,2,2,67,67,67,67,1934317,1.4285714285714284
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-20,2,2,2,2,69,69,69,69,1934317,1.4285714285714284
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-21,1,1,1,1,70,70,70,70,1934317,1.2857142857142856
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-22,0,0,0,0,70,70,70,70,1934317,1.9999999999999996
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-23,3,3,3,3,73,73,73,73,1934317,2
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-24,0,0,0,0,73,73,73,73,1934317,1.9999999999999998
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-25,6,6,6,6,79,79,79,79,1934317,2.2857142857142856
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-26,2,2,2,2,81,81,81,81,1934317,2.9999999999999996
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-27,2,2,2,2,83,83,83,83,1934317,3
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-28,3,3,3,3,86,86,86,86,1934317,3.142857142857143
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-29,5,5,5,5,91,91,91,91,1934317,2.4285714285714284
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-04-30,3,3,3,3,94,94,94,94,1934317,2.142857142857143
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-01,1,1,1,1,95,95,95,95,1934317,1.9999999999999998
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-02,1,1,1,1,96,96,96,96,1934317,1.9999999999999998
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-03,0,0,0,0,96,96,96,96,1934317,2.1428571428571423
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-04,1,1,1,1,97,97,97,97,1934317,1.714285714285714
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-05,3,3,3,3,100,100,100,100,1934317,1.5714285714285712
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-06,6,6,6,6,106,106,106,106,1934317,1.4285714285714284
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-08,0,0,0,0,105,105,105,105,1934317,1.7142857142857142
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-09,0,0,0,0,105,105,105,105,1934317,2.714285714285714
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-10,0,0,0,0,105,105,105,105,1934317,3.2857142857142856
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-11,2,2,2,2,107,107,107,107,1934317,2.8571428571428568
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-12,8,8,8,8,115,115,115,115,1934317,3.1428571428571423
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-13,7,7,7,7,122,122,122,122,1934317,3.1428571428571423
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-14,3,3,3,3,125,125,125,125,1934317,3.571428571428571
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-15,2,2,2,2,127,127,127,127,1934317,3.2857142857142856
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-16,0,0,0,0,127,127,127,127,1934317,2.4285714285714284
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-17,3,3,3,3,130,130,130,130,1934317,1.4285714285714284
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-18,0,0,0,0,130,130,130,130,1934317,1.5714285714285712
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-19,2,2,2,2,132,132,132,132,1934317,1.2857142857142856
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-20,0,0,0,0,132,132,132,132,1934317,2.8571428571428568
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-21,4,4,4,4,136,136,136,136,1934317,3
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-22,0,0,0,0,136,136,136,136,1934317,3.1428571428571423
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-23,11,11,11,11,147,147,147,147,1934317,3.1428571428571423
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-24,4,4,4,4,151,151,151,151,1934317,3.2857142857142856
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-25,1,1,1,1,152,152,152,152,1934317,2.7142857142857144
"Nashville-Davidson--Murfreesboro--Franklin, TN",2020-05-26,2,2,2,2,154,154,154,154,1934317,2.8571428571428568
