msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Billings, MT",2020-05-25,NA,0,0,0.7142857142857143,NA,2,2,3,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-05-26,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-05-27,NA,0,0,0.7142857142857143,NA,2,2,3.428571428571429,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-05-28,NA,0,0,0.7142857142857143,NA,2,2,3.7142857142857144,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-05-29,NA,0,0,0.7142857142857143,NA,2,2,3.7142857142857144,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-05-30,NA,0,0,0.7142857142857143,NA,2,2,4.142857142857142,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-05-31,NA,0,0,0.7142857142857143,NA,2,2,4.142857142857143,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-01,NA,0,0,0.7142857142857143,NA,2,2,4.285714285714286,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-02,NA,0,0,0.7142857142857143,NA,2,2,4.428571428571429,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-03,NA,0,0,0.7142857142857143,NA,2,2,4.717857142857091,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-04,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,4.857142857142858,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-05,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,5.142857142857143,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-06,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,5.428571428571429,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-07,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,5.428571428571429,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-08,NA,0,0,0.7142857142857143,NA,2.2857142857142856,2,5.714285714285714,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-09,NA,0,0,0.7142857142857143,NA,2.571428571428571,2,5.857142857142858,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-10,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,6.142857142857143,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-11,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,6.428571428571429,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-12,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,6.714285714285714,181667,0.923,0.9458,0.9552,0.969
"Billings, MT",2020-06-13,NA,0,0,0.7142857142857143,NA,2.7142857142857144,2,7,181667,0.923,0.9458,0.9552,0.969
"Binghamton, NY",2020-03-22,1,0,1,1,1,1,1,1,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-03-23,0,0,0,0,1,1,1,1,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-03-24,0,0,0,0,1,1,1,1,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-03-25,1,0,1,1,2,2,2,2,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-03-26,0,0,0,0,2,2,2,2,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-03-27,0,0,0,0,2,2,2,2,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-03-28,1,0,1,1,3,3,3,3,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-03-29,0,0,0,0,3,3,3,3,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-03-30,0,0,0,0,3,3,3,3,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-03-31,0,0,0,0,3,3,3,3,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-01,0,0.2857142857142857,0,0,3,3,3,3,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-02,1,0.2857142857142857,1,1,4,4,4,4,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-03,0,0.2857142857142857,0,0,4,4,4,4,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-04,0,0.2857142857142857,0,0,4,4,4,4,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-05,1,0.2857142857142857,1,1,5,5,5,5,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-06,0,0.2857142857142857,0,0,5,5,5,5,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-07,1,0.5714285714285714,1,1,6,6,6,6,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-08,0,0.7142857142857143,0,0,6,6,6,6,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-09,0,0.7142857142857143,0,0,6,6,6,6,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-10,0,0.7142857142857143,0,0,6,6,6,6,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-11,0,0.7142857142857143,0,0,6,6,6,6,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-12,0,0.2857142857142857,0,0,6,6,6,6,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-13,2,0.5714285714285714,2,2,8,8,8,8,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-14,0,0.7142857142857143,0,0,8,8,8,8,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-15,0,0.8571428571428571,0,0,8,8,8,8,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-16,0,0.8571428571428571,0,0,8,8,8,8,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-17,0,1,0,0,8,8,8,8,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-18,1,1,1,1,9,9,9,9,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-19,1,0.5714285714285714,1,1,10,10,10,10,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-20,0,0.5714285714285714,0,0,10,10,10,10,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-21,1,1,1,1,11,11,11,11,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-22,0,1,0,0,11,11,11,11,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-23,8,1,8,8,19,19,19,19,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-24,3,1,3,3,22,22,22,22,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-25,0,1,0,0,22,22,22,22,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-26,0,0.7142857142857143,0,0,22,22,22,22,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-27,3,0.5714285714285714,3,3,25,25,25,25,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-28,0,1,0,0,25,25,25,25,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-29,6,1,6,6,31,31,31,31,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-04-30,1,1,1,1,32,32,32,32,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-01,0,1,0,0,32,32,32,32,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-02,0,1,0,0,32,32,32,32,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-03,0,0.5714285714285714,0,0,32,32,32,32,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-04,4,0.2857142857142857,4,4,36,36,36,36,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-05,0,1,0,0,36,36,36,36,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-06,1,1,1,1,37,37,37,37,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-07,0,1,0,0,37,37,37,37,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-08,0,0.8571428571428571,0,0,37,37,37,37,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-09,0,0.8571428571428571,0,0,37,37,37,37,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-10,0,0.2857142857142857,0,0,37,37,37,37,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-11,0,0.2857142857142857,0,0,37,37,37,37,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-12,6,0.7142857142857143,6,6,43,43,43,43,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-13,5,0.7142857142857143,5,5,48,48,48,48,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-14,0,0.7142857142857143,0,0,48,48,48,48,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-15,0,0.7142857142857143,0,0,48,48,48,48,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-16,0,0.7142857142857143,0,0,48,48,48,48,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-17,0,0.2857142857142857,0,0,48,48,48,48,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-18,0,0.2857142857142857,0,0,48,48,48,48,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-19,2,0.7142857142857143,2,2,50,50,50,50,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-20,0,0.7142857142857143,0,0,50,50,50,50,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-21,0,0.7142857142857143,0,0,50,50,50,50,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-22,0,0.7142857142857143,0,0,50,50,50,50,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-23,NA,0.2857142857142857,0,2.857142857142857,NA,50.285714285714285,50,52.857142857142854,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-24,NA,0.2857142857142857,0,2.857142857142857,NA,51,50,54.57142857142857,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-25,NA,0.2857142857142857,0,2.857142857142857,NA,51.57142857142857,50,56,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-26,NA,0.2857142857142857,0,2.7142857142857144,NA,52.142857142857146,50,57.00357142857138,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-27,NA,0.2857142857142857,0,2.4285714285714284,NA,52.42857142857143,50,58.285714285714285,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-28,NA,0,0,2.4285714285714284,NA,52.857142857142854,50.285714285714285,59.42857142857143,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-29,NA,0,0,2.142857142857143,NA,53.42857142857143,50.285714285714285,60.42857142857143,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-30,NA,0,0,2.142857142857143,NA,53.714285714285715,50.57142857142857,61.42857142857143,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-05-31,NA,0,0,2.142857142857143,NA,53.857142857142854,50.714285714285715,62.28928571428566,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-01,NA,0,0,2.142857142857143,NA,54.285714285714285,50.714285714285715,63.285714285714285,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-02,NA,0,0,1.7142857142857144,NA,54.42857142857143,50.714285714285715,64.28571428571429,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-03,NA,0,0,1.4285714285714286,NA,54.714285714285715,50.714285714285715,64.85714285714286,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-04,NA,0,0,1.4285714285714286,NA,54.857142857142854,50.857142857142854,65.43214285714281,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-05,NA,0,0,1.4285714285714286,NA,55,50.857142857142854,66.00357142857138,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-06,NA,0,0,1.4285714285714286,NA,55.142857142857146,51,66.57142857142857,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-07,NA,0,0,1.4285714285714286,NA,55.285714285714285,51,67.14285714285714,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-08,NA,0,0,1.4285714285714286,NA,55.42857142857143,51,67.71428571428571,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-09,NA,0,0,1,NA,55.57142857142857,51,68.14285714285714,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-10,NA,0,0,1,NA,55.57142857142857,51,68.42857142857143,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-11,NA,0,0,1,NA,55.57142857142857,51,68.85714285714286,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-12,NA,0,0,0.7142857142857143,NA,55.714285714285715,51,69.57142857142857,238691,0.999,0.9997,0.9997,0.9997
"Binghamton, NY",2020-06-13,NA,0,0,0.7142857142857143,NA,55.857142857142854,51,70,238691,0.999,0.9997,0.9997,0.9997
"Birmingham-Hoover, AL",2020-03-31,2,0.7142857142857143,2,2,2,2,2,2,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-01,5,0.7142857142857143,5,5,7,7,7,7,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-02,0,0.7142857142857143,0,0,7,7,7,7,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-03,3,0.7142857142857143,3,3,10,10,10,10,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-04,4,0.8571428571428571,4,4,14,14,14,14,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-05,0,0.7142857142857143,0,0,14,14,14,14,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-06,1,0.7142857142857143,1,1,15,15,15,15,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-07,2,1,2,2,17,17,17,17,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-08,1,1.2857142857142856,1,1,18,18,18,18,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-09,1,1.4285714285714286,1,1,19,19,19,19,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-10,0,1.4285714285714286,0,0,19,19,19,19,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-11,1,1.4285714285714286,1,1,20,20,20,20,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-12,0,1.1428571428571428,0,0,20,20,20,20,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-13,0,1.1428571428571428,0,0,20,20,20,20,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-14,3,1.7142857142857144,3,3,23,23,23,23,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-15,1,1.7142857142857144,1,1,24,24,24,24,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-16,5,1.8571428571428572,5,5,29,29,29,29,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-17,3,2,3,3,32,32,32,32,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-18,0,2,0,0,32,32,32,32,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-19,0,1.2857142857142856,0,0,32,32,32,32,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-20,0,1.2857142857142856,0,0,32,32,32,32,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-21,0,2,0,0,32,32,32,32,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-22,6,2.142857142857143,6,6,38,38,38,38,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-23,2,2.142857142857143,2,2,40,40,40,40,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-24,1,2.142857142857143,1,1,41,41,41,41,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-25,0,2.142857142857143,0,0,41,41,41,41,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-26,2,1.2857142857142856,2,2,43,43,43,43,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-27,3,1.4285714285714284,3,3,46,46,46,46,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-28,6,2.2857142857142856,6,6,52,52,52,52,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-29,3,2.2857142857142856,3,3,55,55,55,55,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-04-30,4,2.2857142857142856,4,4,59,59,59,59,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-01,3,2.2857142857142856,3,3,62,62,62,62,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-02,0,2.2857142857142856,0,0,62,62,62,62,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-03,0,1.2857142857142856,0,0,62,62,62,62,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-04,0,1.2857142857142856,0,0,62,62,62,62,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-05,1,2.2857142857142856,1,1,63,63,63,63,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-06,8,2.2857142857142856,8,8,71,71,71,71,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-07,4,2.2857142857142856,4,4,75,75,75,75,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-08,4,2.2857142857142856,4,4,79,79,79,79,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-09,1,2.142857142857143,1,1,80,80,80,80,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-10,0,1,0,0,80,80,80,80,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-11,1,1,1,1,81,81,81,81,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-12,2,2.142857142857143,2,2,83,83,83,83,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-13,2,2.142857142857143,2,2,85,85,85,85,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-14,6,2.142857142857143,6,6,91,91,91,91,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-15,2,2.142857142857143,2,2,93,93,93,93,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-16,2,2.142857142857143,2,2,95,95,95,95,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-17,2,1,2,2,97,97,97,97,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-18,0,1,0,0,97,97,97,97,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-19,4,2.142857142857143,4,4,101,101,101,101,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-20,5,2.142857142857143,5,5,106,106,106,106,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-21,2,2.142857142857143,2,2,108,108,108,108,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-22,3,2.142857142857143,3,3,111,111,111,111,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-23,NA,1.7142857142857144,0,7.428571428571429,NA,112.71428571428571,111,118.42857142857143,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-24,NA,1.7142857142857144,0,7.428571428571429,NA,114.85714285714286,111.57142857142857,122.71428571428571,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-25,NA,1.5714285714285714,0,7.428571428571429,NA,116.85714285714286,112.28571428571429,127,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-26,NA,1.5714285714285714,0,7.428571428571429,NA,118.85714285714286,113.1392857142857,131.28571428571428,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-27,NA,1.5714285714285714,0,7.714285714285714,NA,121,114.1392857142857,135.43214285714282,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-28,NA,1.4285714285714286,0,7.285714285714286,NA,122.78571428571428,115,139.86071428571424,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-29,NA,1.4285714285714286,0,7.14642857142852,NA,124.71428571428571,115.85714285714286,143.7178571428571,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-30,NA,1.4285714285714286,0,7.142857142857143,NA,126.57142857142857,116.71071428571427,148,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-05-31,NA,1.4285714285714286,0,7.428571428571429,NA,128.28571428571428,117.42857142857143,152.4321428571428,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-01,NA,1.4285714285714286,0,7.142857142857143,NA,129.85714285714286,118.14285714285714,156,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-02,NA,1.2857142857142856,0,6.574999999999948,NA,131.42857142857142,118.71428571428571,159.71428571428572,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-03,NA,1,0,6.574999999999948,NA,133,119.28571428571429,163.85714285714286,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-04,NA,1,0,6.714285714285714,NA,134.42857142857142,119.85357142857144,168.14285714285714,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-05,NA,1,0,6.428571428571429,NA,135.71428571428572,120.14285714285714,171.4321428571428,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-06,NA,1,0,6.285714285714286,NA,136.85714285714286,120.71428571428571,175.7178571428571,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-07,NA,0.7142857142857143,0,6.285714285714286,NA,138,121,179.71428571428572,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-08,NA,0.7142857142857143,0,5.857142857142857,NA,139,121.14285714285714,183.14642857142852,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-09,NA,0.7142857142857143,0,5.714285714285714,NA,140,121.42857142857143,187.14285714285714,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-10,NA,0.7142857142857143,0,5.7142857142857135,NA,140.85714285714286,121.85714285714286,190.85714285714286,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-11,NA,0.7142857142857143,0,5.714285714285714,NA,141.71428571428572,122.14285714285714,195.00357142857138,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-12,NA,0.7142857142857143,0,5.285714285714286,NA,142.57142857142858,122.57142857142857,198.86071428571424,1090435,0.8358,0.9237,0.9515,0.9723
"Birmingham-Hoover, AL",2020-06-13,NA,0.7142857142857143,0,5.432142857142805,NA,143.14285714285714,122.71428571428571,202.7178571428571,1090435,0.8358,0.9237,0.9515,0.9723
"Blacksburg-Christiansburg, VA",2020-04-25,1,0,1,1,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-04-26,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-04-27,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-04-28,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-04-29,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-04-30,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-01,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-02,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-03,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-04,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-05,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-06,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-07,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-08,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-09,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-10,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-11,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-12,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-13,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-14,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-15,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-16,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
"Blacksburg-Christiansburg, VA",2020-05-17,0,0,0,0,1,1,1,1,167531,0.9573,0.9707,0.9773,0.9847
